Latitude: 18.04976  Longitude: -98.15494
X & Y on Lambert Conformal Conic: 203604.27 -2665201.86
Tile: 9761
Elevation: 1126 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.35,16.82
2015,214,30.80,17.28
2015,215,31.48,16.71
2015,216,32.18,17.17
2015,217,31.17,18.29
2015,218,32.41,18.08
2015,219,32.18,18.12
2015,220,32.37,18.27
2015,221,32.96,17.45
2015,222,32.51,16.70
2015,223,32.04,16.67
2015,224,30.21,16.86
2015,225,28.97,17.18
2015,226,29.68,17.34
2015,227,30.81,16.66
2015,228,31.77,17.00
2015,229,30.40,17.79
2015,230,29.88,18.19
2015,231,30.99,18.12
2015,232,31.50,18.33
2015,233,31.19,18.49
2015,234,30.28,17.56
2015,235,30.29,16.47
2015,236,30.68,16.44
2015,237,31.48,17.41
2015,238,30.49,16.96
2015,239,29.44,16.80
2015,240,29.60,16.76
2015,241,29.31,17.67
2015,242,30.05,17.62
2015,243,30.09,17.90
2015,244,30.33,18.13
2015,245,30.83,18.33
2015,246,30.15,18.71
2015,247,30.29,18.30
2015,248,29.96,17.94
2015,249,29.98,17.20
2015,250,29.89,17.02
2015,251,31.05,17.03
2015,252,30.68,17.48
2015,253,31.63,17.06
2015,254,31.07,17.67
2015,255,30.99,17.63
2015,256,29.84,17.86
2015,257,30.29,18.33
2015,258,30.10,17.23
2015,259,28.92,17.94
2015,260,28.81,17.69
2015,261,29.59,17.57
2015,262,30.75,17.10
2015,263,30.93,17.18
2015,264,30.39,17.06
2015,265,30.29,18.26
2015,266,29.88,17.07
2015,267,30.36,16.99
2015,268,30.08,17.01
2015,269,28.69,17.43
2015,270,27.27,16.52
2015,271,27.47,16.32
2015,272,26.87,16.71
2015,273,27.02,17.66
2015,274,27.84,16.92
2015,275,29.26,16.00
2015,276,29.50,15.03
