Latitude: 21.42418  Longitude: -98.87808
X & Y on Lambert Conformal Conic: 118632.2 -2281574.09
Tile: 9941
Elevation: 111 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.33,23.47
2015,214,36.26,22.70
2015,215,36.30,22.54
2015,216,37.71,23.77
2015,217,37.49,24.62
2015,218,38.15,23.82
2015,219,37.30,24.16
2015,220,38.76,24.68
2015,221,37.85,24.16
2015,222,38.83,23.49
2015,223,38.51,23.16
2015,224,36.69,23.43
2015,225,36.28,22.05
2015,226,36.12,23.70
2015,227,37.97,23.88
2015,228,37.57,24.79
2015,229,37.77,22.28
2015,230,36.11,22.52
2015,231,36.51,22.18
2015,232,38.14,24.68
2015,233,37.16,23.42
2015,234,34.69,23.92
2015,235,35.08,23.60
2015,236,36.13,23.13
2015,237,36.82,23.01
2015,238,36.75,22.94
2015,239,35.57,22.74
2015,240,34.88,22.89
2015,241,36.25,22.29
2015,242,36.91,22.02
2015,243,36.03,23.19
2015,244,35.53,24.05
2015,245,36.01,24.11
2015,246,35.97,23.64
2015,247,36.84,24.11
2015,248,35.94,24.11
2015,249,35.41,24.54
2015,250,35.90,23.80
2015,251,37.27,23.16
2015,252,37.54,23.59
2015,253,36.76,24.18
2015,254,36.82,24.81
2015,255,37.44,22.75
2015,256,31.60,22.66
2015,257,31.64,22.85
2015,258,33.50,22.27
2015,259,34.28,22.90
2015,260,31.80,22.64
2015,261,33.81,23.40
2015,262,34.66,23.59
2015,263,35.29,23.69
2015,264,35.43,22.49
2015,265,35.49,23.34
2015,266,34.42,23.01
2015,267,34.21,22.14
2015,268,33.37,22.80
2015,269,34.56,22.10
2015,270,33.73,20.73
2015,271,34.69,20.47
2015,272,35.05,20.67
2015,273,35.18,21.19
2015,274,34.68,21.64
2015,275,34.50,20.53
2015,276,34.94,20.16
2015,277,34.42,20.95
2015,278,33.84,21.98
2015,279,34.88,23.10
2015,280,35.36,21.93
2015,281,35.34,22.85
2015,282,34.31,23.05
2015,283,35.12,23.03
2015,284,34.18,22.62
2015,285,35.80,20.98
2015,286,36.25,22.64
2015,287,36.70,22.97
2015,288,34.32,21.76
2015,289,34.25,21.44
2015,290,33.10,21.56
2015,291,30.12,21.51
2015,292,31.45,20.90
2015,293,32.29,19.18
2015,294,33.96,19.72
2015,295,34.50,21.60
2015,296,32.60,23.48
2015,297,33.93,23.39
2015,298,33.64,21.55
2015,299,32.46,20.07
2015,300,33.89,20.97
2015,301,32.77,20.94
2015,302,34.76,21.13
2015,303,34.65,23.56
2015,304,33.68,24.75
2015,305,33.90,20.94
2015,306,33.95,19.37
2015,307,32.50,19.69
2015,308,32.96,20.09
2015,309,34.09,22.06
2015,310,34.06,22.49
2015,311,34.15,22.10
2015,312,34.19,20.53
2015,313,30.56,20.54
2015,314,35.85,20.95
2015,315,34.58,21.07
2015,316,33.74,22.21
2015,317,30.51,18.25
2015,318,28.72,19.62
2015,319,29.60,19.98
2015,320,32.04,20.35
2015,321,32.98,21.31
2015,322,33.84,21.06
2015,323,30.53,20.66
2015,324,31.61,20.04
2015,325,33.46,21.39
2015,326,32.27,17.11
2015,327,27.01,15.83
2015,328,32.20,17.80
2015,329,28.19,18.16
2015,330,32.95,19.58
2015,331,31.01,21.23
2015,332,30.43,21.17
2015,333,30.85,18.40
2015,334,30.00,19.01
2015,335,29.18,18.46
2015,336,29.17,18.41
2015,337,28.71,17.30
2015,338,24.51,14.32
2015,339,25.62,14.77
2015,340,28.61,14.65
2015,341,27.33,15.12
2015,342,27.53,16.60
2015,343,27.46,16.62
2015,344,28.94,16.52
2015,345,31.59,16.93
2015,346,27.15,19.60
2015,347,24.16,13.21
2015,348,29.09,16.46
2015,349,30.29,12.12
2015,350,31.36,17.44
2015,351,30.97,18.33
2015,352,26.81,16.30
2015,353,24.46,5.20
2015,354,25.81,10.20
2015,355,26.74,16.53
2015,356,26.59,16.82
2015,357,31.21,16.82
2015,358,31.78,19.80
2015,359,34.10,19.21
2015,360,32.18,20.28
2015,361,31.73,18.75
2015,362,32.49,15.03
2015,363,28.63,14.67
2015,364,28.66,15.22
2015,365,28.22,16.93
2016,1,26.98,17.52
2016,2,27.25,15.86
2016,3,26.59,15.99
2016,4,27.71,14.50
2016,5,24.17,12.19
2016,6,27.93,14.97
2016,7,29.95,15.35
2016,8,31.42,13.57
2016,9,30.84,14.38
2016,10,26.07,14.10
2016,11,24.80,11.68
2016,12,22.70,12.99
2016,13,20.14,14.02
2016,14,24.81,13.63
2016,15,29.15,13.99
2016,16,28.89,13.56
2016,17,29.87,11.97
2016,18,24.48,12.33
2016,19,30.74,13.53
2016,20,28.63,15.00
2016,21,30.99,12.80
2016,22,30.06,13.31
2016,23,26.56,10.42
2016,24,31.85,10.28
2016,25,28.01,12.42
2016,26,28.46,16.18
2016,27,28.40,13.80
2016,28,30.37,11.85
2016,29,22.82,8.78
2016,30,30.36,13.90
2016,31,31.95,15.18
2016,32,32.69,14.32
2016,33,34.32,15.16
2016,34,30.81,13.04
2016,35,28.45,12.89
2016,36,23.75,12.25
2016,37,25.31,12.99
2016,38,25.89,12.53
2016,39,26.94,10.38
2016,40,26.51,11.54
2016,41,24.62,13.75
2016,42,27.74,11.92
2016,43,29.20,11.82
2016,44,29.83,12.78
2016,45,29.45,14.56
2016,46,31.55,14.87
2016,47,30.19,14.39
2016,48,30.41,15.51
2016,49,31.76,15.46
2016,50,30.62,17.21
2016,51,30.42,17.59
2016,52,31.84,18.28
2016,53,31.84,16.81
2016,54,36.61,18.07
2016,55,33.70,16.24
2016,56,28.84,13.35
2016,57,27.56,12.74
2016,58,24.87,15.60
2016,59,27.78,16.70
2016,60,30.92,17.65
2016,61,30.15,17.35
2016,62,29.81,18.93
2016,63,33.64,19.87
2016,64,32.56,18.26
2016,65,30.93,16.69
2016,66,32.54,17.61
2016,67,32.06,20.54
2016,68,33.92,20.07
2016,69,32.76,20.40
2016,70,28.37,14.17
2016,71,26.80,13.93
2016,72,28.93,14.84
2016,73,32.51,16.16
2016,74,33.63,16.15
2016,75,33.52,19.11
2016,76,33.03,19.32
2016,77,32.94,20.42
2016,78,31.74,21.35
2016,79,31.27,20.70
2016,80,30.84,16.65
2016,81,23.82,14.42
2016,82,31.40,16.19
2016,83,33.04,18.51
2016,84,32.62,17.67
2016,85,33.35,17.54
2016,86,31.25,17.54
2016,87,31.68,19.11
2016,88,33.39,20.91
2016,89,36.18,21.02
2016,90,37.38,21.38
2016,91,36.38,21.77
2016,92,37.18,22.17
2016,93,34.14,18.97
2016,94,31.69,16.73
2016,95,31.88,16.58
2016,96,31.88,15.01
2016,97,37.81,18.47
2016,98,33.45,19.09
2016,99,32.37,20.60
2016,100,32.24,20.19
2016,101,33.18,21.34
2016,102,35.81,21.37
2016,103,34.04,21.91
2016,104,34.23,22.64
2016,105,31.72,22.65
2016,106,32.24,22.44
2016,107,34.55,22.37
2016,108,33.63,22.21
2016,109,35.93,23.15
2016,110,35.67,22.22
2016,111,34.42,21.48
2016,112,33.96,21.39
2016,113,34.66,22.03
2016,114,32.74,21.89
2016,115,33.32,21.17
2016,116,35.14,21.11
2016,117,37.41,21.80
2016,118,39.20,21.08
2016,119,39.42,21.89
2016,120,37.92,23.25
2016,121,38.93,22.25
2016,122,37.42,23.11
2016,123,36.35,22.79
2016,124,35.19,20.84
2016,125,32.88,20.80
2016,126,38.87,21.57
2016,127,34.85,20.31
2016,128,34.42,20.04
2016,129,34.13,20.63
2016,130,35.10,20.20
2016,131,36.78,22.66
2016,132,35.95,24.20
2016,133,35.73,24.63
2016,134,36.47,24.37
2016,135,36.32,23.93
2016,136,35.97,23.28
2016,137,34.78,22.54
2016,138,36.58,22.84
2016,139,37.93,23.74
2016,140,37.35,23.24
2016,141,37.45,24.87
2016,142,36.89,25.26
2016,143,37.80,25.61
2016,144,38.09,25.71
2016,145,39.51,25.80
2016,146,38.78,26.97
2016,147,39.15,27.35
2016,148,35.43,26.14
2016,149,37.03,25.54
2016,150,37.90,25.73
2016,151,38.00,24.96
2016,152,37.38,24.63
2016,153,37.87,23.19
2016,154,36.24,23.01
2016,155,37.05,22.31
2016,156,35.53,22.67
2016,157,37.78,22.37
2016,158,35.69,21.80
2016,159,35.14,22.33
2016,160,37.15,22.31
2016,161,37.74,22.78
2016,162,36.89,24.78
2016,163,37.56,23.73
2016,164,36.25,23.84
2016,165,35.43,24.35
2016,166,36.17,24.72
2016,167,38.15,24.39
2016,168,36.56,25.16
2016,169,37.79,24.27
2016,170,37.34,25.44
2016,171,37.29,22.37
2016,172,34.33,21.84
2016,173,34.72,22.51
2016,174,33.45,22.40
2016,175,36.58,23.03
2016,176,35.46,23.83
2016,177,35.30,23.44
2016,178,35.71,23.34
2016,179,35.01,23.30
2016,180,35.75,22.99
2016,181,36.77,23.51
2016,182,36.41,23.66
2016,183,36.53,23.13
2016,184,36.53,23.70
2016,185,35.75,24.24
