Latitude: 19.11932  Longitude: -98.70671
X & Y on Lambert Conformal Conic: 140815.53 -2543407.48
Tile: 9761
Elevation: 2880 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,23.38,6.97
2015,214,22.97,6.99
2015,215,24.21,6.86
2015,216,24.14,6.68
2015,217,23.33,7.46
2015,218,24.52,7.38
2015,219,24.25,7.38
2015,220,23.71,7.22
2015,221,25.28,6.90
2015,222,25.07,7.26
2015,223,24.11,5.95
2015,224,21.32,7.17
2015,225,19.41,8.09
2015,226,21.47,7.63
2015,227,22.80,6.23
2015,228,24.70,6.22
2015,229,22.75,8.93
2015,230,20.64,8.39
2015,231,21.99,8.81
2015,232,23.36,6.89
2015,233,22.72,8.28
2015,234,22.39,8.79
2015,235,21.73,8.38
2015,236,22.61,7.80
2015,237,23.58,7.18
2015,238,21.67,7.95
2015,239,20.30,7.77
2015,240,20.78,7.50
2015,241,20.29,7.16
2015,242,21.56,8.60
2015,243,21.70,8.05
2015,244,21.92,7.65
2015,245,22.79,8.68
2015,246,21.80,9.07
2015,247,21.57,9.01
2015,248,21.11,7.84
2015,249,21.73,8.39
2015,250,23.09,8.66
2015,251,23.83,7.49
2015,252,23.32,7.57
2015,253,24.25,7.36
2015,254,23.09,8.22
2015,255,22.93,7.87
2015,256,22.03,9.45
2015,257,21.48,10.79
2015,258,21.86,10.16
2015,259,22.01,10.92
2015,260,20.59,10.19
2015,261,21.27,9.72
2015,262,22.90,7.01
2015,263,23.04,7.10
2015,264,22.06,9.56
2015,265,22.35,8.06
2015,266,21.91,6.12
2015,267,23.36,6.16
2015,268,22.42,8.72
2015,269,19.07,9.47
2015,270,18.40,9.23
2015,271,19.98,8.79
2015,272,18.43,8.95
2015,273,17.96,9.12
2015,274,17.88,8.65
2015,275,21.14,5.78
2015,276,21.63,3.45
2015,277,23.63,1.61
2015,278,22.71,6.40
2015,279,24.37,5.71
2015,280,23.74,4.45
2015,281,25.09,4.76
2015,282,24.34,6.67
2015,283,22.84,6.56
2015,284,21.91,8.07
2015,285,23.87,7.36
2015,286,24.22,6.36
2015,287,23.33,6.30
2015,288,20.42,6.07
2015,289,21.12,5.19
2015,290,20.93,6.16
2015,291,18.63,8.66
2015,292,16.40,7.56
2015,293,19.06,7.15
2015,294,23.86,5.35
2015,295,22.63,6.30
2015,296,22.81,10.54
2015,297,23.00,9.81
2015,298,22.23,10.42
2015,299,21.36,8.21
2015,300,20.24,8.51
2015,301,22.58,10.27
2015,302,21.29,8.17
2015,303,23.19,8.27
2015,304,21.09,8.91
2015,305,21.39,9.97
2015,306,22.14,7.14
2015,307,21.72,6.32
2015,308,23.59,6.97
2015,309,24.46,4.52
2015,310,23.56,4.16
2015,311,22.62,5.99
2015,312,22.15,7.68
2015,313,20.26,7.85
2015,314,23.47,5.87
2015,315,23.76,6.48
2015,316,25.87,4.85
2015,317,23.20,6.51
2015,318,19.58,9.02
2015,319,18.17,6.81
2015,320,19.31,7.90
2015,321,25.02,5.23
2015,322,22.55,6.06
2015,323,24.56,7.07
2015,324,20.05,6.00
2015,325,22.82,6.28
2015,326,22.41,6.60
2015,327,16.20,6.31
2015,328,20.64,3.91
2015,329,22.14,4.68
2015,330,23.65,5.59
2015,331,23.27,5.18
2015,332,20.87,6.81
2015,333,21.52,5.67
2015,334,22.08,2.85
2015,335,24.05,2.44
2015,336,25.88,2.43
2015,337,22.87,4.00
2015,338,18.74,5.62
2015,339,17.05,3.45
2015,340,18.55,3.86
2015,341,20.19,3.80
2015,342,19.40,4.18
2015,343,20.17,4.72
2015,344,19.80,4.35
2015,345,21.37,4.14
2015,346,13.24,5.79
2015,347,10.27,-0.53
2015,348,16.58,5.43
2015,349,16.35,-1.72
2015,350,22.42,2.56
2015,351,23.01,2.82
2015,352,20.23,5.40
2015,353,10.60,-8.63
2015,354,11.94,-3.64
2015,355,12.90,2.74
2015,356,12.72,3.04
2015,357,17.36,3.07
2015,358,20.02,2.90
2015,359,22.82,4.53
2015,360,22.94,2.26
2015,361,22.98,2.97
2015,362,21.02,2.27
2015,363,20.55,0.62
2015,364,22.60,5.58
2015,365,23.17,5.11
2016,1,19.36,5.42
2016,2,23.07,4.55
2016,3,22.55,5.00
2016,4,22.66,5.20
2016,5,18.31,3.57
2016,6,17.86,3.67
2016,7,18.73,2.04
2016,8,18.86,1.40
2016,9,18.82,0.99
2016,10,19.52,1.35
2016,11,17.98,2.98
2016,12,22.11,0.35
2016,13,16.70,1.97
2016,14,15.63,4.88
2016,15,17.77,3.79
2016,16,20.76,1.10
2016,17,18.52,2.18
2016,18,23.64,-0.75
2016,19,18.44,-0.10
2016,20,17.95,0.52
2016,21,18.26,1.72
2016,22,22.77,0.16
2016,23,21.29,-1.27
2016,24,21.12,-2.04
2016,25,19.71,-1.63
2016,26,23.78,6.27
2016,27,18.44,0.47
2016,28,19.57,-1.78
2016,29,15.70,-0.33
2016,30,17.29,2.33
2016,31,19.19,3.53
2016,32,22.12,4.45
2016,33,24.81,2.51
2016,34,25.17,5.19
2016,35,26.37,3.16
2016,36,22.62,-0.05
2016,37,24.56,-0.79
2016,38,20.53,-0.72
2016,39,22.25,-1.65
2016,40,20.20,-0.87
2016,41,15.57,0.63
2016,42,15.50,3.47
2016,43,21.21,-2.16
2016,44,20.97,-2.28
2016,45,17.91,1.06
2016,46,22.20,0.17
2016,47,24.02,2.05
2016,48,23.68,1.74
2016,49,22.22,1.52
2016,50,23.21,0.53
2016,51,25.32,1.80
2016,52,23.71,3.23
2016,53,27.02,2.27
2016,54,24.75,4.41
2016,55,26.90,4.68
2016,56,24.60,3.70
2016,57,24.47,3.45
2016,58,23.74,3.27
