Latitude: 19.10073  Longitude: -97.22798
X & Y on Lambert Conformal Conic: 301849.38 -2541612.83
Tile: 9762
Elevation: 3209 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,21.02,4.06
2015,214,20.72,3.46
2015,215,22.33,4.00
2015,216,21.76,4.13
2015,217,21.60,4.43
2015,218,21.70,4.20
2015,219,22.35,3.88
2015,220,21.53,4.02
2015,221,23.85,4.43
2015,222,22.63,4.36
2015,223,21.74,3.45
2015,224,19.23,4.17
2015,225,15.29,5.77
2015,226,19.78,5.16
2015,227,20.59,2.08
2015,228,23.39,2.95
2015,229,21.36,6.71
2015,230,18.79,6.61
2015,231,20.82,7.60
2015,232,21.98,5.11
2015,233,21.31,6.89
2015,234,20.46,6.04
2015,235,20.30,5.71
2015,236,20.28,5.37
2015,237,20.55,4.75
2015,238,18.49,5.93
2015,239,16.79,6.26
2015,240,16.55,5.40
2015,241,16.87,4.93
2015,242,18.62,6.13
2015,243,18.92,5.97
2015,244,19.83,5.14
2015,245,20.19,6.50
2015,246,19.82,6.43
2015,247,19.61,6.80
2015,248,18.07,5.20
2015,249,18.71,5.52
2015,250,20.64,6.19
2015,251,21.11,4.93
2015,252,20.57,4.87
2015,253,22.03,4.06
2015,254,21.04,5.22
2015,255,20.74,6.64
2015,256,20.39,8.17
2015,257,19.95,9.36
2015,258,20.20,8.83
2015,259,19.91,10.14
2015,260,18.99,9.24
2015,261,18.76,7.20
2015,262,20.32,4.00
2015,263,20.97,4.39
2015,264,19.17,6.99
2015,265,18.67,5.06
2015,266,18.35,3.55
2015,267,20.00,3.47
2015,268,19.19,6.70
2015,269,15.16,7.72
2015,270,16.00,7.62
2015,271,17.21,7.36
2015,272,16.83,8.17
2015,273,15.67,7.97
2015,274,15.34,7.25
2015,275,19.33,3.50
2015,276,18.92,0.89
2015,277,20.84,-2.52
2015,278,19.99,3.56
2015,279,22.10,2.10
2015,280,20.99,1.20
2015,281,21.74,0.74
2015,282,22.42,2.76
2015,283,20.35,3.01
2015,284,18.88,6.28
2015,285,20.68,5.40
2015,286,21.50,3.52
2015,287,21.21,3.15
2015,288,17.86,2.75
2015,289,18.14,1.40
2015,290,18.11,3.25
2015,291,15.79,7.19
2015,292,12.79,6.40
2015,293,16.21,4.76
2015,294,20.75,3.53
2015,295,19.44,4.84
2015,296,21.91,9.44
2015,297,22.52,8.05
2015,298,22.03,9.37
2015,299,19.00,6.67
2015,300,17.34,6.77
2015,301,21.81,8.30
2015,302,19.56,6.90
2015,303,21.71,6.62
2015,304,20.87,6.90
2015,305,21.56,9.35
2015,306,20.55,6.29
2015,307,19.60,4.29
2015,308,21.41,4.80
2015,309,21.48,1.92
2015,310,20.63,0.66
2015,311,19.47,3.60
2015,312,19.64,6.34
2015,313,18.29,6.23
2015,314,20.21,4.32
2015,315,22.15,4.51
2015,316,23.51,1.67
2015,317,20.60,4.60
2015,318,16.25,7.54
2015,319,15.08,5.74
2015,320,16.07,6.40
2015,321,24.11,2.75
2015,322,20.69,4.42
2015,323,22.84,6.84
2015,324,16.98,5.09
2015,325,18.29,4.12
2015,326,19.04,5.43
2015,327,13.27,4.90
2015,328,15.74,2.62
2015,329,18.94,2.19
2015,330,21.61,3.34
2015,331,20.68,2.84
2015,332,18.88,4.66
2015,333,18.76,2.06
2015,334,20.73,-0.55
2015,335,20.57,-0.15
2015,336,22.91,-1.03
2015,337,19.08,0.92
2015,338,16.90,4.55
2015,339,11.54,2.22
2015,340,15.59,1.48
2015,341,16.71,1.34
2015,342,17.25,2.64
2015,343,17.29,2.95
2015,344,17.87,2.04
2015,345,19.99,1.83
2015,346,11.49,4.31
2015,347,8.56,-1.97
2015,348,16.04,4.35
2015,349,14.51,-2.99
2015,350,21.42,1.04
2015,351,21.90,0.98
2015,352,19.31,3.83
2015,353,8.91,-10.27
2015,354,10.27,-5.19
2015,355,11.32,1.23
2015,356,11.03,1.59
2015,357,15.72,1.70
2015,358,19.42,1.55
2015,359,22.29,2.79
2015,360,21.35,0.57
2015,361,22.23,0.87
2015,362,20.18,2.31
2015,363,17.61,0.32
2015,364,20.50,4.01
2015,365,21.36,2.33
2016,1,17.40,4.59
2016,2,20.54,3.13
2016,3,19.69,2.98
2016,4,21.80,2.98
2016,5,17.02,2.29
2016,6,14.33,1.60
2016,7,17.31,-0.92
2016,8,18.15,-0.60
2016,9,17.46,-2.24
2016,10,18.59,-0.81
2016,11,16.63,2.18
2016,12,19.80,-1.65
2016,13,15.18,1.46
2016,14,14.33,3.64
2016,15,16.98,2.91
2016,16,19.88,-0.19
2016,17,18.98,1.34
2016,18,21.23,-1.70
2016,19,13.49,-1.43
2016,20,16.66,-1.15
2016,21,15.52,0.45
2016,22,21.48,-0.93
2016,23,17.37,-4.67
2016,24,18.81,-5.07
2016,25,20.19,-5.63
2016,26,23.29,3.75
2016,27,15.95,-1.44
2016,28,17.43,-3.80
2016,29,12.89,-1.92
2016,30,14.57,0.35
2016,31,17.27,1.22
2016,32,21.63,2.51
2016,33,23.87,0.77
2016,34,26.96,4.76
2016,35,25.86,1.18
2016,36,20.69,-2.30
2016,37,23.13,-3.31
2016,38,15.35,-3.96
2016,39,20.20,-4.12
2016,40,16.20,-4.78
2016,41,13.73,-2.26
2016,42,12.64,1.52
2016,43,19.26,-4.52
2016,44,17.15,-7.00
2016,45,13.51,-1.80
2016,46,20.89,-2.74
2016,47,21.59,-0.30
2016,48,21.37,-0.64
2016,49,18.38,-1.58
2016,50,21.95,-2.75
2016,51,21.47,0.49
2016,52,21.82,0.69
2016,53,24.45,-1.13
2016,54,22.84,2.84
2016,55,27.18,3.12
2016,56,21.60,1.53
2016,57,19.20,0.02
2016,58,21.67,0.09
2016,59,18.28,2.54
2016,60,18.94,1.32
2016,61,21.08,2.38
2016,62,19.30,4.40
2016,63,16.02,3.99
2016,64,16.99,3.55
2016,65,16.62,2.18
2016,66,19.01,-0.31
2016,67,23.36,-0.87
2016,68,20.78,2.14
2016,69,21.20,3.49
2016,70,14.41,3.75
2016,71,16.85,2.96
2016,72,17.85,1.91
2016,73,22.05,0.43
2016,74,25.26,1.99
2016,75,27.17,2.24
2016,76,29.01,4.22
2016,77,27.82,4.99
2016,78,26.89,3.99
2016,79,24.14,4.40
2016,80,22.70,4.18
2016,81,21.17,3.35
2016,82,16.29,2.91
2016,83,18.84,4.84
2016,84,25.02,4.53
2016,85,26.45,6.40
2016,86,26.19,4.95
2016,87,23.31,5.72
2016,88,30.31,6.70
2016,89,24.56,5.15
2016,90,27.10,5.79
2016,91,29.48,6.69
2016,92,29.61,7.54
2016,93,28.64,6.73
2016,94,25.73,4.37
2016,95,26.86,5.33
2016,96,29.47,4.96
2016,97,27.31,3.38
2016,98,25.97,1.10
2016,99,25.30,3.32
2016,100,25.07,4.28
2016,101,28.06,4.92
2016,102,27.84,5.93
2016,103,30.71,5.90
2016,104,29.90,7.16
2016,105,32.33,7.15
2016,106,26.51,6.29
2016,107,28.75,5.32
2016,108,28.00,5.59
2016,109,27.81,7.65
2016,110,24.98,4.94
2016,111,26.22,5.01
2016,112,19.07,5.55
2016,113,19.49,4.24
2016,114,18.17,5.21
2016,115,20.55,4.67
2016,116,22.46,5.69
2016,117,24.44,5.48
2016,118,23.98,5.71
2016,119,28.26,5.32
2016,120,28.95,6.08
2016,121,29.70,4.90
2016,122,28.18,6.90
2016,123,29.00,8.30
2016,124,29.84,8.62
2016,125,26.50,9.88
2016,126,25.78,7.37
2016,127,22.26,5.87
2016,128,25.57,4.07
2016,129,28.72,4.98
2016,130,30.91,7.70
