Latitude: 19.5363  Longitude: -97.9902
X & Y on Lambert Conformal Conic: 217668.67 -2494174.3
Tile: 9762
Elevation: 2520 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.63,8.59
2015,214,24.02,8.41
2015,215,25.06,8.86
2015,216,25.05,8.90
2015,217,24.63,9.37
2015,218,25.43,9.13
2015,219,25.51,9.12
2015,220,25.04,9.08
2015,221,26.44,9.22
2015,222,26.14,8.71
2015,223,24.81,7.84
2015,224,22.52,8.60
2015,225,20.17,9.84
2015,226,22.99,9.23
2015,227,23.96,7.30
2015,228,25.64,8.11
2015,229,24.66,10.61
2015,230,22.20,10.36
2015,231,23.83,10.93
2015,232,24.98,9.44
2015,233,24.75,10.21
2015,234,23.82,10.28
2015,235,23.35,9.99
2015,236,23.91,9.43
2015,237,24.09,9.10
2015,238,22.40,9.72
2015,239,21.10,9.77
2015,240,21.09,9.39
2015,241,21.09,9.05
2015,242,22.42,9.93
2015,243,22.69,9.99
2015,244,23.29,9.57
2015,245,23.90,10.55
2015,246,23.08,10.54
2015,247,23.00,10.92
2015,248,22.11,9.54
2015,249,22.87,9.85
2015,250,24.01,10.15
2015,251,24.83,9.21
2015,252,24.47,9.27
2015,253,25.20,9.17
2015,254,24.24,10.08
2015,255,24.20,10.28
2015,256,22.86,11.26
2015,257,21.98,12.21
2015,258,23.06,11.68
2015,259,23.16,12.62
2015,260,21.54,11.98
2015,261,22.21,11.08
2015,262,23.56,8.56
2015,263,23.84,9.09
2015,264,22.76,10.71
2015,265,22.49,9.55
2015,266,22.28,8.13
2015,267,23.40,8.23
2015,268,22.60,10.64
2015,269,19.38,11.01
2015,270,19.93,10.73
2015,271,21.00,10.52
2015,272,19.70,10.86
2015,273,19.16,10.90
2015,274,19.25,10.56
2015,275,22.19,7.75
2015,276,22.48,5.77
2015,277,23.92,3.57
2015,278,23.75,7.96
2015,279,24.88,7.16
2015,280,24.17,6.47
2015,281,25.10,6.72
2015,282,25.13,7.99
2015,283,23.39,8.41
2015,284,22.55,10.06
2015,285,24.41,9.02
2015,286,25.08,8.10
2015,287,23.99,8.11
2015,288,21.10,7.57
2015,289,21.46,6.80
2015,290,21.19,7.65
2015,291,19.32,10.22
2015,292,16.97,9.39
2015,293,20.04,8.51
2015,294,23.72,7.40
2015,295,23.01,8.35
2015,296,24.26,12.19
2015,297,24.68,11.71
2015,298,24.19,12.36
2015,299,21.73,9.97
2015,300,21.14,10.16
2015,301,23.76,11.66
2015,302,22.46,10.29
2015,303,24.52,10.34
2015,304,23.22,10.82
2015,305,23.52,11.99
2015,306,23.43,9.43
2015,307,22.52,8.19
2015,308,24.09,8.79
2015,309,24.73,6.57
2015,310,23.61,6.13
2015,311,22.85,7.88
2015,312,22.49,9.68
2015,313,21.01,9.39
2015,314,23.94,7.86
2015,315,24.92,8.12
2015,316,25.77,6.97
2015,317,23.15,8.27
2015,318,19.31,10.33
2015,319,18.51,8.99
2015,320,19.98,9.55
2015,321,25.83,7.20
2015,322,23.57,8.38
2015,323,24.56,9.74
2015,324,20.39,8.35
2015,325,22.65,8.12
2015,326,22.35,8.15
2015,327,16.44,7.67
2015,328,20.26,6.09
2015,329,21.79,6.22
2015,330,24.24,7.61
2015,331,23.38,7.41
2015,332,22.09,8.53
2015,333,21.51,7.00
2015,334,22.74,4.45
2015,335,22.88,4.74
2015,336,25.23,4.28
2015,337,21.99,5.52
2015,338,18.97,7.20
2015,339,15.83,5.32
2015,340,18.78,5.01
2015,341,19.77,5.22
2015,342,19.97,5.95
2015,343,20.43,6.31
2015,344,19.97,6.18
2015,345,22.29,5.89
2015,346,14.98,7.69
2015,347,12.03,1.38
2015,348,18.73,7.25
2015,349,18.03,0.16
2015,350,22.96,5.20
2015,351,23.25,5.41
2015,352,20.35,6.86
2015,353,12.37,-6.82
2015,354,13.73,-1.79
2015,355,14.73,4.61
2015,356,14.50,4.95
2015,357,19.16,5.02
2015,358,21.71,5.73
2015,359,24.13,6.83
2015,360,23.33,5.19
2015,361,23.83,5.26
2015,362,22.82,4.96
2015,363,20.29,3.65
2015,364,22.95,7.39
2015,365,22.86,6.39
2016,1,20.20,7.36
2016,2,22.95,6.30
2016,3,21.97,6.81
2016,4,22.56,6.40
2016,5,19.04,5.01
2016,6,17.91,5.05
2016,7,19.89,3.72
2016,8,20.20,3.35
2016,9,19.85,2.54
2016,10,20.03,3.08
2016,11,18.35,4.59
2016,12,21.26,2.23
2016,13,16.60,4.33
2016,14,16.65,6.42
2016,15,19.15,5.87
2016,16,21.83,3.49
2016,17,20.12,4.03
2016,18,22.64,1.58
2016,19,18.38,2.18
2016,20,19.07,2.71
2016,21,19.24,3.39
2016,22,22.79,2.81
2016,23,19.66,-0.16
2016,24,22.11,-0.55
2016,25,20.64,-0.57
2016,26,23.96,7.36
2016,27,19.19,2.68
2016,28,20.44,-0.05
2016,29,15.34,0.96
2016,30,18.40,4.04
2016,31,20.56,4.76
2016,32,22.88,5.65
2016,33,25.85,4.64
2016,34,26.74,7.34
2016,35,26.06,4.38
2016,36,21.30,1.54
2016,37,23.87,1.12
2016,38,19.05,0.53
2016,39,21.88,0.05
2016,40,18.90,0.09
2016,41,16.21,2.22
2016,42,16.40,4.26
2016,43,21.36,-0.50
2016,44,19.97,-1.31
2016,45,17.91,2.29
2016,46,22.93,1.75
2016,47,23.66,3.59
2016,48,23.20,3.61
