Latitude: 18.06653  Longitude: -96.70803
X & Y on Lambert Conformal Conic: 363131.26 -2658352.63
Tile: 9762
Elevation: 1910 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.47,12.01
2015,214,27.15,11.82
2015,215,28.49,11.43
2015,216,28.54,12.01
2015,217,27.83,12.92
2015,218,28.37,12.71
2015,219,28.81,12.37
2015,220,28.70,12.50
2015,221,29.95,12.18
2015,222,29.16,12.18
2015,223,28.55,12.02
2015,224,26.23,12.32
2015,225,23.70,12.77
2015,226,25.93,13.03
2015,227,27.19,11.29
2015,228,29.00,11.49
2015,229,27.02,13.59
2015,230,26.12,13.93
2015,231,27.68,14.10
2015,232,28.39,13.54
2015,233,27.69,14.21
2015,234,26.35,12.97
2015,235,26.88,12.34
2015,236,26.93,12.62
2015,237,27.40,12.34
2015,238,25.91,12.90
2015,239,24.79,13.02
2015,240,24.60,12.91
2015,241,24.62,12.85
2015,242,25.98,13.19
2015,243,26.00,13.43
2015,244,26.71,13.30
2015,245,26.70,13.72
2015,246,26.50,14.07
2015,247,26.41,13.74
2015,248,25.50,13.04
2015,249,25.56,13.10
2015,250,26.42,13.25
2015,251,27.05,12.48
2015,252,26.49,12.45
2015,253,27.97,11.73
2015,254,27.59,12.43
2015,255,27.55,13.37
2015,256,26.28,14.30
2015,257,26.97,14.96
2015,258,26.19,14.34
2015,259,25.56,15.24
2015,260,25.54,14.65
2015,261,25.52,13.64
2015,262,26.89,12.01
2015,263,27.19,12.39
2015,264,26.29,13.64
2015,265,25.92,13.38
2015,266,25.33,12.15
2015,267,26.37,11.96
2015,268,25.88,13.15
2015,269,23.60,13.91
2015,270,23.28,13.40
2015,271,24.37,13.23
2015,272,24.26,14.06
2015,273,23.79,14.59
2015,274,23.45,13.49
2015,275,25.76,11.49
2015,276,25.41,9.82
2015,277,27.07,7.68
2015,278,26.21,11.48
2015,279,28.17,11.04
2015,280,27.61,8.98
2015,281,27.73,9.13
2015,282,28.19,10.79
2015,283,27.47,10.76
2015,284,25.91,12.80
2015,285,27.18,12.80
2015,286,27.14,12.34
2015,287,28.27,11.38
2015,288,25.37,11.26
2015,289,25.53,10.88
2015,290,24.85,11.84
2015,291,22.66,13.77
2015,292,21.71,13.44
2015,293,23.36,12.50
2015,294,26.17,11.76
2015,295,25.48,12.82
2015,296,26.37,15.02
2015,297,27.48,13.94
2015,298,27.01,14.17
2015,299,25.99,12.85
2015,300,24.69,13.58
2015,301,27.35,13.82
2015,302,26.52,13.27
2015,303,27.52,13.57
2015,304,26.25,13.81
2015,305,27.33,14.06
2015,306,26.94,12.48
2015,307,26.08,11.81
2015,308,26.61,11.96
2015,309,26.95,10.57
2015,310,26.40,10.16
2015,311,25.74,11.87
2015,312,26.30,12.84
2015,313,25.14,13.39
2015,314,26.67,12.48
2015,315,26.85,12.88
2015,316,28.31,10.54
2015,317,25.83,11.47
2015,318,22.95,13.56
2015,319,22.86,12.74
2015,320,23.63,13.16
2015,321,28.42,11.65
2015,322,26.83,12.28
2015,323,28.10,12.66
2015,324,24.37,12.30
2015,325,24.80,12.61
2015,326,25.32,12.44
2015,327,21.34,12.21
2015,328,22.88,10.95
2015,329,24.00,10.28
2015,330,26.67,10.53
2015,331,26.58,10.81
2015,332,25.22,11.56
2015,333,25.80,9.37
2015,334,25.70,8.42
2015,335,25.93,8.03
2015,336,27.18,7.14
2015,337,25.36,8.60
2015,338,22.33,10.48
2015,339,19.85,9.38
2015,340,22.26,9.36
2015,341,22.96,8.96
2015,342,22.75,10.33
2015,343,23.06,10.44
2015,344,25.10,8.83
2015,345,25.55,9.32
2015,346,17.97,10.84
2015,347,15.05,4.56
2015,348,22.33,11.37
2015,349,21.16,4.82
2015,350,27.04,9.09
2015,351,27.82,9.15
2015,352,25.17,11.80
2015,353,15.40,-3.77
2015,354,16.77,1.34
2015,355,17.81,7.75
2015,356,17.52,8.11
2015,357,22.20,8.24
2015,358,25.00,9.74
2015,359,28.04,9.93
2015,360,26.80,8.99
2015,361,27.91,8.42
2015,362,25.90,9.37
2015,363,24.86,7.82
2015,364,25.68,9.86
2015,365,26.55,9.79
2016,1,23.15,11.17
2016,2,25.04,10.73
2016,3,25.19,10.01
2016,4,26.50,10.11
2016,5,22.58,9.67
2016,6,21.60,8.81
2016,7,24.20,7.50
2016,8,24.72,7.08
2016,9,24.27,5.87
2016,10,23.83,7.63
2016,11,22.64,9.03
2016,12,24.35,7.46
2016,13,21.67,8.89
2016,14,21.18,10.09
2016,15,23.64,9.85
2016,16,25.16,7.50
2016,17,24.93,8.75
2016,18,24.51,6.84
2016,19,21.92,7.04
2016,20,22.78,7.72
2016,21,21.93,8.34
2016,22,26.51,7.11
2016,23,23.55,4.58
2016,24,24.90,3.72
2016,25,24.49,3.45
2016,26,26.30,9.64
2016,27,23.63,6.25
2016,28,24.68,5.86
2016,29,20.10,6.16
2016,30,21.64,7.39
2016,31,23.24,8.16
2016,32,26.79,8.91
2016,33,28.40,8.42
2016,34,29.51,10.62
2016,35,28.98,9.39
2016,36,24.26,6.64
2016,37,24.84,5.62
2016,38,22.16,5.72
2016,39,24.35,3.65
2016,40,23.07,3.54
2016,41,20.17,5.13
2016,42,19.94,7.80
2016,43,23.68,3.76
2016,44,24.05,3.42
2016,45,21.26,6.42
2016,46,26.04,5.17
2016,47,25.93,7.30
2016,48,26.52,6.96
2016,49,25.22,6.30
2016,50,26.25,7.39
2016,51,26.34,9.09
2016,52,26.53,9.20
2016,53,28.12,7.73
2016,54,27.54,9.70
