Latitude: 16.25776  Longitude: -96.31934
X & Y on Lambert Conformal Conic: 415242.39 -2866323.02
Tile: 9582
Elevation: 2397 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.62,10.21
2015,214,26.27,8.49
2015,215,27.44,8.96
2015,216,26.91,9.74
2015,217,26.64,9.87
2015,218,26.14,10.79
2015,219,27.08,9.90
2015,220,27.05,10.04
2015,221,29.21,8.54
2015,222,28.62,9.21
2015,223,27.98,8.80
2015,224,25.46,10.19
2015,225,22.81,10.97
2015,226,23.92,11.19
2015,227,24.74,9.66
2015,228,27.46,8.36
2015,229,24.84,11.30
2015,230,25.95,11.86
2015,231,26.72,11.69
2015,232,27.61,10.22
2015,233,25.77,11.61
2015,234,23.95,10.56
2015,235,25.36,9.66
2015,236,24.86,9.98
2015,237,27.12,8.67
2015,238,25.46,10.08
2015,239,24.48,9.92
2015,240,24.97,10.52
2015,241,24.13,10.80
2015,242,24.93,11.08
2015,243,24.49,10.90
2015,244,26.30,10.63
2015,245,26.59,11.32
2015,246,25.19,11.98
2015,247,24.56,10.90
2015,248,24.33,11.16
2015,249,24.89,11.38
2015,250,24.15,11.33
2015,251,24.29,10.68
2015,252,23.42,10.17
2015,253,25.68,9.04
2015,254,25.54,9.52
2015,255,25.60,10.90
2015,256,25.08,11.64
2015,257,26.66,12.10
2015,258,24.39,12.26
2015,259,24.63,12.05
2015,260,24.83,11.98
2015,261,24.24,11.37
2015,262,26.07,9.75
2015,263,26.32,9.79
2015,264,25.61,11.59
2015,265,25.07,11.69
2015,266,24.95,10.75
2015,267,26.37,10.01
2015,268,25.61,9.82
2015,269,23.75,12.42
2015,270,21.76,11.90
2015,271,23.13,10.18
2015,272,23.00,11.41
2015,273,22.73,13.00
2015,274,21.93,11.43
2015,275,24.00,9.21
2015,276,23.76,7.69
2015,277,26.87,5.17
2015,278,24.63,9.75
2015,279,26.57,9.15
2015,280,26.25,6.43
2015,281,28.15,5.51
2015,282,26.69,8.36
2015,283,27.46,7.65
2015,284,24.57,10.31
2015,285,25.63,10.64
2015,286,26.57,10.11
2015,287,27.81,8.92
2015,288,24.54,10.25
2015,289,26.14,9.85
2015,290,24.89,11.36
2015,291,22.80,12.20
2015,292,22.38,11.92
2015,293,23.50,10.98
2015,294,25.59,9.75
2015,295,24.01,11.02
2015,296,24.03,12.02
2015,297,25.32,10.57
2015,298,25.10,9.92
2015,299,25.22,10.94
2015,300,23.15,11.66
2015,301,26.32,10.96
2015,302,25.02,10.50
2015,303,25.22,11.11
2015,304,23.61,11.08
2015,305,24.48,10.34
2015,306,25.69,10.47
2015,307,25.77,10.76
2015,308,25.83,10.40
2015,309,27.41,7.12
2015,310,25.94,7.68
2015,311,24.43,10.16
2015,312,25.96,10.11
2015,313,25.97,11.28
2015,314,24.49,10.48
2015,315,24.82,10.41
2015,316,28.05,8.92
2015,317,25.68,10.10
2015,318,24.60,12.04
2015,319,23.28,10.85
2015,320,22.90,11.31
2015,321,26.25,10.16
2015,322,26.05,9.91
2015,323,27.95,9.47
2015,324,24.42,10.03
2015,325,25.88,10.48
2015,326,26.67,11.73
2015,327,22.15,11.49
2015,328,24.88,10.23
2015,329,24.69,8.50
2015,330,25.89,7.25
2015,331,27.26,7.85
2015,332,24.19,8.28
2015,333,25.90,6.01
2015,334,24.98,5.85
2015,335,26.31,4.95
2015,336,27.62,4.03
2015,337,27.36,5.78
2015,338,24.94,8.20
2015,339,22.36,7.73
2015,340,23.98,8.81
2015,341,24.75,7.94
2015,342,23.53,8.89
2015,343,23.99,8.93
2015,344,27.45,7.15
2015,345,25.36,7.65
2015,346,15.54,8.39
2015,347,12.63,2.13
2015,348,20.66,9.46
2015,349,19.08,4.36
2015,350,27.21,6.31
2015,351,27.90,6.84
2015,352,26.82,10.01
2015,353,12.97,-6.17
2015,354,14.33,-1.10
2015,355,15.36,5.30
2015,356,15.09,5.66
2015,357,19.74,5.78
2015,358,23.31,7.07
2015,359,26.83,6.97
2015,360,27.82,5.58
2015,361,26.58,6.30
2015,362,23.39,5.85
2015,363,27.18,4.52
2015,364,25.35,7.89
2015,365,26.63,7.52
2016,1,23.04,9.19
2016,2,26.93,10.04
2016,3,28.54,8.42
2016,4,27.81,9.12
2016,5,20.89,9.09
2016,6,22.60,8.24
2016,7,24.47,6.03
2016,8,24.76,5.32
2016,9,24.32,4.22
2016,10,23.79,6.42
2016,11,25.46,7.75
2016,12,28.25,7.25
2016,13,24.50,7.06
2016,14,22.56,9.28
2016,15,23.82,8.00
2016,16,24.17,6.30
2016,17,24.67,6.52
2016,18,26.52,5.82
2016,19,24.21,6.53
2016,20,22.32,6.80
2016,21,22.01,8.09
2016,22,28.54,4.48
2016,23,26.37,3.84
2016,24,24.84,4.37
2016,25,24.30,3.09
2016,26,26.23,6.78
2016,27,23.99,4.13
2016,28,26.57,6.07
2016,29,24.80,6.97
2016,30,21.60,5.99
2016,31,23.02,7.70
2016,32,26.97,7.14
2016,33,26.23,7.43
2016,34,27.85,7.58
2016,35,27.92,9.05
2016,36,25.48,5.64
2016,37,27.63,3.83
2016,38,24.31,6.03
2016,39,25.91,2.74
2016,40,26.12,2.07
2016,41,20.41,2.28
2016,42,20.94,7.19
2016,43,24.81,1.98
2016,44,27.85,2.97
2016,45,23.70,5.27
2016,46,26.19,3.24
2016,47,28.06,6.28
2016,48,29.44,4.72
2016,49,27.89,3.52
2016,50,24.50,6.34
2016,51,28.04,6.42
2016,52,27.34,6.91
2016,53,30.90,5.48
2016,54,24.09,7.31
2016,55,27.68,7.20
2016,56,28.11,6.64
2016,57,29.36,7.36
2016,58,28.11,5.96
2016,59,24.98,8.20
2016,60,27.87,7.07
2016,61,28.40,8.44
2016,62,28.75,8.80
2016,63,24.15,9.52
2016,64,22.36,9.13
2016,65,22.37,8.64
2016,66,26.64,4.85
2016,67,28.17,8.50
2016,68,24.21,8.04
2016,69,23.79,7.54
2016,70,19.69,7.81
2016,71,23.46,6.78
2016,72,23.58,6.35
2016,73,28.57,5.10
2016,74,28.81,6.70
2016,75,32.26,5.54
2016,76,32.41,6.81
2016,77,30.80,8.82
2016,78,30.22,8.19
2016,79,26.64,8.76
2016,80,28.72,8.59
2016,81,27.88,8.62
2016,82,24.82,9.73
2016,83,25.49,9.21
2016,84,29.11,9.43
2016,85,30.14,10.18
2016,86,31.87,10.23
2016,87,27.07,10.97
2016,88,34.62,11.03
2016,89,32.22,10.34
2016,90,30.46,11.17
2016,91,30.26,10.87
2016,92,28.94,9.82
2016,93,30.28,9.64
2016,94,34.40,10.63
2016,95,32.19,10.72
2016,96,33.40,10.85
2016,97,30.69,8.45
2016,98,33.98,8.74
2016,99,33.77,9.83
2016,100,33.94,9.42
2016,101,33.22,9.01
2016,102,31.69,8.60
2016,103,33.37,8.25
2016,104,33.97,9.81
2016,105,34.55,11.43
2016,106,32.91,9.87
2016,107,30.88,10.80
2016,108,31.63,10.56
2016,109,31.44,10.23
2016,110,30.36,10.86
2016,111,29.97,10.96
2016,112,25.47,11.10
2016,113,25.65,8.41
2016,114,26.51,8.90
2016,115,26.34,9.54
2016,116,26.14,10.39
2016,117,28.34,9.85
2016,118,25.47,10.10
2016,119,29.52,8.57
2016,120,28.88,9.36
2016,121,29.59,9.88
2016,122,30.31,9.07
2016,123,32.32,10.82
2016,124,34.35,11.63
2016,125,32.55,12.73
2016,126,32.60,11.78
2016,127,28.54,11.58
2016,128,31.43,11.42
2016,129,31.72,9.51
2016,130,31.30,11.48
2016,131,30.83,12.46
2016,132,31.54,11.62
2016,133,30.53,10.77
2016,134,30.57,11.61
2016,135,27.26,11.28
2016,136,29.43,11.64
2016,137,26.74,12.69
2016,138,26.03,11.07
2016,139,29.29,10.08
2016,140,29.25,11.42
2016,141,28.99,12.25
2016,142,30.78,12.11
2016,143,29.08,12.02
2016,144,30.16,11.03
2016,145,30.02,10.90
2016,146,30.36,10.91
2016,147,32.32,9.55
2016,148,31.17,9.24
2016,149,30.03,9.49
2016,150,26.63,10.24
2016,151,28.74,10.40
2016,152,29.72,10.89
2016,153,28.87,9.49
2016,154,27.37,11.21
2016,155,25.75,12.62
2016,156,26.45,10.47
2016,157,24.80,11.28
2016,158,23.64,11.67
2016,159,23.35,11.97
2016,160,25.04,8.72
2016,161,25.69,11.66
2016,162,25.49,11.05
2016,163,24.86,12.24
2016,164,23.23,11.16
2016,165,22.68,11.35
2016,166,23.29,10.44
2016,167,23.80,11.10
2016,168,26.71,10.16
2016,169,27.10,11.91
2016,170,25.96,10.70
2016,171,24.24,10.71
2016,172,25.25,11.20
2016,173,24.34,13.23
2016,174,22.46,10.42
2016,175,23.90,10.40
2016,176,25.84,9.21
2016,177,25.93,11.46
2016,178,26.20,12.05
2016,179,26.25,11.10
2016,180,24.66,9.64
2016,181,23.89,10.69
2016,182,25.02,10.10
2016,183,25.02,11.06
2016,184,26.56,10.84
2016,185,25.68,10.22
2016,186,26.50,9.32
2016,187,26.15,11.31
2016,188,25.25,10.10
2016,189,25.81,9.38
2016,190,26.35,10.61
2016,191,26.40,9.94
2016,192,25.00,9.26
2016,193,25.28,10.48
2016,194,25.18,10.27
2016,195,24.38,10.05
2016,196,23.06,10.60
2016,197,24.41,10.79
2016,198,25.02,9.17
2016,199,25.61,9.40
2016,200,26.05,9.00
2016,201,24.95,9.66
2016,202,25.02,11.29
2016,203,24.29,11.58
2016,204,23.58,11.74
2016,205,23.62,11.03
2016,206,23.60,11.06
2016,207,25.59,9.79
2016,208,25.51,9.87
2016,209,26.61,9.58
2016,210,26.84,9.47
2016,211,25.13,9.91
2016,212,26.31,10.00
2016,213,23.89,10.25
2016,214,23.71,9.15
2016,215,24.04,10.04
2016,216,25.77,9.69
2016,217,28.20,7.91
2016,218,27.55,10.17
2016,219,23.74,12.10
2016,220,22.89,12.16
2016,221,24.68,10.90
2016,222,23.67,12.02
2016,223,24.22,12.56
2016,224,24.89,11.12
2016,225,26.73,10.05
2016,226,27.56,8.42
2016,227,26.10,9.68
2016,228,24.58,10.79
2016,229,26.04,11.06
2016,230,24.15,12.34
2016,231,23.28,12.47
2016,232,25.61,11.72
2016,233,24.51,11.25
2016,234,25.53,11.39
2016,235,26.63,10.75
2016,236,24.86,9.99
2016,237,23.53,10.66
2016,238,23.17,9.82
2016,239,25.71,8.61
2016,240,26.96,9.12
2016,241,26.41,8.83
2016,242,24.69,11.17
2016,243,25.79,11.26
2016,244,24.53,10.24
2016,245,26.22,10.03
2016,246,26.27,10.69
2016,247,26.61,12.02
2016,248,22.12,12.20
2016,249,22.35,11.29
2016,250,24.56,10.63
2016,251,24.89,8.96
2016,252,24.49,7.66
2016,253,25.25,6.03
2016,254,28.13,6.73
2016,255,28.57,8.95
2016,256,25.63,10.81
2016,257,26.19,10.79
2016,258,25.90,9.87
2016,259,25.72,10.22
2016,260,25.23,10.91
2016,261,26.05,11.03
2016,262,25.30,10.90
2016,263,27.50,9.94
2016,264,24.23,10.57
2016,265,26.85,7.99
2016,266,24.49,10.38
2016,267,25.18,9.01
2016,268,25.47,8.84
