Latitude: 22.43453  Longitude: -102.25355
X & Y on Lambert Conformal Conic: -235196.08 -2165425.64
Tile: 10119
Elevation: 1982 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.03,13.66
2015,214,26.61,13.71
2015,215,27.19,13.94
2015,216,27.90,14.64
2015,217,28.56,14.82
2015,218,28.93,14.67
2015,219,28.89,14.63
2015,220,29.24,15.18
2015,221,29.47,14.73
2015,222,30.75,13.91
2015,223,28.16,13.61
2015,224,26.99,13.68
2015,225,26.18,14.11
2015,226,28.57,14.34
2015,227,28.48,13.86
2015,228,28.81,14.14
2015,229,27.37,13.85
2015,230,26.77,13.96
2015,231,29.29,13.40
2015,232,27.64,13.87
2015,233,26.25,14.39
2015,234,26.17,14.90
2015,235,28.54,14.42
2015,236,25.88,13.56
2015,237,27.03,13.33
2015,238,27.23,13.60
2015,239,26.69,13.02
2015,240,26.29,13.21
2015,241,27.06,12.68
2015,242,28.39,12.57
2015,243,28.34,13.69
2015,244,25.97,14.58
2015,245,26.88,15.17
2015,246,27.83,14.31
2015,247,28.29,14.48
2015,248,28.08,14.80
2015,249,29.31,14.84
2015,250,28.78,14.20
2015,251,29.87,13.78
2015,252,29.68,14.69
2015,253,28.89,14.55
2015,254,27.08,15.02
2015,255,27.74,13.39
2015,256,24.75,13.12
2015,257,24.08,14.48
2015,258,26.63,13.83
2015,259,26.21,14.22
2015,260,26.18,14.38
2015,261,25.74,14.29
2015,262,26.97,14.17
2015,263,28.03,13.99
2015,264,27.24,14.64
2015,265,27.25,14.46
2015,266,26.23,13.44
2015,267,25.72,13.07
2015,268,26.39,13.49
2015,269,25.22,12.14
2015,270,24.67,11.45
2015,271,25.02,11.35
2015,272,27.06,12.28
2015,273,26.46,11.66
2015,274,24.83,12.45
2015,275,25.59,11.37
2015,276,26.19,11.30
2015,277,25.18,11.55
2015,278,24.90,12.20
2015,279,25.75,12.80
2015,280,27.10,13.07
2015,281,27.21,13.19
2015,282,26.15,13.07
2015,283,25.86,12.80
2015,284,25.35,12.22
2015,285,26.56,11.97
2015,286,27.69,13.84
2015,287,27.48,13.66
2015,288,25.87,12.56
2015,289,25.18,10.72
2015,290,24.57,10.73
2015,291,22.58,11.63
2015,292,24.72,11.41
2015,293,25.52,9.73
2015,294,28.89,9.52
2015,295,27.74,13.06
2015,296,27.39,13.37
2015,297,25.02,13.56
2015,298,22.43,12.12
2015,299,25.16,10.83
2015,300,25.18,11.20
2015,301,24.87,11.99
