Latitude: 23.27162  Longitude: -109.6861
X & Y on Lambert Conformal Conic: -997896.57 -2016828.62
Tile: 10116
Elevation: 118 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.15,26.03
2015,214,37.54,24.16
2015,215,34.66,24.67
2015,216,36.20,24.02
2015,217,36.31,25.28
2015,218,37.52,23.78
2015,219,37.42,25.30
2015,220,36.22,26.05
2015,221,36.64,23.16
2015,222,36.03,23.50
2015,223,36.53,26.09
2015,224,36.99,25.73
2015,225,37.11,24.58
2015,226,38.11,22.41
2015,227,37.49,26.19
2015,228,37.61,25.45
2015,229,34.50,24.75
2015,230,37.79,24.66
2015,231,34.62,24.59
2015,232,34.98,25.48
2015,233,35.35,24.23
2015,234,34.09,25.41
2015,235,35.96,23.14
2015,236,35.04,23.76
2015,237,36.05,22.81
2015,238,35.72,25.34
2015,239,35.99,25.76
2015,240,37.27,24.26
2015,241,37.03,26.58
2015,242,38.18,25.81
2015,243,38.22,25.38
2015,244,36.31,25.23
2015,245,34.53,24.22
2015,246,35.89,24.46
2015,247,35.99,26.03
2015,248,35.12,25.83
2015,249,33.89,24.77
2015,250,35.83,25.54
2015,251,36.10,24.05
2015,252,35.39,24.27
2015,253,34.83,24.45
2015,254,34.49,23.71
2015,255,35.35,25.41
2015,256,34.90,26.16
2015,257,35.07,24.93
2015,258,34.83,24.37
2015,259,34.55,23.23
2015,260,35.17,24.49
2015,261,34.90,25.75
2015,262,35.43,23.84
2015,263,34.83,24.06
2015,264,31.94,23.83
2015,265,35.01,24.44
2015,266,34.00,24.12
2015,267,33.96,25.07
2015,268,36.27,24.11
2015,269,35.51,23.77
2015,270,35.82,23.84
2015,271,35.54,23.54
2015,272,37.52,24.01
2015,273,36.52,25.22
2015,274,36.76,23.53
2015,275,35.80,23.44
2015,276,33.35,24.72
2015,277,32.32,22.70
2015,278,32.90,21.39
2015,279,32.81,21.63
2015,280,34.99,21.73
2015,281,33.61,20.85
2015,282,32.06,22.91
2015,283,32.84,20.60
2015,284,28.03,22.96
2015,285,35.19,23.73
2015,286,32.29,22.42
2015,287,36.62,22.88
2015,288,36.54,23.00
2015,289,35.72,23.20
2015,290,33.85,24.40
2015,291,33.79,21.87
2015,292,33.75,20.89
2015,293,33.97,21.21
2015,294,32.52,18.76
2015,295,32.55,19.99
2015,296,32.13,17.34
2015,297,34.20,21.20
2015,298,33.75,19.37
2015,299,34.30,18.80
2015,300,33.45,21.41
2015,301,32.65,21.00
2015,302,32.72,20.32
2015,303,32.87,18.07
2015,304,31.84,17.65
2015,305,31.91,15.84
2015,306,31.42,16.08
2015,307,32.37,17.68
2015,308,31.71,17.94
2015,309,30.53,19.53
2015,310,30.12,19.60
2015,311,32.16,18.87
2015,312,31.08,17.34
2015,313,32.81,15.39
2015,314,32.33,17.67
2015,315,31.45,20.43
2015,316,33.10,14.53
2015,317,31.95,18.49
2015,318,31.54,19.48
2015,319,34.64,18.67
2015,320,31.80,19.60
2015,321,29.71,19.70
