Latitude: 19.10349  Longitude: -98.46633
X & Y on Lambert Conformal Conic: 167019.13 -2544777.15
Tile: 9761
Elevation: 2449 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.40,9.31
2015,214,24.80,9.34
2015,215,25.93,9.20
2015,216,26.05,9.26
2015,217,25.22,10.03
2015,218,26.40,9.82
2015,219,26.15,9.87
2015,220,25.81,9.83
2015,221,27.15,9.54
2015,222,26.92,9.44
2015,223,25.99,8.52
2015,224,23.50,9.46
2015,225,21.56,10.23
2015,226,23.48,9.96
2015,227,24.72,8.59
2015,228,26.42,8.85
2015,229,24.78,11.04
2015,230,22.87,10.75
2015,231,24.20,11.10
2015,232,25.38,9.79
2015,233,24.86,10.78
2015,234,24.25,10.89
2015,235,23.78,10.39
2015,236,24.54,9.83
2015,237,25.36,9.60
2015,238,23.70,10.14
2015,239,22.32,10.03
2015,240,22.65,9.77
2015,241,22.38,9.68
2015,242,23.55,10.72
2015,243,23.60,10.43
2015,244,23.89,10.17
2015,245,24.65,11.04
2015,246,23.79,11.34
2015,247,23.72,11.31
2015,248,23.09,10.29
2015,249,23.63,10.55
2015,250,24.68,10.71
2015,251,25.56,9.76
2015,252,25.12,9.97
2015,253,26.00,9.69
2015,254,25.03,10.55
2015,255,24.91,10.35
2015,256,23.73,11.56
2015,257,23.33,12.64
2015,258,23.77,11.93
2015,259,23.58,12.74
2015,260,22.36,12.09
2015,261,23.14,11.63
2015,262,24.64,9.41
2015,263,24.80,9.55
2015,264,23.91,11.33
2015,265,23.99,10.42
2015,266,23.58,8.78
2015,267,24.78,8.74
2015,268,23.98,10.79
2015,269,21.17,11.40
2015,270,20.51,11.04
2015,271,21.74,10.66
2015,272,20.53,10.91
2015,273,20.11,11.21
2015,274,20.25,10.69
2015,275,23.03,8.24
2015,276,23.40,6.17
2015,277,25.02,4.53
2015,278,24.37,8.59
2015,279,25.97,8.18
2015,280,25.40,7.00
2015,281,26.38,7.33
2015,282,25.92,8.87
2015,283,24.64,8.94
2015,284,23.79,10.24
2015,285,25.49,9.63
2015,286,25.77,9.02
2015,287,25.21,8.79
2015,288,22.46,8.47
2015,289,22.98,7.71
2015,290,22.66,8.61
2015,291,20.53,10.72
2015,292,18.73,9.86
2015,293,21.10,9.44
2015,294,25.11,8.14
2015,295,24.13,8.84
2015,296,24.33,12.45
2015,297,24.80,11.83
2015,298,24.14,12.25
2015,299,23.09,10.27
2015,300,22.19,10.73
2015,301,24.25,12.09
2015,302,23.33,10.43
2015,303,25.03,10.63
2015,304,23.08,11.20
2015,305,23.58,11.87
2015,306,24.13,9.45
2015,307,23.42,8.69
2015,308,24.84,9.15
2015,309,25.81,7.27
2015,310,24.87,7.01
2015,311,24.11,8.62
2015,312,23.76,9.95
2015,313,22.00,10.04
2015,314,25.13,8.48
2015,315,25.38,8.98
2015,316,26.88,7.59
2015,317,24.40,8.71
2015,318,21.04,10.83
2015,319,20.07,9.21
2015,320,21.23,10.03
2015,321,26.41,7.92
2015,322,24.33,8.68
2015,323,25.69,9.55
2015,324,21.76,8.51
2015,325,24.10,8.82
2015,326,23.88,8.78
2015,327,18.22,8.42
2015,328,21.92,6.51
2015,329,23.06,7.15
2015,330,24.98,7.94
2015,331,24.54,7.78
2015,332,22.64,9.06
2015,333,23.23,7.74
2015,334,23.48,5.43
2015,335,24.84,5.06
2015,336,26.47,4.92
2015,337,23.78,6.27
2015,338,20.02,7.40
2015,339,18.33,5.70
2015,340,20.22,5.95
2015,341,21.44,5.90
2015,342,20.83,6.48
2015,343,21.52,7.00
2015,344,21.60,6.54
2015,345,22.92,6.46
2015,346,15.38,7.97
2015,347,12.41,1.66
2015,348,18.81,7.70
2015,349,18.47,0.52
2015,350,23.93,5.38
2015,351,24.50,5.64
2015,352,21.69,7.73
2015,353,12.75,-6.47
2015,354,14.09,-1.47
2015,355,15.06,4.92
2015,356,14.87,5.23
2015,357,19.51,5.27
2015,358,21.95,5.84
2015,359,24.76,6.94
2015,360,24.33,5.19
2015,361,24.68,5.41
2015,362,23.07,4.98
2015,363,22.03,3.48
2015,364,23.87,7.49
2015,365,24.35,7.13
2016,1,20.94,7.70
2016,2,24.11,6.96
2016,3,23.64,7.27
2016,4,23.88,7.30
2016,5,19.96,5.82
2016,6,19.45,5.74
2016,7,20.77,4.41
2016,8,20.97,3.75
2016,9,20.78,3.32
2016,10,21.07,3.72
2016,11,19.47,5.11
2016,12,22.73,3.04
2016,13,17.96,4.56
2016,14,17.54,6.87
2016,15,19.78,6.09
2016,16,22.30,3.57
2016,17,20.56,4.48
2016,18,23.93,1.98
2016,19,20.11,2.72
2016,20,19.81,3.31
2016,21,20.06,4.06
2016,22,24.01,2.88
2016,23,22.17,1.08
2016,24,22.99,0.43
2016,25,21.23,0.64
2016,26,24.64,8.14
2016,27,20.30,3.04
2016,28,21.57,1.04
2016,29,17.14,1.99
2016,30,19.35,4.53
2016,31,21.02,5.50
2016,32,23.74,6.37
2016,33,26.36,4.97
2016,34,26.61,7.31
2016,35,27.10,5.36
2016,36,23.19,2.53
2016,37,24.86,1.79
2016,38,21.56,1.76
2016,39,23.15,0.66
2016,40,21.21,1.36
2016,41,17.33,2.95
2016,42,17.48,5.25
2016,43,22.40,0.29
2016,44,22.22,0.16
2016,45,19.60,3.38
2016,46,23.72,2.51
2016,47,24.89,4.30
2016,48,24.57,4.01
2016,49,23.48,3.75
2016,50,24.60,3.22
2016,51,25.94,4.65
2016,52,25.06,5.61
2016,53,27.44,4.65
2016,54,26.40,6.69
2016,55,28.01,6.86
2016,56,24.86,5.66
2016,57,24.59,5.22
2016,58,24.24,5.31
2016,59,21.61,7.14
2016,60,23.05,7.03
2016,61,24.40,7.43
2016,62,23.27,8.50
2016,63,20.45,7.99
2016,64,20.96,7.46
2016,65,20.58,6.04
2016,66,23.50,4.40
2016,67,25.54,4.72
2016,68,23.92,7.08
2016,69,22.75,8.12
2016,70,17.40,6.16
2016,71,19.28,6.10
2016,72,20.27,4.97
2016,73,24.39,4.10
2016,74,26.76,5.62
2016,75,28.43,6.03
2016,76,29.73,7.43
2016,77,28.18,9.19
2016,78,27.52,8.43
2016,79,26.11,8.53
2016,80,24.57,7.78
2016,81,22.31,6.33
2016,82,21.35,7.07
2016,83,23.01,8.46
2016,84,26.11,8.25
2016,85,27.91,9.06
2016,86,27.17,8.96
2016,87,25.66,9.51
2016,88,30.31,10.02
2016,89,28.30,9.24
2016,90,28.62,9.53
2016,91,29.79,10.00
2016,92,30.17,10.22
2016,93,29.39,9.35
2016,94,28.42,7.78
2016,95,28.50,8.41
2016,96,30.06,8.71
2016,97,29.60,8.03
2016,98,28.84,7.23
2016,99,29.16,8.66
2016,100,28.66,8.89
2016,101,29.58,9.34
2016,102,29.38,9.77
2016,103,31.21,9.97
2016,104,31.00,10.83
2016,105,31.72,10.43
2016,106,28.87,10.01
2016,107,29.92,9.71
2016,108,29.12,10.13
2016,109,29.20,11.40
2016,110,28.20,9.56
2016,111,27.92,9.37
2016,112,22.93,9.90
2016,113,23.13,8.86
2016,114,21.93,9.56
2016,115,23.82,8.70
2016,116,25.34,9.31
2016,117,27.19,9.37
2016,118,26.61,8.79
2016,119,29.90,9.09
2016,120,30.32,9.77
2016,121,30.42,9.53
2016,122,29.08,9.84
2016,123,30.03,10.76
2016,124,32.05,10.79
2016,125,29.64,11.74
2016,126,29.32,11.06
2016,127,27.29,10.42
2016,128,28.62,9.04
2016,129,30.04,10.14
2016,130,30.51,11.04
2016,131,29.36,10.88
2016,132,29.24,10.82
2016,133,27.11,11.04
2016,134,26.48,10.79
2016,135,25.35,9.88
2016,136,25.49,10.45
2016,137,24.42,13.09
2016,138,25.29,10.41
2016,139,27.56,10.66
2016,140,27.81,11.09
2016,141,28.11,11.72
2016,142,29.64,12.34
2016,143,28.70,12.97
2016,144,30.05,12.89
2016,145,29.63,11.61
2016,146,29.97,11.09
2016,147,30.93,11.70
2016,148,28.89,11.43
2016,149,28.43,11.58
2016,150,27.58,11.77
2016,151,27.24,11.10
2016,152,27.40,10.89
2016,153,26.81,11.01
2016,154,24.98,10.85
2016,155,25.24,11.66
2016,156,24.51,10.15
2016,157,24.43,9.62
2016,158,23.32,10.55
2016,159,23.09,10.50
2016,160,25.08,9.05
2016,161,25.82,10.23
2016,162,25.57,10.91
2016,163,24.29,12.38
2016,164,23.44,10.74
2016,165,23.06,11.54
2016,166,24.20,10.70
2016,167,24.03,11.47
2016,168,25.38,11.76
2016,169,26.17,11.90
2016,170,26.23,10.33
2016,171,25.01,10.45
2016,172,23.21,11.00
2016,173,22.97,11.95
2016,174,21.53,9.16
2016,175,23.69,8.56
2016,176,24.40,7.82
2016,177,23.92,10.81
2016,178,23.50,12.07
2016,179,23.89,10.68
2016,180,24.15,10.04
2016,181,24.09,9.54
2016,182,23.89,9.74
2016,183,23.69,10.33
2016,184,24.03,11.28
2016,185,25.04,10.43
2016,186,26.47,10.27
2016,187,25.01,10.86
2016,188,24.40,10.82
2016,189,25.63,10.54
2016,190,26.65,9.28
2016,191,26.44,9.80
2016,192,25.91,10.22
2016,193,24.62,10.79
2016,194,23.45,10.90
2016,195,23.05,9.72
2016,196,23.81,9.94
2016,197,23.53,9.65
2016,198,24.10,8.67
2016,199,24.20,9.47
2016,200,23.77,9.58
2016,201,23.64,9.85
