Latitude: 18.16449  Longitude: -96.67074
X & Y on Lambert Conformal Conic: 366791.73 -2646901.82
Tile: 9762
Elevation: 1061 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.46,16.82
2015,214,30.58,17.45
2015,215,31.48,16.70
2015,216,32.15,17.19
2015,217,31.16,18.58
2015,218,32.29,17.95
2015,219,32.43,17.84
2015,220,32.57,17.91
2015,221,32.88,17.85
2015,222,32.44,17.19
2015,223,31.64,17.45
2015,224,29.84,17.21
2015,225,28.25,17.28
2015,226,29.63,17.67
2015,227,31.03,16.52
2015,228,31.89,17.16
2015,229,30.56,18.07
2015,230,29.70,18.43
2015,231,31.34,18.51
2015,232,31.65,19.05
2015,233,31.59,18.81
2015,234,30.36,17.56
2015,235,30.64,16.93
2015,236,30.96,17.38
2015,237,30.74,17.58
2015,238,29.64,17.48
2015,239,28.82,17.59
2015,240,28.54,17.67
2015,241,28.54,17.66
2015,242,29.69,17.59
2015,243,30.02,18.18
2015,244,30.34,18.33
2015,245,30.22,18.35
2015,246,30.11,18.69
2015,247,30.22,18.42
2015,248,29.62,17.75
2015,249,29.52,17.55
2015,250,30.11,17.53
2015,251,31.06,17.04
2015,252,30.53,17.30
2015,253,31.47,16.98
2015,254,31.27,17.57
2015,255,31.37,17.97
2015,256,29.66,18.47
2015,257,30.12,18.81
2015,258,29.77,17.89
2015,259,28.86,18.94
2015,260,29.03,18.47
2015,261,29.36,17.79
2015,262,30.33,16.93
2015,263,30.49,17.58
2015,264,30.02,17.74
2015,265,29.64,18.29
2015,266,29.04,17.15
2015,267,29.38,17.26
2015,268,29.22,17.90
2015,269,27.67,17.90
2015,270,27.45,17.10
2015,271,28.09,17.56
2015,272,27.92,18.02
2015,273,27.81,18.48
2015,274,27.94,17.57
2015,275,29.29,16.59
2015,276,29.20,15.52
2015,277,29.97,14.29
2015,278,29.95,16.31
2015,279,31.39,16.34
2015,280,31.08,14.58
2015,281,30.45,15.39
2015,282,31.36,16.11
2015,283,30.63,16.40
2015,284,29.93,17.39
2015,285,30.89,17.48
2015,286,30.35,17.66
2015,287,31.40,16.77
2015,288,29.30,16.15
2015,289,28.99,16.38
2015,290,28.16,16.55
2015,291,26.33,17.78
2015,292,25.79,17.64
2015,293,27.00,17.26
2015,294,29.03,16.74
2015,295,28.98,17.42
2015,296,29.59,18.85
2015,297,30.60,18.41
2015,298,30.09,18.52
2015,299,29.42,17.07
2015,300,28.69,17.88
2015,301,30.27,18.04
2015,302,30.12,17.89
2015,303,31.06,18.15
2015,304,29.82,18.41
2015,305,30.94,18.12
2015,306,30.47,16.69
2015,307,29.16,16.19
2015,308,29.34,16.50
2015,309,29.65,16.23
2015,310,29.29,16.16
2015,311,29.22,16.72
2015,312,29.28,17.35
2015,313,28.18,17.84
2015,314,30.51,17.39
2015,315,30.23,17.84
2015,316,30.54,16.07
2015,317,28.56,16.03
2015,318,25.97,17.30
2015,319,26.65,17.12
2015,320,27.71,17.35
2015,321,31.34,16.82
2015,322,30.08,17.33
2015,323,30.61,17.08
2015,324,27.99,16.94
2015,325,27.88,17.74
2015,326,28.05,16.50
2015,327,25.32,16.42
2015,328,25.87,15.67
2015,329,26.63,15.32
2015,330,29.51,15.92
2015,331,29.28,16.49
2015,332,29.02,16.61
2015,333,28.92,15.13
2015,334,28.41,14.22
2015,335,28.36,13.91
2015,336,29.15,13.23
2015,337,27.73,14.15
2015,338,24.75,14.74
2015,339,23.14,13.93
2015,340,25.40,13.92
2015,341,25.85,13.71
2015,342,25.86,15.01
2015,343,26.20,15.16
2015,344,27.67,13.76
2015,345,28.24,14.30
2015,346,22.21,15.11
2015,347,19.30,8.82
2015,348,26.41,15.92
2015,349,25.36,8.98
2015,350,29.50,14.65
2015,351,30.19,14.77
2015,352,27.23,16.43
2015,353,19.64,0.48
2015,354,21.01,5.60
2015,355,22.05,12.01
2015,356,21.77,12.37
2015,357,26.45,12.51
2015,358,28.54,15.20
