Latitude: 19.75703  Longitude: -104.31834
X & Y on Lambert Conformal Conic: -466224.31 -2459525.82
Tile: 9758
Elevation: 884 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.51,20.12
2015,214,31.80,20.56
2015,215,32.00,19.98
2015,216,32.58,18.71
2015,217,32.11,21.49
2015,218,33.93,17.99
2015,219,33.59,19.24
2015,220,32.25,21.01
2015,221,34.16,18.76
2015,222,32.38,21.09
2015,223,32.75,20.69
2015,224,32.16,18.57
2015,225,30.78,20.71
2015,226,32.65,19.50
2015,227,31.91,20.84
2015,228,32.33,20.52
2015,229,29.99,20.16
2015,230,31.37,19.20
2015,231,32.45,18.65
2015,232,33.19,18.86
2015,233,31.70,20.93
2015,234,32.70,21.20
2015,235,32.48,18.83
2015,236,31.17,18.12
2015,237,31.96,20.17
2015,238,32.01,18.94
2015,239,32.31,17.99
2015,240,31.00,19.61
2015,241,31.66,20.20
2015,242,32.17,20.35
2015,243,32.80,19.94
2015,244,32.00,18.93
2015,245,31.16,20.34
2015,246,32.03,20.38
2015,247,32.28,20.56
2015,248,31.05,20.35
2015,249,31.30,20.45
2015,250,33.41,19.83
2015,251,30.88,19.94
2015,252,31.27,20.12
2015,253,34.13,19.33
2015,254,31.13,21.08
2015,255,30.72,19.91
2015,256,32.33,20.54
2015,257,31.81,20.09
2015,258,31.99,21.21
2015,259,31.63,19.86
2015,260,31.22,19.93
2015,261,30.53,20.50
2015,262,31.04,20.63
2015,263,32.43,20.10
2015,264,31.36,19.96
2015,265,32.12,19.98
2015,266,31.40,19.85
2015,267,31.99,20.25
2015,268,31.95,20.87
2015,269,31.22,19.66
2015,270,30.31,18.38
2015,271,31.69,17.26
2015,272,31.21,20.21
2015,273,31.68,18.77
2015,274,30.51,19.15
2015,275,32.90,16.54
2015,276,31.05,18.83
2015,277,30.16,18.12
2015,278,30.93,17.61
2015,279,30.76,18.04
2015,280,31.45,20.97
2015,281,32.39,19.78
2015,282,30.67,20.42
2015,283,31.92,20.60
2015,284,31.21,19.85
2015,285,32.22,19.90
2015,286,34.08,19.26
2015,287,32.66,21.06
2015,288,32.73,20.55
2015,289,32.51,20.18
2015,290,31.40,19.97
2015,291,32.10,20.20
2015,292,30.97,20.27
2015,293,31.96,19.99
2015,294,33.35,18.90
2015,295,34.65,17.24
2015,296,30.64,19.33
2015,297,30.55,19.30
2015,298,28.88,19.93
2015,299,32.79,18.26
2015,300,31.89,18.86
2015,301,31.70,18.98
2015,302,30.96,19.73
2015,303,30.29,19.02
2015,304,28.33,18.21
2015,305,27.61,17.36
2015,306,28.81,16.36
2015,307,29.11,17.70
2015,308,30.97,18.53
2015,309,31.01,18.52
2015,310,31.72,18.67
2015,311,31.73,19.82
2015,312,31.16,19.99
2015,313,31.77,20.00
2015,314,31.26,19.53
2015,315,31.78,19.30
2015,316,31.57,18.51
2015,317,32.36,19.01
2015,318,31.38,19.40
