Latitude: 21.28209  Longitude: -99.1691
X & Y on Lambert Conformal Conic: 88020.75 -2297986.88
Tile: 9941
Elevation: 1906 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.87,12.87
2015,214,27.23,12.53
2015,215,27.86,13.39
2015,216,28.81,13.01
2015,217,28.77,13.40
2015,218,29.21,14.08
2015,219,29.24,13.78
2015,220,29.23,13.53
2015,221,29.69,13.57
2015,222,30.57,13.35
2015,223,28.73,12.30
2015,224,26.10,12.65
2015,225,25.41,13.51
2015,226,27.62,13.20
2015,227,28.79,12.04
2015,228,28.89,12.69
2015,229,28.43,13.50
2015,230,26.28,13.41
2015,231,28.03,13.91
2015,232,28.65,12.58
2015,233,27.92,13.45
2015,234,26.60,14.60
2015,235,27.36,14.44
2015,236,27.16,13.67
2015,237,27.33,13.13
2015,238,26.75,13.53
2015,239,26.05,13.05
2015,240,25.41,12.98
2015,241,25.76,12.71
2015,242,27.26,12.89
2015,243,26.98,13.60
2015,244,26.69,13.94
2015,245,28.09,14.44
2015,246,27.29,14.32
2015,247,26.74,14.92
2015,248,27.15,13.89
2015,249,27.88,14.38
2015,250,28.26,13.91
2015,251,29.09,13.61
2015,252,29.03,13.24
2015,253,29.16,13.79
2015,254,27.79,14.26
2015,255,28.68,13.43
2015,256,23.67,13.78
2015,257,23.77,14.61
2015,258,25.53,14.28
2015,259,26.45,14.88
2015,260,24.41,14.69
2015,261,25.80,14.68
2015,262,26.83,12.82
2015,263,27.01,13.21
2015,264,26.49,14.20
2015,265,26.47,13.14
2015,266,26.04,12.26
2015,267,26.56,12.07
2015,268,25.82,13.71
2015,269,23.26,13.32
2015,270,24.13,12.69
2015,271,25.47,12.41
2015,272,24.00,12.60
2015,273,24.58,12.69
2015,274,23.59,13.73
2015,275,25.50,10.54
2015,276,26.17,9.57
2015,277,27.58,8.78
2015,278,27.09,12.27
2015,279,26.26,12.29
2015,280,26.81,11.36
2015,281,27.91,11.71
2015,282,27.15,12.58
2015,283,25.78,13.15
2015,284,24.97,13.20
2015,285,26.95,11.67
2015,286,28.72,11.91
2015,287,27.34,12.26
2015,288,24.15,11.88
2015,289,24.40,10.90
2015,290,24.04,11.12
2015,291,21.52,12.51
2015,292,20.95,11.18
2015,293,23.33,9.86
2015,294,26.50,9.00
2015,295,26.87,11.00
2015,296,26.90,14.69
2015,297,26.07,14.85
2015,298,25.63,13.95
2015,299,24.31,11.70
2015,300,24.09,11.32
2015,301,25.48,13.03
2015,302,25.46,12.12
2015,303,26.70,13.46
2015,304,24.75,14.42
2015,305,24.20,13.06
2015,306,24.94,10.91
2015,307,25.27,10.92
2015,308,26.43,12.05
2015,309,27.22,10.59
2015,310,26.94,10.40
2015,311,25.74,11.60
2015,312,25.74,11.58
2015,313,22.43,11.10
2015,314,25.97,10.71
2015,315,27.08,11.22
2015,316,28.36,10.88
2015,317,23.41,10.72
2015,318,20.41,12.48
2015,319,21.11,10.93
2015,320,23.16,11.53
2015,321,26.63,10.47
2015,322,25.97,11.32
2015,323,25.17,10.50
2015,324,22.85,10.48
2015,325,25.70,10.86
2015,326,24.55,9.28
2015,327,18.20,7.32
2015,328,23.33,7.66
2015,329,23.65,8.82
2015,330,26.10,10.30
2015,331,25.36,10.63
2015,332,22.23,10.33
2015,333,22.16,8.06
2015,334,22.27,7.24
2015,335,22.44,8.22
