Latitude: 20.61572  Longitude: -88.9693
X & Y on Lambert Conformal Conic: 1175096.02 -2296082.76
Tile: 9946
Elevation: 26 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.49,22.52
2015,214,36.63,23.14
2015,215,36.28,23.46
2015,216,35.84,23.96
2015,217,35.69,23.63
2015,218,35.70,23.14
2015,219,35.98,23.45
2015,220,35.85,23.77
2015,221,35.28,23.86
2015,222,35.41,23.87
2015,223,34.72,23.09
2015,224,34.57,22.64
2015,225,34.61,23.06
2015,226,35.10,23.03
2015,227,35.43,22.96
2015,228,35.31,23.53
2015,229,35.44,23.77
2015,230,35.68,23.99
2015,231,36.37,24.21
2015,232,37.00,24.67
2015,233,36.79,24.75
2015,234,35.88,24.15
2015,235,35.94,23.82
2015,236,36.06,24.42
2015,237,35.00,24.27
2015,238,34.84,23.69
2015,239,35.35,23.37
2015,240,34.70,22.98
2015,241,33.28,23.17
2015,242,33.99,23.59
2015,243,34.67,24.00
2015,244,33.79,23.76
2015,245,34.88,24.23
2015,246,36.05,24.05
2015,247,36.02,23.96
2015,248,35.91,23.73
2015,249,34.86,24.11
2015,250,36.03,23.32
2015,251,36.10,23.26
2015,252,34.48,23.91
2015,253,35.10,24.18
2015,254,34.91,23.93
2015,255,36.09,24.07
2015,256,36.49,24.35
2015,257,35.41,24.10
2015,258,35.07,23.76
2015,259,34.85,23.96
2015,260,35.16,23.78
2015,261,34.62,23.39
2015,262,34.39,23.02
2015,263,33.94,22.97
2015,264,34.10,23.20
2015,265,34.14,23.21
2015,266,33.93,22.83
2015,267,33.71,23.05
2015,268,34.12,22.84
2015,269,33.13,22.82
2015,270,32.32,22.72
2015,271,33.52,23.01
2015,272,34.04,23.57
2015,273,33.72,23.76
2015,274,34.01,23.59
2015,275,33.78,23.51
2015,276,32.98,23.11
2015,277,32.49,19.75
2015,278,32.71,20.23
2015,279,33.13,20.00
2015,280,33.26,21.36
2015,281,33.68,22.24
2015,282,34.54,22.85
2015,283,34.30,23.57
2015,284,34.41,23.21
2015,285,34.23,22.60
2015,286,34.04,22.78
2015,287,34.45,23.01
2015,288,33.36,23.05
2015,289,30.27,22.97
2015,290,29.25,23.00
2015,291,29.05,22.81
2015,292,29.87,23.07
2015,293,30.41,23.13
2015,294,32.43,23.44
2015,295,33.19,23.49
2015,296,32.66,23.64
2015,297,33.22,23.89
2015,298,33.54,24.00
2015,299,34.06,23.29
2015,300,33.21,23.32
2015,301,33.12,22.55
2015,302,33.46,22.49
2015,303,34.55,23.47
2015,304,34.57,24.18
2015,305,34.55,24.34
2015,306,35.26,23.83
2015,307,34.26,23.14
2015,308,33.65,23.02
2015,309,32.51,22.76
2015,310,30.48,22.68
2015,311,31.98,22.43
2015,312,34.30,22.89
2015,313,33.74,22.50
2015,314,33.43,22.66
2015,315,32.83,22.98
2015,316,32.98,22.96
2015,317,32.14,22.85
2015,318,30.72,22.76
2015,319,29.66,21.84
2015,320,30.36,21.42
2015,321,32.32,21.30
2015,322,32.90,22.06
2015,323,33.06,22.66
2015,324,32.41,23.14
2015,325,32.08,23.07
2015,326,32.34,22.62
2015,327,31.47,22.23
2015,328,29.13,21.92
2015,329,29.94,22.02
2015,330,30.50,21.87
