Latitude: 15.40606  Longitude: -92.69729
X & Y on Lambert Conformal Conic: 831814.97 -2938865.67
Tile: 9404
Elevation: 307 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.87,21.54
2015,214,34.12,22.86
2015,215,33.80,23.22
2015,216,34.97,22.21
2015,217,34.73,24.21
2015,218,35.49,23.46
2015,219,35.90,23.01
2015,220,36.09,22.88
2015,221,36.12,21.86
2015,222,35.65,22.36
2015,223,34.61,22.43
2015,224,33.10,21.76
2015,225,32.38,22.49
2015,226,33.31,22.09
2015,227,34.29,21.93
2015,228,33.68,21.46
2015,229,32.45,22.54
2015,230,33.80,23.23
2015,231,35.04,23.23
2015,232,35.82,23.09
2015,233,34.93,22.78
2015,234,34.24,21.86
2015,235,34.70,21.44
2015,236,35.25,23.27
2015,237,33.93,21.76
2015,238,33.68,21.90
2015,239,34.62,21.86
2015,240,33.69,23.04
2015,241,32.33,21.68
2015,242,34.29,21.82
2015,243,35.11,22.79
2015,244,34.75,22.49
2015,245,35.12,22.44
2015,246,33.88,22.64
2015,247,34.38,22.05
2015,248,33.33,21.94
2015,249,34.00,22.22
2015,250,34.00,22.89
2015,251,33.93,21.62
2015,252,32.90,21.68
2015,253,32.67,22.87
2015,254,33.37,22.66
2015,255,34.43,23.13
2015,256,33.96,22.85
2015,257,34.15,22.37
2015,258,32.67,21.52
2015,259,33.97,21.88
2015,260,34.41,22.73
2015,261,33.74,22.27
2015,262,33.67,21.07
2015,263,33.81,22.84
2015,264,34.03,23.20
2015,265,33.72,24.20
2015,266,32.83,22.34
2015,267,32.50,23.13
2015,268,32.70,22.37
2015,269,30.64,23.21
2015,270,31.85,21.94
2015,271,33.10,23.21
2015,272,32.65,22.03
2015,273,33.40,23.01
2015,274,33.20,22.26
2015,275,32.10,21.71
2015,276,33.48,22.91
2015,277,33.73,22.51
2015,278,33.82,22.06
2015,279,33.63,21.31
2015,280,34.21,21.75
2015,281,33.79,20.36
2015,282,34.32,21.33
2015,283,34.45,20.93
2015,284,34.40,22.89
2015,285,34.22,22.09
2015,286,34.13,21.76
2015,287,34.30,23.13
2015,288,32.99,21.25
2015,289,33.68,23.09
2015,290,30.18,22.92
2015,291,30.14,22.19
2015,292,29.57,22.70
2015,293,30.62,22.19
2015,294,31.96,20.77
2015,295,32.26,22.68
2015,296,33.44,22.30
2015,297,33.28,22.21
2015,298,33.13,22.03
2015,299,34.05,22.42
2015,300,32.31,22.51
2015,301,33.99,22.42
2015,302,33.24,22.08
2015,303,33.41,22.77
2015,304,33.48,22.51
2015,305,34.08,21.82
2015,306,33.71,21.21
2015,307,33.09,21.04
2015,308,33.53,22.26
2015,309,32.95,21.64
2015,310,33.27,22.45
2015,311,33.16,21.69
2015,312,32.83,21.62
2015,313,34.05,23.25
2015,314,33.72,22.54
2015,315,33.43,22.65
2015,316,33.64,22.41
2015,317,31.44,21.49
2015,318,32.08,22.93
2015,319,32.18,22.22
2015,320,31.34,21.50
2015,321,33.72,22.08
2015,322,33.22,22.29
2015,323,34.39,20.77
2015,324,32.28,21.95
2015,325,31.82,23.50
2015,326,31.24,21.67
2015,327,32.15,23.15
2015,328,31.64,23.29
2015,329,30.95,19.61
2015,330,32.94,21.76
2015,331,34.03,22.94
2015,332,33.27,22.07
2015,333,32.78,22.40
2015,334,31.82,19.53
2015,335,32.95,19.87
2015,336,32.97,20.08
2015,337,32.86,21.62
2015,338,32.48,20.55
2015,339,31.89,20.57
2015,340,31.80,22.33
2015,341,31.83,21.60
2015,342,32.66,21.51
2015,343,32.84,21.83
2015,344,32.74,20.74
2015,345,32.83,21.22
2015,346,25.80,19.25
2015,347,23.12,13.32
2015,348,32.48,22.11
2015,349,29.83,19.05
2015,350,34.24,20.81
2015,351,33.94,19.98
2015,352,31.36,21.51
2015,353,23.38,4.97
2015,354,24.73,10.04
2015,355,25.88,16.18
2015,356,25.54,16.64
2015,357,30.04,17.03
2015,358,32.98,20.02
2015,359,34.28,21.61
2015,360,34.03,21.92
2015,361,34.89,21.77
2015,362,33.35,19.51
2015,363,32.20,19.86
2015,364,31.95,20.04
2015,365,32.39,20.87
2016,1,31.14,20.26
2016,2,32.97,22.00
2016,3,30.64,19.88
2016,4,30.81,19.39
2016,5,29.63,19.30
2016,6,32.40,21.04
2016,7,33.33,21.63
2016,8,33.18,20.35
2016,9,32.94,19.16
2016,10,32.73,21.34
2016,11,31.98,20.84
2016,12,32.01,20.76
2016,13,30.97,19.21
2016,14,31.96,21.00
2016,15,33.61,22.22
2016,16,33.93,18.85
2016,17,33.75,18.82
2016,18,32.48,20.44
2016,19,32.69,19.51
2016,20,32.25,20.90
2016,21,31.88,21.11
2016,22,31.80,21.07
2016,23,31.87,20.48
2016,24,31.86,18.99
2016,25,29.99,14.00
2016,26,31.64,16.30
2016,27,33.66,20.06
2016,28,32.94,20.68
2016,29,31.73,20.54
2016,30,29.08,16.20
2016,31,32.74,19.26
2016,32,33.28,20.08
2016,33,33.31,20.79
2016,34,33.53,21.42
2016,35,34.02,21.45
2016,36,31.81,19.97
2016,37,30.71,19.38
2016,38,31.60,19.48
2016,39,32.02,18.50
2016,40,31.67,17.91
2016,41,30.60,17.78
2016,42,31.24,18.91
2016,43,31.54,17.76
2016,44,31.74,19.23
2016,45,32.96,18.99
2016,46,33.90,17.28
2016,47,33.06,18.86
2016,48,33.98,18.85
2016,49,32.64,17.62
2016,50,33.03,21.49
2016,51,33.95,22.04
2016,52,34.10,20.78
2016,53,34.76,20.23
2016,54,33.76,20.34
2016,55,33.87,20.71
2016,56,34.67,19.56
2016,57,32.36,20.00
2016,58,31.83,18.98
2016,59,32.17,19.65
2016,60,33.60,19.82
2016,61,33.98,20.09
2016,62,35.05,20.95
2016,63,34.01,22.25
2016,64,32.01,22.08
2016,65,32.85,22.42
2016,66,33.56,20.48
2016,67,34.71,21.67
2016,68,34.36,21.48
2016,69,33.79,20.11
2016,70,34.66,20.33
2016,71,34.26,20.80
2016,72,34.89,20.81
2016,73,35.61,22.24
2016,74,34.67,22.17
2016,75,35.52,20.71
2016,76,35.65,20.97
2016,77,35.16,21.95
2016,78,35.02,22.44
2016,79,34.25,21.88
2016,80,36.30,21.29
2016,81,34.84,21.39
2016,82,32.79,20.38
2016,83,34.22,19.64
2016,84,34.49,21.64
2016,85,34.74,22.27
2016,86,36.00,22.17
2016,87,35.43,23.48
2016,88,37.85,22.40
2016,89,35.59,21.77
2016,90,35.41,23.91
2016,91,35.10,23.96
2016,92,34.24,23.55
2016,93,35.62,23.21
2016,94,33.89,21.49
2016,95,34.18,21.55
2016,96,34.94,22.36
2016,97,35.92,21.74
2016,98,36.26,23.19
2016,99,35.97,22.64
2016,100,36.05,21.83
2016,101,35.50,21.50
2016,102,35.37,22.58
2016,103,36.30,22.18
2016,104,36.31,22.80
2016,105,36.52,22.95
2016,106,36.29,22.78
2016,107,35.49,23.14
2016,108,35.52,23.51
2016,109,36.22,23.10
2016,110,35.81,23.89
2016,111,35.93,23.82
2016,112,35.82,23.64
2016,113,36.15,23.89
2016,114,36.50,21.80
2016,115,36.35,22.25
2016,116,36.26,24.45
2016,117,37.01,24.31
2016,118,35.87,23.97
2016,119,35.93,23.34
2016,120,36.79,24.09
2016,121,35.84,24.72
2016,122,36.31,23.51
2016,123,35.75,23.62
2016,124,35.96,23.98
2016,125,35.55,23.50
2016,126,35.77,23.50
2016,127,33.61,23.21
2016,128,33.75,21.90
2016,129,34.15,22.43
2016,130,33.93,21.95
2016,131,33.94,23.11
2016,132,34.94,22.54
2016,133,35.19,23.00
2016,134,35.63,24.34
2016,135,34.93,24.51
2016,136,35.55,24.07
2016,137,34.98,23.62
2016,138,35.75,24.20
2016,139,36.75,24.46
2016,140,35.77,23.73
2016,141,34.61,24.08
2016,142,35.19,23.62
2016,143,35.04,22.76
2016,144,35.09,23.13
2016,145,35.46,24.78
2016,146,35.96,24.94
2016,147,36.58,23.79
2016,148,35.46,23.60
2016,149,34.36,23.50
2016,150,34.00,23.37
