Latitude: 25.53032  Longitude: -111.75532
X & Y on Lambert Conformal Conic: -1174535.72 -1740963.07
Tile: 10295
Elevation: 71 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.23,27.38
2015,214,39.55,25.46
2015,215,37.04,25.57
2015,216,38.19,25.43
2015,217,38.31,25.74
2015,218,39.29,24.10
2015,219,38.58,26.28
2015,220,37.94,27.79
2015,221,37.36,24.36
2015,222,36.83,24.39
2015,223,37.13,26.87
2015,224,39.53,26.65
2015,225,39.35,25.52
2015,226,40.51,23.23
2015,227,39.37,28.27
2015,228,39.54,27.39
2015,229,37.54,25.34
2015,230,41.41,26.24
2015,231,36.68,26.12
2015,232,36.67,27.02
2015,233,36.31,24.59
2015,234,35.47,26.98
2015,235,37.04,23.29
2015,236,36.69,25.02
2015,237,37.63,23.82
2015,238,36.81,26.92
2015,239,36.74,26.51
2015,240,38.95,25.06
2015,241,38.08,27.74
2015,242,39.22,26.23
2015,243,39.31,26.33
2015,244,39.11,24.54
2015,245,36.68,24.94
2015,246,36.75,25.63
2015,247,36.22,27.33
2015,248,35.65,26.59
2015,249,35.05,25.70
2015,250,36.55,27.23
2015,251,36.96,25.61
2015,252,35.46,24.94
2015,253,35.66,25.45
2015,254,34.97,24.29
2015,255,37.24,26.35
2015,256,36.52,27.33
2015,257,36.56,25.68
2015,258,35.38,25.08
2015,259,35.20,23.90
2015,260,35.90,24.48
2015,261,36.52,27.25
2015,262,37.93,23.54
2015,263,35.29,24.15
2015,264,31.17,23.94
2015,265,35.27,24.87
2015,266,35.94,24.43
2015,267,34.87,25.05
2015,268,36.84,24.05
2015,269,36.71,24.10
2015,270,37.05,23.68
2015,271,37.80,23.63
2015,272,40.31,24.23
2015,273,38.31,25.58
2015,274,39.72,23.28
2015,275,37.52,23.42
2015,276,34.49,25.42
2015,277,34.56,24.49
2015,278,32.90,21.65
2015,279,33.80,20.85
2015,280,34.77,20.08
2015,281,33.01,18.22
2015,282,31.32,21.52
2015,283,34.12,18.50
2015,284,29.17,23.12
2015,285,36.21,24.57
2015,286,33.22,23.53
2015,287,38.78,22.94
2015,288,37.43,23.30
2015,289,36.37,23.48
2015,290,34.19,25.26
2015,291,33.81,20.50
2015,292,32.92,20.86
2015,293,32.17,20.03
2015,294,30.58,17.59
2015,295,31.07,19.03
2015,296,33.10,15.31
2015,297,34.93,20.34
2015,298,35.69,18.38
2015,299,34.12,17.39
2015,300,33.48,18.90
2015,301,33.33,19.71
2015,302,32.84,19.06
2015,303,32.47,16.54
2015,304,32.35,15.55
2015,305,32.74,15.02
2015,306,33.51,14.01
2015,307,32.68,16.58
