Latitude: 19.85632  Longitude: -100.77091
X & Y on Lambert Conformal Conic: -83161.71 -2459888.26
Tile: 9760
Elevation: 2140 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.49,11.81
2015,214,27.02,12.02
2015,215,27.14,11.84
2015,216,27.64,11.71
2015,217,27.62,12.65
2015,218,28.40,12.16
2015,219,27.84,12.16
2015,220,28.03,12.36
2015,221,28.57,11.81
2015,222,28.69,12.20
2015,223,28.41,11.09
2015,224,25.84,11.61
2015,225,24.45,12.41
2015,226,26.27,12.52
2015,227,27.61,11.83
2015,228,28.30,11.88
2015,229,26.36,12.08
2015,230,25.54,11.90
2015,231,26.40,11.93
2015,232,27.30,11.53
2015,233,26.54,12.42
2015,234,26.91,13.16
2015,235,25.80,12.59
2015,236,25.75,11.93
2015,237,27.13,11.84
2015,238,26.54,11.89
2015,239,25.50,11.49
2015,240,25.16,11.67
2015,241,25.77,11.15
2015,242,26.92,11.70
2015,243,27.27,12.10
2015,244,25.44,12.32
2015,245,26.51,13.18
2015,246,26.34,13.36
2015,247,26.41,13.22
2015,248,26.36,12.85
2015,249,25.95,13.40
2015,250,27.55,13.18
2015,251,27.71,12.35
2015,252,27.59,12.36
2015,253,28.20,12.48
2015,254,26.56,13.36
2015,255,26.83,11.71
2015,256,26.13,12.70
2015,257,25.07,14.00
2015,258,25.30,13.51
2015,259,26.04,13.73
2015,260,25.18,13.64
2015,261,25.25,13.68
2015,262,26.51,12.59
2015,263,27.36,12.04
2015,264,26.69,12.73
2015,265,27.41,12.17
2015,266,26.17,10.57
2015,267,26.58,10.95
2015,268,26.32,12.47
2015,269,25.09,12.44
2015,270,23.92,11.61
2015,271,25.24,11.45
2015,272,24.14,11.69
2015,273,24.41,11.44
2015,274,23.55,11.93
2015,275,25.74,9.54
2015,276,25.88,8.80
2015,277,27.03,8.22
2015,278,25.75,11.18
2015,279,27.13,10.88
2015,280,27.74,11.24
2015,281,28.67,11.45
2015,282,26.69,12.66
2015,283,26.84,12.13
2015,284,25.85,12.01
2015,285,27.65,11.18
2015,286,28.32,11.51
2015,287,27.77,11.44
2015,288,25.67,10.94
2015,289,25.53,10.30
2015,290,25.34,10.50
2015,291,23.58,11.82
2015,292,22.25,10.78
2015,293,23.68,10.50
2015,294,27.99,8.70
2015,295,28.17,10.29
2015,296,25.55,13.59
2015,297,25.13,13.48
2015,298,24.31,13.25
2015,299,26.22,11.75
2015,300,25.26,12.09
2015,301,25.44,13.13
2015,302,25.31,11.77
2015,303,26.00,12.44
2015,304,23.28,12.83
2015,305,23.40,12.01
2015,306,25.21,9.78
2015,307,24.49,10.23
2015,308,26.91,10.39
2015,309,27.15,9.68
2015,310,27.75,9.91
2015,311,26.95,10.55
2015,312,26.63,11.16
2015,313,24.57,11.55
2015,314,27.25,10.42
2015,315,27.48,10.52
2015,316,28.41,9.47
2015,317,26.51,9.77
2015,318,24.00,11.96
2015,319,22.78,10.30
2015,320,24.36,10.59
2015,321,27.31,9.79
2015,322,25.49,10.02
2015,323,27.51,10.14
2015,324,25.10,9.80
2015,325,26.65,11.25
2015,326,25.79,10.39
2015,327,22.71,9.45
2015,328,25.69,7.96
2015,329,25.82,8.87
2015,330,26.39,10.30
2015,331,25.48,10.76
2015,332,23.82,10.95
2015,333,25.09,9.92
2015,334,25.66,8.20
2015,335,27.73,8.12
2015,336,27.80,9.48
2015,337,25.81,9.42
2015,338,21.70,8.24
2015,339,20.64,7.15
2015,340,23.04,7.87
2015,341,23.26,7.53
2015,342,22.60,7.87
2015,343,23.04,8.53
2015,344,22.12,8.20
2015,345,24.31,7.75
2015,346,17.16,9.12
2015,347,14.17,2.66
2015,348,19.09,8.00
2015,349,20.52,1.79
2015,350,24.35,5.92
2015,351,24.91,6.75
2015,352,23.42,8.01
2015,353,14.39,-4.98
2015,354,15.65,-0.03
2015,355,16.43,6.15
2015,356,16.51,6.29
2015,357,21.07,6.20
