Latitude: 15.84238  Longitude: -96.64416
X & Y on Lambert Conformal Conic: 380572.57 -2916431.45
Tile: 9402
Elevation: 367 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.89,21.28
2015,214,34.68,22.42
2015,215,34.87,21.51
2015,216,35.43,21.85
2015,217,34.92,23.65
2015,218,35.36,23.94
2015,219,35.76,23.45
2015,220,35.75,23.57
2015,221,36.32,21.59
2015,222,35.58,21.59
2015,223,35.17,21.73
2015,224,33.88,21.63
2015,225,33.22,21.91
2015,226,32.92,21.87
2015,227,34.03,21.52
2015,228,35.12,21.17
2015,229,33.20,22.56
2015,230,34.07,22.98
2015,231,35.37,22.73
2015,232,35.31,23.04
2015,233,34.75,23.09
2015,234,33.73,21.76
2015,235,34.51,20.65
2015,236,34.64,22.46
2015,237,35.33,21.39
2015,238,33.88,21.58
2015,239,33.95,21.43
2015,240,34.17,21.86
2015,241,33.16,21.91
2015,242,33.57,21.71
2015,243,34.15,22.98
2015,244,34.85,23.14
2015,245,34.92,22.20
2015,246,34.13,22.73
2015,247,33.53,21.96
2015,248,33.91,21.87
2015,249,34.04,21.20
2015,250,33.29,21.16
2015,251,34.25,21.23
2015,252,33.06,21.30
2015,253,34.06,21.57
2015,254,34.11,21.29
2015,255,34.23,21.96
2015,256,33.60,21.91
2015,257,34.88,21.83
2015,258,33.43,20.79
2015,259,33.14,21.47
2015,260,33.70,21.49
2015,261,33.35,21.31
2015,262,34.30,21.20
2015,263,35.06,21.70
2015,264,34.75,21.71
2015,265,34.24,23.45
2015,266,33.93,22.07
2015,267,34.39,22.45
2015,268,34.32,21.35
2015,269,32.74,22.03
2015,270,31.16,20.54
2015,271,31.57,20.64
2015,272,31.23,20.79
2015,273,32.21,22.34
2015,274,32.30,21.14
2015,275,32.95,20.73
2015,276,33.31,21.35
2015,277,34.23,20.65
2015,278,33.49,21.63
2015,279,34.16,21.98
2015,280,34.69,20.00
2015,281,34.85,20.71
2015,282,34.54,21.50
2015,283,35.29,20.85
2015,284,34.36,21.31
2015,285,34.32,22.72
2015,286,34.23,22.95
2015,287,35.43,21.82
2015,288,34.18,21.74
2015,289,35.16,23.32
2015,290,33.47,22.15
2015,291,31.78,21.76
2015,292,31.00,21.51
2015,293,31.42,22.28
2015,294,33.03,21.15
2015,295,32.43,21.83
2015,296,32.34,21.25
2015,297,33.01,21.66
2015,298,32.81,21.04
2015,299,33.49,21.40
2015,300,32.54,22.19
2015,301,33.88,22.14
2015,302,33.29,22.50
2015,303,33.77,21.96
2015,304,32.03,21.84
2015,305,33.00,20.95
2015,306,33.51,20.87
2015,307,33.49,21.41
2015,308,33.32,22.52
2015,309,34.38,20.19
2015,310,33.82,21.58
2015,311,33.08,21.46
2015,312,33.51,20.99
2015,313,34.34,22.64
2015,314,33.94,23.07
2015,315,33.72,23.11
2015,316,34.91,21.31
2015,317,33.33,21.18
2015,318,33.10,21.68
2015,319,33.28,21.28
2015,320,32.85,21.34
2015,321,34.41,22.52
2015,322,33.32,22.71
2015,323,35.23,20.32
2015,324,33.24,21.62
2015,325,33.74,23.16
2015,326,33.94,21.96
2015,327,32.38,22.70
2015,328,32.51,22.04
2015,329,32.94,20.84
2015,330,33.97,21.20
2015,331,35.31,21.75
2015,332,34.06,21.86
2015,333,34.85,20.81
2015,334,33.11,20.04
2015,335,33.80,19.92
2015,336,33.76,19.30
2015,337,33.82,19.74
2015,338,32.44,19.86
2015,339,30.93,19.33
2015,340,33.06,21.04
2015,341,33.74,20.45
2015,342,32.84,20.96
2015,343,32.69,21.51
2015,344,34.53,19.28
2015,345,32.84,19.65
2015,346,25.69,18.53
2015,347,22.78,12.26
2015,348,31.10,20.72
2015,349,29.06,13.93
2015,350,34.09,19.78
2015,351,34.14,20.29
2015,352,33.52,21.72
2015,353,23.12,3.95
2015,354,24.48,9.05
2015,355,25.51,15.45
2015,356,25.24,15.81
2015,357,29.91,15.92
2015,358,32.54,20.38
2015,359,35.06,19.83
2015,360,34.29,19.81
2015,361,34.91,18.73
2015,362,33.37,18.62
2015,363,33.44,18.28
2015,364,33.03,19.37
2015,365,33.72,20.35
2016,1,31.51,19.63
2016,2,33.16,20.59
2016,3,33.75,19.82
2016,4,33.89,19.40
2016,5,30.95,20.48
2016,6,31.70,19.91
2016,7,33.16,19.92
2016,8,33.60,19.63
2016,9,33.09,18.04
2016,10,32.33,20.81
2016,11,32.29,20.48
2016,12,33.09,20.85
2016,13,31.85,20.46
2016,14,30.73,19.38
2016,15,32.76,20.51
2016,16,32.65,19.31
2016,17,32.93,19.83
2016,18,32.08,18.99
2016,19,32.23,19.15
2016,20,31.95,20.19
2016,21,31.16,20.02
2016,22,33.62,19.92
2016,23,32.91,18.92
2016,24,32.78,17.22
2016,25,31.52,16.36
2016,26,31.81,19.84
2016,27,32.61,19.01
2016,28,32.82,19.63
2016,29,31.80,19.06
2016,30,29.55,18.01
2016,31,30.96,18.77
2016,32,32.83,19.17
2016,33,32.50,19.66
2016,34,32.83,20.95
2016,35,33.14,20.90
2016,36,31.93,17.64
2016,37,32.21,18.49
2016,38,32.78,18.82
2016,39,32.30,16.06
2016,40,32.07,15.14
2016,41,31.71,16.83
2016,42,30.96,18.80
2016,43,31.00,15.48
2016,44,33.96,17.47
2016,45,32.74,17.61
2016,46,33.58,15.15
2016,47,33.39,18.37
2016,48,34.04,18.65
2016,49,34.08,15.61
2016,50,33.52,19.98
2016,51,34.13,20.53
2016,52,34.05,19.92
2016,53,34.24,18.96
2016,54,32.50,19.52
2016,55,33.29,20.22
2016,56,33.43,19.00
2016,57,33.71,18.71
2016,58,32.98,18.05
2016,59,32.05,20.37
2016,60,33.19,18.13
2016,61,33.17,20.12
2016,62,33.46,20.80
2016,63,31.89,21.23
2016,64,31.35,20.75
2016,65,31.91,20.57
2016,66,33.09,18.08
