Latitude: 16.89025  Longitude: -96.59491
X & Y on Lambert Conformal Conic: 381162.54 -2793979.7
Tile: 9582
Elevation: 1835 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.57,12.95
2015,214,28.28,12.39
2015,215,29.43,12.13
2015,216,29.29,12.79
2015,217,28.71,13.62
2015,218,28.86,14.01
2015,219,29.49,13.41
2015,220,29.44,13.54
2015,221,31.00,12.30
2015,222,30.27,12.68
2015,223,29.76,12.48
2015,224,27.41,13.16
2015,225,25.19,13.63
2015,226,26.39,13.89
2015,227,27.53,12.54
2015,228,29.62,11.89
2015,229,27.26,14.29
2015,230,27.59,14.75
2015,231,28.76,14.63
2015,232,29.41,13.90
2015,233,28.21,14.78
2015,234,26.69,13.59
2015,235,27.71,12.75
2015,236,27.55,13.39
2015,237,28.93,12.45
2015,238,27.28,13.36
2015,239,26.44,13.31
2015,240,26.64,13.57
2015,241,26.09,13.65
2015,242,27.08,13.91
2015,243,26.93,14.19
2015,244,28.11,14.08
2015,245,28.17,14.26
2015,246,27.45,14.84
2015,247,27.03,14.07
2015,248,26.61,13.90
2015,249,26.83,13.92
2015,250,26.79,13.93
2015,251,27.31,13.35
2015,252,26.48,13.10
2015,253,28.25,12.35
2015,254,28.06,12.72
2015,255,28.06,13.83
2015,256,27.11,14.58
2015,257,28.48,15.06
2015,258,26.81,14.69
2015,259,26.58,15.08
2015,260,26.78,14.77
2015,261,26.46,14.15
2015,262,28.03,12.76
2015,263,28.37,12.97
2015,264,27.68,14.34
2015,265,27.30,14.53
2015,266,26.86,13.35
2015,267,28.06,13.02
2015,268,27.49,13.20
2015,269,25.46,14.74
2015,270,24.06,14.06
2015,271,25.30,13.24
2015,272,25.14,14.18
2015,273,25.07,15.39
2015,274,24.48,13.98
2015,275,26.51,12.16
2015,276,26.27,10.97
2015,277,28.49,8.88
2015,278,26.94,12.62
2015,279,28.76,12.27
2015,280,28.53,9.74
2015,281,29.41,9.62
2015,282,28.89,11.70
2015,283,29.10,11.18
2015,284,26.98,13.20
2015,285,27.96,13.73
2015,286,28.24,13.40
2015,287,29.61,12.23
2015,288,26.76,12.78
2015,289,27.71,12.75
2015,290,26.58,13.53
2015,291,24.42,14.58
2015,292,23.81,14.27
2015,293,24.96,13.58
