Latitude: 21.07762  Longitude: -87.42706
X & Y on Lambert Conformal Conic: 1330361.42 -2221097.78
Tile: 9947
Elevation: 11 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.13,23.46
2015,214,36.25,23.90
2015,215,35.81,23.91
2015,216,35.48,24.73
2015,217,35.62,24.32
2015,218,35.51,23.80
2015,219,35.71,24.18
2015,220,35.46,24.42
2015,221,35.15,24.29
2015,222,35.41,24.41
2015,223,34.75,23.88
2015,224,34.66,23.34
2015,225,34.81,23.86
2015,226,35.31,23.60
2015,227,35.10,23.41
2015,228,35.15,24.21
2015,229,35.25,24.63
2015,230,35.65,24.86
2015,231,36.13,24.98
2015,232,36.43,25.34
2015,233,36.38,25.37
2015,234,35.80,24.60
2015,235,35.96,24.21
2015,236,36.07,24.76
2015,237,35.08,24.40
2015,238,34.91,23.90
2015,239,35.17,23.29
2015,240,35.10,23.26
2015,241,33.68,23.51
2015,242,33.90,24.02
2015,243,34.53,24.25
2015,244,33.40,24.17
2015,245,34.62,24.86
2015,246,35.45,24.79
2015,247,35.78,24.63
2015,248,35.56,24.37
2015,249,34.73,24.72
2015,250,35.67,23.84
2015,251,35.65,23.90
2015,252,34.54,24.62
2015,253,35.01,24.90
2015,254,34.90,24.70
2015,255,35.63,24.99
2015,256,36.12,24.92
2015,257,35.17,24.39
2015,258,34.53,24.09
2015,259,34.44,24.26
2015,260,34.64,23.96
2015,261,34.78,23.59
2015,262,34.49,23.51
2015,263,34.01,23.43
2015,264,33.99,23.55
2015,265,33.89,23.45
2015,266,33.66,23.04
2015,267,33.62,23.38
2015,268,34.09,23.11
2015,269,32.92,23.34
2015,270,32.11,23.28
2015,271,33.42,23.43
2015,272,33.80,23.86
2015,273,33.81,24.15
2015,274,34.06,24.01
2015,275,33.88,23.89
2015,276,32.78,23.20
2015,277,32.51,20.12
2015,278,32.39,20.92
2015,279,33.07,20.39
2015,280,33.09,21.78
2015,281,33.62,22.76
2015,282,34.25,23.41
2015,283,34.07,23.94
2015,284,34.22,23.69
2015,285,34.16,23.02
2015,286,33.89,23.08
2015,287,34.19,23.25
2015,288,33.34,23.37
2015,289,29.73,23.11
2015,290,29.19,23.15
2015,291,28.69,22.91
2015,292,29.34,23.22
2015,293,29.85,23.23
2015,294,32.01,23.53
2015,295,32.77,23.59
2015,296,32.40,23.63
2015,297,32.70,23.90
2015,298,32.86,24.25
2015,299,33.46,23.56
2015,300,33.18,23.36
2015,301,32.85,22.91
2015,302,33.21,22.80
2015,303,33.78,23.60
2015,304,33.82,24.51
2015,305,33.72,24.57
2015,306,34.41,24.22
2015,307,33.99,23.49
2015,308,33.70,23.40
2015,309,32.30,23.03
2015,310,30.27,23.09
2015,311,31.47,22.97
2015,312,33.72,23.43
2015,313,33.59,22.77
2015,314,33.03,22.90
2015,315,32.74,22.97
2015,316,32.79,23.12
2015,317,32.17,23.08
2015,318,30.58,22.83
2015,319,29.50,21.93
2015,320,29.81,21.31
2015,321,31.75,21.32
2015,322,32.38,22.30
2015,323,32.47,23.04
2015,324,32.11,23.42
2015,325,31.82,23.03
2015,326,32.07,22.50
2015,327,31.20,21.92
