Latitude: 21.83475  Longitude: -101.00413
X & Y on Lambert Conformal Conic: -105620.2 -2235424.81
Tile: 9940
Elevation: 1878 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.91,13.55
2015,214,27.17,13.53
2015,215,27.47,13.94
2015,216,28.58,14.32
2015,217,29.04,14.64
2015,218,29.29,14.75
2015,219,29.13,14.48
2015,220,29.53,14.85
2015,221,29.78,14.67
2015,222,31.27,14.14
2015,223,28.93,13.53
2015,224,27.03,13.62
2015,225,26.14,14.01
2015,226,28.51,14.32
2015,227,29.03,13.54
2015,228,29.17,14.00
2015,229,27.94,13.65
2015,230,26.62,13.86
2015,231,29.12,13.61
2015,232,28.09,13.62
2015,233,26.95,14.49
2015,234,26.48,15.11
2015,235,28.23,14.71
2015,236,26.31,13.85
2015,237,27.40,13.47
2015,238,27.49,13.91
2015,239,26.64,13.37
2015,240,26.06,13.59
2015,241,26.95,13.14
2015,242,28.38,12.99
2015,243,28.24,14.27
2015,244,25.96,14.81
2015,245,27.61,15.26
2015,246,27.79,14.76
2015,247,27.87,15.09
2015,248,28.06,15.01
2015,249,28.98,15.28
2015,250,28.72,14.61
2015,251,29.80,14.09
2015,252,29.64,14.44
2015,253,29.29,14.70
2015,254,27.64,15.29
2015,255,28.87,13.68
2015,256,24.85,13.71
2015,257,24.31,14.93
2015,258,26.19,14.24
2015,259,26.39,14.81
2015,260,25.53,14.91
2015,261,25.82,14.84
2015,262,27.04,14.23
2015,263,27.84,14.06
2015,264,27.23,14.59
2015,265,27.36,14.19
2015,266,26.39,13.28
2015,267,26.16,13.11
2015,268,26.25,13.87
2015,269,25.18,12.84
2015,270,24.89,12.12
2015,271,25.63,12.15
2015,272,26.45,12.35
2015,273,26.39,12.14
2015,274,24.77,13.39
2015,275,25.67,11.25
2015,276,26.33,10.91
2015,277,26.88,10.94
2015,278,26.25,12.69
2015,279,26.25,13.45
2015,280,27.42,13.14
2015,281,27.67,13.37
2015,282,26.45,13.66
2015,283,26.34,13.69
2015,284,25.75,13.02
2015,285,26.94,12.19
2015,286,28.41,13.65
2015,287,27.98,13.66
2015,288,25.48,12.72
2015,289,25.08,11.24
2015,290,24.66,11.34
2015,291,22.11,12.30
2015,292,23.65,11.62
2015,293,24.74,9.84
2015,294,28.25,9.25
2015,295,27.90,12.74
2015,296,27.09,14.32
2015,297,25.57,14.50
2015,298,23.71,13.15
2015,299,25.74,11.70
2015,300,25.45,11.89
2015,301,24.97,12.88
2015,302,25.60,12.70
2015,303,26.44,13.59
2015,304,23.53,14.00
2015,305,22.89,11.34
2015,306,24.48,10.37
2015,307,24.45,11.00
2015,308,26.35,11.41
2015,309,27.11,11.45
2015,310,28.06,11.57
2015,311,26.67,12.93
2015,312,26.19,12.05
2015,313,23.73,11.92
2015,314,26.02,12.13
2015,315,27.62,12.61
2015,316,27.92,12.50
2015,317,24.23,11.11
2015,318,22.03,12.51
2015,319,22.99,10.89
2015,320,24.02,11.07
2015,321,25.75,11.01
2015,322,25.98,10.53
2015,323,25.76,9.68
2015,324,24.35,11.07
2015,325,26.38,11.30
2015,326,25.01,10.16
2015,327,21.85,8.40
2015,328,24.40,9.32
2015,329,23.91,10.65
2015,330,25.70,11.78
2015,331,24.54,11.60
2015,332,22.21,11.36
2015,333,22.58,8.39
2015,334,24.26,8.74
2015,335,24.38,10.28
2015,336,24.22,10.91
2015,337,21.70,8.36
2015,338,18.74,5.87
2015,339,19.50,6.37
2015,340,21.74,7.17
2015,341,20.82,6.40
2015,342,22.20,7.32
2015,343,21.46,8.05
2015,344,21.25,8.64
2015,345,23.18,8.76
2015,346,18.54,9.94
2015,347,15.52,3.61
2015,348,19.31,7.38
2015,349,21.82,2.87
2015,350,22.90,7.19
2015,351,21.28,7.75
2015,352,20.14,6.92
2015,353,15.71,-3.75
2015,354,16.85,1.17
2015,355,17.61,7.13
2015,356,17.96,7.04
2015,357,22.27,6.91
2015,358,22.56,9.12
2015,359,26.30,8.90
2015,360,24.92,8.61
2015,361,22.10,8.58
2015,362,20.68,5.11
2015,363,20.42,5.55
2015,364,22.82,6.06
2015,365,21.68,9.90
2016,1,20.43,8.69
2016,2,21.83,9.01
