Latitude: 18.65928  Longitude: -95.49004
X & Y on Lambert Conformal Conic: 493684.48 -2583928.41
Tile: 9763
Elevation: 5 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.37,22.56
2015,214,34.34,24.38
2015,215,35.08,23.10
2015,216,36.58,23.28
2015,217,35.18,25.40
2015,218,37.13,23.95
2015,219,37.00,24.03
2015,220,37.52,23.91
2015,221,36.32,24.90
2015,222,36.07,23.98
2015,223,35.08,24.76
2015,224,33.54,23.32
2015,225,33.20,22.70
2015,226,34.14,23.35
2015,227,36.15,23.01
2015,228,35.25,24.13
2015,229,34.93,23.46
2015,230,33.67,23.82
2015,231,35.69,23.86
2015,232,35.72,25.85
2015,233,36.66,24.27
2015,234,35.42,23.03
2015,235,35.34,22.73
2015,236,36.09,23.52
2015,237,34.03,24.56
2015,238,33.50,23.21
2015,239,33.39,23.41
2015,240,32.37,23.87
2015,241,32.44,23.32
2015,242,33.98,22.80
2015,243,35.04,23.79
2015,244,34.43,24.28
2015,245,33.76,23.78
2015,246,34.33,24.18
2015,247,34.84,24.08
2015,248,34.50,23.16
2015,249,33.76,23.13
2015,250,34.91,23.09
2015,251,35.99,22.62
2015,252,35.52,23.04
2015,253,35.70,23.30
2015,254,35.83,23.80
2015,255,36.32,23.50
2015,256,33.76,23.73
2015,257,33.71,23.73
2015,258,33.77,22.54
2015,259,32.96,23.92
2015,260,33.45,23.49
2015,261,33.96,22.98
2015,262,34.11,22.81
2015,263,33.84,24.09
2015,264,34.01,23.14
2015,265,33.90,24.12
2015,266,32.89,22.98
2015,267,32.20,23.56
2015,268,32.56,24.20
2015,269,31.54,22.68
2015,270,32.62,21.67
2015,271,33.22,23.61
2015,272,33.03,23.56
2015,273,33.17,23.33
2015,274,33.39,22.88
2015,275,33.47,23.04
2015,276,33.65,22.57
2015,277,33.23,22.10
2015,278,34.56,22.17
2015,279,35.27,22.37
2015,280,35.17,20.87
2015,281,32.95,22.58
2015,282,35.31,22.33
