Latitude: 21.27832  Longitude: -102.75167
X & Y on Lambert Conformal Conic: -291462.04 -2294043.58
Tile: 9939
Elevation: 1807 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.71,14.50
2015,214,27.98,14.77
2015,215,28.18,14.59
2015,216,28.54,14.68
2015,217,29.09,15.59
2015,218,29.70,14.36
2015,219,29.46,14.86
2015,220,29.51,15.54
2015,221,30.07,14.70
2015,222,30.42,14.77
2015,223,29.28,14.29
2015,224,27.76,14.12
2015,225,26.73,14.94
2015,226,28.66,14.95
2015,227,29.02,14.71
2015,228,29.54,14.73
2015,229,27.34,14.50
2015,230,27.60,14.41
2015,231,29.06,13.96
2015,232,28.70,14.36
2015,233,27.56,15.18
2015,234,28.03,15.73
2015,235,28.62,14.78
2015,236,26.72,13.97
2015,237,28.09,14.14
2015,238,28.04,14.16
2015,239,27.61,13.58
2015,240,27.06,14.03
2015,241,28.02,13.61
2015,242,29.12,13.69
2015,243,29.41,14.40
2015,244,27.04,14.82
2015,245,27.54,15.64
2015,246,28.49,15.19
2015,247,28.93,15.31
2015,248,28.29,15.35
2015,249,28.73,15.55
2015,250,29.45,15.17
2015,251,29.58,14.57
2015,252,29.52,15.15
2015,253,29.79,15.00
2015,254,27.69,15.76
2015,255,27.89,14.25
2015,256,27.01,14.41
2015,257,26.14,15.53
2015,258,27.45,15.20
2015,259,27.47,15.17
2015,260,27.26,15.28
2015,261,26.61,15.38
2015,262,27.67,15.07
2015,263,29.12,14.67
2015,264,28.20,15.07
2015,265,28.55,14.83
2015,266,27.44,13.88
2015,267,27.40,13.97
2015,268,27.74,14.62
2015,269,26.77,13.66
2015,270,25.93,12.73
2015,271,26.73,12.51
2015,272,27.56,13.76
2015,273,27.58,12.69
2015,274,26.09,13.34
2015,275,27.46,11.85
2015,276,27.21,12.18
2015,277,26.49,11.98
2015,278,26.20,13.01
2015,279,27.25,13.16
2015,280,28.40,14.36
2015,281,28.85,14.22
2015,282,27.22,14.59
2015,283,27.62,14.22
2015,284,26.73,13.61
2015,285,28.15,13.28
2015,286,29.27,14.42
2015,287,28.92,14.38
2015,288,27.63,13.63
2015,289,27.11,12.39
2015,290,26.45,12.38
2015,291,25.38,13.24
2015,292,25.53,13.02
2015,293,26.67,11.76
2015,294,29.90,10.86
2015,295,29.62,13.15
2015,296,27.53,14.52
2015,297,26.09,14.62
2015,298,24.38,13.92
2015,299,27.35,12.81
2015,300,26.84,13.33
2015,301,26.54,13.81
2015,302,26.64,13.52
2015,303,26.65,13.85
2015,304,24.02,13.81
2015,305,23.36,11.42
2015,306,24.94,10.56
2015,307,25.08,11.38
2015,308,27.28,11.75
2015,309,27.63,12.14
2015,310,28.83,12.27
2015,311,28.10,13.43
2015,312,27.28,13.14
2015,313,26.67,12.93
2015,314,27.07,12.86
2015,315,28.86,12.69
2015,316,28.86,12.27
2015,317,27.25,11.78
2015,318,25.66,13.08
2015,319,25.32,12.05
2015,320,25.92,11.77
2015,321,26.92,12.12
2015,322,26.36,10.06
2015,323,28.02,10.17
2015,324,26.61,10.84
2015,325,27.68,11.97
2015,326,26.47,11.53
2015,327,25.06,10.81
2015,328,26.79,10.74
2015,329,26.29,11.20
2015,330,26.77,12.83
2015,331,24.38,13.20
2015,332,24.10,12.76
2015,333,24.84,10.59
2015,334,27.49,10.07
2015,335,28.23,11.22
2015,336,27.49,12.64
2015,337,24.74,9.95
2015,338,21.98,7.77
2015,339,21.83,8.00
2015,340,24.12,9.06
2015,341,23.77,8.25
2015,342,23.76,8.77
2015,343,23.25,9.62
2015,344,23.10,9.33
2015,345,24.58,9.18
2015,346,18.99,9.37
2015,347,15.87,3.40
2015,348,19.58,8.10
2015,349,21.90,2.77
2015,350,23.78,6.85
2015,351,23.14,7.55
2015,352,22.44,7.87
2015,353,16.06,-3.56
2015,354,17.07,1.37
2015,355,17.92,6.97
2015,356,18.56,6.49
2015,357,22.33,6.35
2015,358,23.75,9.12
2015,359,26.27,9.21
2015,360,25.57,8.05
2015,361,23.78,8.76
2015,362,22.37,5.97
2015,363,22.85,6.45
2015,364,24.63,7.13
2015,365,25.19,10.61
2016,1,24.00,10.17
2016,2,24.93,11.42
2016,3,22.83,9.93
2016,4,23.23,8.80
2016,5,21.77,7.22
2016,6,22.60,7.37
2016,7,21.31,6.45
2016,8,22.20,5.30
2016,9,22.25,5.18
2016,10,21.66,4.17
2016,11,22.06,4.98
2016,12,23.28,2.65
2016,13,22.35,5.39
2016,14,18.81,4.98
2016,15,20.81,4.89
2016,16,22.34,5.08
2016,17,22.55,2.21
2016,18,25.34,2.60
2016,19,22.57,5.04
2016,20,22.92,5.49
2016,21,24.40,5.91
2016,22,24.81,5.25
2016,23,24.21,4.72
2016,24,23.69,5.86
2016,25,23.85,6.94
2016,26,24.95,9.42
2016,27,22.70,5.00
2016,28,21.22,3.92
2016,29,19.07,3.27
2016,30,22.13,6.79
2016,31,23.45,7.47
2016,32,25.52,7.57
2016,33,26.74,7.83
2016,34,24.78,7.31
2016,35,26.08,5.46
2016,36,23.64,3.89
2016,37,25.78,4.92
2016,38,22.96,6.89
2016,39,22.10,6.32
2016,40,22.71,6.52
2016,41,18.87,7.67
2016,42,21.98,7.73
2016,43,24.58,7.01
2016,44,24.91,6.88
2016,45,25.63,5.97
2016,46,26.45,7.18
2016,47,26.91,7.79
2016,48,28.66,8.58
2016,49,28.33,10.14
2016,50,28.49,8.28
2016,51,28.89,8.87
2016,52,28.84,8.81
2016,53,30.66,9.12
2016,54,28.27,9.87
2016,55,28.49,9.19
2016,56,28.26,7.63
2016,57,28.06,8.15
2016,58,26.47,10.41
2016,59,24.58,10.09
2016,60,25.78,9.66
2016,61,26.91,10.02
