Latitude: 31.02113  Longitude: -109.04192
X & Y on Lambert Conformal Conic: -839784.94 -1178740.0
Tile: 10836
Elevation: 1993 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.28,13.24
2015,214,27.84,13.85
2015,215,27.09,15.08
2015,216,29.34,13.96
2015,217,30.52,14.27
2015,218,28.60,14.31
2015,219,27.42,15.33
2015,220,25.43,14.82
2015,221,26.28,14.60
2015,222,27.39,12.47
2015,223,26.80,13.07
2015,224,27.48,11.83
2015,225,28.72,14.52
2015,226,30.01,16.38
2015,227,30.56,16.29
2015,228,30.42,14.95
2015,229,28.78,15.78
2015,230,28.19,17.72
2015,231,28.09,19.99
2015,232,27.28,15.06
2015,233,27.68,12.66
2015,234,25.04,12.34
2015,235,25.75,13.67
2015,236,25.70,12.38
2015,237,26.52,13.58
2015,238,27.46,14.37
2015,239,25.89,13.71
2015,240,27.55,14.42
2015,241,28.57,14.35
2015,242,26.30,12.92
2015,243,28.62,13.67
2015,244,26.31,11.76
2015,245,26.44,14.82
2015,246,27.66,12.19
2015,247,20.64,11.35
2015,248,24.52,13.25
2015,249,25.98,13.21
2015,250,26.63,11.54
2015,251,27.79,13.60
2015,252,25.64,11.82
2015,253,24.20,11.84
2015,254,24.59,11.55
2015,255,26.58,12.01
2015,256,25.74,10.95
2015,257,25.65,9.27
2015,258,25.79,11.21
2015,259,25.49,13.24
2015,260,26.68,11.86
2015,261,27.89,12.97
2015,262,19.56,11.98
2015,263,21.34,10.73
2015,264,17.76,12.70
2015,265,22.50,12.08
2015,266,24.02,12.20
2015,267,25.20,13.74
2015,268,25.52,12.06
