Latitude: 18.24972  Longitude: -97.13985
X & Y on Lambert Conformal Conic: 314794.06 -2639002.63
Tile: 9762
Elevation: 1204 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.95,16.04
2015,214,30.11,16.54
2015,215,31.02,15.89
2015,216,31.63,16.39
2015,217,30.57,17.67
2015,218,31.77,17.10
2015,219,31.80,17.07
2015,220,31.90,17.16
2015,221,32.43,16.99
2015,222,32.03,16.25
2015,223,31.25,16.41
2015,224,29.42,16.38
2015,225,27.73,16.52
2015,226,29.03,16.85
2015,227,30.37,15.66
2015,228,31.42,16.28
2015,229,30.02,17.31
2015,230,29.12,17.64
2015,231,30.66,17.76
2015,232,31.02,18.12
2015,233,30.86,18.10
2015,234,29.72,16.92
2015,235,29.95,16.22
2015,236,30.29,16.43
2015,237,30.45,16.68
2015,238,29.21,16.68
2015,239,28.20,16.74
2015,240,28.12,16.69
2015,241,28.12,16.91
2015,242,29.18,16.97
2015,243,29.33,17.42
2015,244,29.73,17.52
2015,245,29.77,17.68
2015,246,29.54,18.00
2015,247,29.64,17.74
2015,248,28.97,17.09
2015,249,29.00,16.80
2015,250,29.52,16.76
2015,251,30.56,16.29
2015,252,30.05,16.61
2015,253,30.99,16.20
2015,254,30.68,16.82
2015,255,30.69,17.21
2015,256,29.05,17.78
2015,257,29.57,18.17
2015,258,29.30,17.25
2015,259,28.24,18.24
2015,260,28.30,17.76
2015,261,28.74,17.17
2015,262,29.87,16.19
2015,263,30.07,16.63
2015,264,29.52,16.96
2015,265,29.18,17.46
2015,266,28.64,16.30
2015,267,29.13,16.31
2015,268,28.86,16.97
2015,269,27.26,17.23
2015,270,26.66,16.45
2015,271,27.25,16.62
2015,272,27.06,17.15
2015,273,26.93,17.70
2015,274,27.18,16.76
2015,275,28.78,15.65
2015,276,28.66,14.42
2015,277,29.48,13.17
2015,278,29.34,15.37
2015,279,30.95,15.49
2015,280,30.62,13.86
2015,281,30.23,14.53
2015,282,30.86,15.32
2015,283,30.16,15.61
2015,284,29.42,16.56
2015,285,30.39,16.67
2015,286,29.98,16.87
2015,287,30.91,15.92
2015,288,28.78,15.46
2015,289,28.68,15.43
2015,290,27.88,15.80
2015,291,26.00,17.06
2015,292,25.33,16.83
2015,293,26.62,16.49
2015,294,28.81,16.02
2015,295,28.54,16.49
2015,296,28.97,18.14
2015,297,30.04,17.65
2015,298,29.52,17.75
2015,299,28.82,16.36
2015,300,28.07,17.23
2015,301,29.66,17.46
2015,302,29.50,17.11
2015,303,30.50,17.35
2015,304,29.01,17.67
2015,305,30.13,17.43
2015,306,29.91,16.01
2015,307,28.68,15.50
2015,308,28.91,15.75
2015,309,29.60,15.25
2015,310,28.93,15.21
2015,311,28.76,16.01
2015,312,28.83,16.58
2015,313,27.68,17.01
2015,314,30.10,16.49
2015,315,29.89,16.90
2015,316,30.35,15.19
2015,317,28.34,15.26
2015,318,25.76,16.59
2015,319,26.20,16.30
2015,320,27.16,16.56
2015,321,30.89,15.90
2015,322,29.59,16.41
2015,323,30.16,16.32
2015,324,27.46,16.02
2015,325,27.75,16.73
2015,326,28.03,15.73
2015,327,24.87,15.55
2015,328,25.73,14.65
2015,329,26.40,14.61
2015,330,29.18,15.03
2015,331,28.98,15.46
2015,332,28.40,15.85
2015,333,28.71,14.27
2015,334,28.01,13.28
2015,335,28.17,12.93
2015,336,29.01,12.28
2015,337,27.52,13.26
2015,338,24.53,13.76
2015,339,22.85,12.92
2015,340,25.28,13.03
2015,341,25.81,12.77
2015,342,25.52,14.06
2015,343,25.89,14.35
2015,344,27.46,13.01
2015,345,27.76,13.47
2015,346,21.52,14.34
2015,347,18.60,8.05
2015,348,25.58,15.03
2015,349,24.63,7.81
2015,350,29.04,13.70
2015,351,29.72,13.83
2015,352,26.93,15.52
2015,353,18.93,-0.24
2015,354,20.30,4.85
2015,355,21.33,11.25
2015,356,21.06,11.61
2015,357,25.74,11.72
2015,358,27.81,14.29
2015,359,30.59,14.28
2015,360,28.76,13.78
2015,361,30.42,12.60
2015,362,29.18,13.39
2015,363,27.10,12.09
2015,364,28.01,13.51
2015,365,28.51,13.89
2016,1,25.96,14.64
2016,2,27.10,14.23
