Latitude: 18.37729  Longitude: -96.8221
X & Y on Lambert Conformal Conic: 349190.63 -2623056.04
Tile: 9762
Elevation: 1047 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.60,16.89
2015,214,30.59,17.50
2015,215,31.45,16.81
2015,216,32.18,17.31
2015,217,31.15,18.66
2015,218,32.39,17.94
2015,219,32.43,17.91
2015,220,32.60,17.97
2015,221,32.85,18.04
2015,222,32.50,17.22
2015,223,31.64,17.48
2015,224,29.89,17.26
2015,225,28.32,17.31
2015,226,29.69,17.71
2015,227,31.08,16.56
2015,228,31.86,17.33
2015,229,30.69,18.08
2015,230,29.68,18.43
2015,231,31.31,18.54
2015,232,31.63,19.16
2015,233,31.64,18.86
2015,234,30.43,17.66
2015,235,30.62,17.06
2015,236,30.99,17.35
2015,237,30.76,17.68
2015,238,29.69,17.53
2015,239,28.78,17.63
2015,240,28.52,17.67
2015,241,28.59,17.71
2015,242,29.72,17.66
2015,243,30.02,18.21
2015,244,30.31,18.37
2015,245,30.22,18.46
2015,246,30.10,18.75
2015,247,30.28,18.55
2015,248,29.63,17.85
2015,249,29.56,17.63
2015,250,30.17,17.59
2015,251,31.19,17.11
2015,252,30.71,17.42
2015,253,31.54,17.12
2015,254,31.31,17.76
2015,255,31.41,18.05
2015,256,29.58,18.54
2015,257,29.94,18.87
2015,258,29.79,17.94
2015,259,28.82,19.00
2015,260,28.90,18.53
2015,261,29.35,17.88
2015,262,30.32,17.02
2015,263,30.45,17.65
2015,264,30.00,17.73
2015,265,29.62,18.29
2015,266,29.04,17.18
2015,267,29.33,17.27
2015,268,29.16,17.98
2015,269,27.69,17.93
2015,270,27.47,17.14
2015,271,28.05,17.58
2015,272,27.87,18.03
2015,273,27.72,18.45
2015,274,27.95,17.60
2015,275,29.30,16.64
2015,276,29.23,15.50
2015,277,29.87,14.34
2015,278,29.97,16.27
2015,279,31.41,16.36
2015,280,31.08,14.75
2015,281,30.43,15.57
2015,282,31.34,16.19
2015,283,30.53,16.58
2015,284,29.95,17.48
2015,285,30.94,17.45
2015,286,30.40,17.70
2015,287,31.33,16.86
2015,288,29.27,16.18
2015,289,28.92,16.31
2015,290,28.12,16.53
2015,291,26.32,17.78
2015,292,25.77,17.63
2015,293,27.05,17.24
2015,294,29.05,16.80
2015,295,29.02,17.39
2015,296,29.60,18.93
2015,297,30.64,18.53
2015,298,30.10,18.64
2015,299,29.33,17.09
2015,300,28.70,17.91
2015,301,30.17,18.11
2015,302,30.11,17.92
2015,303,31.11,18.23
2015,304,29.85,18.53
2015,305,30.96,18.22
2015,306,30.50,16.72
