Latitude: 20.65232  Longitude: -101.16684
X & Y on Lambert Conformal Conic: -124603.87 -2368869.12
Tile: 9940
Elevation: 1723 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.78,14.33
2015,214,28.82,14.44
2015,215,28.79,14.48
2015,216,29.59,14.52
2015,217,29.84,15.32
2015,218,30.34,14.62
2015,219,29.91,14.72
2015,220,30.31,15.24
2015,221,30.64,14.65
2015,222,31.11,14.79
2015,223,30.45,13.94
2015,224,28.18,13.99
2015,225,26.89,14.70
2015,226,28.72,14.94
2015,227,29.90,14.35
2015,228,30.26,14.67
2015,229,28.58,14.24
2015,230,27.91,14.26
2015,231,29.13,14.06
2015,232,29.58,14.24
2015,233,28.64,14.99
2015,234,28.57,15.64
2015,235,28.29,14.97
2015,236,27.53,14.28
2015,237,28.83,14.21
2015,238,28.62,14.29
2015,239,27.75,13.83
2015,240,27.07,14.14
2015,241,28.21,13.59
2015,242,29.34,13.67
2015,243,29.49,14.67
2015,244,27.38,14.99
2015,245,28.51,15.65
2015,246,28.66,15.52
2015,247,28.89,15.70
2015,248,28.58,15.50
2015,249,28.44,15.94
2015,250,29.56,15.53
2015,251,29.81,14.78
2015,252,29.79,14.90
2015,253,30.25,15.11
2015,254,28.55,15.93
2015,255,29.08,14.35
2015,256,27.30,14.76
2015,257,26.37,15.83
2015,258,27.15,15.41
2015,259,27.92,15.64
2015,260,26.81,15.65
2015,261,26.98,15.83
2015,262,28.07,15.15
2015,263,29.13,14.69
2015,264,28.54,14.82
2015,265,29.07,14.47
2015,266,27.79,13.49
2015,267,27.91,13.64
2015,268,27.72,14.69
2015,269,27.02,14.18
2015,270,26.26,13.18
2015,271,27.43,12.99
2015,272,27.07,13.44
2015,273,27.50,12.96
2015,274,26.15,13.91
2015,275,27.68,11.59
2015,276,27.63,11.60
2015,277,28.36,11.23
2015,278,27.32,13.42
2015,279,28.17,13.59
2015,280,29.07,14.14
2015,281,29.74,14.25
2015,282,27.85,14.96
2015,283,28.34,14.72
2015,284,27.35,14.12
2015,285,28.89,13.22
2015,286,30.11,14.06
2015,287,29.72,14.15
2015,288,27.54,13.47
2015,289,27.23,12.58
2015,290,26.76,12.70
2015,291,24.91,13.65
2015,292,24.47,12.87
2015,293,25.76,11.70
2015,294,29.36,10.60
2015,295,29.84,12.78
2015,296,27.29,15.40
2015,297,26.73,15.41
2015,298,25.84,14.74
2015,299,27.71,13.41
2015,300,27.20,13.84
2015,301,26.85,14.50
2015,302,27.17,13.80
2015,303,27.50,14.69
2015,304,24.96,15.02
2015,305,24.86,13.26
2015,306,26.38,11.70
2015,307,25.79,12.39
2015,308,27.98,12.53
2015,309,28.32,12.31
2015,310,29.18,12.56
2015,311,28.39,13.29
2015,312,28.17,13.27
2015,313,26.12,13.42
2015,314,28.48,12.94
2015,315,29.10,12.91
2015,316,29.41,12.34
2015,317,27.14,11.70
2015,318,24.96,13.60
2015,319,24.38,12.44
2015,320,26.03,12.27
2015,321,28.11,12.16
2015,322,27.04,12.20
2015,323,28.04,12.05
2015,324,26.54,12.08
2015,325,27.96,13.32
2015,326,26.97,11.93
2015,327,24.29,10.63
2015,328,26.97,10.40
2015,329,26.39,10.85
2015,330,27.38,12.55
2015,331,25.94,13.23
2015,332,24.63,12.99
2015,333,25.89,11.09
2015,334,26.70,10.41
2015,335,27.64,10.83
2015,336,27.44,12.09
2015,337,25.48,11.04
2015,338,22.11,8.97
2015,339,21.35,8.62
2015,340,24.43,9.21
2015,341,23.73,8.82
2015,342,23.69,9.60
2015,343,23.65,10.13
2015,344,23.14,9.84
2015,345,25.50,9.73
2015,346,19.30,11.06
2015,347,16.31,4.57
2015,348,20.74,9.18
2015,349,22.72,3.83
2015,350,25.04,8.10
2015,351,24.94,9.04
2015,352,23.72,9.09
2015,353,16.49,-2.91
2015,354,17.71,2.02
2015,355,18.44,8.12
2015,356,18.64,8.18
2015,357,23.15,8.08
2015,358,24.63,10.03
2015,359,27.13,10.08
2015,360,26.42,9.23
2015,361,25.73,9.53
2015,362,24.08,7.26
2015,363,23.99,6.87
2015,364,24.94,8.74
2015,365,25.52,11.11
2016,1,23.94,10.73
2016,2,26.07,10.90
2016,3,24.28,10.44
2016,4,24.76,9.66
2016,5,21.10,7.04
2016,6,23.21,7.82
2016,7,22.88,7.06
2016,8,23.93,5.88
2016,9,23.58,5.88
2016,10,22.47,5.89
2016,11,22.79,5.75
2016,12,23.51,4.45
2016,13,21.28,6.47
2016,14,18.99,6.80
2016,15,21.80,6.32
2016,16,23.74,6.04
2016,17,23.71,3.34
2016,18,25.64,3.11
2016,19,24.28,5.22
2016,20,23.43,6.21
2016,21,24.86,5.79
2016,22,26.20,5.33
2016,23,24.94,4.73
2016,24,25.07,5.04
2016,25,24.31,5.95
2016,26,26.01,10.36
2016,27,23.39,6.06
2016,28,22.72,4.32
2016,29,18.95,3.73
2016,30,23.30,7.10
2016,31,24.63,8.02
2016,32,26.62,8.20
2016,33,28.33,7.74
2016,34,26.98,7.24
2016,35,27.16,5.98
2016,36,24.50,4.65
2016,37,26.16,4.86
2016,38,23.38,6.22
2016,39,23.11,4.53
2016,40,23.76,5.00
2016,41,19.16,7.46
2016,42,21.78,7.70
2016,43,25.20,5.61
2016,44,25.80,5.58
2016,45,25.36,6.41
2016,46,26.69,7.38
2016,47,27.60,7.54
2016,48,28.46,8.00
2016,49,28.31,9.17
2016,50,28.37,7.50
2016,51,28.98,8.02
2016,52,28.63,8.99
2016,53,30.69,8.18
2016,54,29.16,10.23
2016,55,29.58,9.63
2016,56,29.48,8.20
2016,57,28.03,7.92
2016,58,25.53,9.64
2016,59,24.25,10.64
2016,60,26.02,10.24
2016,61,27.45,10.05
2016,62,27.09,10.96
2016,63,26.85,11.52
2016,64,27.42,10.01
2016,65,26.38,9.14
2016,66,28.66,8.85
2016,67,29.13,9.83
2016,68,27.37,10.59
2016,69,24.17,10.77
2016,70,18.00,4.95
2016,71,19.92,5.15
2016,72,22.64,7.53
2016,73,27.52,6.54
2016,74,29.48,7.76
2016,75,31.03,8.54
2016,76,30.01,10.50
2016,77,29.11,12.07
2016,78,28.04,11.60
2016,79,26.98,11.41
2016,80,26.48,9.74
2016,81,22.57,7.79
2016,82,25.93,9.66
2016,83,26.64,11.17
2016,84,27.70,11.11
2016,85,29.38,10.65
2016,86,28.49,11.48
2016,87,27.68,11.78
2016,88,31.00,13.23
2016,89,31.25,12.17
2016,90,31.05,11.99
2016,91,31.46,13.14
2016,92,31.45,13.01
2016,93,28.55,11.40
2016,94,30.60,10.14
2016,95,29.79,10.48
2016,96,30.82,10.39
2016,97,32.37,11.86
2016,98,31.23,12.67
2016,99,31.21,13.86
2016,100,31.25,13.67
2016,101,31.77,13.48
2016,102,31.60,13.55
2016,103,31.77,14.19
2016,104,32.99,13.96
2016,105,32.21,14.22
2016,106,30.90,13.67
2016,107,30.13,13.74
2016,108,29.31,13.66
2016,109,31.20,14.56
2016,110,32.51,13.98
