Latitude: 19.99177  Longitude: -102.57938
X & Y on Lambert Conformal Conic: -277732.26 -2440541.29
Tile: 9759
Elevation: 2002 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.54,13.23
2015,214,27.61,13.70
2015,215,27.50,13.20
2015,216,27.67,12.82
2015,217,27.94,14.00
2015,218,28.86,12.11
2015,219,28.37,12.90
2015,220,28.21,13.70
2015,221,29.08,12.87
2015,222,28.76,13.57
2015,223,28.65,12.72
2015,224,26.66,12.45
2015,225,25.27,13.69
2015,226,27.47,13.69
2015,227,28.01,13.53
2015,228,28.73,13.37
2015,229,25.74,13.16
2015,230,26.64,12.75
2015,231,27.21,12.72
2015,232,27.68,12.63
2015,233,26.61,13.67
2015,234,28.02,14.29
2015,235,27.08,13.36
2015,236,25.90,12.57
2015,237,27.33,12.98
2015,238,27.12,12.55
2015,239,26.54,12.05
2015,240,25.98,12.71
2015,241,26.92,12.24
2015,242,27.98,12.59
2015,243,28.62,13.10
2015,244,26.18,13.00
2015,245,26.42,14.11
2015,246,27.24,14.24
2015,247,27.45,14.01
2015,248,26.83,13.98
2015,249,26.63,14.49
2015,250,28.52,14.21
2015,251,27.79,13.53
2015,252,27.78,13.72
2015,253,29.04,13.52
2015,254,26.58,14.65
2015,255,26.67,12.74
2015,256,27.66,13.64
2015,257,26.27,14.72
2015,258,26.51,14.68
2015,259,26.65,14.38
2015,260,26.72,14.50
2015,261,25.74,14.65
2015,262,26.83,14.08
2015,263,28.20,13.25
2015,264,27.50,13.60
2015,265,28.22,13.19
2015,266,26.92,11.64
2015,267,27.13,12.22
2015,268,27.24,13.42
2015,269,26.50,13.11
2015,270,25.13,12.04
2015,271,26.43,11.86
2015,272,26.31,13.05
2015,273,26.32,11.96
2015,274,25.07,12.23
2015,275,27.19,10.30
2015,276,26.34,10.80
2015,277,26.93,10.20
2015,278,25.99,12.01
2015,279,27.10,11.51
2015,280,28.24,13.34
2015,281,29.01,13.04
2015,282,26.69,14.25
2015,283,27.95,13.42
2015,284,26.69,12.85
2015,285,28.36,12.54
2015,286,29.08,13.23
2015,287,28.58,13.07
2015,288,27.38,12.34
2015,289,26.94,11.53
2015,290,26.37,11.63
2015,291,25.93,12.74
2015,292,24.52,12.22
2015,293,25.70,11.77
2015,294,29.43,10.18
2015,295,30.02,11.63
2015,296,26.27,14.15
2015,297,25.48,14.01
2015,298,23.93,13.72
2015,299,27.97,12.54
2015,300,26.79,13.02
2015,301,26.47,13.61
2015,302,26.22,12.78
2015,303,26.14,13.09
2015,304,23.25,13.00
2015,305,23.12,11.76
2015,306,25.14,9.78
2015,307,24.56,11.14
2015,308,27.43,11.12
2015,309,27.53,10.79
2015,310,28.56,11.12
2015,311,28.00,12.28
2015,312,27.41,12.79
2015,313,26.60,13.08
2015,314,27.48,12.07
2015,315,28.39,11.85
2015,316,28.81,10.69
2015,317,28.03,10.94
2015,318,26.17,12.59
2015,319,24.95,11.51
2015,320,25.72,11.18
2015,321,27.53,10.98
2015,322,25.71,10.18
2015,323,28.74,10.61
2015,324,26.94,10.48
2015,325,27.39,12.32
2015,326,26.61,12.04
2015,327,25.88,11.31
2015,328,26.95,9.98
2015,329,27.36,10.23
2015,330,26.34,12.00
2015,331,24.91,12.90
2015,332,24.46,12.13
2015,333,26.31,11.04
2015,334,27.28,9.48
2015,335,29.37,10.02
2015,336,28.58,12.11
2015,337,26.93,11.27
2015,338,23.82,9.32
2015,339,21.71,8.77
2015,340,24.36,9.83
2015,341,24.49,9.00
2015,342,23.73,9.25
2015,343,23.69,10.14
2015,344,23.26,9.66
2015,345,24.73,8.91
2015,346,18.01,9.38
2015,347,15.05,2.84
2015,348,19.16,8.47
2015,349,21.54,2.35
2015,350,24.12,6.49
2015,351,24.75,7.33
2015,352,24.38,8.62
2015,353,15.14,-4.35
2015,354,16.27,0.59
2015,355,16.91,6.52
2015,356,17.32,6.43
2015,357,21.74,6.29
2015,358,23.64,8.31
2015,359,25.34,9.12
2015,360,25.12,7.02
2015,361,25.30,7.91
2015,362,23.05,6.48
2015,363,24.59,5.86
2015,364,24.99,8.11
2015,365,26.68,10.87
2016,1,25.51,10.00
2016,2,26.90,10.73
2016,3,25.22,10.22
2016,4,24.93,9.48
2016,5,23.62,7.05
2016,6,23.39,8.05
2016,7,21.93,6.36
2016,8,21.64,5.07
2016,9,22.40,4.71
2016,10,21.93,5.44
2016,11,23.71,4.93
2016,12,24.24,2.36
2016,13,23.42,5.11
2016,14,18.91,5.65
2016,15,20.85,4.93
2016,16,22.43,4.21
2016,17,21.80,2.84
2016,18,26.66,2.38
2016,19,23.54,3.37
2016,20,22.78,4.36
2016,21,23.68,5.64
2016,22,24.48,5.20
2016,23,25.65,4.88
2016,24,23.90,5.22
2016,25,24.01,6.11
2016,26,25.48,10.11
2016,27,22.92,4.26
2016,28,21.75,3.84
2016,29,19.60,4.90
2016,30,22.50,6.45
2016,31,22.50,7.31
2016,32,24.79,8.16
2016,33,26.87,7.02
2016,34,25.61,7.61
2016,35,28.15,6.00
2016,36,27.11,4.53
2016,37,26.83,5.56
2016,38,25.02,7.64
2016,39,23.17,5.24
2016,40,24.59,5.70
2016,41,18.77,7.54
2016,42,21.45,8.83
2016,43,24.62,6.67
2016,44,25.27,7.10
2016,45,25.42,5.75
2016,46,25.67,6.27
2016,47,26.61,7.76
2016,48,28.16,7.91
2016,49,28.61,9.47
2016,50,28.46,7.67
2016,51,29.49,7.61
2016,52,28.32,7.85
2016,53,30.48,8.17
2016,54,27.84,8.52
2016,55,28.78,8.11
2016,56,29.71,7.47
2016,57,28.56,9.48
2016,58,28.41,10.73
2016,59,24.03,9.99
2016,60,25.48,9.20
2016,61,26.06,10.08
2016,62,26.45,9.24
2016,63,25.84,9.62
2016,64,26.22,9.05
2016,65,26.12,8.92
2016,66,27.78,8.52
2016,67,28.43,8.42
2016,68,25.11,8.84
2016,69,20.78,8.53
2016,70,16.19,3.23
2016,71,19.34,3.56
2016,72,21.47,6.53
2016,73,26.39,4.54
2016,74,27.39,6.81
2016,75,30.57,6.73
2016,76,28.41,9.49
2016,77,27.52,11.23
2016,78,26.94,9.84
2016,79,25.08,9.93
2016,80,26.94,8.29
2016,81,24.81,7.66
2016,82,25.30,9.37
2016,83,25.50,10.20
2016,84,25.60,10.68
2016,85,27.70,9.65
2016,86,27.32,10.27
2016,87,27.00,10.34
2016,88,29.44,11.28
2016,89,30.76,9.77
2016,90,28.63,10.03
2016,91,29.01,10.77
2016,92,28.43,9.99
2016,93,27.12,9.76
2016,94,30.42,9.09
2016,95,29.36,9.48
2016,96,30.96,11.04
2016,97,31.50,11.64
2016,98,29.66,12.73
2016,99,31.47,12.96
2016,100,31.74,12.77
2016,101,31.83,12.65
2016,102,30.66,12.01
2016,103,30.84,12.40
2016,104,31.75,11.74
2016,105,32.43,12.32
2016,106,31.45,11.68
2016,107,29.49,11.78
2016,108,28.52,11.54
2016,109,29.19,12.82
2016,110,31.89,12.81
2016,111,29.68,12.81
2016,112,26.30,10.92
2016,113,28.69,9.98
2016,114,26.46,12.01
2016,115,26.57,9.21
2016,116,29.71,9.29
2016,117,28.38,10.05
2016,118,26.63,10.47
2016,119,30.72,8.26
2016,120,30.00,10.07
2016,121,28.14,10.51
2016,122,28.99,9.82
2016,123,27.58,11.83
2016,124,34.77,11.42
2016,125,33.35,12.65
2016,126,32.86,13.15
2016,127,33.58,14.83
2016,128,31.99,14.53
2016,129,32.43,14.12
2016,130,30.77,13.41
2016,131,29.51,12.95
2016,132,30.78,14.96
2016,133,28.51,13.93
2016,134,29.62,13.70
2016,135,30.70,13.50
2016,136,29.78,14.13
2016,137,27.34,13.71
2016,138,28.80,12.29
2016,139,29.99,12.57
2016,140,30.86,12.95
2016,141,29.44,13.14
2016,142,33.55,12.99
2016,143,33.20,13.41
2016,144,32.54,14.53
2016,145,31.12,14.51
2016,146,32.67,13.35
2016,147,33.63,14.54
2016,148,30.57,14.73
2016,149,31.68,14.21
2016,150,31.98,14.82
2016,151,32.26,14.97
2016,152,32.60,14.61
2016,153,31.81,14.98
2016,154,30.64,15.10
2016,155,30.13,14.03
2016,156,29.06,13.87
2016,157,29.59,13.13
2016,158,25.14,13.11
2016,159,26.71,12.83
2016,160,29.63,12.39
2016,161,30.30,12.63
2016,162,29.66,12.82
2016,163,28.96,13.85
2016,164,28.69,13.88
2016,165,26.28,14.27
2016,166,28.66,14.15
2016,167,28.59,14.11
2016,168,27.90,14.89
2016,169,28.08,14.76
2016,170,29.03,13.92
2016,171,28.50,13.70
2016,172,27.42,13.50
2016,173,28.01,13.54
2016,174,27.27,14.22
2016,175,27.57,13.29
2016,176,29.07,12.60
2016,177,28.11,13.86
2016,178,27.83,14.44
2016,179,28.86,14.51
2016,180,28.10,13.99
2016,181,28.69,13.27
2016,182,27.67,13.59
2016,183,27.83,14.03
2016,184,27.72,14.78
2016,185,27.59,13.28
2016,186,29.31,14.25
2016,187,25.98,13.86
2016,188,26.05,12.85
2016,189,26.69,14.85
2016,190,27.39,13.36
2016,191,27.83,14.25
2016,192,29.23,13.60
2016,193,28.54,13.83
2016,194,25.89,13.57
2016,195,26.04,12.79
2016,196,26.61,13.81
2016,197,27.38,13.42
2016,198,26.78,13.02
2016,199,27.69,11.70
2016,200,26.59,12.71
2016,201,27.02,12.95
2016,202,27.89,13.65
2016,203,26.23,13.67
2016,204,25.99,13.92
2016,205,26.77,13.53
2016,206,26.53,13.33
2016,207,28.21,12.91
2016,208,28.07,13.89
2016,209,27.71,14.12
2016,210,26.64,13.78
2016,211,26.25,13.22
2016,212,26.50,12.91
2016,213,25.75,13.53
2016,214,26.33,13.06
2016,215,27.34,13.97
2016,216,27.60,13.90
2016,217,28.09,14.29
2016,218,28.51,14.72
2016,219,28.42,14.67
2016,220,23.89,15.00
2016,221,24.85,14.53
2016,222,24.73,14.66
2016,223,26.03,15.04
2016,224,26.28,14.52
2016,225,27.52,13.53
2016,226,27.18,13.06
2016,227,27.73,13.15
2016,228,28.02,13.25
2016,229,27.75,13.46
2016,230,26.75,14.60
2016,231,24.46,15.10
2016,232,26.00,14.12
2016,233,26.96,14.62
2016,234,26.68,13.73
2016,235,25.79,13.17
2016,236,26.85,13.07
2016,237,26.20,13.18
2016,238,25.53,12.89
2016,239,26.49,13.13
2016,240,26.55,13.03
2016,241,26.24,12.91
2016,242,25.90,13.78
2016,243,26.00,13.88
2016,244,27.58,12.93
2016,245,29.17,12.64
2016,246,27.47,14.29
2016,247,26.80,13.87
2016,248,25.62,14.63
2016,249,23.99,13.89
2016,250,25.14,13.84
2016,251,27.80,12.34
2016,252,28.26,12.65
2016,253,28.53,12.71
2016,254,28.52,13.21
2016,255,28.51,12.87
2016,256,26.94,13.07
2016,257,27.55,13.90
2016,258,28.62,13.52
2016,259,28.49,13.39
2016,260,28.41,12.96
2016,261,28.38,12.57
2016,262,26.71,13.24
2016,263,26.96,13.80
2016,264,27.59,13.81
2016,265,27.14,13.14
2016,266,26.94,12.40
2016,267,26.09,11.73
2016,268,24.98,11.93
2016,269,25.87,12.08
2016,270,26.11,13.11
2016,271,27.16,14.08
2016,272,24.68,14.76
2016,273,24.70,12.77
2016,274,25.45,13.73
2016,275,25.69,13.26
2016,276,26.82,13.46
2016,277,25.82,12.94
2016,278,28.00,13.90
2016,279,27.83,14.18
2016,280,27.26,13.94
2016,281,27.32,13.61
2016,282,27.15,11.60
2016,283,26.11,11.70
2016,284,24.03,11.40
2016,285,25.53,11.23
2016,286,27.18,11.31
2016,287,28.55,13.62
2016,288,28.69,12.31
2016,289,28.36,11.78
2016,290,27.61,12.15
2016,291,27.26,12.18
2016,292,27.96,11.97
2016,293,28.07,11.49
2016,294,27.95,10.64
2016,295,23.77,10.56
2016,296,23.70,12.56
2016,297,24.24,10.99
2016,298,27.09,12.84
2016,299,28.28,11.69
2016,300,27.97,10.30
2016,301,26.85,10.20
2016,302,24.38,7.98
2016,303,24.39,8.08
2016,304,25.29,8.53
2016,305,26.60,8.93
2016,306,26.90,8.96
2016,307,28.19,8.85
2016,308,27.71,10.03
2016,309,28.14,9.81
2016,310,25.60,10.38
2016,311,27.31,10.09
2016,312,27.06,10.79
2016,313,27.55,11.48
2016,314,25.04,11.50
2016,315,21.22,10.74
2016,316,19.30,10.33
2016,317,21.06,11.26
2016,318,19.30,11.08
2016,319,21.70,10.00
2016,320,23.51,10.15
2016,321,25.66,10.11
2016,322,24.11,10.77
2016,323,23.42,10.17
2016,324,25.32,10.35
2016,325,22.96,9.14
2016,326,23.93,8.58
2016,327,25.06,7.34
2016,328,24.10,7.84
2016,329,24.94,7.77
2016,330,25.17,7.60
2016,331,25.75,7.21
2016,332,23.04,8.08
2016,333,24.96,6.51
2016,334,25.33,7.16
2016,335,24.15,7.11
2016,336,25.61,8.99
2016,337,25.76,9.09
2016,338,24.59,9.56
2016,339,23.59,10.11
2016,340,21.44,8.54
2016,341,23.12,6.54
2016,342,24.96,5.60
2016,343,25.88,6.35
2016,344,27.43,7.18
2016,345,26.31,7.52
2016,346,23.09,9.55
2016,347,24.14,7.52
2016,348,26.98,7.27
2016,349,26.84,6.53
2016,350,27.17,6.53
2016,351,26.75,6.84
2016,352,25.33,8.76
2016,353,24.80,7.60
2016,354,25.67,8.79
2016,355,26.43,8.50
2016,356,25.72,8.82
2016,357,25.68,8.53
2016,358,26.17,8.33
2016,359,25.16,8.12
2016,360,26.05,7.45
2016,361,25.29,7.47
2016,362,26.55,7.89
2016,363,25.93,8.41
2016,364,25.31,8.87
2016,365,26.25,9.26
2017,1,22.79,7.67
2017,2,23.34,7.66
2017,3,26.01,6.20
2017,4,26.96,6.37
2017,5,28.41,6.83
2017,6,26.40,8.92
2017,7,28.43,6.67
2017,8,25.88,5.44
2017,9,22.80,3.31
2017,10,23.52,3.32
2017,11,24.74,4.18
2017,12,25.47,5.87
2017,13,26.12,4.67
2017,14,25.24,5.02
2017,15,23.77,5.24
2017,16,23.46,5.98
2017,17,24.95,4.77
2017,18,22.43,6.70
2017,19,23.25,6.88
2017,20,23.96,7.20
2017,21,21.93,5.31
2017,22,23.52,3.66
2017,23,24.98,5.69
2017,24,27.49,2.63
2017,25,24.23,5.92
2017,26,24.65,7.08
2017,27,27.59,4.81
2017,28,26.06,3.69
2017,29,25.75,3.14
2017,30,23.65,4.85
2017,31,24.56,4.77
2017,32,23.23,7.42
2017,33,25.12,5.72
2017,34,25.76,5.35
2017,35,26.92,5.70
2017,36,24.77,7.38
2017,37,25.97,7.36
2017,38,25.92,7.40
2017,39,27.84,7.71
2017,40,29.12,6.57
2017,41,28.53,6.46
2017,42,27.62,6.26
2017,43,29.13,7.62
2017,44,29.30,7.55
2017,45,27.25,7.66
2017,46,25.44,5.17
2017,47,24.98,6.32
2017,48,22.24,6.95
2017,49,23.76,5.35
2017,50,24.24,5.59
2017,51,22.15,8.31
2017,52,25.15,4.92
2017,53,27.18,5.27
2017,54,27.25,6.98
2017,55,26.21,6.60
2017,56,27.41,5.55
2017,57,27.97,6.51
2017,58,27.17,8.38
2017,59,29.15,6.61
2017,60,28.78,8.38
2017,61,30.59,8.15
2017,62,30.47,10.18
2017,63,25.29,9.17
2017,64,25.90,9.28
2017,65,27.70,8.68
2017,66,28.29,9.14
2017,67,27.59,9.03
2017,68,25.90,8.55
2017,69,27.43,7.77
2017,70,26.55,9.79
2017,71,24.94,9.53
2017,72,23.91,8.89
2017,73,26.30,5.95
2017,74,26.24,7.68
2017,75,26.93,7.89
2017,76,27.27,8.04
2017,77,28.87,7.52
2017,78,28.35,9.36
2017,79,29.10,9.34
2017,80,28.78,9.33
2017,81,30.70,10.06
2017,82,30.46,10.21
2017,83,30.26,10.33
2017,84,29.66,11.15
2017,85,29.74,10.03
2017,86,28.19,8.56
2017,87,29.38,8.03
2017,88,28.97,7.98
2017,89,27.75,8.17
2017,90,29.16,6.70
2017,91,27.01,7.48
2017,92,29.12,6.72
2017,93,26.83,8.35
2017,94,28.75,7.38
2017,95,30.25,7.16
2017,96,31.19,8.22
2017,97,30.53,9.40
2017,98,31.88,10.77
2017,99,30.77,10.78
2017,100,28.88,10.78
2017,101,32.37,9.64
2017,102,31.90,8.91
2017,103,30.17,9.36
2017,104,30.44,9.31
2017,105,29.82,9.25
2017,106,29.89,10.75
2017,107,29.01,10.89
2017,108,28.56,9.62
