Latitude: 17.18442  Longitude: -96.15459
X & Y on Lambert Conformal Conic: 428843.64 -2757697.4
Tile: 9582
Elevation: 1453 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.23,14.94
2015,214,29.40,14.93
2015,215,30.37,14.44
2015,216,30.60,15.03
2015,217,30.01,16.09
2015,218,30.40,16.09
2015,219,30.94,15.61
2015,220,30.98,15.70
2015,221,31.92,14.89
2015,222,31.29,14.96
2015,223,30.60,14.97
2015,224,28.56,15.22
2015,225,26.64,15.58
2015,226,27.99,15.85
2015,227,29.18,14.64
2015,228,30.69,14.45
2015,229,28.76,16.23
2015,230,28.76,16.68
2015,231,30.13,16.57
2015,232,30.67,16.37
2015,233,29.93,16.66
2015,234,28.47,15.43
2015,235,29.22,14.70
2015,236,29.25,15.46
2015,237,29.69,14.93
2015,238,28.49,15.39
2015,239,27.85,15.41
2015,240,27.73,15.77
2015,241,27.30,15.67
2015,242,28.40,15.65
2015,243,28.59,16.15
2015,244,29.37,16.16
2015,245,29.34,16.21
2015,246,28.78,16.68
2015,247,28.59,16.10
2015,248,28.17,15.76
2015,249,28.26,15.76
2015,250,28.35,15.79
2015,251,28.88,15.23
2015,252,28.19,15.15
2015,253,29.65,14.70
2015,254,29.54,15.12
2015,255,29.68,15.93
2015,256,28.57,16.43
2015,257,29.41,16.81
2015,258,28.20,16.23
2015,259,27.92,16.85
2015,260,28.15,16.56
2015,261,28.01,15.86
2015,262,29.16,14.81
2015,263,29.40,15.42
2015,264,28.85,16.12
2015,265,28.38,16.61
2015,266,27.91,15.45
2015,267,28.65,15.38
2015,268,28.35,15.62
2015,269,26.55,16.37
2015,270,25.97,15.64
2015,271,26.95,15.54
2015,272,26.69,16.13
2015,273,26.63,17.07
2015,274,26.29,15.90
2015,275,27.71,14.52
2015,276,27.68,13.56
2015,277,29.36,11.90
2015,278,28.50,14.71
2015,279,29.90,14.45
2015,280,29.66,12.19
2015,281,29.91,12.43
2015,282,30.04,13.95
2015,283,29.94,13.70
2015,284,28.41,15.38
2015,285,29.34,15.66
2015,286,29.32,15.49
2015,287,30.50,14.59
2015,288,27.96,14.55
2015,289,28.34,14.92
2015,290,27.25,15.28
2015,291,25.43,16.24
2015,292,24.96,16.08
2015,293,26.04,15.59
2015,294,28.04,14.69
2015,295,27.54,15.76
2015,296,28.03,16.76
2015,297,29.02,16.06
2015,298,28.68,15.87
2015,299,28.41,15.38
2015,300,27.16,16.11
2015,301,29.31,15.98
2015,302,28.64,15.82
2015,303,29.28,16.15
2015,304,28.01,16.19
2015,305,29.06,15.74
2015,306,29.07,14.92
2015,307,28.40,14.82
2015,308,28.53,15.05
2015,309,28.98,13.53
2015,310,28.52,13.79
2015,311,27.90,14.84
2015,312,28.51,15.25
2015,313,28.04,16.16
2015,314,28.60,15.65
2015,315,28.52,15.92
2015,316,29.97,14.10
2015,317,27.83,14.52
2015,318,25.96,16.01
2015,319,25.95,15.43
2015,320,26.42,15.69
2015,321,29.88,15.15
2015,322,28.93,15.40
2015,323,30.18,14.79
2015,324,27.17,15.13
2015,325,27.47,15.97
