Latitude: 25.00806  Longitude: -104.7425
X & Y on Lambert Conformal Conic: -478447.18 -1868033.89
Tile: 10298
Elevation: 2009 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.20,14.99
2015,214,27.89,14.23
2015,215,29.72,15.03
2015,216,30.62,15.29
2015,217,30.48,15.31
2015,218,31.29,15.15
2015,219,31.63,15.47
2015,220,31.83,15.77
2015,221,31.20,14.27
2015,222,30.90,14.07
2015,223,29.26,13.50
2015,224,29.76,13.61
2015,225,29.20,15.23
2015,226,30.44,14.31
2015,227,30.84,14.16
2015,228,31.03,14.93
2015,229,30.17,14.78
2015,230,30.90,15.61
2015,231,30.76,14.05
2015,232,29.98,14.09
2015,233,28.65,14.35
2015,234,27.88,14.93
2015,235,30.43,13.91
2015,236,29.32,13.97
2015,237,29.12,13.59
2015,238,29.71,13.51
2015,239,30.00,12.22
2015,240,29.76,11.64
2015,241,30.38,11.27
2015,242,31.27,11.62
2015,243,30.78,12.43
2015,244,30.38,11.91
2015,245,29.60,14.54
2015,246,31.51,13.10
2015,247,32.07,12.95
2015,248,31.58,13.86
2015,249,32.39,13.16
2015,250,32.26,13.44
2015,251,32.45,13.45
2015,252,32.35,14.95
2015,253,31.10,15.44
2015,254,29.66,14.87
2015,255,27.24,14.39
2015,256,24.56,12.60
2015,257,25.59,13.55
2015,258,28.81,13.16
2015,259,29.14,12.91
2015,260,30.04,12.33
2015,261,29.84,12.49
2015,262,30.48,12.88
2015,263,31.07,13.95
2015,264,28.84,15.39
2015,265,29.06,14.33
2015,266,28.69,14.35
2015,267,27.89,14.20
2015,268,30.00,13.83
2015,269,26.57,10.86
2015,270,26.50,9.94
2015,271,27.20,9.78
2015,272,29.40,11.82
2015,273,29.35,10.26
2015,274,27.79,10.20
