Latitude: 20.83699  Longitude: -105.31403
X & Y on Lambert Conformal Conic: -565773.32 -2330772.75
Tile: 9938
Elevation: 285 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.48,23.63
2015,214,34.51,23.74
2015,215,34.58,23.18
2015,216,34.87,21.87
2015,217,34.73,25.41
2015,218,36.17,22.48
2015,219,36.08,23.48
2015,220,34.51,24.58
2015,221,36.45,22.12
2015,222,34.66,24.29
2015,223,35.15,24.63
2015,224,35.01,23.08
2015,225,34.14,24.22
2015,226,35.16,22.82
2015,227,34.55,24.36
2015,228,34.55,23.38
2015,229,32.80,23.13
2015,230,33.89,22.64
2015,231,34.61,22.13
2015,232,35.65,22.68
2015,233,34.77,24.63
2015,234,34.99,24.76
2015,235,34.95,22.32
2015,236,33.91,21.75
2015,237,34.76,23.49
2015,238,34.64,23.16
2015,239,35.29,22.37
2015,240,33.96,23.59
2015,241,34.51,24.72
2015,242,34.77,24.93
2015,243,35.18,23.65
2015,244,34.78,22.78
2015,245,34.02,23.66
2015,246,34.71,23.74
2015,247,34.83,24.35
2015,248,33.76,23.52
2015,249,33.75,23.50
2015,250,35.60,23.35
2015,251,33.46,23.22
2015,252,33.78,23.29
2015,253,35.68,22.60
2015,254,33.68,23.77
2015,255,33.15,23.34
2015,256,34.05,23.77
2015,257,34.33,23.20
2015,258,34.45,24.29
2015,259,34.36,23.09
2015,260,33.65,23.13
2015,261,33.27,23.53
2015,262,33.37,23.63
2015,263,35.37,23.49
2015,264,33.38,23.64
2015,265,34.17,23.63
2015,266,33.75,24.27
2015,267,34.52,24.50
2015,268,34.67,24.78
2015,269,33.99,23.29
2015,270,33.21,22.30
2015,271,34.31,21.29
2015,272,33.86,23.78
2015,273,34.60,23.15
2015,274,33.67,23.58
2015,275,35.38,21.34
2015,276,33.70,22.48
2015,277,31.49,21.61
2015,278,33.05,20.63
2015,279,32.80,21.41
2015,280,33.30,23.83
2015,281,34.05,22.95
2015,282,32.92,23.01
2015,283,33.44,23.64
2015,284,32.60,23.11
2015,285,34.12,23.29
2015,286,35.65,22.25
2015,287,34.57,24.32
2015,288,35.18,24.43
2015,289,35.20,24.67
2015,290,34.00,24.24
2015,291,34.63,23.87
2015,292,33.88,23.80
2015,293,34.68,23.59
2015,294,35.36,21.96
2015,295,35.50,20.29
2015,296,32.58,21.73
2015,297,33.09,21.90
2015,298,32.02,22.53
2015,299,34.12,20.85
2015,300,33.61,21.41
2015,301,33.69,21.64
2015,302,33.08,22.54
2015,303,32.37,21.47
2015,304,30.94,20.49
2015,305,30.32,19.49
2015,306,30.66,18.98
2015,307,31.59,19.66
2015,308,32.74,21.53
2015,309,32.58,21.73
2015,310,33.39,21.40
