Latitude: 17.31459  Longitude: -96.41699
X & Y on Lambert Conformal Conic: 398950.77 -2743913.79
Tile: 9582
Elevation: 2467 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.65,9.30
2015,214,25.35,8.05
2015,215,26.84,8.14
2015,216,26.40,8.91
2015,217,25.99,9.26
2015,218,25.85,9.69
2015,219,26.63,9.02
2015,220,26.51,9.17
2015,221,28.48,8.24
2015,222,27.66,8.83
2015,223,27.11,8.42
2015,224,24.43,9.42
2015,225,21.47,10.11
2015,226,23.59,10.38
2015,227,24.61,8.54
2015,228,27.14,7.86
2015,229,24.65,10.73
2015,230,24.65,11.20
2015,231,25.78,11.18
2015,232,26.79,9.88
2015,233,25.34,11.12
2015,234,23.64,9.97
2015,235,24.68,9.23
2015,236,24.40,9.42
2015,237,25.84,8.63
2015,238,24.27,9.77
2015,239,23.10,9.77
2015,240,23.17,9.97
2015,241,22.84,10.05
2015,242,24.11,10.43
2015,243,23.75,10.33
2015,244,25.06,10.09
2015,245,25.19,10.80
2015,246,24.47,11.30
2015,247,24.14,10.59
2015,248,23.35,10.34
2015,249,23.65,10.62
2015,250,23.89,10.72
2015,251,24.13,9.88
2015,252,23.51,9.52
2015,253,25.58,8.42
2015,254,25.25,9.11
2015,255,25.25,10.40
2015,256,24.38,11.38
2015,257,25.51,12.09
2015,258,23.90,11.95
2015,259,23.79,12.27
2015,260,23.77,11.87
2015,261,23.43,10.93
2015,262,25.14,9.05
2015,263,25.37,9.23
2015,264,24.42,11.07
2015,265,23.99,10.69
2015,266,23.58,9.59
2015,267,25.05,9.00
2015,268,24.31,9.77
2015,269,22.01,11.55
2015,270,21.06,11.21
2015,271,22.48,10.14
2015,272,22.34,11.30
2015,273,21.76,12.34
2015,274,21.01,10.95
2015,275,23.50,8.49
2015,276,23.12,6.58
2015,277,25.84,3.95
2015,278,24.05,8.77
2015,279,26.18,8.07
2015,280,25.60,5.49
2015,281,26.76,4.93
2015,282,26.25,7.52
2015,283,26.19,7.05
2015,284,23.65,9.82
2015,285,25.02,9.84
2015,286,25.56,9.17
2015,287,26.82,8.12
2015,288,23.31,8.79
2015,289,24.20,8.19
2015,290,23.35,9.73
2015,291,21.13,11.39
2015,292,20.45,11.07
2015,293,21.99,9.87
2015,294,24.65,8.90
2015,295,23.42,10.20
2015,296,23.99,12.14
2015,297,25.27,10.60
2015,298,24.93,10.44
2015,299,24.29,10.22
2015,300,22.46,10.94
2015,301,25.66,10.71
2015,302,24.47,10.06
2015,303,25.10,10.65
2015,304,23.68,10.76
2015,305,24.69,10.67
2015,306,25.04,9.80
2015,307,24.71,9.55
2015,308,25.11,9.30
2015,309,25.88,6.85
2015,310,24.95,6.70
2015,311,23.73,9.18
2015,312,24.95,9.79
2015,313,24.18,10.60
2015,314,24.11,9.54
2015,315,24.41,9.75
2015,316,27.12,7.66
2015,317,24.47,8.94
