Latitude: 19.20416  Longitude: -99.55752
X & Y on Lambert Conformal Conic: 48128.11 -2534655.41
Tile: 9761
Elevation: 2594 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.97,8.97
2015,214,24.64,9.12
2015,215,25.42,8.83
2015,216,25.64,8.58
2015,217,24.99,9.54
2015,218,26.20,9.49
2015,219,25.65,9.44
2015,220,25.48,9.25
2015,221,26.46,8.78
2015,222,26.41,9.30
2015,223,25.88,7.91
2015,224,23.03,9.04
2015,225,21.70,9.74
2015,226,23.28,9.60
2015,227,24.72,8.74
2015,228,26.02,8.57
2015,229,24.08,10.17
2015,230,22.47,9.70
2015,231,23.45,9.92
2015,232,24.79,8.52
2015,233,24.13,9.73
2015,234,24.17,10.54
2015,235,23.11,10.01
2015,236,23.97,9.45
2015,237,25.22,9.15
2015,238,23.87,9.48
2015,239,22.59,9.15
2015,240,22.92,9.08
2015,241,22.52,8.74
2015,242,23.67,9.98
2015,243,23.94,9.50
2015,244,23.35,9.44
2015,245,24.39,10.44
2015,246,23.48,10.88
2015,247,23.37,10.59
2015,248,23.40,9.81
2015,249,23.45,10.36
2015,250,24.88,10.37
2015,251,25.45,9.44
2015,252,25.12,9.49
2015,253,25.86,9.45
2015,254,24.55,10.30
2015,255,24.53,9.12
2015,256,23.75,10.60
2015,257,23.05,12.01
2015,258,23.23,11.34
2015,259,23.63,11.81
2015,260,22.42,11.35
2015,261,23.07,11.26
2015,262,24.57,9.28
2015,263,24.80,9.05
2015,264,24.06,10.88
2015,265,24.71,9.85
2015,266,23.95,7.80
2015,267,25.01,8.02
2015,268,24.30,10.14
2015,269,21.76,10.66
2015,270,20.51,10.18
2015,271,22.04,9.83
2015,272,20.36,9.84
2015,273,20.21,10.03
2015,274,20.06,9.89
2015,275,22.91,7.33
2015,276,23.56,5.47
2015,277,25.29,4.43
2015,278,24.08,8.45
2015,279,25.71,7.99
2015,280,25.58,7.16
2015,281,26.84,7.56
2015,282,25.46,9.32
2015,283,24.60,8.88
2015,284,23.76,9.67
2015,285,25.68,8.91
2015,286,25.92,8.43
2015,287,25.12,8.35
2015,288,22.63,8.05
2015,289,23.08,7.45
2015,290,23.02,7.95
2015,291,20.82,9.84
2015,292,19.01,8.66
2015,293,21.03,8.81
2015,294,25.79,6.75
2015,295,24.99,7.65
2015,296,23.72,11.62
2015,297,23.64,11.28
2015,298,22.86,11.52
2015,299,23.43,9.65
2015,300,22.25,9.88
2015,301,23.62,11.54
2015,302,22.87,9.49
2015,303,24.32,9.83
2015,304,21.76,10.50
2015,305,22.04,10.78
2015,306,23.55,7.97
2015,307,23.04,7.77
2015,308,25.10,8.27
2015,309,25.75,6.66
2015,310,25.48,6.64
2015,311,24.57,7.69
2015,312,24.09,8.86
2015,313,21.90,9.28
2015,314,25.28,7.54
2015,315,25.18,8.13
2015,316,27.11,6.77
2015,317,24.82,7.89
2015,318,21.75,10.21
2015,319,20.30,7.94
2015,320,21.56,9.04
2015,321,26.02,7.13
2015,322,23.83,7.57
2015,323,25.90,8.07
2015,324,22.29,7.25
2015,325,24.78,8.32
2015,326,24.03,8.08
2015,327,18.91,7.66
2015,328,23.07,5.26
2015,329,24.05,6.53
2015,330,24.96,7.42
2015,331,24.63,7.38
2015,332,22.28,8.44
2015,333,23.25,7.82
2015,334,23.47,5.20
2015,335,26.10,4.67
2015,336,27.13,5.31
2015,337,24.63,6.40
2015,338,20.05,6.84
2015,339,19.43,5.00
2015,340,20.57,5.67
2015,341,21.94,5.54
2015,342,20.91,5.61
2015,343,21.78,6.26
2015,344,20.96,5.98
2015,345,22.60,5.63
2015,346,14.75,7.09
2015,347,11.76,0.73
2015,348,17.53,6.55
2015,349,17.94,-0.39
2015,350,23.42,3.87
2015,351,24.16,4.38
2015,352,21.71,6.71
2015,353,12.06,-7.21
2015,354,13.38,-2.25
2015,355,14.28,4.07
2015,356,14.18,4.32
2015,357,18.79,4.31
2015,358,21.25,4.34
2015,359,23.71,6.00
2015,360,24.01,3.81
2015,361,24.09,4.53
2015,362,22.11,3.13
2015,363,22.20,1.95
2015,364,23.64,6.76
2015,365,24.40,7.12
2016,1,21.01,6.74
2016,2,24.69,6.18
2016,3,23.95,6.69
2016,4,23.67,6.90
2016,5,19.55,4.60
2016,6,19.91,5.08
2016,7,20.11,3.87
2016,8,20.11,2.94
2016,9,20.24,2.74
2016,10,20.59,3.06
2016,11,19.59,3.84
2016,12,22.98,1.83
2016,13,18.22,3.00
2016,14,16.82,5.70
2016,15,18.91,4.55
2016,16,21.75,2.32
2016,17,19.42,2.64
2016,18,25.02,0.17
2016,19,21.15,1.12
2016,20,19.41,1.95
2016,21,20.27,2.90
2016,22,23.69,1.53
2016,23,23.21,1.05
2016,24,22.43,0.22
2016,25,20.77,0.83
2016,26,24.53,7.91
2016,27,20.14,1.84
2016,28,20.77,0.12
2016,29,17.18,1.19
2016,30,19.26,3.67
2016,31,20.61,4.92
2016,32,23.32,5.90
2016,33,25.94,3.90
2016,34,25.33,5.87
2016,35,27.26,4.31
2016,36,24.27,1.66
2016,37,25.50,1.15
2016,38,22.63,1.74
2016,39,23.19,0.29
2016,40,22.55,1.29
2016,41,16.92,2.70
2016,42,17.52,5.04
2016,43,22.54,0.18
2016,44,22.94,0.64
2016,45,20.68,2.79
2016,46,23.35,2.43
2016,47,25.23,3.87
2016,48,24.92,3.47
2016,49,24.42,4.00
2016,50,24.85,2.84
2016,51,27.23,3.25
2016,52,25.17,4.97
2016,53,28.31,4.23
2016,54,26.16,5.83
2016,55,27.54,5.88
2016,56,26.86,5.19
2016,57,26.50,5.45
2016,58,25.13,5.55
2016,59,21.34,7.23
2016,60,23.08,6.76
2016,61,24.42,7.02
2016,62,24.14,7.49
2016,63,20.54,7.01
2016,64,21.35,6.53
2016,65,20.71,5.26
2016,66,24.30,3.42
2016,67,25.81,3.85
2016,68,23.46,6.59
2016,69,20.75,7.43
2016,70,15.83,4.24
2016,71,18.08,4.38
2016,72,19.33,3.89
2016,73,24.18,2.87
2016,74,26.19,4.82
2016,75,28.68,4.73
2016,76,29.51,6.20
2016,77,27.78,8.37
2016,78,27.05,7.51
2016,79,25.69,7.49
2016,80,23.85,6.98
2016,81,22.29,5.30
2016,82,21.51,6.56
2016,83,23.14,7.64
2016,84,25.36,7.71
2016,85,27.37,7.87
2016,86,26.51,8.57
2016,87,25.84,8.52
2016,88,29.74,9.09
2016,89,28.68,8.24
2016,90,27.98,8.34
2016,91,29.03,8.70
2016,92,29.16,8.65
2016,93,27.95,7.99
2016,94,29.46,6.91
2016,95,29.02,7.24
2016,96,30.17,8.12
2016,97,29.66,7.70
2016,98,29.44,7.61
2016,99,30.46,8.78
2016,100,29.94,8.85
2016,101,29.96,8.93
2016,102,29.11,8.82
2016,103,31.04,9.11
2016,104,31.08,9.70
2016,105,31.65,9.12
2016,106,29.56,8.85
2016,107,29.48,9.08
2016,108,28.65,9.48
2016,109,29.06,10.47
2016,110,28.89,8.93
2016,111,27.74,8.69
2016,112,22.55,9.09
2016,113,23.34,7.84
2016,114,21.65,8.93
2016,115,23.31,7.38
2016,116,25.42,7.94
2016,117,26.68,8.17
2016,118,25.76,6.91
2016,119,29.37,7.15
2016,120,30.03,8.40
2016,121,29.32,8.67
2016,122,28.00,8.09
2016,123,29.41,8.91
2016,124,32.79,9.23
2016,125,30.38,10.50
2016,126,29.99,10.32
2016,127,29.10,10.57
2016,128,29.32,9.19
2016,129,30.16,10.54
2016,130,29.94,10.18
2016,131,29.18,10.32
2016,132,29.41,10.20
2016,133,26.28,9.99
2016,134,26.69,9.54
2016,135,25.77,9.31
2016,136,25.95,10.67
2016,137,23.79,12.25
2016,138,25.06,9.27
2016,139,27.00,9.52
2016,140,27.49,10.12
2016,141,27.46,11.07
2016,142,30.33,10.33
2016,143,29.49,11.73
2016,144,30.49,12.28
2016,145,29.37,10.72
2016,146,29.84,10.03
2016,147,30.98,11.24
2016,148,28.35,10.57
2016,149,28.12,10.51
2016,150,27.75,11.15
2016,151,27.67,10.52
2016,152,27.78,10.48
2016,153,27.26,10.87
2016,154,25.32,10.83
2016,155,25.22,10.87
2016,156,24.45,9.75
2016,157,24.25,8.52
2016,158,23.08,9.56
2016,159,23.08,9.59
2016,160,24.65,8.18
2016,161,26.08,9.35
2016,162,25.14,9.78
2016,163,24.36,11.52
2016,164,23.24,9.95
2016,165,22.74,11.14
2016,166,24.02,10.06
2016,167,23.49,10.83
2016,168,24.49,10.97
2016,169,25.85,11.27
2016,170,25.81,9.95
2016,171,24.71,10.32
2016,172,23.17,10.65
2016,173,22.98,11.00
2016,174,21.97,9.05
2016,175,23.87,8.08
2016,176,24.54,7.41
2016,177,24.16,10.00
2016,178,23.37,11.37
2016,179,24.09,10.47
2016,180,24.29,10.09
2016,181,24.48,9.30
2016,182,23.79,9.35
2016,183,23.45,10.08
2016,184,23.95,10.84
2016,185,24.36,9.71
2016,186,26.16,10.04
2016,187,24.52,10.13
2016,188,23.93,10.24
2016,189,25.11,10.49
2016,190,26.36,8.94
2016,191,25.93,9.67
2016,192,25.82,9.49
2016,193,24.57,10.20
2016,194,22.70,10.00
2016,195,22.48,8.98
2016,196,23.38,9.34
2016,197,23.44,9.38
2016,198,23.75,8.43
2016,199,23.64,8.46
2016,200,23.33,9.18
2016,201,23.36,9.67
2016,202,22.99,10.57
2016,203,22.43,11.08
2016,204,22.34,10.53
2016,205,23.16,10.24
2016,206,23.62,9.58
2016,207,24.70,8.83
2016,208,24.53,9.79
2016,209,24.02,9.83
2016,210,24.52,9.78
2016,211,24.03,9.68
2016,212,24.98,9.58
2016,213,22.61,10.60
2016,214,22.81,8.67
2016,215,23.74,9.72
2016,216,24.69,9.88
2016,217,25.72,9.27
2016,218,25.66,9.72
2016,219,24.28,10.74
2016,220,21.44,11.97
2016,221,22.93,11.83
2016,222,22.21,11.48
2016,223,23.76,11.69
2016,224,24.54,9.80
2016,225,25.26,9.22
2016,226,26.11,7.68
2016,227,26.36,8.15
2016,228,25.57,8.88
2016,229,25.04,9.29
2016,230,23.46,11.62
2016,231,23.10,12.23
2016,232,24.24,11.68
2016,233,24.64,10.69
2016,234,24.52,10.41
2016,235,24.20,9.29
2016,236,23.43,8.66
2016,237,23.41,9.21
2016,238,22.84,10.05
2016,239,23.95,9.02
2016,240,24.94,8.63
2016,241,24.51,8.26
2016,242,23.71,10.01
2016,243,24.45,10.15
2016,244,24.30,8.93
2016,245,25.67,8.13
2016,246,23.92,9.61
2016,247,23.69,11.63
2016,248,21.56,12.10
2016,249,21.21,11.20
2016,250,21.98,10.61
2016,251,24.20,8.46
2016,252,24.17,8.49
2016,253,25.08,7.07
2016,254,25.53,7.62
2016,255,26.23,9.15
2016,256,23.83,10.86
2016,257,24.76,10.87
2016,258,25.10,9.04
2016,259,25.43,9.00
2016,260,25.09,9.91
2016,261,24.58,9.70
2016,262,24.91,9.94
2016,263,25.09,9.94
2016,264,23.96,8.87
2016,265,24.00,8.58
2016,266,22.26,8.99
2016,267,23.30,9.07
2016,268,23.07,8.14
2016,269,23.39,8.03
2016,270,23.84,9.74
2016,271,23.36,11.27
2016,272,21.28,11.90
2016,273,21.87,10.83
2016,274,23.15,9.77
2016,275,23.52,8.86
2016,276,24.08,8.91
2016,277,23.44,8.47
2016,278,24.84,10.65
2016,279,25.35,9.81
2016,280,25.13,8.88
2016,281,24.72,7.81
2016,282,23.84,7.97
2016,283,21.80,7.98
2016,284,20.18,7.83
2016,285,22.93,7.89
2016,286,24.14,8.84
2016,287,25.07,9.97
2016,288,24.77,6.85
2016,289,25.21,7.40
2016,290,24.97,6.46
2016,291,24.51,7.01
2016,292,24.46,8.65
2016,293,25.92,6.79
2016,294,24.53,7.02
2016,295,22.72,7.19
2016,296,20.10,9.71
2016,297,20.87,8.42
2016,298,22.98,9.44
2016,299,24.58,7.14
2016,300,23.57,5.61
2016,301,22.57,5.70
2016,302,18.87,4.69
2016,303,19.78,6.24
2016,304,22.22,5.02
2016,305,22.76,7.19
2016,306,23.64,5.42
2016,307,25.10,5.10
2016,308,25.69,6.72
2016,309,23.27,8.21
2016,310,21.48,6.90
2016,311,22.95,5.83
2016,312,24.01,6.93
2016,313,25.87,7.34
2016,314,20.71,7.91
2016,315,17.84,7.21
2016,316,17.14,8.20
2016,317,19.46,8.36
2016,318,19.58,7.30
2016,319,20.41,6.51
2016,320,23.01,6.49
2016,321,22.23,8.29
2016,322,19.40,7.74
2016,323,20.61,7.14
2016,324,22.81,6.70
2016,325,19.05,7.00
2016,326,20.55,4.89
2016,327,22.31,2.46
2016,328,22.32,3.01
2016,329,22.69,2.56
2016,330,22.56,2.06
2016,331,21.86,2.36
2016,332,20.01,3.24
2016,333,22.88,2.16
2016,334,23.93,3.78
2016,335,24.43,5.04
2016,336,25.39,5.34
2016,337,25.10,5.45
2016,338,24.40,7.01
2016,339,25.13,5.40
2016,340,22.68,6.64
2016,341,22.12,5.25
2016,342,24.63,3.09
2016,343,25.17,4.29
2016,344,25.06,4.72
2016,345,21.34,5.92
2016,346,20.25,7.31
2016,347,20.75,4.88
2016,348,24.98,4.67
2016,349,24.93,2.44
2016,350,25.32,3.39
2016,351,23.46,5.49
2016,352,23.04,5.84
2016,353,22.94,5.95
2016,354,23.23,7.05
2016,355,23.57,6.97
2016,356,22.22,5.07
2016,357,22.99,4.07
2016,358,23.12,3.77
2016,359,22.94,3.29
2016,360,23.89,2.85
2016,361,23.27,3.47
2016,362,23.99,3.87
2016,363,23.02,4.93
2016,364,23.14,5.50
2016,365,23.61,5.80
2017,1,21.32,3.84
2017,2,21.47,5.64
2017,3,24.71,3.35
2017,4,23.53,3.79
2017,5,26.26,3.20
2017,6,25.92,4.36
2017,7,26.16,4.19
2017,8,22.22,2.41
2017,9,20.59,-0.40
2017,10,20.67,-0.59
2017,11,22.57,0.06
2017,12,23.33,2.31
2017,13,23.61,1.50
2017,14,22.65,0.65
2017,15,22.17,0.89
2017,16,22.59,0.65
2017,17,23.51,1.45
2017,18,21.01,4.55
2017,19,23.22,2.67
2017,20,22.93,3.32
2017,21,20.55,2.80
2017,22,24.19,2.56
2017,23,24.01,2.79
2017,24,25.72,0.99
2017,25,23.33,3.45
2017,26,26.07,3.62
2017,27,27.32,2.10
2017,28,25.85,1.70
2017,29,24.29,1.75
2017,30,19.79,3.02
2017,31,21.34,2.03
2017,32,23.14,4.22
2017,33,24.07,3.62
2017,34,22.70,2.40
2017,35,23.69,3.36
2017,36,22.26,3.98
2017,37,23.76,3.84
2017,38,23.43,5.09
2017,39,26.33,3.98
2017,40,26.70,3.08
2017,41,24.58,1.73
2017,42,24.52,1.33
2017,43,27.18,2.32
2017,44,26.82,2.76
2017,45,24.56,5.22
2017,46,24.96,3.81
2017,47,25.01,3.92
2017,48,22.06,5.01
2017,49,21.94,2.87
2017,50,25.78,2.22
2017,51,23.13,6.17
2017,52,23.80,3.40
2017,53,24.89,1.29
2017,54,25.78,4.30
2017,55,24.58,4.86
2017,56,26.17,2.73
2017,57,26.60,3.70
2017,58,25.86,6.50
2017,59,27.93,4.90
2017,60,28.32,5.46
2017,61,28.25,5.32
2017,62,25.11,6.05
2017,63,23.26,5.84
2017,64,23.42,5.67
2017,65,23.93,5.42
2017,66,25.15,6.28
2017,67,24.08,5.22
2017,68,24.24,5.50
2017,69,24.46,5.07
2017,70,24.26,7.10
2017,71,24.92,6.91
2017,72,22.27,7.49
2017,73,23.34,4.72
2017,74,22.46,6.51
2017,75,21.39,5.91
2017,76,22.40,5.41
2017,77,24.55,3.62
2017,78,24.59,5.07
2017,79,25.08,3.94
2017,80,25.66,4.24
2017,81,26.63,4.79
2017,82,25.85,4.41
2017,83,27.43,4.66
2017,84,28.75,6.03
2017,85,27.87,6.46
2017,86,26.68,5.20
2017,87,27.32,6.28
2017,88,27.44,6.50
2017,89,27.29,6.13
2017,90,27.93,6.04
2017,91,25.45,4.82
2017,92,28.47,5.73
2017,93,26.87,6.90
2017,94,28.35,5.18
2017,95,28.05,8.08
2017,96,30.30,6.21
2017,97,27.71,7.59
2017,98,30.00,8.77
2017,99,28.32,7.69
2017,100,28.15,8.42
2017,101,28.81,7.62
2017,102,27.17,6.17
2017,103,25.69,5.53
2017,104,25.49,6.23
2017,105,25.26,6.75
2017,106,26.50,7.72
2017,107,24.96,6.87
2017,108,24.47,7.08
2017,109,22.84,4.41
2017,110,23.18,4.15
2017,111,25.15,4.09
2017,112,25.62,6.31
2017,113,27.48,6.69
2017,114,25.79,7.13
2017,115,26.74,7.73
2017,116,25.80,9.10
2017,117,27.60,6.56
2017,118,28.19,7.67
2017,119,28.07,11.04
2017,120,29.11,8.04
2017,121,31.49,7.48
2017,122,29.89,8.38
2017,123,29.20,9.78
2017,124,27.23,9.47
2017,125,25.03,9.45
2017,126,25.21,7.89
2017,127,27.23,7.44
2017,128,26.89,10.20
2017,129,28.08,8.97
2017,130,25.94,8.94
2017,131,27.07,10.11
2017,132,28.28,8.71
2017,133,27.91,10.41
2017,134,27.50,10.30
2017,135,26.23,10.18
2017,136,29.36,10.03
2017,137,29.57,12.22
2017,138,31.00,11.42
2017,139,30.70,11.01
2017,140,32.09,11.67
2017,141,31.27,10.50
2017,142,29.72,10.21
