Latitude: 21.93968  Longitude: -102.925
X & Y on Lambert Conformal Conic: -307198.47 -2218855.67
Tile: 9939
Elevation: 1573 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.05,16.06
2015,214,29.06,16.19
2015,215,29.46,16.08
2015,216,29.85,16.21
2015,217,30.43,17.17
2015,218,30.98,16.23
2015,219,30.86,16.65
2015,220,30.98,17.19
2015,221,31.35,16.29
2015,222,31.74,16.19
2015,223,30.46,15.92
2015,224,29.23,15.80
2015,225,28.46,16.38
2015,226,30.08,16.36
2015,227,30.43,16.21
2015,228,30.77,16.27
2015,229,28.93,15.91
2015,230,29.07,15.87
2015,231,30.57,15.42
2015,232,30.18,15.96
2015,233,28.95,16.63
2015,234,29.00,17.19
2015,235,30.11,16.25
2015,236,28.17,15.50
2015,237,29.34,15.60
2015,238,29.46,15.73
2015,239,29.19,15.11
2015,240,28.59,15.42
2015,241,29.50,15.08
2015,242,30.48,15.08
2015,243,30.56,15.60
2015,244,28.67,16.32
2015,245,28.97,17.08
2015,246,29.99,16.43
2015,247,30.44,16.70
2015,248,29.86,16.71
2015,249,30.40,16.78
2015,250,30.75,16.41
2015,251,31.10,15.89
2015,252,31.10,16.63
2015,253,30.90,16.41
2015,254,29.01,16.95
2015,255,29.06,15.63
2015,256,27.28,15.48
2015,257,26.94,16.53
2015,258,28.75,16.26
2015,259,28.72,16.27
2015,260,28.42,16.34
2015,261,28.02,16.44
2015,262,28.94,16.33
2015,263,30.45,16.15
2015,264,29.39,16.56
2015,265,29.55,16.40
2015,266,28.61,15.75
2015,267,28.42,15.52
2015,268,28.89,16.00
2015,269,27.84,14.78
2015,270,27.19,13.86
2015,271,27.78,13.48
2015,272,28.97,14.92
2015,273,29.03,13.94
2015,274,27.56,14.64
2015,275,28.64,13.40
2015,276,28.51,13.62
2015,277,26.97,13.69
2015,278,26.84,14.25
2015,279,27.96,14.53
2015,280,29.15,15.53
2015,281,29.59,15.46
2015,282,28.27,15.46
2015,283,28.11,15.28
2015,284,27.42,14.72
2015,285,28.87,14.45
2015,286,30.17,15.65
2015,287,29.85,15.74
2015,288,28.79,15.06
2015,289,28.29,13.77
2015,290,27.49,13.71
2015,291,26.23,14.40
2015,292,26.92,14.22
2015,293,27.92,12.86
2015,294,30.78,12.24
2015,295,30.15,14.36
2015,296,28.80,15.41
2015,297,27.05,15.60
2015,298,25.36,14.66
2015,299,27.51,13.38
2015,300,27.40,13.78
2015,301,27.51,14.37
2015,302,27.74,14.41
