Latitude: 16.67264  Longitude: -98.36303
X & Y on Lambert Conformal Conic: 183777.02 -2825284.95
Tile: 9581
Elevation: 106 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.19,22.73
2015,214,35.27,23.73
2015,215,35.39,23.05
2015,216,36.35,23.65
2015,217,35.72,24.83
2015,218,36.61,25.13
2015,219,36.46,25.05
2015,220,36.78,25.31
2015,221,36.93,23.35
2015,222,36.13,22.45
2015,223,36.01,22.67
2015,224,34.92,22.41
2015,225,34.74,23.03
2015,226,34.40,22.81
2015,227,35.09,22.91
2015,228,35.51,23.18
2015,229,34.45,23.35
2015,230,35.09,24.19
2015,231,35.92,23.85
2015,232,35.98,24.46
2015,233,35.91,24.26
2015,234,35.03,22.80
2015,235,35.18,20.88
2015,236,35.32,21.48
2015,237,36.05,23.82
2015,238,35.63,22.06
2015,239,35.19,21.61
2015,240,35.35,21.81
2015,241,34.61,23.97
2015,242,34.75,23.05
2015,243,35.12,23.77
2015,244,35.39,24.35
2015,245,36.01,23.93
2015,246,34.95,24.33
2015,247,34.95,23.70
2015,248,35.46,23.71
2015,249,35.34,21.77
2015,250,33.66,21.45
2015,251,35.06,22.83
2015,252,34.79,23.32
2015,253,35.73,23.16
2015,254,35.16,23.47
2015,255,35.07,23.42
2015,256,35.02,22.41
2015,257,35.67,22.41
2015,258,35.23,20.74
2015,259,33.53,21.26
2015,260,34.07,21.66
2015,261,34.76,21.87
2015,262,35.56,23.06
2015,263,35.92,23.12
2015,264,35.34,21.17
2015,265,35.15,24.63
2015,266,35.11,23.58
2015,267,35.06,23.70
2015,268,35.17,21.69
2015,269,34.35,21.89
2015,270,32.67,20.45
2015,271,31.29,20.43
2015,272,30.40,20.60
2015,273,31.39,22.34
2015,274,33.38,21.78
2015,275,33.62,22.02
2015,276,34.29,22.38
2015,277,34.58,22.48
2015,278,34.54,22.20
2015,279,35.12,23.38
2015,280,35.56,22.68
2015,281,35.33,23.24
2015,282,35.24,23.29
2015,283,35.99,23.24
2015,284,35.86,22.28
2015,285,35.52,23.30
2015,286,35.24,24.67
2015,287,35.96,23.03
2015,288,35.01,22.97
2015,289,35.46,24.28
2015,290,34.67,23.06
2015,291,33.70,21.62
2015,292,33.48,21.53
2015,293,33.45,24.23
2015,294,34.34,23.85
2015,295,34.19,21.84
2015,296,32.69,21.19
2015,297,33.46,22.80
2015,298,33.60,22.14
2015,299,34.30,22.52
2015,300,33.70,23.63
2015,301,33.92,23.49
2015,302,34.15,23.67
2015,303,34.75,23.12
2015,304,31.88,23.11
2015,305,33.37,22.13
2015,306,34.96,21.88
2015,307,34.24,23.00
2015,308,33.62,23.08
2015,309,34.73,22.57
2015,310,34.45,23.74
2015,311,34.12,23.16
2015,312,34.11,22.45
2015,313,34.41,23.14
2015,314,35.12,23.82
2015,315,34.71,24.05
2015,316,34.85,23.46
2015,317,34.24,22.89
2015,318,34.02,22.16
2015,319,34.28,21.98
2015,320,34.28,21.89
2015,321,35.02,24.05
2015,322,34.32,24.12
2015,323,35.09,22.10
2015,324,34.08,22.60
2015,325,34.68,24.30
2015,326,34.92,23.16
2015,327,33.61,23.14
2015,328,33.08,22.24
2015,329,34.03,22.65
2015,330,34.28,22.53
2015,331,35.10,23.35
2015,332,34.98,22.50
2015,333,35.93,22.15
2015,334,33.71,21.88
2015,335,34.41,21.49
2015,336,33.90,21.55
2015,337,33.50,21.51
2015,338,32.26,20.22
2015,339,32.62,20.62
2015,340,34.07,21.51
2015,341,34.26,21.12
2015,342,33.42,21.15
2015,343,33.61,21.91
2015,344,34.63,20.77
2015,345,32.81,20.92
2015,346,27.09,19.69
2015,347,24.13,13.38
2015,348,31.51,21.43
2015,349,30.30,13.34
2015,350,33.91,21.45
2015,351,34.06,22.17
2015,352,33.39,22.60
2015,353,24.46,5.23
2015,354,25.80,10.27
2015,355,26.76,16.64
2015,356,26.58,16.95
2015,357,31.21,16.99
2015,358,33.35,21.89
2015,359,35.59,20.60
2015,360,34.06,20.94
2015,361,35.21,19.05
2015,362,34.44,19.32
2015,363,33.70,20.02
2015,364,33.87,20.53
2015,365,34.27,21.39
2016,1,32.26,20.44
2016,2,33.97,21.82
2016,3,34.34,21.83
2016,4,34.14,21.80
2016,5,32.22,21.44
2016,6,32.68,20.27
2016,7,33.86,20.66
2016,8,33.93,19.97
2016,9,33.18,19.31
2016,10,32.92,20.35
2016,11,31.62,19.78
2016,12,32.48,21.49
2016,13,31.45,21.03
2016,14,31.11,19.63
2016,15,32.63,20.84
2016,16,32.79,19.69
2016,17,32.65,19.48
2016,18,31.99,18.61
2016,19,33.36,19.87
2016,20,32.34,20.75
2016,21,32.18,19.99
2016,22,33.38,20.25
2016,23,33.31,19.79
2016,24,33.83,18.46
2016,25,31.51,17.65
2016,26,31.92,21.56
2016,27,32.74,19.62
2016,28,32.94,20.17
2016,29,31.72,19.65
2016,30,31.67,19.01
2016,31,31.97,19.12
2016,32,33.29,19.91
2016,33,33.65,20.39
2016,34,33.09,21.29
2016,35,33.21,20.58
2016,36,32.94,18.99
2016,37,32.28,19.72
2016,38,34.31,19.89
2016,39,32.87,17.46
2016,40,33.59,17.71
2016,41,32.04,18.91
2016,42,32.29,19.22
2016,43,32.08,17.04
2016,44,34.71,18.58
2016,45,34.58,18.58
2016,46,34.16,17.32
2016,47,33.58,19.63
2016,48,33.08,19.05
2016,49,34.40,18.09
2016,50,34.83,20.55
2016,51,34.91,20.96
2016,52,35.14,20.02
2016,53,33.69,19.80
2016,54,34.17,20.10
2016,55,33.25,20.65
2016,56,32.77,19.88
2016,57,33.19,19.63
2016,58,33.08,19.62
2016,59,33.11,21.40
2016,60,33.30,20.60
2016,61,33.22,21.43
2016,62,33.17,21.88
2016,63,32.64,21.74
2016,64,32.00,20.43
2016,65,32.82,20.16
2016,66,34.15,19.69
2016,67,33.32,21.60
2016,68,33.64,20.93
2016,69,32.62,20.90
2016,70,30.03,17.95
2016,71,31.44,19.08
2016,72,31.90,17.25
2016,73,33.50,17.29
2016,74,33.50,18.18
2016,75,33.62,17.48
2016,76,33.56,18.14
2016,77,32.91,20.82
2016,78,33.00,20.79
2016,79,32.59,20.17
2016,80,33.64,19.22
2016,81,31.97,18.75
2016,82,33.91,19.91
2016,83,33.21,19.22
2016,84,34.72,19.68
2016,85,35.29,20.06
2016,86,34.43,21.80
2016,87,33.94,22.12
