Latitude: 20.8137  Longitude: -103.99231
X & Y on Lambert Conformal Conic: -425304.21 -2341260.44
Tile: 9939
Elevation: 1376 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.94,17.23
2015,214,29.76,17.61
2015,215,30.01,17.11
2015,216,30.14,16.60
2015,217,30.42,18.51
2015,218,31.52,16.17
2015,219,31.29,17.15
2015,220,30.64,18.18
2015,221,31.81,16.60
2015,222,31.11,17.65
2015,223,30.74,17.38
2015,224,29.78,16.48
2015,225,28.76,17.75
2015,226,30.41,17.18
2015,227,30.26,17.69
2015,228,30.79,17.33
2015,229,28.37,17.15
2015,230,29.40,16.77
2015,231,30.52,16.22
2015,232,30.66,16.67
2015,233,29.46,17.99
2015,234,30.28,18.43
2015,235,30.46,16.73
2015,236,28.65,15.95
2015,237,29.89,16.91
2015,238,29.85,16.54
2015,239,29.91,15.80
2015,240,29.09,16.71
2015,241,29.90,16.77
2015,242,30.67,16.95
2015,243,31.17,16.94
2015,244,29.39,16.78
2015,245,29.11,17.90
2015,246,30.26,17.57
2015,247,30.70,17.75
2015,248,29.65,17.60
2015,249,29.98,17.70
2015,250,31.31,17.40
2015,251,30.30,17.02
2015,252,30.43,17.54
2015,253,31.67,17.09
2015,254,29.21,18.14
2015,255,28.89,16.92
2015,256,29.51,17.21
2015,257,28.89,17.73
2015,258,29.74,18.01
2015,259,29.52,17.35
2015,260,29.41,17.41
2015,261,28.51,17.67
2015,262,29.27,17.60
2015,263,31.03,17.21
2015,264,29.75,17.52
2015,265,30.25,17.39
2015,266,29.38,16.89
2015,267,29.68,17.13
2015,268,29.97,17.64
2015,269,29.01,16.47
2015,270,28.06,15.43
2015,271,29.05,14.85
2015,272,29.46,17.01
2015,273,29.70,15.62
2015,274,28.39,16.02
2015,275,30.13,14.39
2015,276,29.12,15.38
2015,277,27.59,15.01
2015,278,28.11,15.15
2015,279,28.90,15.30
2015,280,29.83,17.47
2015,281,30.48,16.85
2015,282,28.86,17.22
2015,283,29.53,17.05
2015,284,28.70,16.47
2015,285,30.02,16.44
2015,286,31.31,16.79
2015,287,30.57,17.42
2015,288,30.23,16.94
2015,289,29.84,16.12
2015,290,28.94,15.95
2015,291,28.94,16.47
2015,292,28.42,16.54
2015,293,29.52,15.74
2015,294,31.86,14.59
2015,295,31.88,15.20
2015,296,29.07,16.56
2015,297,28.08,16.64
2015,298,26.46,16.59
2015,299,29.80,15.43
2015,300,29.13,16.00
2015,301,29.00,16.21
2015,302,28.66,16.32
2015,303,28.18,16.06
2015,304,25.92,15.59
2015,305,25.22,13.73
2015,306,26.51,12.99
2015,307,26.99,13.92
2015,308,28.97,14.69
2015,309,29.11,15.03
2015,310,30.23,15.07
2015,311,29.82,16.13
2015,312,28.98,16.08
2015,313,29.46,15.89
2015,314,28.87,15.70
2015,315,30.32,15.37
2015,316,30.09,14.79
2015,317,29.91,15.05
2015,318,28.80,15.84
2015,319,28.35,15.40
2015,320,28.41,14.89
2015,321,28.79,15.36
2015,322,28.41,11.87
2015,323,30.29,12.96
2015,324,29.16,12.48
2015,325,29.63,14.80
2015,326,28.35,14.69
2015,327,28.22,14.59
2015,328,29.10,14.20
2015,329,29.13,13.33
2015,330,28.51,15.70
2015,331,25.52,16.68
2015,332,26.39,15.49
2015,333,27.66,14.21
2015,334,29.86,13.20
2015,335,30.87,14.17
2015,336,30.12,15.75
2015,337,27.65,13.39
2015,338,25.73,11.50
2015,339,25.02,11.47
2015,340,27.16,12.71
2015,341,27.22,12.01
2015,342,26.50,12.45
2015,343,26.18,13.10
2015,344,26.13,12.24
2015,345,27.02,12.08
2015,346,21.19,10.97
2015,347,18.00,5.23
2015,348,21.77,10.30
2015,349,23.83,4.64
2015,350,25.59,9.33
2015,351,25.39,9.92
2015,352,25.03,10.80
2015,353,18.23,-1.51
2015,354,19.17,3.42
2015,355,20.07,8.81
2015,356,20.86,8.10
2015,357,24.31,7.97
2015,358,26.24,11.97
2015,359,27.56,12.20
2015,360,27.33,10.44
2015,361,26.12,11.58
2015,362,24.55,9.05
2015,363,25.32,9.73
2015,364,26.56,10.11
2015,365,28.01,13.28
2016,1,27.05,13.28
2016,2,27.08,14.68
2016,3,25.41,13.34
2016,4,25.48,12.26
2016,5,25.97,10.83
2016,6,25.62,11.04
2016,7,24.03,9.90
2016,8,23.54,8.60
2016,9,23.96,8.34
2016,10,23.71,7.62
2016,11,24.68,7.69
2016,12,25.93,4.41
2016,13,25.78,8.40
2016,14,21.61,6.28
2016,15,23.30,7.29
