Latitude: 20.14586  Longitude: -102.68351
X & Y on Lambert Conformal Conic: -288376.22 -2422651.4
Tile: 9939
Elevation: 1524 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.83,15.99
2015,214,29.63,16.36
2015,215,29.60,16.02
2015,216,30.13,15.51
2015,217,30.17,16.97
2015,218,31.21,14.90
2015,219,30.79,15.67
2015,220,30.54,16.75
2015,221,31.49,15.56
2015,222,30.94,16.51
2015,223,30.87,15.79
2015,224,29.22,15.00
2015,225,27.82,16.40
2015,226,29.78,16.14
2015,227,30.19,16.28
2015,228,30.69,16.32
2015,229,28.29,15.90
2015,230,28.98,15.47
2015,231,29.82,15.22
2015,232,30.40,15.36
2015,233,29.20,16.54
2015,234,30.01,17.04
2015,235,29.46,15.75
2015,236,28.35,15.04
2015,237,29.53,15.84
2015,238,29.46,15.24
2015,239,29.06,14.63
2015,240,28.20,15.46
2015,241,29.24,15.26
2015,242,30.10,15.40
2015,243,30.58,15.90
2015,244,28.75,15.71
2015,245,28.87,16.75
2015,246,29.54,16.76
2015,247,29.82,16.80
2015,248,29.03,16.72
2015,249,28.95,17.04
2015,250,30.64,16.61
2015,251,29.68,16.15
2015,252,29.82,16.35
2015,253,31.34,16.10
2015,254,28.92,17.31
2015,255,28.96,15.75
2015,256,29.29,16.30
2015,257,28.28,16.89
2015,258,28.74,17.09
2015,259,28.92,16.64
2015,260,28.44,16.71
2015,261,27.94,17.06
2015,262,28.81,16.74
2015,263,30.10,16.11
2015,264,29.39,16.07
2015,265,30.04,15.88
2015,266,28.88,14.98
2015,267,29.14,15.35
2015,268,29.10,16.26
2015,269,28.46,15.61
2015,270,27.46,14.42
2015,271,28.70,13.92
2015,272,28.48,15.46
2015,273,28.79,14.38
2015,274,27.51,14.94
2015,275,29.48,12.74
2015,276,28.46,13.83
2015,277,28.67,13.25
2015,278,28.12,14.42
2015,279,28.79,14.39
2015,280,29.77,16.25
2015,281,30.58,15.80
2015,282,28.52,16.64
2015,283,29.64,16.30
2015,284,28.60,15.56
2015,285,30.01,15.20
2015,286,31.29,15.64
2015,287,30.60,16.09
2015,288,29.47,15.41
2015,289,29.10,14.68
2015,290,28.34,14.69
2015,291,27.84,15.44
2015,292,26.78,15.05
2015,293,27.94,14.37
2015,294,30.82,13.24
2015,295,31.73,13.92
2015,296,28.17,16.32
2015,297,27.64,16.29
2015,298,26.34,16.09
2015,299,29.63,14.77
2015,300,28.81,15.31
2015,301,28.51,15.68
2015,302,28.34,15.42
2015,303,28.08,15.66
2015,304,25.61,15.51
2015,305,25.29,14.10
2015,306,26.93,12.61
2015,307,26.56,13.83
2015,308,28.87,14.04
2015,309,29.09,13.91
2015,310,29.97,14.22
2015,311,29.61,15.22
2015,312,29.12,15.44
2015,313,28.38,15.52
2015,314,29.23,14.92
2015,315,30.04,14.66
2015,316,30.16,13.84
2015,317,29.36,13.77
2015,318,27.72,15.11
2015,319,26.82,14.44
2015,320,27.74,13.93
2015,321,29.10,14.12
2015,322,27.89,12.80
2015,323,29.84,13.54
2015,324,28.68,12.81
2015,325,29.18,15.08
2015,326,28.27,14.38
2015,327,27.42,13.63
2015,328,28.61,13.00
2015,329,28.71,12.31
2015,330,28.00,14.62
2015,331,26.18,15.79
2015,332,26.23,14.73
2015,333,27.99,13.42
2015,334,28.72,12.41
2015,335,30.08,12.95
2015,336,29.45,14.76
2015,337,27.78,13.68
2015,338,25.34,11.58
2015,339,23.69,11.33
2015,340,26.59,12.18
2015,341,26.27,11.62
2015,342,25.59,12.06
2015,343,25.53,12.72
2015,344,25.27,12.06
2015,345,26.78,11.65
2015,346,20.39,11.67
2015,347,17.41,5.20
2015,348,21.58,10.46
2015,349,23.84,4.68
2015,350,25.82,9.49
2015,351,26.17,10.34
2015,352,25.72,11.01
2015,353,17.52,-1.99
2015,354,18.65,2.95
2015,355,19.31,8.86
2015,356,19.74,8.73
2015,357,24.09,8.59
2015,358,25.99,11.66
2015,359,27.38,11.91
2015,360,27.02,10.25
2015,361,26.98,10.96
2015,362,25.00,9.33
2015,363,25.71,8.99
2015,364,26.35,10.54
2015,365,27.83,13.12
2016,1,26.63,12.69
2016,2,27.83,13.36
2016,3,26.26,12.83
2016,4,26.25,12.05
2016,5,24.80,9.72
2016,6,25.38,10.47
2016,7,24.27,9.17
2016,8,24.13,7.93
2016,9,24.40,7.63
2016,10,23.73,8.04
2016,11,25.03,7.37
2016,12,25.59,4.86
2016,13,24.74,8.15
2016,14,20.84,7.24
2016,15,23.01,7.47
2016,16,24.23,7.26
2016,17,24.19,5.62
2016,18,27.20,5.53
2016,19,25.23,6.62
2016,20,24.75,7.60
2016,21,25.84,8.01
2016,22,26.74,7.86
2016,23,26.73,7.61
2016,24,25.61,8.06
2016,25,25.77,8.80
2016,26,26.77,12.35
2016,27,24.83,7.61
2016,28,23.36,6.86
2016,29,21.45,7.33
2016,30,24.59,9.18
2016,31,25.02,10.05
2016,32,26.95,10.37
2016,33,28.20,9.67
2016,34,26.99,9.65
2016,35,28.32,8.39
2016,36,27.25,7.43
2016,37,27.75,8.23
2016,38,26.13,10.11
2016,39,24.63,8.08
2016,40,25.74,8.52
2016,41,21.17,10.53
2016,42,23.77,10.87
2016,43,26.22,9.28
2016,44,26.96,9.49
2016,45,27.16,8.80
2016,46,27.47,9.13
2016,47,28.13,10.05
2016,48,30.09,9.76
2016,49,29.89,11.77
2016,50,29.65,10.15
2016,51,30.23,10.40
2016,52,29.74,10.84
2016,53,31.22,10.79
2016,54,29.28,11.38
2016,55,29.67,10.92
2016,56,30.19,10.19
2016,57,29.23,11.39
2016,58,28.39,12.67
2016,59,25.86,12.43
2016,60,27.13,11.90
2016,61,27.70,12.13
2016,62,28.01,11.69
2016,63,28.04,12.21
2016,64,28.29,11.36
2016,65,27.95,11.30
2016,66,29.39,11.25
2016,67,29.80,11.32
2016,68,27.47,11.53
2016,69,23.86,10.92
2016,70,18.54,5.60
2016,71,21.32,5.65
2016,72,23.63,8.88
2016,73,27.89,7.40
2016,74,29.20,9.18
2016,75,31.26,9.54
2016,76,29.49,11.72
2016,77,28.77,13.43
2016,78,28.11,12.43
2016,79,26.60,12.32
2016,80,28.48,10.35
2016,81,25.17,9.87
2016,82,27.11,11.65
2016,83,27.34,12.77
2016,84,27.57,12.88
2016,85,29.07,11.80
2016,86,28.55,12.33
2016,87,28.01,12.68
2016,88,30.46,13.32
2016,89,31.41,12.08
2016,90,29.89,12.24
2016,91,30.27,13.20
2016,92,29.88,12.83
2016,93,27.94,12.05
2016,94,30.58,11.33
2016,95,29.90,11.71
2016,96,31.44,12.46
2016,97,32.32,13.51
2016,98,30.52,14.42
2016,99,31.51,14.95
2016,100,31.86,14.73
2016,101,32.25,14.68
2016,102,31.53,14.38
2016,103,31.46,14.98
2016,104,32.55,14.39
2016,105,32.71,14.89
2016,106,31.66,14.25
2016,107,30.29,14.23
2016,108,29.53,13.96
2016,109,30.51,15.22
2016,110,32.72,15.02
2016,111,31.01,14.98
2016,112,27.96,13.36
2016,113,30.33,12.56
2016,114,28.60,14.23
2016,115,28.40,11.86
2016,116,31.74,11.55
2016,117,30.11,12.62
2016,118,28.70,12.98
2016,119,31.60,11.03
2016,120,30.84,12.50
2016,121,29.38,12.87
2016,122,29.92,12.53
2016,123,28.81,14.19
2016,124,34.43,13.48
2016,125,33.18,14.74
2016,126,33.29,15.21
2016,127,34.78,16.54
2016,128,32.45,16.25
2016,129,32.76,15.94
2016,130,31.72,15.51
2016,131,30.96,15.48
2016,132,31.86,17.33
2016,133,30.34,16.40
2016,134,31.05,16.35
2016,135,31.95,16.14
2016,136,31.22,16.32
2016,137,29.17,15.88
2016,138,30.42,14.90
