Latitude: 15.79355  Longitude: -92.41927
X & Y on Lambert Conformal Conic: 859268.78 -2890738.75
Tile: 9404
Elevation: 1374 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.11,16.03
2015,214,28.62,15.44
2015,215,29.02,16.09
2015,216,29.73,16.31
2015,217,29.92,16.64
2015,218,29.66,16.35
2015,219,30.66,15.57
2015,220,31.13,15.43
2015,221,31.47,15.33
2015,222,31.35,15.67
2015,223,29.70,15.87
2015,224,28.14,16.02
2015,225,26.51,16.85
2015,226,28.12,16.79
2015,227,28.71,16.10
2015,228,29.30,15.35
2015,229,27.87,16.56
2015,230,29.28,17.30
2015,231,30.29,17.10
2015,232,31.34,16.57
2015,233,30.39,16.12
2015,234,28.69,15.24
2015,235,29.53,14.87
2015,236,29.54,15.53
2015,237,28.29,15.21
2015,238,28.92,15.14
2015,239,29.18,15.10
2015,240,28.45,17.04
2015,241,27.21,16.33
2015,242,28.81,15.62
2015,243,29.55,15.70
2015,244,29.95,15.48
2015,245,30.41,16.32
2015,246,28.41,16.77
2015,247,28.79,16.10
2015,248,28.50,16.28
2015,249,29.17,16.97
2015,250,28.03,17.16
2015,251,27.42,16.09
2015,252,27.00,15.99
2015,253,28.19,16.04
2015,254,28.76,16.82
2015,255,29.75,17.19
2015,256,29.56,16.67
2015,257,29.02,16.41
2015,258,27.36,16.27
2015,259,28.81,16.20
2015,260,29.35,16.94
2015,261,28.96,15.93
2015,262,28.83,15.19
2015,263,28.36,17.21
2015,264,28.35,16.81
2015,265,27.52,18.07
2015,266,27.40,17.30
2015,267,26.83,17.25
2015,268,27.22,16.60
2015,269,26.30,17.42
2015,270,27.79,16.89
2015,271,28.55,17.61
2015,272,27.86,17.00
2015,273,27.68,17.94
2015,274,27.49,17.32
2015,275,26.06,16.58
2015,276,27.30,15.96
2015,277,29.13,14.94
2015,278,29.07,16.08
2015,279,28.92,15.05
2015,280,28.56,13.95
2015,281,29.02,12.69
2015,282,29.21,14.34
2015,283,29.46,14.46
2015,284,28.47,16.94
2015,285,29.16,15.43
2015,286,29.60,15.10
2015,287,29.62,15.96
2015,288,27.22,15.32
2015,289,27.27,16.42
2015,290,25.22,17.36
2015,291,25.32,17.00
2015,292,25.92,17.69
2015,293,26.53,17.18
2015,294,27.03,15.49
2015,295,27.41,17.06
2015,296,28.42,16.71
2015,297,28.61,16.10
2015,298,28.56,15.76
2015,299,29.00,16.47
2015,300,27.26,16.57
2015,301,29.16,15.79
2015,302,28.44,15.83
2015,303,28.42,17.34
2015,304,28.63,16.76
2015,305,29.47,15.66
2015,306,29.39,15.53
2015,307,28.16,15.70
2015,308,27.89,15.44
2015,309,27.24,14.86
2015,310,27.74,15.45
2015,311,27.75,15.53
2015,312,27.70,16.25
2015,313,28.38,16.94
2015,314,27.19,15.89
2015,315,27.36,15.91
2015,316,27.73,16.60
2015,317,26.10,16.59
2015,318,25.91,17.20
2015,319,25.61,16.77
2015,320,25.92,16.49
2015,321,28.67,16.37
2015,322,29.24,16.04
2015,323,29.60,15.29
2015,324,27.17,16.33
2015,325,26.48,17.31
2015,326,26.21,16.79
2015,327,25.44,17.32
2015,328,26.07,17.34
2015,329,25.63,13.31
2015,330,26.92,14.09
