Latitude: 19.94666  Longitude: -103.77611
X & Y on Lambert Conformal Conic: -406747.52 -2440767.15
Tile: 9759
Elevation: 2047 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.57,13.41
2015,214,27.00,14.07
2015,215,26.91,13.32
2015,216,26.82,12.70
2015,217,27.15,14.13
2015,218,28.40,11.07
2015,219,27.95,12.56
2015,220,27.33,13.76
2015,221,28.59,12.71
2015,222,27.95,13.80
2015,223,27.74,13.03
2015,224,26.20,12.17
2015,225,24.91,13.84
2015,226,27.29,13.60
2015,227,27.11,13.88
2015,228,28.07,13.59
2015,229,24.30,13.50
2015,230,26.29,12.76
2015,231,26.87,12.55
2015,232,26.98,12.51
2015,233,25.71,13.82
2015,234,27.73,14.44
2015,235,27.14,13.10
2015,236,25.24,12.18
2015,237,26.67,12.94
2015,238,26.50,12.22
2015,239,26.25,11.61
2015,240,25.72,12.65
2015,241,26.58,12.25
2015,242,27.62,12.65
2015,243,28.53,13.05
2015,244,25.80,12.58
2015,245,25.40,14.00
2015,246,26.86,13.99
2015,247,27.26,13.68
2015,248,26.11,13.86
2015,249,26.35,14.34
2015,250,28.40,13.97
2015,251,27.06,13.42
2015,252,27.06,13.81
2015,253,28.94,13.39
2015,254,25.84,14.79
2015,255,25.70,12.84
2015,256,27.91,13.80
2015,257,26.33,14.64
2015,258,26.63,14.87
2015,259,26.23,14.14
2015,260,26.85,14.31
2015,261,25.20,14.54
2015,262,26.26,14.12
2015,263,27.78,13.24
2015,264,27.08,13.73
2015,265,27.79,13.27
2015,266,26.58,11.67
2015,267,26.89,12.43
2015,268,27.18,13.49
2015,269,26.28,12.96
2015,270,24.85,11.83
2015,271,26.25,11.62
2015,272,26.72,13.66
2015,273,26.46,11.74
2015,274,24.98,11.69
2015,275,27.27,10.05
2015,276,25.88,11.38
2015,277,25.84,10.72
2015,278,25.59,11.77
2015,279,26.52,11.22
2015,280,27.80,13.81
2015,281,28.46,13.11
2015,282,26.10,14.43
2015,283,27.86,13.50
2015,284,26.48,12.88
2015,285,28.06,12.88
2015,286,28.79,13.52
2015,287,28.18,13.43
2015,288,27.58,12.56
2015,289,26.98,11.49
2015,290,26.20,11.58
2015,291,26.72,12.75
2015,292,25.20,12.73
2015,293,26.52,12.05
2015,294,29.71,10.62
2015,295,30.41,11.83
2015,296,26.25,13.82
2015,297,25.18,13.65
2015,298,23.01,13.57
2015,299,28.46,12.60
2015,300,27.03,13.19
2015,301,26.48,13.49
2015,302,25.97,12.90
2015,303,25.58,12.75
2015,304,22.66,12.33
2015,305,22.36,11.10
2015,306,24.32,9.33
2015,307,24.02,11.07
2015,308,27.15,11.07
2015,309,27.10,10.77
2015,310,28.18,11.08
2015,311,27.94,12.84
2015,312,27.10,13.39
2015,313,27.47,13.69
2015,314,26.88,12.68
2015,315,28.24,12.21
2015,316,28.44,10.99
2015,317,28.64,11.35
2015,318,27.08,12.58
2015,319,25.92,11.80
2015,320,25.76,11.18
2015,321,27.06,11.21
2015,322,25.38,9.38
2015,323,29.09,10.39
2015,324,27.56,10.21
2015,325,27.34,12.27
2015,326,26.43,12.55
2015,327,27.16,12.52
2015,328,27.21,11.07
2015,329,27.85,10.68
2015,330,25.64,12.60
2015,331,23.89,13.72
2015,332,24.40,12.34
2015,333,26.59,11.51
2015,334,27.90,9.68
2015,335,30.08,10.67
2015,336,28.98,13.07
2015,337,27.22,11.86
2015,338,24.71,9.92
2015,339,22.04,9.43
2015,340,24.45,10.73
2015,341,24.87,9.53
2015,342,24.00,9.82
2015,343,23.65,10.83
2015,344,23.48,10.16
2015,345,24.21,9.32
2015,346,17.88,8.87
2015,347,14.96,2.29
2015,348,18.56,8.40
2015,349,21.54,2.05
2015,350,23.19,6.39
2015,351,24.06,7.15
2015,352,24.20,8.82
2015,353,14.96,-4.62
2015,354,15.99,0.33
2015,355,16.52,6.09
2015,356,17.17,5.85
2015,357,21.51,5.65
2015,358,23.10,8.28
2015,359,24.60,9.30
2015,360,24.30,6.71
2015,361,24.97,8.20
2015,362,22.44,7.00
2015,363,24.63,6.39
2015,364,24.79,7.85
2015,365,26.99,11.35
2016,1,26.53,10.20
2016,2,27.35,11.69
2016,3,25.36,10.66
2016,4,24.89,9.65
2016,5,25.21,7.58
2016,6,23.49,8.66
2016,7,21.21,6.48
2016,8,20.39,4.85
2016,9,21.68,4.67
2016,10,21.65,5.36
2016,11,24.22,4.79
2016,12,24.57,1.19
2016,13,24.81,4.79
2016,14,18.92,4.73
2016,15,20.47,4.18
2016,16,21.53,3.85
2016,17,21.15,2.86
2016,18,26.76,2.69
2016,19,22.81,3.24
2016,20,22.61,4.01
2016,21,23.32,6.20
2016,22,23.50,5.91
2016,23,25.71,5.53
2016,24,23.27,6.37
2016,25,23.79,7.35
2016,26,25.00,10.12
2016,27,22.96,3.92
2016,28,21.22,4.33
2016,29,19.89,5.79
2016,30,22.07,6.86
2016,31,21.55,7.51
2016,32,23.88,8.25
2016,33,25.89,7.47
2016,34,24.33,8.24
2016,35,28.10,6.37
2016,36,27.78,5.03
2016,37,26.91,6.69
2016,38,25.54,9.25
2016,39,22.77,6.78
2016,40,24.39,7.03
2016,41,18.58,8.54
2016,42,21.65,9.70
2016,43,24.19,8.36
2016,44,24.71,8.86
2016,45,25.61,5.93
2016,46,25.38,6.20
2016,47,25.93,8.37
2016,48,28.35,8.70
2016,49,28.93,10.51
2016,50,28.47,8.53
2016,51,29.39,8.55
2016,52,28.25,7.98
2016,53,30.39,8.98
2016,54,27.25,7.98
2016,55,28.12,7.92
2016,56,29.56,7.48
2016,57,28.67,10.69
2016,58,29.56,12.00
2016,59,24.17,10.09
2016,60,25.25,8.99
2016,61,25.33,10.42
2016,62,26.00,8.54
2016,63,25.78,8.93
2016,64,26.10,9.00
2016,65,26.68,9.47
2016,66,27.41,9.49
2016,67,27.81,8.38
2016,68,23.82,8.05
2016,69,19.28,7.35
2016,70,15.03,2.24
2016,71,19.03,2.60
2016,72,21.13,6.45
2016,73,25.64,3.97
2016,74,26.51,6.68
2016,75,30.20,6.49
2016,76,26.98,9.91
2016,77,25.96,11.68
2016,78,25.76,9.37
2016,79,23.73,9.43
2016,80,27.21,7.75
2016,81,25.41,7.98
2016,82,25.20,9.79
2016,83,24.90,10.36
2016,84,24.12,10.78
2016,85,26.53,9.61
2016,86,26.46,9.63
2016,87,26.41,9.96
2016,88,28.38,10.53
2016,89,30.14,8.86
2016,90,27.11,9.41
2016,91,27.42,10.06
2016,92,26.33,8.99
2016,93,25.81,9.27
2016,94,29.67,8.81
2016,95,28.53,9.53
2016,96,30.47,11.67
2016,97,30.86,12.19
2016,98,28.37,13.28
2016,99,31.09,13.15
2016,100,31.20,12.94
2016,101,31.39,12.93
2016,102,30.03,11.93
2016,103,29.88,12.32
2016,104,30.88,11.18
2016,105,32.08,12.30
2016,106,31.41,11.39
2016,107,28.39,11.22
2016,108,27.63,10.88
2016,109,27.64,12.45
2016,110,31.57,12.69
2016,111,29.22,13.05
2016,112,26.28,10.08
2016,113,28.58,9.14
2016,114,26.88,11.78
2016,115,26.84,8.38
2016,116,29.74,8.64
2016,117,27.62,9.25
2016,118,25.12,10.47
2016,119,29.53,7.33
2016,120,28.24,9.14
2016,121,25.94,9.51
2016,122,28.36,8.85
2016,123,25.43,11.61
2016,124,34.72,11.26
2016,125,33.79,12.09
2016,126,32.41,12.73
2016,127,34.02,15.24
2016,128,32.05,14.93
2016,129,32.32,14.24
2016,130,29.45,13.54
2016,131,27.85,12.24
2016,132,29.67,15.35
2016,133,28.08,14.12
2016,134,29.11,13.74
2016,135,30.96,13.39
2016,136,29.46,14.01
2016,137,27.26,13.04
2016,138,28.53,11.89
2016,139,29.16,12.09
2016,140,30.34,12.69
2016,141,28.64,12.43
2016,142,33.59,12.87
2016,143,32.92,12.64
2016,144,31.61,14.09
2016,145,29.91,14.26
2016,146,32.00,12.48
2016,147,32.88,13.67
2016,148,30.46,14.64
2016,149,31.68,14.05
2016,150,31.84,14.59
2016,151,32.45,15.20
2016,152,33.15,14.64
2016,153,31.98,15.01
2016,154,31.13,15.08
2016,155,30.38,14.04
2016,156,29.42,13.85
2016,157,30.11,13.48
2016,158,24.14,13.49
2016,159,26.87,12.71
2016,160,30.16,12.61
2016,161,30.48,12.46
2016,162,29.76,12.60
2016,163,28.68,13.34
2016,164,29.06,13.93
2016,165,26.00,13.90
2016,166,28.86,14.26
2016,167,28.80,13.99
2016,168,28.01,15.06
