Latitude: 15.85295  Longitude: -96.93971
X & Y on Lambert Conformal Conic: 347025.74 -2916482.77
Tile: 9402
Elevation: 157 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.83,22.46
2015,214,35.53,23.79
2015,215,35.64,22.78
2015,216,36.29,23.17
2015,217,35.78,25.00
2015,218,36.30,25.30
2015,219,36.60,24.89
2015,220,36.61,25.02
2015,221,37.04,22.95
2015,222,36.26,22.81
2015,223,35.92,23.00
2015,224,34.79,22.78
2015,225,34.39,23.05
2015,226,33.87,22.96
2015,227,34.95,22.77
2015,228,35.92,22.54
2015,229,34.12,23.69
2015,230,34.95,24.12
2015,231,36.24,23.86
2015,232,36.08,24.35
2015,233,35.68,24.29
2015,234,34.72,22.92
2015,235,35.42,21.69
2015,236,35.58,23.51
2015,237,36.24,22.77
2015,238,34.84,22.67
2015,239,34.95,22.47
2015,240,35.19,22.87
2015,241,34.17,23.14
2015,242,34.46,22.82
2015,243,35.09,24.18
2015,244,35.71,24.43
2015,245,35.83,23.36
2015,246,35.05,23.88
2015,247,34.44,23.14
2015,248,34.97,23.03
2015,249,35.04,22.14
2015,250,34.14,22.06
2015,251,35.25,22.36
2015,252,34.09,22.52
2015,253,35.00,22.85
2015,254,35.00,22.54
2015,255,35.07,23.10
2015,256,34.50,22.88
2015,257,35.72,22.74
2015,258,34.45,21.55
2015,259,33.96,22.30
2015,260,34.56,22.34
2015,261,34.31,22.25
2015,262,35.20,22.44
2015,263,36.00,22.87
2015,264,35.67,22.55
2015,265,35.18,24.63
2015,266,34.94,23.29
2015,267,35.29,23.70
2015,268,35.28,22.40
2015,269,33.81,22.90
2015,270,32.15,21.30
2015,271,32.26,21.49
2015,272,31.87,21.60
2015,273,32.97,23.18
2015,274,33.33,22.08
2015,275,33.86,21.90
2015,276,34.27,22.67
2015,277,34.97,22.19
2015,278,34.39,22.79
2015,279,34.94,23.34
2015,280,35.55,21.47
2015,281,35.57,22.36
2015,282,35.31,22.89
2015,283,36.13,22.30
2015,284,35.41,22.38
2015,285,35.22,23.93
2015,286,35.05,24.34
2015,287,36.23,23.09
2015,288,35.20,22.98
2015,289,36.11,24.70
2015,290,34.51,23.26
2015,291,32.87,22.64
2015,292,32.08,22.37
2015,293,32.38,23.53
2015,294,33.90,22.46
2015,295,33.36,22.81
2015,296,33.10,22.04
2015,297,33.75,22.76
2015,298,33.58,22.10
2015,299,34.29,22.46
2015,300,33.51,23.29
2015,301,34.58,23.29
2015,302,34.12,23.74
2015,303,34.63,23.05
2015,304,32.73,22.94
2015,305,33.74,22.01
2015,306,34.33,21.95
2015,307,34.31,22.60
2015,308,34.05,23.76
2015,309,35.14,21.55
2015,310,34.64,23.03
2015,311,33.97,22.67
2015,312,34.29,22.11
2015,313,35.18,23.72
2015,314,34.90,24.34
2015,315,34.64,24.38
2015,316,35.61,22.65
2015,317,34.21,22.40
2015,318,34.08,22.60
2015,319,34.40,22.29
2015,320,33.98,22.33
2015,321,35.22,23.84
2015,322,34.08,24.06
2015,323,35.93,21.47
2015,324,34.20,22.81
2015,325,34.69,24.42
2015,326,34.86,23.07
2015,327,33.48,23.80
2015,328,33.38,23.15
2015,329,33.95,22.23
2015,330,34.82,22.60
2015,331,36.11,23.13
2015,332,35.12,23.16
2015,333,35.87,22.25
2015,334,33.98,21.54
2015,335,34.61,21.46
2015,336,34.40,20.89
2015,337,34.47,21.12
2015,338,33.23,20.96
2015,339,31.92,20.48
2015,340,34.12,22.22
2015,341,34.78,21.68
2015,342,33.86,22.11
2015,343,33.64,22.73
2015,344,35.33,20.55
2015,345,33.56,20.88
2015,346,26.76,19.56
2015,347,23.83,13.28
2015,348,32.10,21.80
2015,349,30.08,14.63
2015,350,34.73,21.18
2015,351,34.72,21.77
2015,352,34.24,22.88
2015,353,24.17,4.99
2015,354,25.53,10.08
2015,355,26.56,16.48
2015,356,26.30,16.84
2015,357,30.96,16.93
2015,358,33.48,21.82
2015,359,35.90,21.08
2015,360,34.93,21.20
2015,361,35.70,19.87
2015,362,34.40,19.85
2015,363,34.14,19.66
2015,364,33.89,20.57
2015,365,34.48,21.64
2016,1,32.41,20.67
2016,2,33.89,21.67
2016,3,34.46,21.10
2016,4,34.63,20.61
2016,5,32.07,21.73
2016,6,32.68,21.07
2016,7,34.07,21.28
2016,8,34.51,21.02
2016,9,33.95,19.49
2016,10,33.22,22.14
2016,11,32.94,21.64
2016,12,33.62,22.25
2016,13,32.61,21.85
2016,14,31.55,20.32
2016,15,33.60,21.69
2016,16,33.43,20.63
2016,17,33.66,21.11
2016,18,32.65,20.20
2016,19,33.11,20.44
2016,20,32.90,21.50
2016,21,32.12,21.17
2016,22,34.16,21.39
2016,23,33.67,20.42
2016,24,33.65,18.57
2016,25,32.26,17.87
2016,26,32.37,21.37
2016,27,33.41,20.48
2016,28,33.43,20.98
2016,29,32.59,20.28
2016,30,30.52,19.32
2016,31,31.76,19.88
2016,32,33.42,20.36
2016,33,33.12,20.88
