Latitude: 19.70391  Longitude: -97.15597
X & Y on Lambert Conformal Conic: 307336.53 -2472418.13
Tile: 9762
Elevation: 1922 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.10,11.64
2015,214,26.18,11.45
2015,215,27.06,11.93
2015,216,27.31,12.24
2015,217,26.98,12.80
2015,218,27.70,12.11
2015,219,27.88,12.13
2015,220,27.74,12.12
2015,221,28.61,12.99
2015,222,28.12,11.80
2015,223,26.88,11.49
2015,224,24.99,11.63
2015,225,22.52,12.60
2015,226,25.69,12.45
2015,227,26.49,10.31
2015,228,27.73,11.75
2015,229,27.27,13.29
2015,230,24.91,13.38
2015,231,26.68,14.09
2015,232,27.44,13.51
2015,233,27.60,13.64
2015,234,26.40,12.94
2015,235,26.05,12.74
2015,236,26.36,12.30
2015,237,25.82,12.57
2015,238,24.61,12.76
2015,239,23.24,13.06
2015,240,22.74,12.62
2015,241,23.14,12.30
2015,242,24.61,12.60
2015,243,25.02,12.99
2015,244,25.61,12.74
2015,245,25.77,13.69
2015,246,25.47,13.45
2015,247,25.63,13.88
2015,248,24.54,12.62
2015,249,24.94,12.73
2015,250,26.13,12.91
2015,251,26.99,12.22
2015,252,26.76,12.40
2015,253,27.29,12.13
2015,254,26.68,13.19
2015,255,26.80,13.58
2015,256,24.95,14.27
2015,257,24.15,14.81
2015,258,25.29,14.23
2015,259,24.99,15.36
2015,260,23.99,14.82
2015,261,24.50,13.52
2015,262,25.48,11.62
2015,263,25.76,12.36
2015,264,24.82,13.08
2015,265,24.17,12.50
2015,266,23.92,11.41
2015,267,24.51,11.51
2015,268,24.06,13.71
2015,269,21.56,13.69
2015,270,22.62,13.23
2015,271,23.30,13.45
2015,272,22.78,14.01
2015,273,22.03,13.87
2015,274,22.30,13.52
2015,275,24.61,11.21
2015,276,24.68,9.37
2015,277,25.31,7.37
2015,278,25.66,10.88
2015,279,26.71,10.18
2015,280,26.10,9.72
2015,281,26.00,9.98
2015,282,27.01,10.79
2015,283,25.29,11.46
2015,284,24.69,13.27
2015,285,26.30,12.11
2015,286,26.65,11.51
