Latitude: 19.1229  Longitude: -97.75363
X & Y on Lambert Conformal Conic: 244557.64 -2540795.83
Tile: 9762
Elevation: 2496 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.88,8.61
2015,214,24.22,8.47
2015,215,25.46,8.56
2015,216,25.45,8.76
2015,217,24.78,9.39
2015,218,25.64,9.02
2015,219,25.74,9.00
2015,220,25.30,9.05
2015,221,26.84,9.15
2015,222,26.35,8.74
2015,223,25.29,8.07
2015,224,23.01,8.79
2015,225,20.36,9.75
2015,226,23.09,9.43
2015,227,24.16,7.42
2015,228,26.14,8.10
2015,229,24.56,10.63
2015,230,22.45,10.48
2015,231,24.10,11.06
2015,232,25.10,9.70
2015,233,24.67,10.67
2015,234,23.83,10.24
2015,235,23.59,9.85
2015,236,24.05,9.39
2015,237,24.47,9.05
2015,238,22.70,9.80
2015,239,21.23,9.89
2015,240,21.32,9.45
2015,241,21.38,9.27
2015,242,22.70,10.18
2015,243,22.82,10.10
2015,244,23.44,9.67
2015,245,23.93,10.62
2015,246,23.32,10.73
2015,247,23.25,10.91
2015,248,22.21,9.68
2015,249,22.83,9.89
2015,250,24.04,10.20
2015,251,24.88,9.16
2015,252,24.40,9.33
2015,253,25.40,8.89
2015,254,24.57,9.84
2015,255,24.42,10.31
2015,256,23.27,11.49
2015,257,22.92,12.45
2015,258,23.39,11.80
2015,259,22.99,12.85
2015,260,21.98,12.12
2015,261,22.44,11.06
2015,262,23.90,8.63
2015,263,24.23,8.99
2015,264,23.09,10.78
2015,265,22.79,9.71
2015,266,22.47,8.27
2015,267,23.68,8.21
2015,268,22.94,10.50
2015,269,19.97,11.16
2015,270,19.95,10.86
2015,271,21.02,10.62
2015,272,20.28,11.10
2015,273,19.59,11.24
2015,274,19.64,10.57
2015,275,22.61,7.92
2015,276,22.60,5.72
2015,277,24.13,3.50
2015,278,23.68,7.91
2015,279,25.39,7.22
2015,280,24.60,6.12
2015,281,25.28,6.27
2015,282,25.46,7.74
2015,283,23.89,8.05
2015,284,22.91,9.96
2015,285,24.57,9.29
2015,286,24.96,8.39
2015,287,24.61,8.05
2015,288,21.75,7.65
2015,289,22.08,6.73
2015,290,21.73,7.93
2015,291,19.64,10.60
2015,292,17.58,9.90
2015,293,20.24,8.92
2015,294,24.01,7.89
2015,295,23.08,8.78
2015,296,24.30,12.45
2015,297,24.97,11.57
2015,298,24.38,12.26
2015,299,22.39,10.02
2015,300,21.43,10.44
2015,301,24.21,11.67
2015,302,22.99,10.36
2015,303,24.81,10.43
2015,304,23.43,10.87
2015,305,24.07,12.01
2015,306,23.83,9.57
2015,307,22.84,8.30
2015,308,24.16,8.74
2015,309,24.91,6.73
2015,310,23.84,6.16
2015,311,23.13,8.14
2015,312,22.96,9.89
2015,313,21.45,9.84
2015,314,24.19,8.30
2015,315,25.02,8.64
2015,316,26.09,6.86
2015,317,23.51,8.36
2015,318,19.81,10.58
2015,319,19.08,9.26
2015,320,20.24,9.89
2015,321,26.27,7.41
2015,322,23.92,8.49
2015,323,25.17,9.85
2015,324,20.82,8.60
2015,325,22.55,8.41
2015,326,22.75,8.64
2015,327,17.26,8.22
2015,328,20.22,6.49
2015,329,21.83,6.61
2015,330,24.38,7.54
2015,331,23.73,7.34
2015,332,22.19,8.68
2015,333,22.30,6.82
2015,334,23.07,4.60
2015,335,23.50,4.54
2015,336,25.39,3.99
2015,337,22.48,5.46
2015,338,19.45,7.36
2015,339,16.25,5.56
2015,340,19.19,5.37
2015,341,20.21,5.31
2015,342,20.17,6.35
2015,343,20.56,6.73
2015,344,21.05,6.08
2015,345,22.58,6.03
2015,346,15.09,7.83
2015,347,12.15,1.53
2015,348,19.00,7.74
2015,349,18.13,0.46
2015,350,23.72,5.34
2015,351,24.22,5.44
2015,352,21.36,7.54
2015,353,12.49,-6.71
2015,354,13.85,-1.66
2015,355,14.86,4.75
2015,356,14.61,5.09
2015,357,19.28,5.18
2015,358,21.97,5.88
2015,359,24.79,6.83
2015,360,23.87,5.15
2015,361,24.62,5.12
2015,362,23.11,5.54
2015,363,21.10,3.84
2015,364,23.24,7.27
2015,365,23.72,6.46
2016,1,20.47,7.78
2016,2,23.15,6.73
2016,3,22.59,6.85
2016,4,23.47,6.69
2016,5,19.74,5.69
2016,6,18.25,5.33
2016,7,20.44,3.74
2016,8,20.89,3.44
2016,9,20.47,2.56
2016,10,20.79,3.36
2016,11,19.06,5.23
2016,12,21.85,2.71
2016,13,17.45,4.79
2016,14,17.27,6.82
2016,15,19.73,6.23
2016,16,22.22,3.51
2016,17,20.93,4.73
2016,18,22.91,2.21
2016,19,18.45,2.68
2016,20,19.51,3.13
2016,21,19.24,4.02
2016,22,23.55,2.97
2016,23,20.62,0.14
2016,24,22.46,-0.39
2016,25,21.43,-0.51
2016,26,24.40,7.49
2016,27,19.67,2.79
2016,28,21.16,0.65
2016,29,16.12,1.67
2016,30,18.64,4.20
2016,31,20.51,4.97
2016,32,23.57,5.96
2016,33,26.26,4.74
2016,34,27.43,7.61
2016,35,26.96,5.01
2016,36,22.24,2.07
2016,37,24.14,1.30
2016,38,19.71,0.86
2016,39,22.41,0.09
2016,40,19.56,0.21
2016,41,16.88,2.21
2016,42,16.61,4.74
2016,43,21.71,-0.31
2016,44,20.72,-1.22
2016,45,17.97,2.71
2016,46,23.31,1.74
2016,47,23.97,3.75
2016,48,23.73,3.58
2016,49,22.01,2.90
2016,50,24.19,2.44
2016,51,24.44,4.68
2016,52,24.38,5.13
2016,53,26.39,3.85
2016,54,26.00,6.50
2016,55,28.28,6.66
2016,56,23.47,5.14
2016,57,22.41,4.20
2016,58,23.26,4.41
2016,59,20.98,6.35
2016,60,22.18,6.00
2016,61,23.59,6.67
2016,62,22.08,8.24
2016,63,19.76,7.82
2016,64,20.22,7.29
2016,65,20.02,5.81
2016,66,22.33,4.13
2016,67,25.10,4.25
2016,68,23.64,6.52
2016,69,23.35,7.69
2016,70,17.71,6.61
2016,71,19.41,6.31
2016,72,20.32,5.12
2016,73,24.15,4.16
2016,74,26.68,5.54
2016,75,28.18,6.11
2016,76,29.65,7.64
2016,77,28.35,8.90
2016,78,27.62,8.17
2016,79,25.89,8.38
2016,80,24.75,7.53
2016,81,22.16,6.40
2016,82,20.26,6.57
2016,83,22.20,8.21
2016,84,26.31,7.88
2016,85,27.85,9.18
2016,86,27.26,8.47
2016,87,25.23,9.28
2016,88,30.53,10.01
2016,89,27.39,9.00
2016,90,28.66,9.44
2016,91,30.20,10.12
2016,92,30.67,10.57
2016,93,29.97,9.64
2016,94,27.33,7.66
2016,95,27.90,8.43
2016,96,29.85,8.33
2016,97,29.16,7.47
2016,98,27.90,6.12
2016,99,27.69,7.75
2016,100,27.31,8.23
2016,101,29.14,8.87
2016,102,29.26,9.61
2016,103,31.19,9.73
2016,104,30.73,10.75
2016,105,31.92,10.56
2016,106,28.11,10.01
2016,107,29.93,9.35
2016,108,29.09,9.66
2016,109,29.02,11.29
2016,110,27.35,9.17
2016,111,27.74,9.07
2016,112,22.51,9.55
2016,113,22.65,8.64
2016,114,21.51,9.23
2016,115,23.55,8.68
2016,116,25.07,9.42
2016,117,27.02,9.36
2016,118,26.69,9.30
2016,119,30.03,9.36
2016,120,30.34,9.89
2016,121,30.86,9.21
2016,122,29.59,10.26
2016,123,30.08,11.30
2016,124,31.37,11.29
2016,125,28.76,12.16
2016,126,28.46,10.90
2016,127,25.54,9.75
2016,128,27.69,8.25
2016,129,29.78,9.15
2016,130,30.97,10.91
2016,131,29.11,10.34
2016,132,28.82,10.50
2016,133,27.01,11.08
2016,134,25.67,10.95
2016,135,24.55,9.39
2016,136,24.53,9.46
2016,137,24.07,13.03
2016,138,25.02,10.33
