Latitude: 17.25492  Longitude: -93.00541
X & Y on Lambert Conformal Conic: 778720.16 -2726735.44
Tile: 9584
Elevation: 754 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.99,18.87
2015,214,31.82,19.44
2015,215,32.28,19.31
2015,216,32.99,19.38
2015,217,32.73,20.25
2015,218,33.15,19.83
2015,219,33.62,19.49
2015,220,33.92,19.40
2015,221,33.79,19.31
2015,222,33.31,19.59
2015,223,32.37,19.71
2015,224,30.92,19.14
2015,225,29.87,19.47
2015,226,31.24,19.51
2015,227,32.23,19.16
2015,228,32.38,19.07
2015,229,31.32,19.91
2015,230,31.68,20.41
2015,231,32.95,20.29
2015,232,33.74,20.49
2015,233,33.39,20.04
2015,234,31.99,19.11
2015,235,32.39,18.69
2015,236,32.77,19.55
2015,237,31.33,19.48
2015,238,31.33,18.94
2015,239,31.70,18.96
2015,240,30.68,19.98
2015,241,29.71,19.40
2015,242,31.37,19.00
2015,243,32.27,19.55
2015,244,32.02,19.56
2015,245,32.17,19.74
2015,246,31.64,20.10
2015,247,31.89,19.69
2015,248,31.59,19.37
2015,249,31.49,19.72
2015,250,31.58,19.81
2015,251,31.56,19.06
2015,252,30.83,19.23
2015,253,31.77,19.46
2015,254,31.97,19.78
2015,255,32.74,20.02
2015,256,32.18,20.02
2015,257,31.76,19.93
2015,258,30.77,19.31
2015,259,31.33,19.90
2015,260,31.72,19.97
2015,261,31.39,19.22
2015,262,31.35,18.59
2015,263,31.08,19.96
2015,264,31.06,19.81
2015,265,30.73,20.66
2015,266,30.26,19.66
2015,267,30.01,19.89
2015,268,30.28,19.82
2015,269,28.96,19.74
2015,270,29.81,19.10
2015,271,30.77,20.18
2015,272,30.43,19.90
2015,273,30.30,20.38
2015,274,30.17,19.86
2015,275,29.75,19.32
2015,276,30.42,18.88
2015,277,31.19,17.56
2015,278,31.41,18.45
2015,279,31.57,17.91
2015,280,31.42,16.91
2015,281,31.17,17.06
2015,282,32.21,18.14
2015,283,31.98,18.32
2015,284,31.39,19.70
2015,285,31.91,18.97
2015,286,31.70,18.86
2015,287,32.33,19.16
2015,288,30.30,18.35
2015,289,29.28,19.29
2015,290,27.65,19.41
2015,291,27.18,19.51
2015,292,27.73,19.91
2015,293,28.36,19.72
2015,294,29.70,18.75
2015,295,30.31,19.91
2015,296,30.94,19.99
2015,297,31.26,19.76
2015,298,31.18,19.66
2015,299,31.49,19.28
2015,300,30.17,19.55
2015,301,31.58,19.20
2015,302,31.16,19.22
2015,303,31.70,20.18
2015,304,31.51,20.09
2015,305,32.36,19.59
2015,306,31.91,18.74
2015,307,30.80,18.57
2015,308,30.58,18.70
2015,309,29.56,18.61
2015,310,30.02,18.73
2015,311,30.43,18.54
2015,312,30.59,19.23
2015,313,30.38,19.84
2015,314,30.78,19.31
2015,315,30.30,19.70
2015,316,30.68,19.13
2015,317,28.95,18.86
2015,318,27.74,19.60
2015,319,27.94,19.22
2015,320,28.65,19.05
2015,321,31.41,19.04
2015,322,31.16,19.30
2015,323,31.78,18.57
2015,324,29.65,19.36
2015,325,28.75,20.32
2015,326,28.51,19.11
2015,327,27.56,19.51
2015,328,27.33,19.24
2015,329,27.87,17.03
2015,330,29.66,17.88
2015,331,29.89,19.00
2015,332,30.17,17.72
2015,333,28.99,17.20
2015,334,29.06,16.16
2015,335,29.40,15.65
2015,336,29.89,15.85
2015,337,29.26,17.09
2015,338,27.35,17.82
2015,339,26.73,17.71
2015,340,26.52,17.88
2015,341,26.60,17.61
2015,342,27.65,17.91
2015,343,28.15,17.15
2015,344,28.56,16.43
2015,345,29.33,17.30
2015,346,23.51,17.12
2015,347,21.10,11.66
2015,348,29.07,18.72
2015,349,27.36,15.69
2015,350,31.02,17.37
2015,351,31.65,17.21
2015,352,28.52,18.63
2015,353,21.03,3.64
2015,354,22.38,8.37
2015,355,23.55,14.14
2015,356,23.30,14.67
2015,357,27.50,15.22
2015,358,30.61,17.22
2015,359,31.47,18.04
2015,360,30.28,18.20
2015,361,31.73,17.33
2015,362,31.03,17.03
2015,363,29.62,16.87
2015,364,29.80,17.11
2015,365,30.04,17.70
2016,1,28.70,17.73
2016,2,28.72,18.20
2016,3,27.68,17.28
2016,4,28.11,16.94
2016,5,26.89,16.12
2016,6,26.96,15.24
2016,7,29.38,16.23
2016,8,29.63,14.72
2016,9,29.29,14.27
2016,10,29.12,16.22
2016,11,27.02,16.01
2016,12,27.19,15.84
2016,13,27.62,15.87
2016,14,27.41,16.80
2016,15,29.41,17.63
2016,16,30.53,15.56
2016,17,30.42,15.97
2016,18,27.12,14.68
2016,19,27.48,14.01
2016,20,27.49,15.71
2016,21,27.17,16.14
2016,22,28.36,15.77
2016,23,26.44,14.35
2016,24,27.22,12.29
2016,25,27.19,10.16
2016,26,29.12,13.17
2016,27,30.07,14.20
2016,28,28.98,15.12
2016,29,25.29,14.46
2016,30,26.52,12.78
2016,31,28.89,13.88
2016,32,30.69,15.32
2016,33,31.85,16.14
2016,34,32.15,17.37
2016,35,31.79,17.05
2016,36,27.09,15.44
2016,37,25.06,14.98
2016,38,25.27,14.80
2016,39,26.67,11.74
2016,40,27.00,10.99
2016,41,24.74,11.68
2016,42,25.49,12.49
2016,43,26.75,11.62
2016,44,26.54,13.12
2016,45,27.23,13.43
2016,46,30.06,12.83
2016,47,28.93,14.84
2016,48,29.20,14.92
2016,49,27.95,15.05
2016,50,29.21,16.75
2016,51,29.54,16.99
2016,52,29.76,16.52
2016,53,30.72,15.84
2016,54,31.25,16.26
2016,55,31.71,16.18
2016,56,30.00,14.75
2016,57,26.17,14.61
2016,58,26.51,14.58
2016,59,27.10,15.41
2016,60,29.39,14.97
2016,61,30.26,15.43
2016,62,30.83,16.82
2016,63,29.23,17.61
2016,64,27.46,17.62
2016,65,28.39,17.58
2016,66,29.10,16.36
2016,67,30.04,17.51
2016,68,30.82,17.20
2016,69,31.32,17.09
2016,70,30.99,18.26
2016,71,30.97,17.39
2016,72,30.89,17.13
2016,73,31.55,17.76
2016,74,32.24,17.92
2016,75,32.90,17.20
2016,76,33.35,17.65
2016,77,32.79,18.81
2016,78,32.74,19.14
2016,79,31.61,18.50
2016,80,33.55,17.34
2016,81,29.95,17.46
2016,82,27.03,15.91
2016,83,29.86,15.41
2016,84,32.44,16.74
2016,85,32.75,18.42
2016,86,32.96,18.24
2016,87,32.78,19.62
2016,88,34.98,19.60
2016,89,32.75,18.77
2016,90,33.23,20.24
2016,91,33.93,20.29
2016,92,33.79,20.03
2016,93,34.33,19.62
