Latitude: 18.71429  Longitude: -99.79303
X & Y on Lambert Conformal Conic: 22651.39 -2590930.11
Tile: 9761
Elevation: 2146 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.97,11.58
2015,214,26.79,11.81
2015,215,27.45,11.33
2015,216,27.86,11.21
2015,217,27.08,12.23
2015,218,28.34,12.19
2015,219,27.74,12.22
2015,220,27.77,12.24
2015,221,28.67,11.38
2015,222,28.26,11.62
2015,223,28.16,10.57
2015,224,25.57,11.44
2015,225,24.36,12.08
2015,226,25.58,12.05
2015,227,26.79,11.54
2015,228,27.94,11.33
2015,229,25.92,12.43
2015,230,25.06,12.26
2015,231,25.74,12.29
2015,232,26.96,11.30
2015,233,26.23,12.38
2015,234,26.28,12.72
2015,235,25.34,11.78
2015,236,26.01,11.29
2015,237,27.51,11.89
2015,238,26.55,11.67
2015,239,25.27,11.33
2015,240,25.60,11.27
2015,241,25.12,11.60
2015,242,26.02,12.41
2015,243,26.22,12.00
2015,244,25.64,12.05
2015,245,26.63,12.94
2015,246,25.70,13.44
2015,247,25.77,12.92
2015,248,25.79,12.51
2015,249,25.60,12.49
2015,250,26.54,12.36
2015,251,27.17,11.91
2015,252,26.94,12.19
2015,253,27.93,11.88
2015,254,26.65,12.71
2015,255,26.51,11.59
2015,256,26.16,12.64
2015,257,25.79,13.90
2015,258,25.72,13.07
2015,259,25.44,13.41
2015,260,24.70,13.10
2015,261,25.45,13.19
2015,262,26.82,12.01
2015,263,27.05,11.59
2015,264,26.40,12.61
2015,265,27.03,12.57
2015,266,26.33,10.66
2015,267,27.20,10.78
2015,268,26.68,12.04
2015,269,24.70,12.63
2015,270,22.74,11.90
2015,271,23.84,11.44
2015,272,22.45,11.57
2015,273,22.40,12.11
2015,274,22.75,11.83
2015,275,25.17,9.84
2015,276,25.74,8.45
2015,277,27.20,7.79
2015,278,25.91,10.84
2015,279,27.64,10.76
2015,280,27.71,10.17
2015,281,28.72,10.43
2015,282,27.36,12.00
2015,283,27.12,11.44
2015,284,26.34,11.83
2015,285,27.81,11.52
2015,286,27.83,11.53
2015,287,27.47,11.04
2015,288,25.40,10.85
2015,289,25.84,10.49
2015,290,25.70,10.85
2015,291,23.82,11.96
2015,292,22.59,11.03
2015,293,23.89,11.88
2015,294,27.89,10.20
2015,295,27.16,10.25
2015,296,25.16,13.25
2015,297,25.31,13.21
2015,298,24.73,13.20
2015,299,25.89,12.01
2015,300,24.58,12.45
2015,301,25.69,13.62
2015,302,25.17,11.90
2015,303,26.22,12.18
2015,304,23.37,12.74
2015,305,23.99,12.61
2015,306,25.90,10.28
2015,307,25.21,10.57
2015,308,26.75,10.65
2015,309,27.64,9.66
2015,310,27.52,9.91
2015,311,26.62,10.70
2015,312,26.25,11.28
2015,313,24.36,11.78
2015,314,27.33,10.53
2015,315,27.11,11.06
2015,316,28.76,9.81
2015,317,27.01,10.52
2015,318,24.66,12.27
2015,319,23.39,10.46
2015,320,24.25,11.33
2015,321,27.82,10.24
2015,322,25.90,10.41
2015,323,27.79,10.54
2015,324,24.76,9.82
2015,325,26.91,11.21
2015,326,26.52,10.93
2015,327,22.31,10.50
2015,328,25.23,8.18
2015,329,26.25,9.63
2015,330,26.69,9.98
2015,331,26.65,10.33
2015,332,24.51,10.87
2015,333,26.13,10.31
2015,334,25.57,8.26
2015,335,28.17,7.54
2015,336,28.60,8.35
2015,337,26.59,9.32
2015,338,22.50,9.00
2015,339,22.55,7.87
2015,340,23.48,8.62
2015,341,24.58,8.34
2015,342,23.24,8.25
2015,343,24.17,9.04
2015,344,23.95,8.58
2015,345,24.54,8.27
2015,346,17.01,9.30
