Latitude: 16.60481  Longitude: -96.86396
X & Y on Lambert Conformal Conic: 352309.18 -2828367.59
Tile: 9582
Elevation: 1442 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.38,15.22
2015,214,30.14,15.07
2015,215,31.08,14.61
2015,216,31.10,15.21
2015,217,30.45,16.31
2015,218,30.72,16.73
2015,219,31.26,16.18
2015,220,31.23,16.32
2015,221,32.59,14.80
2015,222,31.86,15.08
2015,223,31.45,14.97
2015,224,29.31,15.47
2015,225,27.56,15.84
2015,226,28.17,16.06
2015,227,29.36,15.02
2015,228,31.22,14.38
2015,229,28.93,16.52
2015,230,29.45,16.96
2015,231,30.61,16.79
2015,232,31.05,16.36
2015,233,29.98,17.10
2015,234,28.60,15.88
2015,235,29.60,14.93
2015,236,29.49,15.82
2015,237,30.94,14.85
2015,238,29.20,15.58
2015,239,28.54,15.48
2015,240,28.84,15.74
2015,241,28.15,15.91
2015,242,28.93,16.09
2015,243,28.89,16.61
2015,244,30.00,16.58
2015,245,30.06,16.43
2015,246,29.35,17.05
2015,247,28.83,16.23
2015,248,28.66,16.13
2015,249,28.83,15.91
2015,250,28.60,15.87
2015,251,29.31,15.51
2015,252,28.34,15.34
2015,253,29.94,14.78
2015,254,29.80,14.95
2015,255,29.78,15.97
2015,256,28.84,16.56
2015,257,30.37,16.89
2015,258,28.68,16.36
2015,259,28.35,16.81
2015,260,28.65,16.55
2015,261,28.35,16.13
2015,262,29.86,15.08
2015,263,30.32,15.22
2015,264,29.74,16.32
2015,265,29.40,16.91
2015,266,28.97,15.69
2015,267,30.05,15.47
2015,268,29.56,15.27
2015,269,27.64,16.70
2015,270,25.89,15.78
2015,271,26.95,15.05
2015,272,26.79,15.89
2015,273,27.06,17.23
2015,274,26.62,15.83
2015,275,28.43,14.38
2015,276,28.27,13.65
2015,277,30.17,11.89
2015,278,28.72,15.00
2015,279,30.37,14.90
2015,280,30.37,12.43
2015,281,31.11,12.56
2015,282,30.54,14.34
2015,283,30.98,13.77
2015,284,29.08,15.29
2015,285,29.79,16.18
2015,286,29.94,16.06
2015,287,31.39,14.77
2015,288,28.95,15.30
2015,289,30.01,15.58
2015,290,28.74,15.89
2015,291,26.57,16.53
2015,292,25.94,16.19
2015,293,26.85,15.90
2015,294,29.05,14.95
2015,295,27.98,15.92
2015,296,28.01,16.62
2015,297,29.13,15.90
2015,298,28.81,15.44
2015,299,28.97,15.65
2015,300,27.53,16.51
2015,301,29.85,16.24
