Latitude: 26.47075  Longitude: -100.37071
X & Y on Lambert Conformal Conic: -36701.59 -1720103.93
Tile: 10480
Elevation: 446 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.22,24.94
2015,214,40.95,23.11
2015,215,40.61,24.62
2015,216,38.85,25.33
2015,217,42.09,25.70
2015,218,45.85,25.93
2015,219,41.85,24.48
2015,220,42.34,21.94
2015,221,45.04,26.25
2015,222,40.55,26.19
2015,223,39.05,25.15
2015,224,39.80,24.31
2015,225,40.81,21.76
2015,226,41.19,23.41
2015,227,44.53,18.37
2015,228,43.18,18.69
2015,229,40.53,19.19
2015,230,44.16,22.21
2015,231,43.82,22.23
2015,232,38.49,24.29
2015,233,40.23,20.90
2015,234,40.76,21.52
2015,235,41.25,21.14
2015,236,43.50,24.37
2015,237,41.53,25.17
2015,238,44.42,25.98
2015,239,35.62,21.68
2015,240,41.35,18.19
2015,241,42.68,24.61
2015,242,44.97,26.77
2015,243,43.52,26.51
2015,244,35.49,19.02
2015,245,35.67,24.65
2015,246,39.82,24.20
2015,247,41.39,22.11
2015,248,42.34,24.22
2015,249,41.47,27.17
2015,250,41.45,26.73
2015,251,38.08,26.92
2015,252,39.98,22.78
2015,253,38.93,23.62
2015,254,37.04,22.71
2015,255,38.19,25.45
2015,256,38.37,22.57
2015,257,33.75,26.18
2015,258,35.70,20.35
2015,259,33.62,23.81
2015,260,36.27,20.77
2015,261,35.72,24.31
2015,262,36.51,19.95
2015,263,36.36,22.22
2015,264,38.08,23.24
2015,265,35.81,23.40
2015,266,36.85,23.91
2015,267,35.25,18.42
2015,268,39.52,16.77
2015,269,32.45,19.22
2015,270,34.59,18.13
2015,271,40.94,17.11
2015,272,36.22,20.33
2015,273,35.51,21.96
2015,274,35.36,20.34
2015,275,34.09,20.72
2015,276,39.08,23.05
2015,277,38.46,22.36
2015,278,31.62,24.88
2015,279,34.11,22.53
2015,280,32.75,23.31
