Latitude: 19.43235  Longitude: -99.96032
X & Y on Lambert Conformal Conic: 4303.56 -2508675.59
Tile: 9761
Elevation: 2591 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.11,9.09
2015,214,24.78,9.25
2015,215,25.34,9.00
2015,216,25.60,8.71
2015,217,25.19,9.70
2015,218,26.27,9.59
2015,219,25.68,9.48
2015,220,25.60,9.28
2015,221,26.38,8.88
2015,222,26.49,9.52
2015,223,26.02,8.05
2015,224,23.12,9.12
2015,225,21.88,9.85
2015,226,23.53,9.80
2015,227,25.03,8.97
2015,228,26.12,8.80
2015,229,24.15,10.01
2015,230,22.66,9.53
2015,231,23.58,9.76
2015,232,24.86,8.52
2015,233,24.19,9.69
2015,234,24.45,10.67
2015,235,23.21,10.21
2015,236,23.90,9.62
2015,237,25.20,9.21
2015,238,24.04,9.51
2015,239,22.81,9.13
2015,240,22.97,9.14
2015,241,22.83,8.61
2015,242,24.03,9.79
2015,243,24.38,9.46
2015,244,23.33,9.51
2015,245,24.42,10.54
2015,246,23.70,10.93
2015,247,23.58,10.65
2015,248,23.75,9.94
2015,249,23.59,10.65
2015,250,25.24,10.59
2015,251,25.64,9.63
2015,252,25.37,9.58
2015,253,25.99,9.67
2015,254,24.54,10.53
2015,255,24.64,9.04
2015,256,23.91,10.54
2015,257,23.01,12.01
2015,258,23.15,11.42
2015,259,23.84,11.79
2015,260,22.73,11.45
2015,261,23.15,11.37
2015,262,24.61,9.53
2015,263,25.02,9.18
2015,264,24.29,10.86
2015,265,25.06,9.78
2015,266,24.10,7.71
2015,267,24.98,8.05
2015,268,24.39,10.20
2015,269,22.15,10.58
2015,270,20.95,10.04
2015,271,22.52,9.80
2015,272,20.82,9.79
2015,273,20.81,9.80
2015,274,20.37,9.90
2015,275,23.16,7.28
2015,276,23.75,5.59
2015,277,25.39,4.71
2015,278,24.08,8.66
2015,279,25.66,8.13
2015,280,25.77,7.61
2015,281,27.00,8.01
2015,282,25.32,9.72
2015,283,24.66,9.17
2015,284,23.77,9.75
2015,285,25.80,8.83
2015,286,26.13,8.49
2015,287,25.29,8.48
2015,288,22.90,8.11
2015,289,23.16,7.52
2015,290,23.17,7.89
2015,291,21.00,9.76
2015,292,19.18,8.50
2015,293,21.10,8.59
2015,294,26.02,6.34
2015,295,25.52,7.57
2015,296,23.78,11.65
2015,297,23.48,11.37
2015,298,22.63,11.52
2015,299,23.74,9.62
2015,300,22.55,9.78
2015,301,23.57,11.44
2015,302,22.97,9.43
2015,303,24.26,9.89
2015,304,21.61,10.54
2015,305,21.79,10.57
2015,306,23.48,7.70
2015,307,22.94,7.65
2015,308,25.30,8.14
2015,309,25.69,6.73
2015,310,25.74,6.76
2015,311,24.84,7.61
2015,312,24.38,8.75
2015,313,22.06,9.24
2015,314,25.41,7.51
2015,315,25.34,7.99
2015,316,27.13,6.65
2015,317,24.88,7.70
2015,318,21.85,10.13
2015,319,20.37,7.79
2015,320,21.81,8.81
2015,321,25.95,7.06
2015,322,23.77,7.45
2015,323,26.01,7.85
2015,324,22.65,7.18
2015,325,24.89,8.44
2015,326,23.98,8.02
2015,327,19.37,7.45
2015,328,23.49,5.12
2015,329,24.24,6.43
2015,330,24.99,7.55
2015,331,24.54,7.58
2015,332,22.22,8.48
2015,333,23.16,7.91
2015,334,23.58,5.34
2015,335,26.36,4.91
2015,336,27.13,5.83
2015,337,24.75,6.63
2015,338,20.04,6.74
2015,339,19.29,4.89
2015,340,20.67,5.63
2015,341,21.87,5.45
2015,342,20.92,5.54
2015,343,21.70,6.19
2015,344,20.58,5.95
2015,345,22.60,5.49
2015,346,14.81,7.03
2015,347,11.81,0.64
2015,348,17.29,6.28
2015,349,18.05,-0.42
2015,350,23.22,3.56
2015,351,23.94,4.17
2015,352,21.70,6.35
2015,353,12.10,-7.21
2015,354,13.40,-2.26
2015,355,14.26,4.03
2015,356,14.21,4.25
2015,357,18.81,4.21
2015,358,21.21,4.21
2015,359,23.51,5.96
2015,360,23.90,3.74
2015,361,23.95,4.55
2015,362,21.91,2.87
2015,363,22.20,1.80
2015,364,23.47,6.57
2015,365,24.29,7.28
2016,1,21.25,6.71
2016,2,24.72,6.16
2016,3,23.74,6.65
2016,4,23.39,6.72
2016,5,19.44,4.15
2016,6,20.03,4.90
2016,7,19.91,3.72
2016,8,19.96,2.75
2016,9,20.16,2.53
2016,10,20.30,2.91
2016,11,19.78,3.47
2016,12,22.77,1.39
2016,13,18.40,2.65
2016,14,16.55,5.28
2016,15,18.71,4.05
2016,16,21.62,2.03
2016,17,19.30,1.92
2016,18,25.18,-0.28
2016,19,21.42,0.75
2016,20,19.46,1.61
2016,21,20.52,2.62
2016,22,23.47,1.32
2016,23,23.24,1.02
2016,24,22.31,0.26
2016,25,20.81,1.05
2016,26,24.41,7.81
2016,27,20.22,1.61
2016,28,20.53,-0.12
2016,29,16.86,0.86
2016,30,19.43,3.49
2016,31,20.61,4.75
2016,32,23.22,5.75
2016,33,25.98,3.70
2016,34,25.11,5.42
2016,35,27.29,3.84
2016,36,24.33,1.31
2016,37,25.51,1.05
2016,38,22.53,1.82
2016,39,22.87,0.31
2016,40,22.57,1.19
2016,41,16.70,2.79
2016,42,17.61,4.98
2016,43,22.55,0.41
2016,44,22.91,0.89
2016,45,21.00,2.59
2016,46,23.29,2.61
2016,47,25.17,3.82
2016,48,25.04,3.56
2016,49,24.61,4.32
2016,50,25.10,2.84
2016,51,27.43,3.03
2016,52,25.23,4.88
2016,53,28.53,4.17
2016,54,26.27,5.78
2016,55,27.60,5.68
2016,56,27.43,5.02
2016,57,26.70,5.43
2016,58,25.13,5.74
2016,59,21.13,7.27
2016,60,23.06,6.60
2016,61,24.36,6.89
2016,62,24.30,7.30
2016,63,20.95,6.95
2016,64,21.81,6.42
2016,65,21.11,5.16
2016,66,24.61,3.41
2016,67,26.02,3.87
2016,68,23.46,6.59
2016,69,20.25,7.36
2016,70,15.45,3.60
2016,71,17.73,3.78
2016,72,19.17,3.85
2016,73,24.29,2.67
2016,74,26.06,4.74
2016,75,28.81,4.61
2016,76,29.32,6.19
2016,77,27.68,8.32
2016,78,26.85,7.43
2016,79,25.49,7.42
2016,80,23.81,6.79
2016,81,22.13,5.10
2016,82,21.58,6.41
2016,83,23.27,7.54
2016,84,25.16,7.64
2016,85,27.14,7.61
2016,86,26.33,8.46
2016,87,25.85,8.28
2016,88,29.52,9.09
2016,89,28.86,8.08
2016,90,27.96,8.12
2016,91,28.99,8.58
2016,92,29.07,8.47
2016,93,27.55,7.79
2016,94,29.55,6.73
2016,95,29.03,6.97
2016,96,30.10,7.94
2016,97,29.75,7.77
2016,98,29.49,7.98
2016,99,30.61,9.02
2016,100,30.19,9.11
2016,101,30.04,9.06
2016,102,29.16,8.80
2016,103,30.99,9.13
2016,104,31.09,9.57
2016,105,31.64,9.05
2016,106,29.73,8.81
2016,107,29.35,9.15
2016,108,28.41,9.46
2016,109,29.01,10.45
2016,110,29.28,9.03
2016,111,27.75,8.76
2016,112,22.63,8.97
2016,113,23.83,7.72
2016,114,21.83,8.99
