Latitude: 20.52204  Longitude: -104.53353
X & Y on Lambert Conformal Conic: -484704.85 -2371352.47
Tile: 9938
Elevation: 1461 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.96,16.92
2015,214,29.10,17.43
2015,215,29.29,16.73
2015,216,29.21,16.05
2015,217,29.50,18.03
2015,218,30.86,14.83
2015,219,30.59,16.39
2015,220,29.61,17.67
2015,221,31.09,16.03
2015,222,30.15,17.32
2015,223,29.82,17.04
2015,224,28.98,15.81
2015,225,28.08,17.37
2015,226,29.90,16.70
2015,227,29.31,17.49
2015,228,30.03,17.04
2015,229,26.92,16.97
2015,230,28.81,16.32
2015,231,29.67,15.82
2015,232,29.70,16.17
2015,233,28.47,17.59
2015,234,29.78,18.06
2015,235,30.00,16.16
2015,236,27.90,15.26
2015,237,29.12,16.48
2015,238,29.00,15.82
2015,239,29.23,15.03
2015,240,28.51,16.20
2015,241,29.21,16.35
2015,242,30.04,16.60
2015,243,30.78,16.58
2015,244,28.70,16.07
2015,245,27.94,17.37
2015,246,29.53,17.05
2015,247,30.03,17.09
2015,248,28.64,17.08
2015,249,29.21,17.19
2015,250,30.78,16.85
2015,251,29.36,16.58
2015,252,29.47,17.13
2015,253,31.25,16.63
2015,254,28.36,17.91
2015,255,27.98,16.56
2015,256,29.48,17.04
2015,257,28.65,17.41
2015,258,29.37,17.78
2015,259,28.75,16.84
2015,260,29.08,16.96
2015,261,27.71,17.29
2015,262,28.49,17.20
2015,263,30.24,16.70
2015,264,29.11,17.11
2015,265,29.62,16.96
2015,266,28.82,16.21
2015,267,29.29,16.69
2015,268,29.59,17.18
2015,269,28.52,16.07
2015,270,27.48,14.97
2015,271,28.62,14.52
2015,272,29.23,17.12
2015,273,29.23,15.24
2015,274,27.89,15.23
2015,275,29.82,13.80
2015,276,28.40,15.31
2015,277,26.82,14.81
2015,278,27.81,14.73
2015,279,28.33,14.71
2015,280,29.35,17.29
2015,281,29.93,16.45
2015,282,28.19,17.15
2015,283,29.46,16.78
2015,284,28.37,16.22
2015,285,29.77,16.35
2015,286,30.81,16.66
2015,287,30.01,17.15
2015,288,29.98,16.57
2015,289,29.53,15.66
2015,290,28.49,15.52
2015,291,29.26,16.12
2015,292,28.40,16.44
2015,293,29.69,15.67
2015,294,31.66,14.57
2015,295,31.98,15.00
2015,296,28.60,16.15
2015,297,27.64,16.22
2015,298,25.64,16.25
2015,299,30.10,15.33
2015,300,29.11,16.00
2015,301,28.77,15.97
2015,302,28.25,16.03
2015,303,27.62,15.59
2015,304,25.24,14.95
2015,305,24.67,13.32
2015,306,25.95,12.44
2015,307,26.43,13.78
2015,308,28.67,14.47
2015,309,28.69,14.55
2015,310,29.68,14.61
2015,311,29.55,16.17
2015,312,28.63,16.25
2015,313,29.78,16.20
2015,314,28.43,15.85
2015,315,29.89,15.33
2015,316,29.66,14.58
2015,317,30.19,14.93
2015,318,29.12,15.51
2015,319,28.75,15.27
2015,320,28.11,14.58
2015,321,28.39,15.09
2015,322,27.97,11.44
2015,323,30.39,12.85
2015,324,29.40,12.29
2015,325,29.34,14.67
2015,326,28.07,14.89
2015,327,28.88,15.34
2015,328,29.08,14.60
2015,329,29.39,13.47
2015,330,27.74,15.73
2015,331,24.97,16.99
2015,332,26.16,15.22
2015,333,27.94,14.43
2015,334,29.71,12.90
2015,335,31.06,14.11
2015,336,30.32,15.93
2015,337,28.09,13.89
2015,338,26.40,12.03
2015,339,24.89,11.84
2015,340,26.82,13.28
2015,341,27.27,12.27
2015,342,26.41,12.77
2015,343,26.00,13.46
2015,344,26.10,12.57
2015,345,26.42,12.16
2015,346,20.75,10.70
2015,347,17.68,4.72
2015,348,21.17,10.33
2015,349,23.64,4.32
2015,350,24.75,9.23
2015,351,25.05,9.68
2015,352,24.95,10.97
2015,353,17.84,-1.87
2015,354,18.75,3.04
2015,355,19.51,8.39
2015,356,20.33,7.77
2015,357,23.96,7.65
2015,358,25.53,11.68
2015,359,26.71,12.26
2015,360,26.42,9.99
2015,361,26.16,11.63
2015,362,24.14,9.36
2015,363,25.60,9.82
2015,364,26.18,9.93
2015,365,28.10,13.49
2016,1,27.75,13.08
2016,2,27.36,14.89
2016,3,25.66,13.40
2016,4,25.54,12.17
2016,5,27.14,10.95
2016,6,25.56,11.49
2016,7,23.38,9.91
2016,8,22.45,8.30
2016,9,23.36,8.23
2016,10,23.45,7.69
2016,11,24.88,7.49
2016,12,26.08,3.62
2016,13,26.53,8.07
2016,14,21.52,5.83
2016,15,22.97,6.73
2016,16,23.35,7.09
2016,17,23.30,6.24
2016,18,27.20,6.84
2016,19,24.08,7.28
2016,20,24.61,7.64
2016,21,25.79,9.24
2016,22,25.54,9.29
2016,23,26.44,8.79
2016,24,24.77,10.03
2016,25,25.42,11.15
2016,26,25.91,12.35
2016,27,24.79,7.44
2016,28,22.72,7.88
2016,29,22.52,8.51
2016,30,24.06,9.99
2016,31,24.22,10.74
2016,32,26.13,10.64
2016,33,26.77,10.88
2016,34,24.65,11.02
2016,35,27.81,9.15
2016,36,27.14,8.26
2016,37,27.86,9.99
2016,38,26.72,12.62
2016,39,24.40,11.42
2016,40,25.22,11.72
2016,41,21.86,12.21
2016,42,24.82,12.07
2016,43,25.94,12.13
2016,44,26.27,12.40
2016,45,27.68,9.51
2016,46,27.61,9.49
2016,47,27.37,11.29
2016,48,30.62,11.32
2016,49,30.15,13.64
2016,50,29.76,12.10
2016,51,30.13,12.51
2016,52,29.93,11.84
2016,53,31.24,13.04
2016,54,28.79,11.30
2016,55,28.64,11.20
2016,56,29.00,10.56
2016,57,29.35,13.06
2016,58,29.93,14.61
2016,59,26.58,12.78
2016,60,27.21,12.06
2016,61,27.06,13.00
2016,62,27.45,11.20
2016,63,28.13,11.50
2016,64,28.47,11.85
2016,65,29.29,12.60
2016,66,29.03,13.43
2016,67,28.83,11.83
2016,68,25.80,10.97
2016,69,22.01,9.12
2016,70,17.24,4.99
2016,71,21.31,5.27
2016,72,23.85,8.88
2016,73,26.96,7.48
2016,74,28.05,9.57
2016,75,30.36,10.05
2016,76,27.68,12.95
2016,77,26.34,14.53
2016,78,26.36,12.40
2016,79,24.97,11.67
2016,80,28.87,9.82
2016,81,26.14,10.82
2016,82,27.32,12.30
2016,83,26.69,13.59
2016,84,25.76,13.21
2016,85,27.27,11.95
2016,86,27.27,11.57
2016,87,26.95,12.40
2016,88,28.61,12.02
2016,89,29.95,10.90
2016,90,27.63,11.66
2016,91,27.65,12.51
2016,92,26.48,11.72
2016,93,25.65,11.38
2016,94,28.73,10.83
2016,95,28.30,11.93
2016,96,30.38,13.27
2016,97,31.24,14.51
2016,98,28.65,15.37
2016,99,31.01,15.45
2016,100,30.66,15.30
2016,101,31.33,15.43
2016,102,30.50,14.63
2016,103,29.85,15.10
2016,104,30.78,13.92
2016,105,31.73,14.89
2016,106,31.50,13.90
2016,107,28.49,13.53
2016,108,28.32,13.07
2016,109,28.19,15.23
2016,110,31.89,14.82
2016,111,30.18,15.28
2016,112,28.62,12.61
2016,113,30.08,11.82
2016,114,29.80,14.28
2016,115,29.19,11.36
2016,116,31.82,11.34
2016,117,29.49,12.08
2016,118,27.17,13.74
2016,119,29.67,10.56
2016,120,27.99,11.83
2016,121,26.26,12.21
2016,122,29.22,11.60
2016,123,26.09,14.41
2016,124,33.70,13.66
2016,125,33.77,14.10
2016,126,32.24,14.85
2016,127,34.92,17.06
2016,128,32.50,16.83
2016,129,32.35,16.60
2016,130,29.75,16.31
2016,131,28.74,15.02
2016,132,30.38,18.06
2016,133,30.59,17.14
2016,134,30.89,16.94
2016,135,32.36,16.44
2016,136,30.76,16.50
2016,137,29.40,15.28
2016,138,30.17,14.72
2016,139,30.31,15.03
2016,140,31.12,15.65
2016,141,30.22,15.17
2016,142,35.04,16.24
2016,143,33.18,15.22
2016,144,32.19,16.24
2016,145,31.09,16.87
2016,146,32.89,15.90
2016,147,33.52,16.38
2016,148,31.50,17.63
2016,149,32.96,17.16
2016,150,32.79,17.20
2016,151,33.54,17.97
2016,152,34.35,17.40
2016,153,33.26,17.66
2016,154,32.78,17.11
2016,155,32.48,16.66
2016,156,31.27,16.72
2016,157,33.29,16.45
2016,158,26.99,16.72
2016,159,30.18,15.72
2016,160,32.22,16.31
2016,161,32.00,16.00
2016,162,32.68,15.78
2016,163,30.46,16.11
2016,164,32.34,17.15
2016,165,29.61,16.88
2016,166,31.51,17.74
2016,167,32.73,17.01
2016,168,31.58,18.17
2016,169,29.62,17.77
2016,170,31.60,16.71
2016,171,31.25,16.00
2016,172,30.18,16.53
2016,173,31.67,16.45
2016,174,30.73,17.97
2016,175,29.40,17.69
2016,176,31.65,16.38
2016,177,30.06,17.35
2016,178,30.45,17.47
2016,179,31.92,17.33
2016,180,31.35,16.51
2016,181,31.25,16.08
2016,182,29.28,16.81
2016,183,30.10,17.34
2016,184,29.81,18.11
2016,185,30.18,16.53
2016,186,30.87,17.61
2016,187,28.19,17.37
2016,188,28.53,15.77
2016,189,28.80,18.31
2016,190,28.88,16.74
2016,191,29.80,17.90
2016,192,32.19,17.48
2016,193,30.78,17.25
2016,194,28.16,16.99
2016,195,29.11,15.86
2016,196,28.71,17.09
2016,197,30.54,16.27
2016,198,29.53,16.74
2016,199,31.25,15.42
2016,200,29.01,16.76
2016,201,30.33,15.63
2016,202,30.80,16.34
2016,203,28.90,15.74
2016,204,28.95,16.70
2016,205,30.01,16.44
2016,206,29.28,16.66
2016,207,31.09,16.33
2016,208,30.66,16.82
2016,209,29.67,17.87
2016,210,28.29,17.42
2016,211,28.22,16.41
2016,212,27.09,16.61
2016,213,28.49,16.38
2016,214,29.10,16.10
2016,215,29.20,17.41
2016,216,29.54,17.73
2016,217,29.67,17.92
2016,218,29.88,18.88
2016,219,31.34,17.91
2016,220,27.55,17.62
2016,221,26.74,16.85
2016,222,27.06,17.45
2016,223,28.11,17.89
2016,224,27.80,17.93
2016,225,28.74,17.71
2016,226,27.76,17.83
2016,227,27.93,17.84
2016,228,29.53,16.59
2016,229,29.35,16.54
2016,230,28.71,17.27
2016,231,26.02,17.67
2016,232,27.60,16.62
2016,233,28.64,18.13
2016,234,28.79,16.73
2016,235,27.11,16.36
2016,236,28.92,16.77
2016,237,28.04,16.52
2016,238,28.32,15.46
2016,239,28.34,16.93
2016,240,27.81,17.20
2016,241,28.08,17.60
2016,242,28.03,17.82
2016,243,27.32,17.24
2016,244,29.98,16.59
2016,245,31.11,16.07
2016,246,29.39,18.00
2016,247,28.60,17.03
2016,248,27.48,17.72
2016,249,26.60,16.54
2016,250,28.52,16.89
2016,251,29.47,15.28
2016,252,30.77,15.54
2016,253,30.05,17.46
2016,254,30.16,17.60
2016,255,29.20,16.78
2016,256,28.76,16.33
2016,257,28.52,17.69
2016,258,29.73,17.43
2016,259,29.97,17.30
2016,260,29.69,16.78
2016,261,30.52,15.80
2016,262,28.50,16.11
2016,263,28.86,17.30
2016,264,29.06,17.43
2016,265,28.83,16.49
2016,266,29.89,14.82
2016,267,28.47,14.25
2016,268,27.07,15.78
2016,269,27.55,15.97
2016,270,27.67,16.56
2016,271,29.09,16.93
2016,272,26.98,17.96
2016,273,27.21,15.32
2016,274,27.84,17.24
2016,275,27.36,16.70
2016,276,28.72,17.38
2016,277,28.50,16.48
2016,278,29.99,16.26
2016,279,29.10,17.69
2016,280,28.87,18.11
2016,281,29.28,18.26
2016,282,30.10,14.07
2016,283,28.59,15.77
2016,284,27.28,15.43
2016,285,27.75,15.23
2016,286,28.81,14.92
2016,287,29.96,17.14
2016,288,30.52,16.47
2016,289,30.72,15.13
2016,290,29.07,16.41
2016,291,28.93,16.73
2016,292,29.74,15.41
2016,293,28.98,16.03
2016,294,29.71,13.74
2016,295,26.13,13.38
2016,296,26.26,14.84
2016,297,26.97,13.42
2016,298,29.74,16.43
2016,299,30.16,16.18
2016,300,30.31,14.03
2016,301,29.41,14.14
2016,302,27.91,11.51
2016,303,27.27,10.26
2016,304,27.18,12.38
2016,305,29.32,11.52
2016,306,29.03,13.17
2016,307,29.45,13.21
2016,308,29.18,13.91
2016,309,31.24,11.87
2016,310,29.15,14.33
2016,311,30.10,13.99
2016,312,29.09,13.36
2016,313,28.10,14.69
2016,314,27.89,14.69
2016,315,25.05,13.91
2016,316,21.72,12.15
2016,317,23.66,13.69
2016,318,20.41,13.81
2016,319,23.37,13.02
2016,320,24.22,13.63
2016,321,27.22,11.96
2016,322,27.19,12.70
2016,323,26.44,13.21
2016,324,26.68,13.33
2016,325,25.97,12.60
2016,326,26.60,12.91
