Latitude: 21.11582  Longitude: -103.81014
X & Y on Lambert Conformal Conic: -404349.11 -2307991.24
Tile: 9939
Elevation: 892 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.59,19.97
2015,214,32.15,20.16
2015,215,32.48,19.77
2015,216,32.82,19.11
2015,217,32.95,21.39
2015,218,33.99,19.36
2015,219,33.82,20.09
2015,220,33.22,21.01
2015,221,34.28,19.24
2015,222,33.41,20.42
2015,223,33.31,20.31
2015,224,32.49,19.37
2015,225,31.57,20.38
2015,226,32.78,19.73
2015,227,32.86,20.38
2015,228,33.06,20.04
2015,229,31.32,19.60
2015,230,31.87,19.30
2015,231,32.94,18.82
2015,232,33.56,19.39
2015,233,32.36,20.72
2015,234,32.56,21.12
2015,235,32.74,19.36
2015,236,31.41,18.70
2015,237,32.40,19.73
2015,238,32.49,19.45
2015,239,32.64,18.70
2015,240,31.57,19.54
2015,241,32.41,19.81
2015,242,32.97,19.90
2015,243,33.18,19.57
2015,244,32.24,19.52
2015,245,31.96,20.49
2015,246,32.74,20.21
2015,247,33.06,20.66
2015,248,32.16,20.23
2015,249,32.27,20.29
2015,250,33.52,20.01
2015,251,32.48,19.70
2015,252,32.75,20.10
2015,253,33.82,19.62
2015,254,31.74,20.53
2015,255,31.36,19.59
2015,256,31.00,19.69
2015,257,30.99,19.92
2015,258,31.89,20.44
2015,259,31.99,19.80
2015,260,31.29,19.78
2015,261,31.02,20.13
2015,262,31.55,20.18
2015,263,33.33,19.99
2015,264,31.89,20.07
2015,265,32.33,20.04
2015,266,31.63,20.09
2015,267,31.90,20.03
2015,268,32.06,20.49
2015,269,31.27,19.17
2015,270,30.54,18.08
2015,271,31.49,17.20
2015,272,31.56,19.35
2015,273,32.17,18.39
2015,274,30.98,19.06
2015,275,32.53,17.13
2015,276,31.52,18.01
2015,277,29.74,17.75
2015,278,30.23,17.63
2015,279,30.80,18.04
2015,280,31.60,20.00
2015,281,32.38,19.44
2015,282,31.01,19.52
2015,283,31.23,19.72
2015,284,30.59,19.11
2015,285,31.88,18.95
2015,286,33.57,19.03
2015,287,32.71,20.15
2015,288,32.41,19.86
2015,289,32.21,19.37
2015,290,31.21,19.12
2015,291,30.86,19.29
2015,292,30.51,19.19
2015,293,31.45,18.42
2015,294,33.34,17.36
2015,295,33.42,17.28
2015,296,30.95,18.94
2015,297,30.29,19.02
2015,298,29.15,18.96
2015,299,31.12,17.41
2015,300,30.85,17.83
2015,301,31.09,18.22
2015,302,30.89,18.68
2015,303,30.26,18.57
2015,304,28.49,18.20
2015,305,27.61,16.10
2015,306,28.53,15.46
2015,307,29.23,16.13
2015,308,30.54,17.34
2015,309,30.87,17.95
2015,310,31.91,17.91
2015,311,31.45,18.43
2015,312,30.75,18.18
2015,313,30.74,17.73
2015,314,30.77,17.78
2015,315,31.96,17.64
2015,316,31.65,17.25
2015,317,30.98,17.51
2015,318,30.08,18.14
2015,319,29.90,17.95
2015,320,30.45,17.60
2015,321,30.52,18.15
2015,322,30.57,14.27
2015,323,31.30,15.34
2015,324,30.51,14.31
2015,325,31.30,17.10
2015,326,30.00,16.49
2015,327,29.02,15.93
2015,328,30.54,16.14
2015,329,30.39,14.92
2015,330,30.60,17.76
2015,331,27.16,18.95
2015,332,28.00,17.75
2015,333,28.92,16.24
2015,334,30.88,15.74
2015,335,31.46,16.40
2015,336,30.92,17.60
2015,337,28.54,15.13
2015,338,26.99,13.18
2015,339,27.01,13.30
2015,340,29.27,14.42
2015,341,29.00,14.18
2015,342,28.27,14.60
2015,343,28.16,14.97
2015,344,28.25,13.97
2015,345,29.45,14.15
2015,346,23.57,13.06
2015,347,20.27,7.61
2015,348,24.31,11.89
2015,349,25.81,6.83
2015,350,27.88,11.71
2015,351,27.14,12.21
2015,352,26.42,12.56
2015,353,20.61,0.84
2015,354,21.54,5.76
2015,355,22.61,11.08
2015,356,23.37,10.26
2015,357,26.54,10.18
2015,358,28.95,14.83
2015,359,29.70,14.76
2015,360,29.72,13.21
2015,361,27.57,13.93
2015,362,26.42,10.78
2015,363,26.34,11.89
2015,364,28.01,12.22
2015,365,28.97,14.92
2016,1,27.47,15.55
2016,2,27.16,16.10
