Latitude: 27.65779  Longitude: -100.68807
X & Y on Lambert Conformal Conic: -67046.5 -1589671.8
Tile: 10480
Elevation: 285 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.42,23.65
2015,214,39.33,24.30
2015,215,39.47,24.02
2015,216,40.04,26.03
2015,217,40.85,25.86
2015,218,39.52,26.02
2015,219,41.43,26.80
2015,220,41.82,26.42
2015,221,41.18,25.67
2015,222,40.85,25.61
2015,223,38.92,24.91
2015,224,40.60,25.27
2015,225,40.08,24.42
2015,226,41.77,24.71
2015,227,37.88,22.87
2015,228,37.86,22.96
2015,229,37.59,23.64
2015,230,38.60,24.49
2015,231,41.62,25.35
2015,232,38.23,24.44
2015,233,38.67,23.10
2015,234,38.68,23.98
2015,235,40.54,25.04
2015,236,40.46,25.11
2015,237,39.59,24.83
2015,238,38.47,23.52
2015,239,36.37,23.04
2015,240,36.67,20.05
2015,241,39.22,23.06
2015,242,39.27,23.87
2015,243,37.66,24.13
2015,244,36.25,20.57
2015,245,36.27,22.36
2015,246,36.26,23.22
2015,247,37.26,24.67
2015,248,36.26,25.13
2015,249,36.01,23.71
2015,250,37.20,24.12
2015,251,37.58,22.91
2015,252,38.65,24.93
2015,253,36.58,25.16
2015,254,35.81,22.63
2015,255,32.32,21.39
2015,256,35.27,21.87
2015,257,34.51,22.81
2015,258,34.43,22.83
2015,259,35.10,23.63
2015,260,35.57,24.23
2015,261,37.25,25.15
2015,262,37.28,24.22
2015,263,36.65,23.69
2015,264,36.81,25.49
2015,265,36.04,23.79
2015,266,35.90,23.10
2015,267,34.36,19.66
2015,268,34.95,20.37
2015,269,33.30,20.52
2015,270,35.39,19.99
2015,271,37.13,18.83
2015,272,36.41,20.20
2015,273,34.98,20.11
2015,274,37.39,21.38
2015,275,36.55,23.42
2015,276,34.95,21.81
2015,277,32.08,20.71
2015,278,31.06,22.18
2015,279,31.95,20.44
2015,280,33.20,22.30
2015,281,34.96,23.51
2015,282,28.86,20.73
2015,283,31.41,19.92
2015,284,34.16,19.62
2015,285,36.70,20.29
2015,286,34.79,21.40
2015,287,33.16,19.31
2015,288,34.17,22.18
2015,289,31.83,21.95
2015,290,30.71,19.08
2015,291,29.60,19.02
2015,292,29.15,17.82
2015,293,30.04,18.26
2015,294,31.05,19.62
2015,295,33.66,21.56
2015,296,32.30,24.86
2015,297,27.65,17.36
2015,298,26.28,16.27
2015,299,24.85,9.96
2015,300,26.93,8.05
2015,301,32.53,10.06
2015,302,30.46,12.18
2015,303,27.65,17.86
2015,304,27.72,16.14
2015,305,26.75,13.56
2015,306,30.21,11.03
2015,307,28.75,14.52
2015,308,29.60,18.71
2015,309,30.39,22.00
2015,310,23.80,18.15
2015,311,20.25,14.64
2015,312,19.34,13.81
2015,313,20.11,14.53
2015,314,26.06,17.36
2015,315,27.08,16.86
2015,316,24.41,14.73
2015,317,21.72,14.63
2015,318,21.43,14.66
2015,319,20.88,14.11
2015,320,26.44,17.21
2015,321,22.71,13.74
2015,322,25.23,7.05
2015,323,25.97,7.82
2015,324,26.50,12.07
2015,325,26.54,13.77
2015,326,18.08,3.64
2015,327,20.86,3.64
2015,328,22.60,10.23
2015,329,26.45,13.86
2015,330,28.51,17.18
2015,331,26.31,15.37
2015,332,13.40,8.60
2015,333,14.30,7.42
2015,334,16.15,9.72
2015,335,14.09,11.33
2015,336,18.29,9.35
2015,337,19.85,5.39
2015,338,21.20,4.36
2015,339,21.17,5.56
2015,340,20.50,6.60
2015,341,21.67,5.75
2015,342,24.50,6.06
2015,343,26.35,8.24
2015,344,29.58,9.51
2015,345,26.48,9.79
2015,346,24.48,11.82
2015,347,22.32,8.94
2015,348,26.44,3.38
2015,349,26.16,10.56
2015,350,20.72,7.71
2015,351,18.30,2.14
2015,352,20.57,2.14
2015,353,19.02,2.18
2015,354,20.64,8.74
2015,355,20.26,6.37
2015,356,25.14,8.66
2015,357,29.11,9.09
2015,358,27.58,9.29
2015,359,28.08,11.72
2015,360,24.90,12.93
2015,361,15.05,6.18
2015,362,15.04,1.64
2015,363,17.70,3.71
2015,364,15.92,4.56
2015,365,14.05,4.62
2016,1,11.90,3.41
2016,2,5.82,3.99
2016,3,12.65,4.09
2016,4,14.97,4.14
2016,5,12.24,8.16
2016,6,13.55,8.71
2016,7,21.83,9.84
2016,8,25.24,9.19
2016,9,22.55,6.79
2016,10,16.21,1.34
2016,11,12.59,1.15
2016,12,19.24,2.54
2016,13,18.39,3.38
2016,14,22.60,5.33
2016,15,26.88,5.66
2016,16,26.16,7.95
2016,17,20.70,2.63
2016,18,19.73,2.04
2016,19,23.38,4.72
2016,20,23.27,8.24
2016,21,22.87,10.06
2016,22,21.42,5.54
2016,23,19.36,2.06
2016,24,23.54,3.14
2016,25,27.17,5.41
2016,26,14.88,7.92
2016,27,13.85,5.92
2016,28,21.53,0.45
2016,29,25.54,0.15
2016,30,27.54,3.14
2016,31,31.22,8.03
2016,32,34.62,7.95
2016,33,30.78,10.45
2016,34,21.64,7.50
2016,35,18.94,2.98
2016,36,18.67,1.76
2016,37,19.45,2.33
2016,38,23.31,0.08
2016,39,21.97,3.88
2016,40,23.03,2.28
2016,41,26.47,2.73
2016,42,29.21,3.33
2016,43,31.97,7.14
2016,44,29.82,9.41
2016,45,27.55,11.21
2016,46,30.25,10.25
2016,47,31.13,9.49
2016,48,31.03,10.48
2016,49,30.32,12.54
2016,50,30.48,14.23
2016,51,29.91,18.43
2016,52,31.44,17.84
2016,53,26.05,17.64
2016,54,24.55,13.91
2016,55,20.16,7.77
2016,56,24.52,2.95
2016,57,24.77,5.43
2016,58,23.45,7.14
2016,59,28.20,11.00
2016,60,30.37,11.99
2016,61,31.35,14.76
2016,62,31.57,15.30
2016,63,33.49,14.94
2016,64,31.96,11.13
2016,65,28.47,13.85
2016,66,28.45,15.81
2016,67,30.31,17.41
2016,68,36.79,18.81
2016,69,22.57,14.54
2016,70,20.21,13.27
2016,71,21.80,12.76
2016,72,24.59,11.58
2016,73,31.92,13.23
2016,74,35.34,10.54
2016,75,36.20,14.38
2016,76,32.66,16.11
2016,77,30.06,18.65
2016,78,31.48,17.87
2016,79,20.11,12.57
2016,80,20.33,9.35
2016,81,22.69,6.08
2016,82,28.94,7.75
2016,83,34.34,11.63
2016,84,26.04,13.04
2016,85,26.19,8.71
2016,86,27.06,11.67
2016,87,27.20,13.53
2016,88,24.64,14.55
2016,89,28.95,15.46
2016,90,29.94,20.53
2016,91,34.27,18.39
2016,92,25.71,16.04
2016,93,23.65,9.50
2016,94,27.83,7.63
2016,95,30.83,9.20
2016,96,32.65,12.28
2016,97,30.53,15.82
2016,98,30.98,13.33
2016,99,31.28,16.78
2016,100,30.44,17.39
2016,101,31.53,17.60
2016,102,33.59,19.15
2016,103,32.78,20.38
2016,104,24.88,16.61
2016,105,29.75,15.07
2016,106,31.27,16.16
2016,107,32.37,18.85
2016,108,33.54,19.64
2016,109,30.81,18.59
2016,110,29.54,18.29
2016,111,30.84,18.97
2016,112,31.88,19.38
2016,113,32.57,19.19
2016,114,32.52,19.49
2016,115,31.73,16.61
2016,116,35.93,19.55
2016,117,36.37,21.11
2016,118,35.30,21.50
2016,119,35.16,18.87
2016,120,34.41,20.27
2016,121,32.68,20.73
2016,122,34.85,18.97
2016,123,29.37,15.79
2016,124,27.66,14.60
2016,125,32.44,14.45
2016,126,33.48,14.98
2016,127,34.13,16.10
2016,128,36.28,18.10
2016,129,35.17,21.23
2016,130,33.62,20.17
2016,131,36.26,21.51
2016,132,37.35,23.06
2016,133,32.83,22.88
2016,134,32.61,21.75
2016,135,32.78,20.86
2016,136,27.22,19.76
2016,137,30.13,18.33
2016,138,35.46,19.11
2016,139,28.18,18.42
2016,140,28.18,18.97
2016,141,27.16,19.60
2016,142,32.99,22.41
2016,143,33.12,23.80
2016,144,33.48,23.55
2016,145,34.56,24.02
2016,146,35.45,24.85
2016,147,35.04,23.93
2016,148,38.91,22.77
2016,149,38.91,23.02
2016,150,36.44,23.74
2016,151,31.81,23.15
2016,152,34.26,21.22
2016,153,30.72,20.27
2016,154,33.38,18.43
2016,155,34.07,19.39
2016,156,33.74,19.98
2016,157,33.60,20.64
2016,158,33.70,17.71
2016,159,34.33,18.30
2016,160,36.66,20.06
2016,161,37.23,21.93
2016,162,37.02,22.13
2016,163,37.33,24.63
2016,164,38.97,25.54
2016,165,38.36,25.21
2016,166,40.46,25.77
2016,167,40.36,25.90
2016,168,41.52,26.57
2016,169,41.24,25.65
2016,170,41.90,25.93
2016,171,39.99,24.58
2016,172,36.11,23.80
2016,173,36.88,22.40
2016,174,38.35,23.45
2016,175,39.40,24.18
2016,176,39.64,24.14
2016,177,38.21,25.10
2016,178,38.19,24.96
2016,179,37.82,25.13
2016,180,38.82,22.03
2016,181,37.85,22.85
2016,182,37.88,24.14
2016,183,39.71,24.95
2016,184,40.23,25.74
2016,185,40.48,25.88
2016,186,43.47,26.92
2016,187,42.95,27.09
2016,188,42.20,26.93
2016,189,42.46,26.07
2016,190,41.41,26.20
2016,191,41.42,26.50
2016,192,41.29,26.89
2016,193,41.39,25.19
2016,194,41.31,25.94
