Latitude: 19.89476  Longitude: -101.34408
X & Y on Lambert Conformal Conic: -144917.44 -2454722.75
Tile: 9760
Elevation: 1869 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.68,13.53
2015,214,28.30,13.80
2015,215,28.30,13.58
2015,216,28.86,13.39
2015,217,28.88,14.42
2015,218,29.68,13.48
2015,219,29.15,13.70
2015,220,29.32,14.23
2015,221,29.91,13.45
2015,222,29.79,13.91
2015,223,29.68,12.97
2015,224,27.40,13.05
2015,225,25.96,14.02
2015,226,27.83,14.08
2015,227,28.91,13.64
2015,228,29.48,13.73
2015,229,27.44,13.57
2015,230,27.16,13.40
2015,231,27.93,13.33
2015,232,28.73,13.21
2015,233,27.84,14.10
2015,234,28.34,14.71
2015,235,27.33,13.90
2015,236,26.94,13.25
2015,237,28.30,13.52
2015,238,27.96,13.29
2015,239,27.09,12.85
2015,240,26.55,13.23
2015,241,27.41,12.83
2015,242,28.41,13.15
2015,243,28.80,13.71
2015,244,26.90,13.84
2015,245,27.70,14.72
2015,246,27.79,14.85
2015,247,27.97,14.75
2015,248,27.68,14.53
2015,249,27.25,14.94
2015,250,28.84,14.65
2015,251,28.67,13.97
2015,252,28.67,14.05
2015,253,29.58,14.06
2015,254,27.72,15.02
2015,255,27.93,13.38
2015,256,27.60,14.14
2015,257,26.51,15.23
2015,258,26.79,14.92
2015,259,27.34,14.94
2015,260,26.59,14.93
2015,261,26.52,15.10
2015,262,27.62,14.39
2015,263,28.66,13.75
2015,264,28.01,14.00
2015,265,28.71,13.70
2015,266,27.44,12.36
2015,267,27.75,12.74
2015,268,27.56,13.94
2015,269,26.73,13.74
2015,270,25.50,12.72
2015,271,26.75,12.47
2015,272,25.96,13.05
2015,273,26.27,12.63
2015,274,25.33,13.16
2015,275,27.35,10.90
2015,276,27.08,10.84
2015,277,27.99,10.31
