Latitude: 17.58681  Longitude: -97.41602
X & Y on Lambert Conformal Conic: 286779.37 -2716506.1
Tile: 9582
Elevation: 2578 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.90,8.42
2015,214,25.27,7.68
2015,215,27.11,7.27
2015,216,26.55,7.87
2015,217,25.56,8.77
2015,218,25.96,9.06
2015,219,26.48,8.61
2015,220,26.11,8.80
2015,221,28.53,7.65
2015,222,27.51,8.44
2015,223,27.30,7.92
2015,224,24.24,8.84
2015,225,21.24,9.28
2015,226,23.11,9.59
2015,227,24.57,7.68
2015,228,27.40,6.93
2015,229,24.34,10.35
2015,230,23.86,10.54
2015,231,25.20,10.70
2015,232,26.14,9.25
2015,233,24.57,11.04
2015,234,23.32,9.90
2015,235,24.33,9.24
2015,236,24.22,9.47
2015,237,26.27,8.01
2015,238,23.68,9.60
2015,239,22.29,9.62
2015,240,22.71,9.24
2015,241,22.48,9.19
2015,242,23.80,10.27
2015,243,23.21,10.21
2015,244,24.48,9.80
2015,245,24.51,10.25
2015,246,24.27,10.89
2015,247,23.75,10.23
2015,248,22.69,9.69
2015,249,22.92,9.96
2015,250,24.04,10.19
2015,251,24.72,9.06
2015,252,23.70,8.79
2015,253,25.65,7.62
2015,254,25.19,8.10
2015,255,24.87,9.59
2015,256,23.67,11.28
2015,257,25.52,12.22
2015,258,23.77,11.88
2015,259,23.24,12.56
2015,260,23.19,11.74
2015,261,22.82,10.90
2015,262,24.98,8.35
2015,263,25.48,8.02
2015,264,24.38,10.95
2015,265,24.36,9.75
2015,266,23.57,8.27
2015,267,25.61,7.66
2015,268,24.58,9.12
2015,269,21.58,11.17
2015,270,19.72,10.76
2015,271,21.71,9.52
2015,272,21.84,10.87
2015,273,21.44,11.77
2015,274,20.34,10.09
2015,275,23.95,7.28
2015,276,23.13,5.18
2015,277,25.75,2.22
2015,278,23.58,7.83
2015,279,26.46,7.16
2015,280,25.92,4.35
2015,281,27.02,4.07
2015,282,26.47,6.79
2015,283,26.14,6.19
2015,284,23.54,8.89
2015,285,25.02,9.51
2015,286,25.19,8.64
2015,287,26.89,7.31
2015,288,23.38,8.09
2015,289,24.60,6.94
2015,290,23.68,8.67
2015,291,20.63,11.04
2015,292,19.36,10.35
2015,293,21.14,8.78
2015,294,25.03,7.87
2015,295,23.24,9.45
2015,296,23.90,12.20
2015,297,25.29,10.18
2015,298,24.69,10.28
2015,299,24.01,9.60
2015,300,22.07,10.54
2015,301,25.73,10.67
2015,302,24.30,9.57
2015,303,25.16,9.81
2015,304,23.35,10.24
2015,305,24.24,10.60
2015,306,24.44,9.28
2015,307,24.56,8.64
2015,308,25.35,8.80
2015,309,26.61,5.85
2015,310,25.25,5.40
2015,311,23.84,8.45
2015,312,25.06,9.09
2015,313,23.89,10.10
2015,314,24.67,8.90
2015,315,24.78,9.33
2015,316,28.22,6.02
2015,317,25.09,7.55
2015,318,22.25,10.78
2015,319,21.34,9.29
2015,320,21.36,10.02
2015,321,26.59,7.64
2015,322,24.76,8.26
2015,323,27.25,8.62
2015,324,22.57,8.45
2015,325,24.12,8.44
2015,326,25.01,9.36
2015,327,19.54,9.08
2015,328,22.25,7.23
2015,329,23.16,6.79
2015,330,25.66,6.11
2015,331,25.89,5.86
2015,332,22.83,7.97
2015,333,25.29,4.79
2015,334,24.40,3.90
2015,335,25.56,3.28
2015,336,27.19,1.99
2015,337,25.48,4.05
2015,338,21.82,6.75
2015,339,18.99,5.17
2015,340,21.51,6.02
2015,341,22.99,5.15
2015,342,21.20,6.84
2015,343,21.54,7.20
2015,344,25.05,4.81
2015,345,24.21,5.34
2015,346,14.68,7.40
2015,347,11.73,1.12
2015,348,19.03,7.79
2015,349,17.84,1.09
2015,350,26.04,4.51
2015,351,26.98,4.48
2015,352,25.06,8.48
2015,353,12.08,-7.12
2015,354,13.43,-2.08
2015,355,14.45,4.33
2015,356,14.19,4.69
2015,357,18.86,4.76
2015,358,22.09,5.47
2015,359,26.56,5.59
2015,360,26.36,3.92
2015,361,26.15,4.19
2015,362,22.71,4.96
2015,363,24.49,2.58
2015,364,24.35,6.19
2015,365,25.92,5.84
2016,1,21.00,7.74
2016,2,24.59,7.44
2016,3,25.73,6.21
2016,4,26.72,6.98
2016,5,20.41,6.86
2016,6,20.09,5.92
2016,7,22.30,3.60
2016,8,22.81,3.42
2016,9,22.50,2.16
2016,10,22.42,4.07
2016,11,22.02,6.14
2016,12,25.30,3.98
2016,13,20.89,5.26
2016,14,19.33,7.29
2016,15,21.49,6.20
2016,16,23.00,3.67
2016,17,22.79,5.39
2016,18,24.98,2.99
2016,19,20.33,3.60
2016,20,20.73,3.96
2016,21,19.79,5.19
2016,22,26.76,2.68
2016,23,24.40,0.74
2016,24,23.28,0.33
2016,25,23.37,0.36
2016,26,25.68,7.14
2016,27,21.53,2.35
2016,28,23.46,2.47
2016,29,20.46,3.38
2016,30,19.08,4.27
2016,31,20.81,5.65
2016,32,25.55,5.96
2016,33,26.27,5.07
2016,34,27.82,7.08
2016,35,28.21,6.65
2016,36,24.73,2.97
2016,37,26.11,1.10
2016,38,22.18,2.18
2016,39,24.15,-0.25
2016,40,23.03,0.08
2016,41,18.58,1.26
2016,42,17.77,5.80
2016,43,22.97,-0.25
2016,44,24.89,-0.63
2016,45,19.80,3.32
2016,46,24.59,1.29
2016,47,26.03,3.98
2016,48,27.07,3.19
2016,49,25.70,1.91
2016,50,24.60,3.28
2016,51,26.41,4.51
2016,52,25.73,5.30
2016,53,28.84,3.74
2016,54,24.81,6.15
2016,55,28.75,6.19
2016,56,26.10,5.16
2016,57,26.89,5.03
2016,58,26.75,4.14
2016,59,22.73,6.59
2016,60,24.45,5.48
2016,61,25.68,6.90
2016,62,25.10,8.00
2016,63,20.81,8.02
2016,64,20.84,7.64
2016,65,20.51,6.86
2016,66,24.48,2.88
2016,67,26.72,5.53
2016,68,23.55,6.45
2016,69,23.57,6.59
2016,70,17.76,6.50
2016,71,20.52,5.91
2016,72,20.93,5.19
2016,73,26.10,3.27
2016,74,27.69,5.17
2016,75,31.35,4.92
2016,76,31.84,6.53
2016,77,30.37,7.86
2016,78,29.95,7.16
2016,79,26.51,7.47
2016,80,27.22,7.44
2016,81,26.10,6.80
2016,82,22.01,7.68
2016,83,22.70,8.04
2016,84,27.95,8.34
2016,85,29.57,9.60
2016,86,29.94,8.68
2016,87,25.88,9.64
2016,88,33.65,9.84
2016,89,30.40,9.53
2016,90,30.24,9.57
2016,91,31.08,9.71
2016,92,30.39,9.28
2016,93,31.03,9.00
2016,94,32.21,8.95
2016,95,31.37,9.15
