Latitude: 19.17161  Longitude: -98.23767
X & Y on Lambert Conformal Conic: 191752.27 -2536484.44
Tile: 9761
Elevation: 2197 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.54,10.64
2015,214,25.80,10.66
2015,215,26.83,10.58
2015,216,27.06,10.77
2015,217,26.26,11.52
2015,218,27.41,11.19
2015,219,27.21,11.28
2015,220,26.98,11.28
2015,221,28.14,11.12
2015,222,27.94,10.71
2015,223,26.94,10.01
2015,224,24.66,10.78
2015,225,22.69,11.47
2015,226,24.61,11.29
2015,227,25.79,9.88
2015,228,27.34,10.37
2015,229,25.98,12.26
2015,230,24.09,12.10
2015,231,25.46,12.44
2015,232,26.51,11.52
2015,233,26.12,12.21
2015,234,25.32,12.10
2015,235,24.95,11.59
2015,236,25.64,11.06
2015,237,26.25,11.00
2015,238,24.73,11.43
2015,239,23.36,11.38
2015,240,23.56,11.12
2015,241,23.46,11.11
2015,242,24.60,11.91
2015,243,24.64,11.81
2015,244,24.98,11.60
2015,245,25.64,12.40
2015,246,24.88,12.61
2015,247,24.91,12.65
2015,248,24.16,11.66
2015,249,24.67,11.79
2015,250,25.58,11.91
2015,251,26.54,11.06
2015,252,26.16,11.32
2015,253,26.94,11.05
2015,254,26.10,11.91
2015,255,26.03,11.81
2015,256,24.61,12.81
2015,257,24.23,13.72
2015,258,24.80,12.99
2015,259,24.46,13.86
2015,260,23.30,13.24
2015,261,24.13,12.73
2015,262,25.53,10.75
2015,263,25.71,10.99
2015,264,24.87,12.36
2015,265,24.79,11.74
2015,266,24.41,10.29
2015,267,25.42,10.23
2015,268,24.71,12.06
2015,269,22.20,12.54
2015,270,21.72,12.12
2015,271,22.74,11.83
2015,272,21.74,12.14
2015,273,21.31,12.45
2015,274,21.55,11.92
2015,275,24.06,9.70
2015,276,24.34,7.76
2015,277,25.69,6.19
2015,278,25.29,9.84
2015,279,26.82,9.54
2015,280,26.25,8.45
2015,281,26.97,8.82
2015,282,26.77,10.10
2015,283,25.52,10.33
2015,284,24.75,11.54
2015,285,26.35,10.92
2015,286,26.59,10.49
2015,287,26.16,10.21
2015,288,23.51,9.80
2015,289,23.87,9.10
2015,290,23.46,9.94
2015,291,21.46,11.91
2015,292,19.85,11.20
2015,293,22.14,10.69
2015,294,25.66,9.69
2015,295,24.88,10.31
2015,296,25.24,13.61
2015,297,25.88,13.06
2015,298,25.27,13.41
2015,299,23.95,11.45
2015,300,23.25,11.97
2015,301,25.16,13.12
2015,302,24.45,11.77
2015,303,26.08,12.02
2015,304,24.32,12.55
2015,305,24.91,13.05
2015,306,25.22,10.81
2015,307,24.29,10.01
2015,308,25.49,10.39
2015,309,26.45,8.85
2015,310,25.46,8.62
2015,311,24.85,10.08
2015,312,24.54,11.29
2015,313,22.87,11.29
2015,314,26.01,9.95
2015,315,26.27,10.37
2015,316,27.31,9.16
2015,317,24.92,9.96
2015,318,21.61,11.85
2015,319,20.97,10.61
2015,320,22.20,11.26
2015,321,27.15,9.43
2015,322,25.30,10.18
2015,323,26.20,11.04
2015,324,22.61,9.98
2015,325,24.65,10.26
2015,326,24.49,9.97
2015,327,19.15,9.56
2015,328,22.45,8.00
2015,329,23.38,8.50
2015,330,25.67,9.33
2015,331,25.12,9.30
2015,332,23.62,10.36
2015,333,23.96,8.94
2015,334,24.17,6.88
2015,335,25.03,6.61
2015,336,26.64,6.34
2015,337,24.08,7.55
2015,338,20.56,8.46
2015,339,18.69,6.98
2015,340,20.94,7.05
2015,341,21.90,7.06
2015,342,21.52,7.80
2015,343,22.13,8.26
2015,344,22.39,7.80
2015,345,23.74,7.79
2015,346,16.62,9.27
2015,347,13.66,2.95
2015,348,20.13,9.01
2015,349,19.69,1.83
2015,350,24.68,7.05
2015,351,25.22,7.29
2015,352,22.30,9.01
2015,353,14.00,-5.21
2015,354,15.35,-0.19
2015,355,16.33,6.20
2015,356,16.12,6.52
2015,357,20.77,6.58
2015,358,23.05,7.58
2015,359,25.80,8.42
2015,360,24.99,6.98
2015,361,25.57,6.89
2015,362,24.29,6.62
2015,363,22.65,5.20
2015,364,24.48,8.62
2015,365,24.82,8.28
2016,1,21.78,9.04
2016,2,24.52,8.28
2016,3,23.99,8.56
2016,4,24.34,8.40
2016,5,20.82,7.02
2016,6,20.16,6.89
2016,7,21.83,5.75
2016,8,22.07,5.10
2016,9,21.79,4.62
2016,10,21.79,5.08
2016,11,20.15,6.31
2016,12,22.80,4.49
2016,13,18.45,6.04
2016,14,18.50,8.00
2016,15,20.87,7.44
2016,16,23.15,5.01
2016,17,21.67,5.83
2016,18,23.87,3.57
2016,19,20.87,4.29
2016,20,20.78,4.86
2016,21,21.00,5.37
2016,22,24.50,4.49
2016,23,22.29,2.31
2016,24,23.98,1.73
2016,25,21.99,1.82
2016,26,25.00,9.15
2016,27,21.28,4.51
2016,28,22.61,2.53
2016,29,17.64,3.16
2016,30,20.46,5.78
2016,31,22.02,6.57
2016,32,24.53,7.43
2016,33,27.25,6.37
2016,34,27.45,8.59
2016,35,27.41,6.54
2016,36,23.19,3.92
2016,37,24.78,3.26
2016,38,21.80,3.05
2016,39,23.45,1.95
2016,40,21.43,2.51
2016,41,18.19,4.24
2016,42,18.46,6.15
2016,43,22.90,1.63
2016,44,22.56,1.45
2016,45,20.30,4.62
2016,46,24.46,3.82
2016,47,25.17,5.54
2016,48,24.85,5.34
2016,49,23.87,5.01
2016,50,25.27,4.69
2016,51,26.04,6.34
2016,52,25.63,7.00
2016,53,27.47,6.00
2016,54,27.38,8.02
2016,55,28.65,8.11
2016,56,24.76,6.72
2016,57,24.22,6.08
2016,58,24.16,6.41
2016,59,22.25,8.15
2016,60,23.68,8.14
2016,61,24.80,8.54
2016,62,23.59,9.80
2016,63,21.53,9.36
2016,64,21.82,8.74
2016,65,21.59,7.26
2016,66,24.06,5.97
2016,67,26.02,6.38
2016,68,24.91,8.42
2016,69,24.03,9.44
2016,70,18.89,7.47
2016,71,20.39,7.44
2016,72,21.34,6.26
2016,73,25.10,5.59
2016,74,27.33,6.94
2016,75,28.68,7.58
2016,76,29.94,8.92
2016,77,28.60,10.52
2016,78,27.92,9.89
2016,79,26.64,9.97
2016,80,25.48,8.89
2016,81,22.56,7.51
2016,82,22.20,8.13
2016,83,23.82,9.58
2016,84,26.90,9.27
2016,85,28.50,10.19
2016,86,27.69,10.01
2016,87,26.22,10.71
2016,88,30.59,11.36
2016,89,28.70,10.57
2016,90,29.35,10.91
2016,91,30.46,11.45
2016,92,30.98,11.70
2016,93,30.24,10.71
2016,94,28.28,8.98
2016,95,28.51,9.60
2016,96,30.08,9.72
2016,97,30.12,9.28
2016,98,28.93,8.40
2016,99,28.96,9.76
2016,100,28.50,9.95
2016,101,29.73,10.57
2016,102,29.92,11.13
2016,103,31.42,11.32
2016,104,31.16,12.17
2016,105,31.74,11.84
2016,106,28.95,11.46
2016,107,30.43,11.03
2016,108,29.54,11.39
2016,109,29.64,12.77
2016,110,28.57,10.97
2016,111,28.47,10.75
2016,112,24.04,11.20
2016,113,24.16,10.40
2016,114,22.95,10.92
2016,115,24.81,10.23
2016,116,26.27,10.78
2016,117,28.14,10.87
2016,118,27.81,10.51
2016,119,30.77,10.82
2016,120,30.97,11.34
2016,121,31.26,10.96
2016,122,30.00,11.48
2016,123,30.54,12.33
2016,124,32.09,12.21
2016,125,29.76,12.97
2016,126,29.79,12.36
2016,127,27.31,11.47
2016,128,28.78,10.17
2016,129,30.31,11.11
2016,130,30.99,12.19
2016,131,29.82,12.11
2016,132,29.66,12.16
2016,133,27.90,12.51
2016,134,27.16,12.31
2016,135,26.17,11.34
2016,136,26.19,11.60
2016,137,25.45,14.18
2016,138,26.32,11.91
2016,139,28.52,12.23
2016,140,28.71,12.49
2016,141,28.99,13.03
2016,142,30.00,14.00
2016,143,29.24,14.37
2016,144,30.56,14.20
2016,145,30.47,13.20
2016,146,30.70,12.84
2016,147,31.51,13.30
2016,148,29.55,13.06
2016,149,29.18,13.18
2016,150,28.44,13.21
2016,151,28.03,12.56
2016,152,28.10,12.31
2016,153,27.57,12.30
2016,154,25.95,12.01
2016,155,26.36,12.85
2016,156,25.58,11.44
2016,157,25.54,11.11
2016,158,24.35,11.84
2016,159,24.14,11.78
2016,160,26.20,10.55
2016,161,26.74,11.59
2016,162,26.63,12.48
2016,163,25.39,13.63
2016,164,24.60,12.14
2016,165,24.25,12.75
2016,166,25.32,12.08
2016,167,25.35,12.71
2016,168,26.45,13.19
2016,169,27.14,13.14
2016,170,27.25,11.68
2016,171,26.16,11.58
2016,172,24.14,12.14
2016,173,23.97,13.13
2016,174,22.51,10.40
2016,175,24.75,9.99
2016,176,25.28,9.43
2016,177,24.82,12.18
