Latitude: 29.16255  Longitude: -107.34744
X & Y on Lambert Conformal Conic: -700585.67 -1394906.04
Tile: 10657
Elevation: 1952 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.08,15.69
2015,214,31.72,16.19
2015,215,36.61,18.66
2015,216,37.55,19.47
2015,217,38.49,19.33
2015,218,34.31,16.23
2015,219,33.22,17.79
2015,220,37.47,21.44
2015,221,37.06,21.49
2015,222,36.43,20.84
2015,223,35.77,19.30
2015,224,35.33,19.00
2015,225,35.03,19.83
2015,226,36.30,20.33
2015,227,37.08,18.49
2015,228,33.47,16.95
2015,229,32.48,16.06
2015,230,36.46,19.22
2015,231,36.66,19.65
2015,232,36.40,19.14
2015,233,35.42,18.16
2015,234,35.53,18.89
2015,235,30.57,15.19
2015,236,35.98,20.73
2015,237,35.87,21.07
2015,238,35.16,20.86
2015,239,31.57,15.20
2015,240,30.58,14.49
2015,241,32.22,15.22
2015,242,30.35,14.68
2015,243,36.78,18.26
2015,244,37.70,18.27
2015,245,36.59,19.03
2015,246,35.16,18.51
2015,247,33.36,18.96
2015,248,34.31,18.72
2015,249,34.42,18.31
2015,250,35.65,18.29
2015,251,34.79,19.55
2015,252,31.00,15.33
2015,253,31.92,17.54
2015,254,31.93,20.09
2015,255,32.74,19.34
2015,256,32.31,18.86
2015,257,33.38,18.66
2015,258,30.60,12.93
2015,259,30.82,14.81
2015,260,31.67,13.91
2015,261,35.84,19.26
2015,262,33.17,19.59
2015,263,33.99,19.64
2015,264,31.17,20.15
2015,265,32.94,19.49
2015,266,33.63,19.10
2015,267,33.31,19.37
2015,268,34.07,19.55
2015,269,33.83,19.06
2015,270,28.10,9.59
2015,271,34.93,19.06
2015,272,35.71,18.44
2015,273,34.00,17.92
2015,274,34.13,18.35
2015,275,34.75,18.15
2015,276,34.24,18.95
2015,277,32.21,19.45
2015,278,24.71,10.68
2015,279,32.76,17.92
2015,280,25.70,8.93
2015,281,24.18,8.64
2015,282,23.38,7.77
2015,283,32.84,18.95
2015,284,32.46,18.64
2015,285,34.11,19.73
2015,286,34.31,19.27
2015,287,34.80,18.67
2015,288,35.39,17.92
2015,289,34.01,18.19
2015,290,30.23,18.70
2015,291,30.42,17.57
2015,292,28.66,18.30
2015,293,24.85,9.21
2015,294,30.34,15.20
2015,295,29.58,14.52
2015,296,30.25,13.83
2015,297,29.30,14.32
2015,298,28.29,16.06
2015,299,28.43,13.08
2015,300,23.81,4.59
2015,301,31.35,14.44
2015,302,29.54,15.27
2015,303,28.93,14.72
2015,304,28.23,12.91
2015,305,28.70,12.61
2015,306,30.84,13.94
2015,307,24.13,3.00
2015,308,31.08,15.43
2015,309,30.12,15.09
2015,310,29.95,12.19
2015,311,29.93,11.20
2015,312,28.63,12.39
2015,313,30.31,12.87
2015,314,20.62,0.72
2015,315,22.62,5.00
2015,316,28.76,11.20
