Latitude: 20.69299  Longitude: -101.87758
X & Y on Lambert Conformal Conic: -200387.75 -2362871.62
Tile: 9940
Elevation: 1720 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.59,14.57
2015,214,28.81,14.80
2015,215,28.71,14.72
2015,216,29.39,14.69
2015,217,29.75,15.57
2015,218,30.30,14.38
2015,219,29.90,14.74
2015,220,30.16,15.48
2015,221,30.64,14.77
2015,222,30.97,15.03
2015,223,30.33,14.26
2015,224,28.27,14.04
2015,225,26.93,14.95
2015,226,28.90,15.11
2015,227,29.82,14.68
2015,228,30.23,14.93
2015,229,28.13,14.42
2015,230,28.06,14.37
2015,231,29.26,14.09
2015,232,29.48,14.38
2015,233,28.44,15.23
2015,234,28.77,15.81
2015,235,28.57,14.99
2015,236,27.34,14.24
2015,237,28.71,14.35
2015,238,28.62,14.30
2015,239,27.90,13.79
2015,240,27.16,14.25
2015,241,28.42,13.72
2015,242,29.53,13.74
2015,243,29.79,14.79
2015,244,27.39,15.01
2015,245,28.27,15.75
2015,246,28.79,15.59
2015,247,29.09,15.73
2015,248,28.57,15.68
2015,249,28.54,16.08
2015,250,29.73,15.66
2015,251,29.69,14.94
2015,252,29.69,15.16
2015,253,30.37,15.24
2015,254,28.35,16.14
2015,255,28.80,14.51
2015,256,27.72,14.87
2015,257,26.65,15.90
2015,258,27.41,15.59
2015,259,27.96,15.65
2015,260,27.22,15.73
2015,261,26.97,15.94
2015,262,28.02,15.44
2015,263,29.28,14.88
2015,264,28.65,14.92
2015,265,29.19,14.61
2015,266,27.87,13.66
2015,267,27.93,13.89
2015,268,27.89,14.81
2015,269,27.31,14.17
2015,270,26.48,13.11
2015,271,27.61,12.90
2015,272,27.63,13.69
2015,273,27.99,12.86
2015,274,26.47,13.78
2015,275,27.98,11.62
2015,276,27.60,12.07
2015,277,28.11,11.67
2015,278,27.18,13.46
2015,279,28.02,13.58
2015,280,29.09,14.66
2015,281,29.69,14.58
2015,282,27.67,15.26
2015,283,28.51,14.93
2015,284,27.47,14.16
2015,285,28.93,13.47
2015,286,30.20,14.44
2015,287,29.83,14.49
2015,288,27.96,13.73
2015,289,27.53,12.74
2015,290,26.95,12.84
2015,291,25.54,13.73
2015,292,25.08,13.16
2015,293,26.30,11.89
2015,294,29.77,10.85
2015,295,30.32,13.03
2015,296,27.41,15.33
2015,297,26.65,15.34
2015,298,25.50,14.70
2015,299,28.19,13.51
2015,300,27.56,14.03
2015,301,27.02,14.50
2015,302,27.27,13.97
2015,303,27.34,14.66
2015,304,24.71,14.79
2015,305,24.51,12.92
2015,306,26.14,11.54
2015,307,25.62,12.51
2015,308,28.00,12.56
2015,309,28.28,12.45
2015,310,29.33,12.72
2015,311,28.63,13.66
2015,312,28.28,13.64
2015,313,26.76,13.76
2015,314,28.38,13.33
2015,315,29.30,13.16
2015,316,29.43,12.53
2015,317,27.62,11.93
2015,318,25.65,13.67
2015,319,25.01,12.65
2015,320,26.35,12.24
2015,321,28.04,12.35
2015,322,26.95,11.99
2015,323,28.39,11.97
2015,324,27.07,12.12
2015,325,28.10,13.46
2015,326,27.13,12.35
2015,327,25.37,11.17
2015,328,27.31,10.96
2015,329,26.84,11.13
2015,330,27.23,12.96
2015,331,25.55,13.74
2015,332,24.71,13.23
2015,333,26.19,11.29
2015,334,27.29,10.67
2015,335,28.24,11.32
2015,336,27.69,12.85
2015,337,25.76,11.46
2015,338,22.73,9.16
2015,339,21.64,8.99
2015,340,24.80,9.70
2015,341,24.07,9.12
2015,342,23.97,9.88
2015,343,23.76,10.51
2015,344,23.37,10.13
2015,345,25.45,9.95
2015,346,19.38,10.87
2015,347,16.40,4.37
2015,348,20.52,9.15
2015,349,22.85,3.77
2015,350,24.75,8.03
2015,351,24.69,8.99
2015,352,23.94,9.11
