Latitude: 19.28372  Longitude: -96.93302
X & Y on Lambert Conformal Conic: 333184.03 -2519550.56
Tile: 9762
Elevation: 1075 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.54,16.60
2015,214,30.11,16.97
2015,215,30.85,16.68
2015,216,31.67,17.19
2015,217,30.71,18.33
2015,218,32.08,17.27
2015,219,31.96,17.43
2015,220,32.26,17.45
2015,221,32.29,18.23
2015,222,32.20,16.85
2015,223,31.06,17.11
2015,224,29.43,16.87
2015,225,27.74,16.94
2015,226,29.51,17.40
2015,227,30.79,16.01
2015,228,31.32,17.36
2015,229,30.81,17.65
2015,230,29.17,17.94
2015,231,30.84,18.29
2015,232,31.21,19.11
2015,233,31.54,18.52
2015,234,30.25,17.46
2015,235,30.15,17.10
2015,236,30.63,16.91
2015,237,30.05,17.53
2015,238,29.12,17.27
2015,239,27.94,17.48
2015,240,27.51,17.38
2015,241,27.95,17.33
2015,242,29.16,17.26
2015,243,29.45,17.76
2015,244,29.72,17.90
2015,245,29.62,18.34
2015,246,29.58,18.37
2015,247,29.99,18.47
2015,248,29.08,17.60
2015,249,29.11,17.48
2015,250,29.93,17.42
2015,251,31.07,16.86
2015,252,30.80,17.27
2015,253,31.21,17.02
2015,254,30.96,17.91
2015,255,31.16,17.95
2015,256,28.77,18.42
2015,257,28.62,18.69
2015,258,29.23,17.84
2015,259,28.28,18.97
2015,260,28.02,18.49
2015,261,28.73,17.71
2015,262,29.61,16.73
2015,263,29.69,17.44
2015,264,29.25,17.30
2015,265,28.75,17.66
2015,266,28.23,16.70
2015,267,28.30,16.77
2015,268,28.10,17.97
2015,269,26.84,17.69
2015,270,27.14,16.98
2015,271,27.55,17.50
2015,272,27.47,17.96
2015,273,27.03,18.04
2015,274,27.46,17.45
2015,275,28.79,16.38
2015,276,28.74,14.92
2015,277,28.92,13.80
2015,278,29.51,15.70
2015,279,30.86,15.71
2015,280,30.41,14.67
2015,281,29.55,15.46
2015,282,30.73,15.80
2015,283,29.53,16.55
2015,284,29.25,17.48
2015,285,30.46,16.82
2015,286,30.01,17.11
2015,287,30.45,16.54
2015,288,28.44,15.52
2015,289,27.79,15.32
2015,290,27.13,15.77
2015,291,25.46,17.41
2015,292,24.79,17.29
2015,293,26.51,16.51
2015,294,28.33,16.37
2015,295,28.50,16.93
2015,296,29.43,19.00
2015,297,30.55,18.62
2015,298,29.91,18.82
2015,299,28.36,16.73
2015,300,28.07,17.42
2015,301,29.49,17.76
2015,302,29.62,17.63
2015,303,30.82,18.13
2015,304,29.94,18.57
2015,305,30.92,18.31
2015,306,30.17,16.44
2015,307,28.21,15.46
2015,308,28.53,15.65
2015,309,28.97,16.16
2015,310,28.30,15.84
2015,311,28.53,16.35
2015,312,28.25,17.21
2015,313,26.64,17.13
2015,314,30.15,16.54
2015,315,30.11,16.93
2015,316,29.41,15.89
2015,317,27.50,15.45
2015,318,24.25,16.57
2015,319,25.21,16.72
2015,320,26.78,16.93
2015,321,30.74,16.09
2015,322,29.66,16.69
2015,323,29.03,17.30
2015,324,26.86,16.43
2015,325,26.82,16.88
2015,326,26.75,15.41
2015,327,23.65,14.96
2015,328,24.49,14.51
2015,329,24.98,14.64
2015,330,28.78,15.61
2015,331,27.75,16.23
2015,332,28.19,16.22
2015,333,27.25,14.78
2015,334,27.24,13.56
2015,335,26.61,13.56
2015,336,27.75,12.87
2015,337,25.90,13.60
2015,338,22.85,13.79
2015,339,20.75,12.93
2015,340,23.72,12.35
2015,341,23.97,12.45
2015,342,24.51,13.92
2015,343,24.84,14.10
2015,344,25.73,13.44
2015,345,27.28,13.75
2015,346,22.14,15.04
2015,347,19.23,8.74
2015,348,25.98,15.22
2015,349,25.17,8.05
2015,350,28.22,14.41
2015,351,28.85,14.48
2015,352,25.13,15.23
2015,353,19.57,0.41
2015,354,20.95,5.53
2015,355,21.99,11.93
2015,356,21.70,12.30
2015,357,26.39,12.43
2015,358,28.05,15.01
2015,359,30.25,15.28
2015,360,27.75,14.93
2015,361,29.96,13.45
2015,362,29.69,14.03
2015,363,25.45,12.80
2015,364,27.09,13.78
2015,365,27.01,14.00
2016,1,25.49,15.01
2016,2,25.82,13.97
2016,3,25.14,14.02
2016,4,26.26,13.28
2016,5,25.15,12.40
2016,6,23.23,12.10
2016,7,26.36,11.96
2016,8,26.78,11.28
2016,9,26.40,10.59
2016,10,25.08,11.58
2016,11,22.93,11.98
2016,12,22.89,10.96
2016,13,21.15,12.54
2016,14,22.72,13.08
2016,15,25.71,13.57
2016,16,27.31,11.30
2016,17,26.58,12.43
2016,18,23.98,10.86
2016,19,24.40,10.95
2016,20,24.92,11.64
2016,21,24.82,11.42
2016,22,26.44,11.87
2016,23,23.04,8.27
2016,24,27.98,7.33
2016,25,25.27,7.23
2016,26,26.62,13.80
2016,27,25.84,10.83
2016,28,26.90,9.24
2016,29,19.78,8.55
2016,30,25.01,11.21
2016,31,26.01,11.35
2016,32,27.95,12.42
2016,33,31.39,12.46
2016,34,31.01,14.64
2016,35,29.67,12.18
2016,36,23.69,10.38
2016,37,23.91,10.08
2016,38,23.20,9.02
2016,39,24.76,7.79
2016,40,22.97,7.78
2016,41,22.38,10.00
2016,42,22.56,10.31
2016,43,24.80,7.78
2016,44,23.82,7.70
2016,45,23.14,10.51
2016,46,27.46,9.79
2016,47,26.08,11.15
2016,48,26.02,11.45
2016,49,25.55,11.19
2016,50,28.55,11.67
2016,51,26.77,13.90
2016,52,27.81,13.69
2016,53,27.52,12.52
2016,54,31.88,13.91
2016,55,31.84,13.56
2016,56,25.02,11.51
2016,57,22.75,10.45
2016,58,24.06,11.67
2016,59,24.54,13.02
2016,60,26.04,12.92
2016,61,26.17,13.58
2016,62,25.17,15.55
2016,63,25.69,15.30
2016,64,25.32,14.62
2016,65,26.01,13.17
2016,66,26.50,12.92
2016,67,27.91,13.81
2016,68,29.25,14.53
2016,69,29.61,15.23
2016,70,25.96,13.84
2016,71,25.35,13.74
2016,72,25.92,12.50
2016,73,28.03,12.64
2016,74,29.51,13.45
2016,75,30.21,14.76
2016,76,31.10,15.77
2016,77,30.63,16.62
2016,78,30.11,16.57
2016,79,29.09,16.37
2016,80,30.01,14.03
2016,81,24.49,13.21
2016,82,25.22,12.94
2016,83,27.01,14.29
2016,84,30.38,14.01
2016,85,31.05,15.47
2016,86,29.71,14.93
2016,87,29.12,16.20
2016,88,31.92,17.36
2016,89,30.32,16.64
2016,90,32.40,17.06
2016,91,33.46,17.82
2016,92,34.55,17.98
2016,93,34.32,16.83
2016,94,27.90,14.64
2016,95,28.61,14.86
2016,96,30.02,14.50
2016,97,32.34,14.94
2016,98,29.20,14.00
2016,99,28.45,15.07
2016,100,28.19,15.08
2016,101,30.33,16.27
2016,102,32.07,17.02
2016,103,32.37,17.28
2016,104,32.01,18.01
2016,105,32.21,18.06
2016,106,29.56,18.05
2016,107,32.69,17.17
2016,108,31.71,17.15
2016,109,31.75,19.01
2016,110,30.33,17.42
2016,111,30.98,17.12
2016,112,29.09,17.08
2016,113,28.63,17.54
2016,114,27.69,17.20
2016,115,29.25,16.87
2016,116,30.54,17.57
2016,117,32.76,17.73
2016,118,33.24,18.07
2016,119,34.66,18.39
2016,120,34.23,18.46
2016,121,35.10,17.51
2016,122,34.56,18.56
2016,123,33.01,19.00
2016,124,32.69,18.56
2016,125,30.71,18.35
2016,126,31.59,18.02
2016,127,27.74,16.59
2016,128,29.57,15.25
2016,129,31.39,15.69
2016,130,32.75,17.28
2016,131,31.91,17.57
2016,132,31.71,18.41
2016,133,31.08,19.26
2016,134,30.34,19.22
2016,135,29.95,17.93
2016,136,29.37,17.04
2016,137,29.66,19.25
2016,138,30.93,18.66
2016,139,32.90,19.12
2016,140,32.74,18.75
2016,141,32.75,19.07
2016,142,31.79,21.11
2016,143,31.86,20.74
2016,144,33.05,20.51
2016,145,34.03,20.27
2016,146,33.88,20.51
2016,147,33.74,20.53
2016,148,32.38,20.34
2016,149,32.57,20.25
2016,150,32.38,19.85
2016,151,31.57,19.16
2016,152,31.16,18.82
2016,153,31.14,18.28
2016,154,30.60,17.32
2016,155,31.36,18.27
2016,156,30.55,17.11
2016,157,30.16,17.76
2016,158,28.72,17.68
2016,159,28.87,17.22
2016,160,31.08,16.89
2016,161,31.16,17.54
2016,162,31.22,19.38
2016,163,30.28,19.19
2016,164,29.51,18.43
2016,165,29.41,18.04
2016,166,30.33,18.09
2016,167,31.04,18.27
2016,168,30.98,19.56
2016,169,31.41,18.66
2016,170,31.80,17.83
2016,171,31.22,16.81
2016,172,28.18,17.53
2016,173,28.18,18.43
2016,174,27.15,16.05
2016,175,29.52,16.28
2016,176,29.25,16.70
2016,177,28.90,18.32
2016,178,29.02,18.99
2016,179,29.12,17.84
2016,180,29.27,17.13
2016,181,29.58,17.13
2016,182,29.43,17.38
2016,183,29.42,16.95
2016,184,29.88,17.80
2016,185,31.24,17.58
2016,186,31.97,17.52
2016,187,30.10,17.76
2016,188,30.53,17.63
2016,189,31.32,17.31
2016,190,31.72,17.00
2016,191,31.14,17.43
2016,192,30.40,18.30
2016,193,29.45,18.35
2016,194,30.16,18.26
2016,195,29.33,17.43
2016,196,30.35,17.75
2016,197,29.37,16.63
2016,198,30.20,15.89
2016,199,30.11,16.90
2016,200,28.87,17.17
2016,201,29.12,16.91
2016,202,28.27,17.66
2016,203,27.98,17.67
2016,204,28.18,17.90
2016,205,29.83,17.32
2016,206,30.36,17.36
2016,207,30.91,16.93
2016,208,30.47,17.42
2016,209,29.84,17.87
2016,210,29.69,17.99
2016,211,30.25,17.26
2016,212,29.93,17.28
2016,213,29.85,17.57
2016,214,29.16,16.48
2016,215,29.72,17.12
2016,216,30.83,16.92
2016,217,30.46,17.22
2016,218,29.89,17.55
2016,219,30.86,18.74
2016,220,29.11,18.98
2016,221,29.48,19.25
2016,222,30.42,18.64
2016,223,30.95,18.74
2016,224,30.84,18.65
2016,225,31.41,17.72
2016,226,31.89,17.30
2016,227,32.53,16.93
2016,228,31.02,16.62
2016,229,29.88,17.06
2016,230,28.27,18.26
2016,231,28.93,18.61
2016,232,29.00,18.67
2016,233,31.11,18.56
2016,234,30.81,17.93
2016,235,30.33,16.80
2016,236,27.98,16.84
2016,237,29.17,17.32
2016,238,29.29,16.24
2016,239,30.02,15.84
2016,240,29.50,17.59
2016,241,30.78,17.23
2016,242,30.53,17.59
2016,243,30.64,16.83
2016,244,30.31,16.56
2016,245,31.06,16.27
2016,246,30.22,17.28
2016,247,28.90,18.39
2016,248,26.61,18.96
2016,249,27.97,18.29
2016,250,28.59,18.26
2016,251,29.13,17.27
2016,252,29.14,15.78
2016,253,29.08,15.40
2016,254,29.44,15.75
2016,255,30.56,17.48
2016,256,30.56,17.63
2016,257,30.61,18.61
2016,258,30.01,18.41
2016,259,30.47,17.83
2016,260,28.99,18.16
2016,261,29.04,18.09
2016,262,30.85,17.81
2016,263,29.81,17.95
2016,264,29.29,17.32
2016,265,28.82,16.54
2016,266,29.22,16.60
2016,267,28.77,16.78
2016,268,28.98,17.15
2016,269,29.06,17.37
2016,270,29.16,17.83
2016,271,28.26,18.54
2016,272,26.56,18.65
2016,273,28.07,18.66
2016,274,28.27,17.86
2016,275,28.44,17.44
2016,276,29.25,17.30
2016,277,28.62,17.53
2016,278,29.35,17.83
2016,279,29.75,17.66
2016,280,29.68,17.16
2016,281,29.20,16.80
2016,282,29.19,16.85
2016,283,27.89,16.65
2016,284,26.65,15.52
2016,285,28.69,16.06
2016,286,29.12,16.54
2016,287,28.93,17.06
2016,288,28.14,15.53
2016,289,29.54,15.75
2016,290,28.90,15.23
2016,291,30.08,15.57
2016,292,28.84,16.60
