Latitude: 18.65881  Longitude: -99.7004
X & Y on Lambert Conformal Conic: 32811.93 -2597272.77
Tile: 9761
Elevation: 2000 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.62,12.36
2015,214,27.39,12.60
2015,215,28.04,12.14
2015,216,28.51,12.10
2015,217,27.72,13.09
2015,218,28.96,13.06
2015,219,28.39,13.09
2015,220,28.46,13.17
2015,221,29.33,12.25
2015,222,28.89,12.34
2015,223,28.79,11.41
2015,224,26.29,12.19
2015,225,25.09,12.83
2015,226,26.23,12.80
2015,227,27.40,12.31
2015,228,28.51,12.17
2015,229,26.62,13.18
2015,230,25.81,13.11
2015,231,26.50,13.11
2015,232,27.66,12.27
2015,233,26.97,13.24
2015,234,26.88,13.43
2015,235,26.05,12.41
2015,236,26.68,11.94
2015,237,28.13,12.73
2015,238,27.22,12.41
2015,239,25.96,12.07
2015,240,26.26,12.00
2015,241,25.81,12.50
2015,242,26.67,13.16
2015,243,26.83,12.83
2015,244,26.33,12.92
2015,245,27.30,13.74
2015,246,26.38,14.22
2015,247,26.48,13.72
2015,248,26.45,13.34
2015,249,26.28,13.16
2015,250,27.02,13.01
2015,251,27.73,12.68
2015,252,27.53,13.00
2015,253,28.52,12.66
2015,254,27.31,13.48
2015,255,27.16,12.47
2015,256,26.74,13.35
2015,257,26.45,14.51
2015,258,26.40,13.63
2015,259,25.99,13.99
2015,260,25.27,13.71
2015,261,26.09,13.82
2015,262,27.43,12.80
2015,263,27.64,12.41
2015,264,27.00,13.19
2015,265,27.56,13.40
2015,266,26.90,11.61
2015,267,27.72,11.68
2015,268,27.22,12.71
2015,269,25.35,13.27
2015,270,23.43,12.50
2015,271,24.36,12.03
2015,272,23.03,12.20
2015,273,23.03,12.82
2015,274,23.51,12.53
2015,275,25.77,10.67
2015,276,26.33,9.38
2015,277,27.68,8.75
2015,278,26.51,11.57
2015,279,28.18,11.60
2015,280,28.25,11.03
2015,281,29.16,11.27
2015,282,27.93,12.72
2015,283,27.74,12.24
2015,284,26.98,12.54
2015,285,28.33,12.30
2015,286,28.37,12.44
2015,287,28.10,11.88
2015,288,26.04,11.70
2015,289,26.47,11.38
2015,290,26.28,11.70
2015,291,24.47,12.64
2015,292,23.37,11.79
2015,293,24.60,12.68
2015,294,28.31,11.21
2015,295,27.62,11.08
2015,296,25.68,13.84
2015,297,25.94,13.87
2015,298,25.43,13.81
2015,299,26.43,12.72
2015,300,25.22,13.24
2015,301,26.26,14.27
2015,302,25.83,12.70
2015,303,26.85,12.97
2015,304,24.03,13.50
2015,305,24.71,13.28
2015,306,26.56,11.14
2015,307,25.84,11.45
2015,308,27.18,11.48
2015,309,28.12,10.59
2015,310,27.96,10.88
2015,311,27.11,11.62
2015,312,26.78,12.08
2015,313,25.00,12.52
2015,314,27.87,11.44
2015,315,27.64,11.94
2015,316,29.14,10.80
2015,317,27.44,11.34
2015,318,25.20,12.92
2015,319,24.07,11.30
2015,320,24.90,12.06
2015,321,28.29,11.19
2015,322,26.51,11.36
2015,323,28.19,11.42
2015,324,25.32,10.71
2015,325,27.40,12.07
2015,326,27.07,11.72
2015,327,22.98,11.27
2015,328,25.69,9.12
2015,329,26.63,10.49
2015,330,27.18,10.79
2015,331,27.14,11.20
2015,332,25.16,11.63
2015,333,26.77,11.01
2015,334,26.08,9.14
2015,335,28.45,8.44
2015,336,28.85,9.17
2015,337,26.92,10.09
2015,338,23.01,9.63
2015,339,23.11,8.68
2015,340,24.14,9.37
2015,341,25.10,9.10
2015,342,23.81,9.07
2015,343,24.71,9.84
2015,344,24.65,9.36
2015,345,25.09,9.11
2015,346,17.73,10.05
2015,347,14.74,3.68
2015,348,20.63,9.93
2015,349,20.93,2.63
2015,350,26.05,7.84
2015,351,26.87,8.43
2015,352,24.94,10.48
2015,353,15.04,-4.25
2015,354,16.35,0.72
2015,355,17.23,7.03
2015,356,17.15,7.27
2015,357,21.75,7.25
2015,358,24.13,8.35
2015,359,26.67,9.16
2015,360,26.51,7.51
2015,361,26.84,7.61
2015,362,24.96,6.68
2015,363,25.23,6.02
2015,364,26.09,9.65
2015,365,27.12,10.26
2016,1,23.79,9.91
2016,2,27.25,10.01
2016,3,26.85,10.25
2016,4,26.59,10.66
2016,5,22.67,8.46
2016,6,23.19,8.47
2016,7,23.60,7.58
2016,8,23.47,6.54
2016,9,23.47,6.36
2016,10,23.72,6.74
2016,11,22.58,7.08
2016,12,25.26,6.21
2016,13,21.31,6.87
2016,14,20.30,8.75
2016,15,22.16,7.97
2016,16,24.20,5.94
2016,17,22.53,6.09
2016,18,26.71,4.01
2016,19,24.44,5.31
2016,20,22.54,6.26
2016,21,23.26,6.61
2016,22,26.33,5.46
2016,23,26.20,5.26
2016,24,25.38,4.55
2016,25,23.54,4.64
2016,26,26.43,11.07
2016,27,23.14,5.59
2016,28,23.95,4.90
2016,29,21.02,5.66
2016,30,22.59,7.03
2016,31,23.39,8.10
2016,32,26.14,9.12
2016,33,27.99,7.65
2016,34,27.30,9.07
2016,35,28.84,8.00
2016,36,26.97,6.03
2016,37,27.24,5.29
2016,38,25.95,6.20
2016,39,25.62,4.13
2016,40,25.94,5.44
2016,41,20.31,6.48
2016,42,21.17,8.41
2016,43,25.12,4.26
2016,44,26.43,4.95
2016,45,24.50,6.59
2016,46,26.05,6.04
2016,47,27.54,7.59
2016,48,27.08,6.76
2016,49,27.64,7.54
2016,50,27.50,7.11
2016,51,29.46,7.26
2016,52,28.03,8.33
2016,53,29.80,7.84
2016,54,28.28,8.99
2016,55,29.03,9.07
2016,56,28.49,8.52
2016,57,28.57,8.91
2016,58,27.68,9.03
2016,59,24.60,10.45
2016,60,25.77,10.32
2016,61,26.76,10.46
2016,62,26.63,10.75
2016,63,23.82,10.40
2016,64,24.12,9.53
2016,65,23.77,8.64
2016,66,27.18,7.19
2016,67,28.02,8.25
2016,68,26.16,9.84
2016,69,23.48,10.28
2016,70,18.95,6.88
2016,71,21.19,7.39
2016,72,22.25,6.62
2016,73,26.61,5.86
2016,74,28.17,7.49
2016,75,30.31,7.41
2016,76,30.66,8.74
2016,77,29.28,11.09
2016,78,28.73,10.52
2016,79,27.28,10.38
2016,80,26.57,9.70
2016,81,24.94,8.29
2016,82,25.17,9.84
2016,83,25.75,10.22
2016,84,27.87,10.46
2016,85,29.73,10.59
2016,86,28.64,11.69
2016,87,28.01,11.70
2016,88,31.30,12.02
2016,89,30.65,11.38
2016,90,29.88,11.41
2016,91,30.52,11.63
2016,92,30.54,11.21
2016,93,29.84,10.77
2016,94,31.33,10.20
2016,95,30.59,10.38
2016,96,31.61,11.31
2016,97,31.64,10.96
2016,98,31.28,10.96
2016,99,32.04,11.94
2016,100,31.63,11.42
2016,101,31.86,11.76
2016,102,30.80,11.71
2016,103,31.92,11.93
2016,104,32.39,12.40
2016,105,32.54,12.11
2016,106,31.08,11.81
2016,107,31.01,11.98
2016,108,30.51,12.31
2016,109,30.82,13.08
2016,110,30.59,12.44
2016,111,29.83,12.21
2016,112,25.89,12.33
2016,113,26.48,11.39
2016,114,24.95,12.02
2016,115,26.13,10.76
2016,116,27.82,11.00
2016,117,29.20,11.32
2016,118,27.76,10.43
2016,119,31.05,10.48
2016,120,31.36,11.27
2016,121,30.71,11.56
2016,122,29.83,10.98
2016,123,30.59,11.80
2016,124,33.80,11.91
2016,125,32.00,12.90
2016,126,31.97,13.24
2016,127,30.75,13.42
2016,128,31.13,12.83
2016,129,31.71,13.38
2016,130,31.19,13.30
2016,131,30.91,13.36
2016,132,31.05,13.24
2016,133,28.67,12.81
2016,134,29.62,12.68
2016,135,28.84,12.75
2016,136,28.99,13.61
2016,137,26.80,14.59
2016,138,27.73,12.73
2016,139,29.42,12.82
2016,140,29.79,13.40
2016,141,29.53,14.01
2016,142,32.15,13.26
2016,143,31.69,14.13
2016,144,32.14,14.73
2016,145,31.36,14.16
2016,146,31.67,13.83
2016,147,32.65,14.52
2016,148,30.45,13.64
2016,149,30.40,13.60
2016,150,30.18,13.95
2016,151,30.29,13.51
2016,152,30.47,13.59
2016,153,29.90,13.86
2016,154,28.59,13.86
2016,155,28.11,13.45
2016,156,27.69,13.09
2016,157,27.40,11.93
2016,158,26.23,12.45
2016,159,25.76,12.37
2016,160,27.80,11.59
