Latitude: 17.67985  Longitude: -97.97555
X & Y on Lambert Conformal Conic: 224433.37 -2707460.18
Tile: 9582
Elevation: 1325 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.33,15.68
2015,214,30.06,16.07
2015,215,30.92,15.43
2015,216,31.41,15.87
2015,217,30.38,17.03
2015,218,31.49,16.96
2015,219,31.41,16.89
2015,220,31.45,17.03
2015,221,32.37,16.05
2015,222,31.75,15.60
2015,223,31.34,15.51
2015,224,29.36,15.80
2015,225,27.94,16.17
2015,226,28.70,16.28
2015,227,29.87,15.47
2015,228,31.18,15.55
2015,229,29.41,16.88
2015,230,29.04,17.23
2015,231,30.20,17.19
2015,232,30.71,17.05
2015,233,30.21,17.52
2015,234,29.32,16.51
2015,235,29.52,15.43
2015,236,29.82,15.58
2015,237,30.84,16.12
2015,238,29.55,15.98
2015,239,28.53,15.83
2015,240,28.81,15.77
2015,241,28.35,16.56
2015,242,29.13,16.70
2015,243,29.15,16.91
2015,244,29.60,17.02
2015,245,30.01,17.19
2015,246,29.35,17.67
2015,247,29.29,17.15
2015,248,28.98,16.77
2015,249,29.05,16.14
2015,250,29.06,16.04
2015,251,30.14,15.92
2015,252,29.59,16.25
2015,253,30.77,15.72
2015,254,30.23,16.26
2015,255,30.09,16.52
2015,256,29.16,16.98
2015,257,29.91,17.50
2015,258,29.31,16.49
2015,259,28.19,17.19
2015,260,28.22,16.87
2015,261,28.74,16.64
2015,262,30.05,15.88
2015,263,30.28,15.90
2015,264,29.66,16.30
2015,265,29.57,17.21
2015,266,29.15,15.91
2015,267,29.89,15.80
2015,268,29.53,15.93
2015,269,27.79,16.66
2015,270,26.18,15.79
2015,271,26.63,15.45
2015,272,26.11,15.96
2015,273,26.24,16.96
2015,274,26.81,16.01
2015,275,28.55,14.87
2015,276,28.67,13.81
2015,277,29.81,12.74
2015,278,29.14,14.97
2015,279,30.78,15.30
2015,280,30.65,13.77
2015,281,30.86,14.18
2015,282,30.73,15.26
2015,283,30.54,15.18
2015,284,29.65,15.81
2015,285,30.40,16.32
2015,286,30.17,16.62
2015,287,30.99,15.46
