Latitude: 16.98641  Longitude: -96.63912
X & Y on Lambert Conformal Conic: 375766.09 -2783009.85
Tile: 9582
Elevation: 1834 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.63,12.91
2015,214,28.25,12.40
2015,215,29.43,12.09
2015,216,29.30,12.75
2015,217,28.69,13.62
2015,218,28.88,13.96
2015,219,29.50,13.38
2015,220,29.44,13.52
2015,221,30.98,12.32
2015,222,30.24,12.69
2015,223,29.75,12.49
2015,224,27.38,13.14
2015,225,25.14,13.59
2015,226,26.40,13.86
2015,227,27.57,12.48
2015,228,29.64,11.89
2015,229,27.29,14.28
2015,230,27.52,14.72
2015,231,28.72,14.62
2015,232,29.38,13.92
2015,233,28.21,14.79
2015,234,26.70,13.60
2015,235,27.69,12.77
2015,236,27.55,13.39
2015,237,28.89,12.48
2015,238,27.22,13.38
2015,239,26.35,13.34
2015,240,26.53,13.55
2015,241,26.03,13.63
2015,242,27.05,13.90
2015,243,26.90,14.19
2015,244,28.04,14.08
2015,245,28.08,14.26
2015,246,27.44,14.83
2015,247,27.03,14.09
2015,248,26.57,13.88
2015,249,26.76,13.89
2015,250,26.81,13.92
2015,251,27.35,13.32
2015,252,26.53,13.08
2015,253,28.29,12.33
2015,254,28.08,12.71
2015,255,28.07,13.82
2015,256,27.07,14.60
2015,257,28.43,15.10
2015,258,26.81,14.71
2015,259,26.53,15.15
2015,260,26.71,14.80
2015,261,26.42,14.16
2015,262,27.99,12.74
2015,263,28.34,12.94
2015,264,27.63,14.33
2015,265,27.27,14.48
2015,266,26.80,13.28
2015,267,28.01,12.96
2015,268,27.43,13.22
2015,269,25.36,14.70
2015,270,24.02,14.03
2015,271,25.27,13.25
2015,272,25.12,14.20
2015,273,25.03,15.37
2015,274,24.45,13.96
2015,275,26.53,12.13
2015,276,26.26,10.90
2015,277,28.44,8.80
2015,278,26.92,12.56
2015,279,28.78,12.22
2015,280,28.53,9.69
2015,281,29.34,9.61
2015,282,28.90,11.66
2015,283,29.05,11.17
2015,284,26.94,13.19
2015,285,27.95,13.70
2015,286,28.18,13.37
2015,287,29.58,12.20
2015,288,26.71,12.71
2015,289,27.62,12.64
2015,290,26.52,13.43
2015,291,24.32,14.55
2015,292,23.69,14.23
2015,293,24.87,13.51
2015,294,27.25,12.58
2015,295,26.19,13.73
2015,296,26.50,14.99
2015,297,27.69,13.91
2015,298,27.33,13.61
2015,299,27.14,13.52
2015,300,25.57,14.34
2015,301,28.22,14.10
2015,302,27.28,13.71
2015,303,27.84,14.01
2015,304,26.26,14.13
2015,305,27.25,13.73
2015,306,27.67,13.10
2015,307,27.43,13.05
2015,308,27.65,13.17
2015,309,28.61,10.87
2015,310,27.68,11.12
2015,311,26.63,12.90
2015,312,27.65,13.11
2015,313,27.20,14.17
2015,314,27.27,13.56
2015,315,27.27,13.78
2015,316,29.62,11.65
2015,317,27.24,12.42
2015,318,25.43,14.34
2015,319,24.95,13.45
2015,320,25.06,13.84
2015,321,28.68,12.93
2015,322,27.73,13.12
2015,323,29.45,12.63
2015,324,26.05,12.95
2015,325,26.94,13.59
2015,326,27.50,13.74
2015,327,23.62,13.69
2015,328,25.46,12.51
2015,329,25.87,11.40
2015,330,27.80,10.97
2015,331,28.53,11.39
2015,332,26.39,12.05
2015,333,27.71,9.88
2015,334,26.82,9.37
2015,335,27.61,8.79
2015,336,28.71,7.84
2015,337,27.84,9.30
2015,338,25.03,11.08
2015,339,22.88,10.31
2015,340,24.84,11.08
2015,341,25.67,10.41
2015,342,24.69,11.56
2015,343,25.04,11.72
2015,344,27.84,9.75
2015,345,26.86,10.30
2015,346,18.36,11.20
2015,347,15.44,4.93
2015,348,23.10,12.15
2015,349,21.70,6.10
2015,350,28.46,9.73
2015,351,29.18,10.01
2015,352,27.46,12.88
2015,353,15.78,-3.38
2015,354,17.15,1.71
2015,355,18.18,8.11
2015,356,17.91,8.47
2015,357,22.57,8.59
2015,358,25.59,10.47
2015,359,28.95,10.33
2015,360,28.61,9.39
2015,361,28.72,9.22
2015,362,26.18,9.49
2015,363,27.45,8.17
2015,364,26.93,10.56
2015,365,27.99,10.66
2016,1,24.50,11.81
2016,2,27.15,12.10
2016,3,28.06,10.96
2016,4,28.48,11.31
2016,5,23.45,11.29
2016,6,23.79,10.40
2016,7,25.90,8.97
2016,8,26.31,8.48
2016,9,25.89,7.21
2016,10,25.34,9.37
2016,11,25.37,10.47
2016,12,27.44,9.61
2016,13,24.56,10.12
2016,14,23.33,11.33
2016,15,25.28,10.88
2016,16,26.09,8.95
2016,17,26.22,9.80
2016,18,26.66,8.40
2016,19,24.57,8.82
2016,20,24.21,9.44
2016,21,23.49,10.15
2016,22,28.68,8.19
2016,23,26.49,6.67
2016,24,26.25,6.10
2016,25,25.71,5.49
2016,26,27.30,10.34
2016,27,25.39,7.50
2016,28,26.84,8.26
2016,29,23.97,8.59
2016,30,22.95,8.61
2016,31,24.42,9.74
2016,32,28.00,9.96
2016,33,28.36,9.89
2016,34,29.46,11.18
2016,35,29.44,11.27
2016,36,26.21,8.15
2016,37,27.16,7.01
2016,38,24.94,8.04
2016,39,26.33,5.22
2016,40,25.94,4.96
2016,41,22.22,5.97
2016,42,22.12,9.48
2016,43,25.36,5.06
2016,44,27.41,5.59
2016,45,24.13,7.88
2016,46,27.42,6.08
2016,47,28.08,8.72
2016,48,29.07,8.05
2016,49,28.01,6.78
2016,50,26.91,9.13
2016,51,28.46,9.96
2016,52,28.17,10.17
2016,53,30.34,8.80
2016,54,27.13,10.42
2016,55,29.74,10.44
2016,56,28.06,9.36
2016,57,28.21,9.43
2016,58,27.86,8.77
2016,59,25.50,10.88
2016,60,27.58,9.65
2016,61,28.23,11.01
2016,62,28.20,11.98
2016,63,24.98,12.29
2016,64,24.13,11.87
2016,65,24.31,11.29
2016,66,27.25,8.18
2016,67,28.68,11.04
2016,68,26.43,11.06
2016,69,26.37,10.89
2016,70,22.41,10.62
2016,71,24.57,10.07
2016,72,24.89,9.45
2016,73,28.82,8.35
2016,74,29.56,9.83
2016,75,32.35,9.19
2016,76,32.52,10.42
2016,77,31.33,12.02
2016,78,30.97,11.59
2016,79,28.23,11.71
2016,80,29.82,11.13
2016,81,28.02,10.90
2016,82,25.35,11.60
2016,83,26.19,11.46
2016,84,30.13,11.90
2016,85,31.13,12.94
2016,86,31.75,12.58
2016,87,28.35,13.62
2016,88,34.61,13.83
2016,89,32.03,13.42
2016,90,31.60,13.81
2016,91,31.97,13.93
2016,92,31.26,13.14
2016,93,32.32,12.79
2016,94,32.87,12.98
2016,95,31.71,12.94
2016,96,33.00,12.82
2016,97,31.97,11.25
2016,98,33.15,11.38
2016,99,32.90,12.47
2016,100,32.89,12.30
2016,101,32.99,12.34
2016,102,32.33,12.24
2016,103,33.50,12.22
2016,104,34.24,13.36
2016,105,34.59,14.44
2016,106,32.34,13.47
2016,107,32.10,13.62
2016,108,32.35,13.50
2016,109,32.15,13.83
2016,110,31.08,13.83
2016,111,31.19,13.95
2016,112,27.37,13.95
2016,113,27.32,12.46
2016,114,27.68,12.40
2016,115,28.00,12.78
2016,116,28.28,13.62
2016,117,30.47,13.29
2016,118,28.41,13.58
2016,119,31.67,12.65
2016,120,31.32,13.10
2016,121,32.06,13.18
2016,122,32.41,12.82
2016,123,32.73,14.07
2016,124,34.60,14.49
2016,125,32.69,15.26
2016,126,32.68,14.57
2016,127,29.15,14.10
2016,128,31.73,13.52
2016,129,32.34,12.49
2016,130,32.68,14.57
2016,131,32.00,14.92
2016,132,32.28,14.80
2016,133,31.46,14.37
2016,134,31.28,15.09
2016,135,29.16,14.38
2016,136,30.33,14.06
2016,137,28.30,15.68
2016,138,28.28,14.54
2016,139,31.24,13.88
2016,140,30.98,14.74
2016,141,30.68,15.28
2016,142,31.96,15.69
2016,143,30.70,15.64
2016,144,31.87,15.05
2016,145,31.94,14.83
2016,146,32.13,14.94
2016,147,33.32,13.83
2016,148,32.31,13.75
2016,149,31.50,13.93
2016,150,29.43,14.28
2016,151,30.26,13.89
2016,152,30.99,14.30
2016,153,30.22,13.45
2016,154,29.30,14.07
2016,155,28.20,15.37
2016,156,28.62,13.33
2016,157,27.20,14.05
2016,158,26.02,14.24
2016,159,25.74,14.01
2016,160,27.70,11.84
2016,161,28.14,14.24
2016,162,28.07,14.25
2016,163,27.25,15.09
2016,164,25.95,14.21
2016,165,25.55,14.10
2016,166,26.15,13.58
2016,167,26.64,14.14
2016,168,28.67,13.74
2016,169,29.00,14.64
2016,170,28.47,13.78
2016,171,27.22,13.34
2016,172,26.80,13.92
2016,173,26.21,15.73
2016,174,24.76,12.92
2016,175,26.43,12.92
2016,176,27.70,12.51
2016,177,27.69,14.32
2016,178,27.84,15.08
2016,179,27.91,14.38
2016,180,26.91,12.72
2016,181,26.61,13.59
2016,182,27.18,13.07
2016,183,26.97,13.73
2016,184,28.33,13.73
2016,185,28.24,13.31
2016,186,29.16,12.60
2016,187,27.97,13.98
2016,188,27.68,13.17
2016,189,28.41,12.61
2016,190,28.98,13.58
2016,191,28.64,13.00
2016,192,27.52,12.70
2016,193,26.95,13.77
2016,194,27.58,13.68
2016,195,26.76,13.18
2016,196,26.05,13.54
2016,197,26.70,13.34
2016,198,27.38,11.95
2016,199,27.63,12.27
2016,200,27.47,12.59
2016,201,27.00,12.63
2016,202,26.79,13.76
2016,203,26.13,13.98
2016,204,25.74,14.46
2016,205,26.30,13.69
2016,206,26.43,13.75
2016,207,28.15,12.63
2016,208,27.76,13.14
2016,209,28.38,13.14
2016,210,28.34,12.94
2016,211,27.50,12.92
2016,212,28.22,12.95
2016,213,26.52,13.31
2016,214,26.24,12.55
2016,215,26.57,13.12
2016,216,27.98,12.72
2016,217,29.64,11.73
2016,218,28.93,13.19
2016,219,26.66,14.91
2016,220,25.51,14.92
2016,221,26.86,14.37
2016,222,26.34,14.71
2016,223,26.82,15.23
2016,224,27.40,14.34
2016,225,28.99,13.12
2016,226,29.64,11.87
2016,227,28.94,12.61
2016,228,27.43,13.30
2016,229,28.07,13.77
2016,230,26.20,14.76
2016,231,25.74,14.93
2016,232,27.53,14.66
2016,233,27.22,14.29
2016,234,28.00,14.24
2016,235,28.57,13.33
2016,236,26.71,12.90
2016,237,26.18,13.45
2016,238,25.89,12.76
2016,239,28.01,11.53
2016,240,28.63,12.67
2016,241,28.54,12.24
2016,242,27.28,14.06
2016,243,28.06,13.79
2016,244,27.12,12.90
2016,245,28.68,12.64
2016,246,28.40,13.63
2016,247,28.16,14.58
2016,248,24.09,15.02
2016,249,24.89,14.31
2016,250,26.53,13.73
2016,251,27.09,12.56
2016,252,26.82,11.05
2016,253,27.20,9.83
2016,254,29.13,10.90
2016,255,29.81,12.45
2016,256,27.68,13.56
2016,257,28.45,14.22
2016,258,27.94,13.38
2016,259,27.96,13.35
2016,260,26.98,13.91
2016,261,27.55,13.72
2016,262,27.87,13.87
2016,263,29.01,13.47
2016,264,26.64,13.76
2016,265,28.26,11.61
2016,266,26.75,13.34
2016,267,26.97,12.10
2016,268,27.26,12.33
2016,269,26.08,13.24
2016,270,28.43,14.25
2016,271,25.59,14.89
2016,272,25.88,15.09
2016,273,26.28,14.59
2016,274,27.07,14.21
2016,275,27.83,12.68
2016,276,27.42,13.16
2016,277,28.04,12.35
2016,278,27.90,13.85
2016,279,27.54,14.23
2016,280,28.34,13.22
2016,281,28.43,12.43
2016,282,27.83,12.22
2016,283,26.01,12.60
2016,284,25.43,12.52
2016,285,25.80,13.46
2016,286,26.69,13.68
2016,287,27.60,13.58
2016,288,28.01,11.04
2016,289,28.29,12.55
2016,290,28.54,10.77
2016,291,28.51,11.37
2016,292,28.05,11.95
2016,293,29.04,12.33
2016,294,27.84,11.11
2016,295,28.14,11.43
2016,296,26.11,12.82
2016,297,26.22,11.41
2016,298,25.94,12.73
2016,299,27.88,11.66
2016,300,27.60,9.97
2016,301,26.76,10.09
2016,302,24.23,9.39
2016,303,24.04,11.48
2016,304,26.11,9.79
2016,305,27.00,10.66
2016,306,27.32,11.89
2016,307,29.06,10.69
2016,308,29.39,11.01
2016,309,25.87,13.76
2016,310,26.22,12.26
2016,311,25.79,11.40
2016,312,26.85,11.87
2016,313,28.83,11.16
2016,314,26.76,11.81
2016,315,25.06,11.28
2016,316,24.66,12.12
2016,317,27.27,11.85
2016,318,26.02,11.55
2016,319,25.22,11.63
2016,320,27.68,11.33
2016,321,27.05,11.58
2016,322,23.48,12.71
2016,323,25.29,11.67
2016,324,28.12,12.13
2016,325,23.97,11.76
2016,326,23.81,9.98
2016,327,25.97,5.87
2016,328,25.42,6.16
2016,329,27.13,6.71
2016,330,25.22,7.59
2016,331,25.39,8.14
2016,332,23.23,9.75
2016,333,27.29,7.97
2016,334,28.10,8.75
2016,335,27.25,10.85
2016,336,29.94,9.02
2016,337,28.72,10.00
2016,338,28.53,11.23
2016,339,28.43,11.01
2016,340,27.29,10.56
2016,341,27.87,9.76
2016,342,28.74,8.97
2016,343,28.49,10.56
2016,344,28.74,11.09
2016,345,25.63,11.06
2016,346,24.97,11.43
2016,347,25.55,10.52
2016,348,28.83,9.50
2016,349,28.77,8.93
2016,350,28.36,9.92
2016,351,26.03,12.41
2016,352,27.32,11.16
2016,353,28.13,9.80
2016,354,28.16,11.42
2016,355,26.15,12.48
2016,356,24.62,10.30
2016,357,25.48,9.82
2016,358,25.12,10.06
2016,359,25.87,8.51
2016,360,26.98,6.75
2016,361,27.70,8.30
2016,362,28.63,9.43
2016,363,25.71,11.02
2016,364,26.06,10.84
2016,365,26.74,10.19
2017,1,25.75,8.79
2017,2,25.18,10.33
2017,3,28.65,7.57
2017,4,27.91,7.59
2017,5,27.83,7.84
2017,6,28.45,8.74
2017,7,28.22,9.04
2017,8,24.80,8.65
2017,9,23.34,7.64
2017,10,23.49,7.02
2017,11,26.47,4.95
2017,12,27.32,6.43
2017,13,26.63,6.66
2017,14,26.63,5.79
2017,15,24.97,7.15
2017,16,26.23,6.96
2017,17,27.04,7.26
2017,18,25.99,8.99
2017,19,27.21,7.71
2017,20,26.79,8.50
2017,21,24.35,8.98
2017,22,26.33,9.85
2017,23,28.63,6.52
2017,24,28.35,5.47
2017,25,26.43,6.68
2017,26,28.30,7.85
2017,27,29.44,6.58
2017,28,27.88,7.58
2017,29,28.45,8.81
2017,30,22.67,8.80
2017,31,23.66,8.16
2017,32,27.29,6.82
2017,33,27.81,8.29
2017,34,27.14,7.96
2017,35,26.03,9.28
2017,36,25.21,10.04
2017,37,27.51,8.71
2017,38,28.09,9.19
2017,39,29.60,8.43
2017,40,30.04,7.98
2017,41,27.79,7.15
2017,42,26.80,8.69
2017,43,27.95,7.78
2017,44,29.17,7.86
2017,45,27.70,9.27
2017,46,27.24,9.74
2017,47,28.77,9.92
2017,48,26.50,10.39
2017,49,26.51,8.86
2017,50,28.20,8.18
2017,51,27.57,9.90
2017,52,28.01,8.69
2017,53,27.16,7.78
2017,54,28.35,9.42
2017,55,27.21,9.81
2017,56,28.96,8.81
2017,57,29.17,9.32
2017,58,29.28,10.07
2017,59,30.25,9.17
2017,60,30.72,8.78
2017,61,30.94,9.40
2017,62,27.89,11.09
2017,63,26.15,10.95
2017,64,26.18,10.81
2017,65,26.97,10.11
2017,66,28.61,9.55
2017,67,28.64,8.63
2017,68,27.45,10.69
2017,69,28.63,10.51
2017,70,27.76,11.09
2017,71,29.22,10.82
2017,72,28.64,11.88
2017,73,27.54,11.61
2017,74,24.32,11.34
2017,75,26.67,10.38
2017,76,26.97,8.06
2017,77,27.76,8.14
2017,78,29.07,8.69
2017,79,28.03,8.62
2017,80,28.34,8.98
2017,81,29.63,8.66
2017,82,29.66,8.04
2017,83,28.53,8.80
2017,84,30.38,8.87
2017,85,30.78,11.00
2017,86,30.06,10.67
2017,87,31.14,11.26
2017,88,30.48,11.40
2017,89,31.21,11.76
2017,90,31.32,11.53
2017,91,29.43,10.83
2017,92,31.19,9.95
2017,93,29.80,11.27
2017,94,31.19,10.25
2017,95,29.23,12.19
2017,96,33.36,11.10
2017,97,29.63,12.19
2017,98,31.12,11.89
2017,99,30.39,11.54
2017,100,29.53,11.67
2017,101,30.14,11.07
2017,102,29.28,10.28
2017,103,28.81,10.11
2017,104,29.09,9.93
2017,105,28.56,10.54
2017,106,29.51,11.64
2017,107,28.01,11.38
2017,108,27.63,11.64
2017,109,25.65,9.42
2017,110,26.49,9.14
2017,111,26.94,9.91
2017,112,27.56,11.23
2017,113,30.01,11.81
2017,114,27.10,11.53
2017,115,29.79,11.31
2017,116,29.05,11.92
2017,117,29.47,12.54
2017,118,30.54,12.31
2017,119,30.44,13.53
2017,120,30.63,13.21
2017,121,33.52,12.53
2017,122,32.87,12.00
2017,123,31.17,13.78
2017,124,30.48,13.21
2017,125,28.60,13.52
2017,126,27.83,12.33
2017,127,30.43,12.39
2017,128,30.03,13.15
2017,129,31.05,12.89
2017,130,29.93,13.28
2017,131,29.47,13.61
2017,132,30.36,13.63
2017,133,29.96,15.07
2017,134,29.01,13.90
2017,135,28.42,13.97
2017,136,31.94,14.46
2017,137,31.48,15.55
2017,138,32.47,15.42
2017,139,32.05,16.10
2017,140,32.62,15.66
2017,141,32.14,14.81
2017,142,31.16,14.72
2017,143,30.35,15.12
2017,144,31.75,15.38
2017,145,31.15,16.15
2017,146,28.94,15.56
2017,147,31.58,13.94
2017,148,29.16,14.76
2017,149,27.91,14.61
2017,150,26.37,14.32
2017,151,27.05,15.02
2017,152,25.55,14.81
2017,153,26.63,14.62
2017,154,26.71,13.74
2017,155,27.36,14.66
2017,156,29.41,15.29
2017,157,29.32,15.57
2017,158,28.83,14.46
2017,159,28.36,14.81
2017,160,26.76,14.48
2017,161,27.86,15.13
2017,162,27.25,15.64
2017,163,26.96,15.24
2017,164,28.71,14.97
2017,165,25.04,14.92
2017,166,24.35,14.70
2017,167,25.44,14.42
2017,168,28.74,14.40
2017,169,27.32,13.75
2017,170,27.61,14.07
2017,171,27.36,13.44
2017,172,27.88,11.26
2017,173,27.25,12.21
2017,174,28.06,13.57
2017,175,27.12,13.80
2017,176,27.11,14.78
2017,177,27.26,14.71
2017,178,26.30,14.62
2017,179,26.83,14.72
2017,180,27.25,14.38
2017,181,26.45,14.18
2017,182,25.90,14.01
2017,183,27.28,12.89
2017,184,25.81,13.45
2017,185,25.86,11.81
2017,186,26.71,13.10
2017,187,26.56,13.27
2017,188,26.93,13.69
2017,189,24.72,14.70
2017,190,26.02,13.21
2017,191,25.48,13.42
2017,192,26.36,13.82
2017,193,26.88,13.86
2017,194,26.94,14.22
2017,195,27.09,13.01
2017,196,26.12,12.64
2017,197,27.09,13.01
2017,198,27.30,13.33
2017,199,26.81,13.58
2017,200,27.99,14.02
2017,201,26.46,13.35
2017,202,26.13,12.98
