Latitude: 17.18295  Longitude: -96.9052
X & Y on Lambert Conformal Conic: 345184.33 -2761350.47
Tile: 9582
Elevation: 1812 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.95,12.92
2015,214,28.38,12.55
2015,215,29.65,12.10
2015,216,29.53,12.77
2015,217,28.78,13.76
2015,218,29.12,14.03
2015,219,29.66,13.52
2015,220,29.57,13.68
2015,221,31.15,12.49
2015,222,30.35,12.85
2015,223,29.95,12.66
2015,224,27.50,13.22
2015,225,25.24,13.58
2015,226,26.52,13.90
2015,227,27.81,12.48
2015,228,29.88,11.97
2015,229,27.48,14.39
2015,230,27.51,14.80
2015,231,28.78,14.73
2015,232,29.41,14.11
2015,233,28.28,15.04
2015,234,26.83,13.79
2015,235,27.80,12.98
2015,236,27.70,13.58
2015,237,29.09,12.66
2015,238,27.23,13.58
2015,239,26.29,13.55
2015,240,26.47,13.59
2015,241,26.09,13.68
2015,242,27.16,14.06
2015,243,26.94,14.40
2015,244,28.04,14.29
2015,245,28.02,14.39
2015,246,27.58,14.97
2015,247,27.18,14.28
2015,248,26.60,13.97
2015,249,26.72,13.94
2015,250,27.02,13.98
2015,251,27.70,13.37
2015,252,26.84,13.16
2015,253,28.54,12.38
2015,254,28.30,12.74
2015,255,28.22,13.89
2015,256,27.04,14.80
2015,257,28.54,15.35
2015,258,26.97,14.87
2015,259,26.52,15.44
2015,260,26.69,14.97
2015,261,26.43,14.34
2015,262,28.09,12.83
2015,263,28.50,12.92
2015,264,27.74,14.44
2015,265,27.47,14.44
2015,266,26.88,13.19
2015,267,28.20,12.86
2015,268,27.57,13.30
2015,269,25.37,14.73
2015,270,23.93,14.05
2015,271,25.24,13.29
2015,272,25.18,14.32
2015,273,25.13,15.41
2015,274,24.49,13.96
2015,275,26.84,12.08
2015,276,26.42,10.80
2015,277,28.50,8.62
2015,278,26.97,12.53
2015,279,29.02,12.22
2015,280,28.76,9.65
2015,281,29.44,9.70
2015,282,29.11,11.71
2015,283,29.14,11.24
2015,284,27.05,13.19
2015,285,28.10,13.82
