Latitude: 21.60428  Longitude: -101.47624
X & Y on Lambert Conformal Conic: -155734.92 -2260665.29
Tile: 9940
Elevation: 2227 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.86,11.64
2015,214,25.48,11.78
2015,215,25.74,12.04
2015,216,26.51,12.61
2015,217,27.15,12.84
2015,218,27.44,12.79
2015,219,27.24,12.58
2015,220,27.52,12.97
2015,221,27.96,12.75
2015,222,29.43,12.16
2015,223,27.01,11.55
2015,224,25.11,11.79
2015,225,24.07,12.33
2015,226,26.64,12.59
2015,227,26.99,11.77
2015,228,27.43,11.99
2015,229,25.76,11.96
2015,230,24.73,12.19
2015,231,27.30,11.74
2015,232,25.96,11.88
2015,233,24.94,12.71
2015,234,25.03,13.24
2015,235,26.54,12.84
2015,236,24.28,11.90
2015,237,25.68,11.55
2015,238,25.58,12.01
2015,239,24.71,11.49
2015,240,24.31,11.72
2015,241,25.12,11.19
2015,242,26.70,11.15
2015,243,26.78,12.47
2015,244,23.89,12.97
2015,245,25.55,13.49
2015,246,26.01,12.98
2015,247,26.22,13.11
2015,248,26.26,13.17
2015,249,27.25,13.43
2015,250,27.11,12.88
2015,251,28.17,12.27
2015,252,27.89,12.73
2015,253,27.49,12.89
2015,254,25.70,13.51
2015,255,26.79,11.79
2015,256,24.11,11.96
2015,257,23.07,13.45
2015,258,24.71,12.62
2015,259,24.76,13.13
2015,260,24.46,13.32
2015,261,24.09,13.13
2015,262,25.50,12.51
2015,263,26.47,12.16
2015,264,25.71,12.91
2015,265,25.98,12.50
2015,266,24.82,11.27
2015,267,24.58,11.32
2015,268,24.95,12.06
2015,269,23.75,11.06
2015,270,23.19,10.50
