Latitude: 18.89075  Longitude: -100.12766
X & Y on Lambert Conformal Conic: -13940.48 -2570691.51
Tile: 9760
Elevation: 1340 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.80,16.16
2015,214,30.42,16.42
2015,215,30.66,16.14
2015,216,31.46,16.29
2015,217,30.94,17.21
2015,218,31.97,16.97
2015,219,31.45,17.06
2015,220,31.80,17.47
2015,221,32.27,16.29
2015,222,31.76,16.00
2015,223,31.86,15.43
2015,224,29.82,15.65
2015,225,28.62,16.41
2015,226,29.74,16.43
2015,227,30.70,16.17
2015,228,31.25,16.40
2015,229,29.96,16.39
2015,230,29.55,16.67
2015,231,30.11,16.49
2015,232,31.08,16.48
2015,233,30.47,16.97
2015,234,30.12,16.88
2015,235,29.35,15.58
2015,236,29.63,15.12
2015,237,30.91,16.67
2015,238,30.62,15.78
2015,239,29.55,15.42
2015,240,29.35,15.48
2015,241,29.49,16.32
2015,242,30.14,16.29
2015,243,30.29,16.54
2015,244,29.53,16.85
2015,245,30.44,17.47
2015,246,29.74,17.72
2015,247,30.11,17.41
2015,248,29.91,17.27
2015,249,29.47,16.65
2015,250,29.86,16.33
2015,251,30.45,16.46
2015,252,30.56,16.83
2015,253,31.52,16.56
2015,254,30.27,17.39
2015,255,30.22,16.35
2015,256,29.68,16.49
2015,257,29.30,17.30
2015,258,29.52,16.43
2015,259,29.01,16.65
2015,260,28.25,16.63
2015,261,29.15,16.93
2015,262,30.21,16.85
2015,263,30.66,16.42
2015,264,30.07,15.85
2015,265,30.53,16.99
2015,266,29.77,15.73
2015,267,30.14,15.80
2015,268,29.85,15.96
2015,269,28.91,16.10
2015,270,27.20,15.02
2015,271,27.61,14.58
2015,272,26.50,14.94
2015,273,26.82,15.62
2015,274,27.42,15.64
2015,275,29.03,14.14
2015,276,29.30,13.81
2015,277,30.06,13.57
2015,278,29.19,15.16
2015,279,30.48,15.57
2015,280,30.86,15.75
2015,281,31.49,15.90
2015,282,30.24,16.67
2015,283,30.65,16.39
2015,284,29.97,15.98
2015,285,30.97,15.75
2015,286,31.28,16.51
2015,287,31.15,15.94
2015,288,29.43,15.61
2015,289,29.54,15.54
2015,290,29.21,15.50
2015,291,27.83,15.59
2015,292,27.19,14.98
2015,293,28.00,16.01
2015,294,30.62,15.16
2015,295,30.73,14.62
2015,296,28.13,16.55
2015,297,28.49,17.07
2015,298,28.27,16.67
2015,299,29.35,15.91
2015,300,28.58,16.60
2015,301,28.87,17.05
2015,302,28.97,16.19
2015,303,29.55,16.63
2015,304,26.73,16.95
2015,305,27.48,16.03
2015,306,29.39,14.50
2015,307,28.38,15.23
2015,308,29.46,14.99
2015,309,30.27,14.94
2015,310,30.41,15.46
2015,311,29.77,15.70
2015,312,29.59,15.57
2015,313,28.06,15.81
2015,314,30.54,15.45
2015,315,30.40,15.59
2015,316,30.90,15.05
2015,317,29.61,14.74
2015,318,27.95,15.74
2015,319,27.15,14.92
2015,320,28.23,15.02
2015,321,30.41,15.36
2015,322,29.16,15.33
2015,323,30.13,15.16
2015,324,28.34,14.44
2015,325,29.86,16.14
2015,326,29.58,15.09
2015,327,26.63,14.39
2015,328,28.48,13.10
2015,329,28.78,14.05
2015,330,29.38,14.67
2015,331,29.03,15.58
2015,332,27.90,15.16
2015,333,29.52,14.41
2015,334,28.64,13.30
2015,335,30.12,12.89
2015,336,30.07,13.87
2015,337,28.53,14.06
2015,338,25.35,12.39
2015,339,25.50,12.30
2015,340,27.35,12.73
2015,341,27.34,12.53
2015,342,26.36,12.58
2015,343,27.08,13.33
2015,344,27.08,12.87
2015,345,27.68,12.62
2015,346,21.08,13.28
2015,347,18.08,6.87
2015,348,23.71,12.90
2015,349,24.32,5.88
2015,350,28.14,11.85
2015,351,28.79,12.62
2015,352,27.32,13.52
2015,353,18.35,-0.96
2015,354,19.65,4.01
2015,355,20.50,10.27
2015,356,20.47,10.48
2015,357,25.06,10.44
2015,358,27.14,12.79
2015,359,29.40,12.67
2015,360,28.63,11.82
2015,361,29.21,11.40
2015,362,27.79,10.45
2015,363,27.50,10.38
2015,364,28.09,12.60
2015,365,29.06,13.59
2016,1,26.56,13.31
2016,2,29.29,13.88
2016,3,28.57,13.98
2016,4,28.41,13.99
2016,5,25.07,11.63
2016,6,26.19,11.61
2016,7,26.69,11.13
2016,8,26.62,9.98
2016,9,26.37,9.75
2016,10,26.00,10.14
2016,11,25.27,9.80
2016,12,26.56,9.83
2016,13,23.74,10.59
2016,14,23.05,11.16
2016,15,25.05,10.92
2016,16,26.42,9.59
2016,17,25.63,8.66
2016,18,27.72,7.60
2016,19,27.34,9.27
2016,20,25.65,10.28
2016,21,26.53,9.80
2016,22,28.33,9.42
2016,23,27.91,9.09
2016,24,27.99,8.67
2016,25,26.17,8.55
2016,26,27.93,13.93
2016,27,26.08,9.54
2016,28,26.46,9.08
2016,29,23.27,9.13
2016,30,25.97,10.41
2016,31,26.48,11.12
2016,32,28.69,11.96
2016,33,30.16,11.26
2016,34,29.25,11.71
2016,35,29.74,10.82
2016,36,28.20,9.72
2016,37,28.34,9.36
2016,38,27.69,10.35
2016,39,26.97,8.06
2016,40,27.88,9.16
2016,41,22.87,10.50
2016,42,24.61,11.31
2016,43,27.29,8.62
2016,44,28.77,9.13
2016,45,27.94,9.99
2016,46,28.60,9.97
2016,47,29.26,11.11
2016,48,29.03,10.35
2016,49,30.09,11.38
2016,50,30.01,11.10
2016,51,30.92,11.41
2016,52,30.48,11.79
2016,53,31.06,11.41
2016,54,30.69,12.59
2016,55,30.60,12.46
2016,56,29.93,11.71
2016,57,29.52,11.85
2016,58,28.63,12.52
2016,59,27.12,13.57
2016,60,28.13,13.69
2016,61,28.77,13.59
2016,62,28.75,14.01
2016,63,27.72,13.99
2016,64,27.53,12.61
2016,65,27.20,11.85
2016,66,29.85,11.38
