Latitude: 22.45091  Longitude: -99.34014
X & Y on Lambert Conformal Conic: 68860.67 -2166491.48
Tile: 10121
Elevation: 541 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.96,21.04
2015,214,34.22,20.23
2015,215,34.47,20.79
2015,216,36.44,20.91
2015,217,36.53,21.51
2015,218,36.47,21.90
2015,219,36.17,21.68
2015,220,37.31,22.02
2015,221,36.53,21.75
2015,222,37.97,21.44
2015,223,36.87,20.75
2015,224,34.73,20.80
2015,225,34.65,20.11
2015,226,35.45,21.13
2015,227,37.23,20.73
2015,228,36.51,21.82
2015,229,36.22,19.84
2015,230,34.33,20.05
2015,231,35.60,20.43
2015,232,36.57,20.65
2015,233,34.94,21.00
2015,234,32.44,22.16
2015,235,34.28,21.72
2015,236,34.20,21.24
2015,237,34.62,20.58
2015,238,35.13,20.92
2015,239,34.25,20.36
2015,240,33.29,20.36
2015,241,34.62,19.98
2015,242,35.41,19.62
2015,243,34.54,20.75
2015,244,34.03,21.67
2015,245,35.30,21.87
2015,246,34.79,21.35
2015,247,34.77,22.23
2015,248,35.11,21.82
2015,249,35.12,22.22
2015,250,34.98,21.36
2015,251,36.21,20.97
2015,252,36.53,21.01
2015,253,36.07,21.77
2015,254,35.28,22.19
2015,255,36.45,20.48
2015,256,28.53,20.20
2015,257,29.61,20.69
2015,258,32.04,20.21
2015,259,33.03,21.00
2015,260,30.21,20.78
2015,261,32.61,21.23
2015,262,33.25,20.85
2015,263,33.79,21.16
2015,264,33.74,20.67
2015,265,33.57,20.57
2015,266,32.99,20.46
2015,267,32.80,19.46
2015,268,31.79,20.34
2015,269,31.83,19.54
2015,270,31.94,18.09
2015,271,32.93,17.80
2015,272,33.15,17.87
2015,273,33.91,18.20
2015,274,32.55,19.79
2015,275,32.70,17.14
2015,276,33.12,17.12
2015,277,33.61,17.92
2015,278,32.38,19.89
2015,279,31.67,21.04
2015,280,32.80,19.47
2015,281,33.40,20.10
2015,282,32.24,20.44
2015,283,32.23,20.83
2015,284,31.39,20.06
2015,285,32.99,18.33
2015,286,35.07,19.53
2015,287,34.74,19.97
2015,288,31.86,19.28
2015,289,32.03,18.37
2015,290,31.24,18.60
2015,291,27.25,18.98
2015,292,28.97,17.67
2015,293,29.93,15.59
2015,294,32.11,15.68
2015,295,33.09,18.00
2015,296,31.86,21.08
2015,297,31.30,21.32
2015,298,31.24,19.07
2015,299,30.02,17.00
2015,300,30.78,16.77
2015,301,31.00,17.90
2015,302,32.52,18.01
2015,303,32.31,20.74
2015,304,30.82,22.24
2015,305,30.35,18.09
2015,306,30.69,16.22
2015,307,30.66,16.85
2015,308,30.80,18.23
2015,309,32.28,18.86
2015,310,32.79,19.01
2015,311,32.00,19.20
2015,312,32.17,17.51
2015,313,27.06,17.29
2015,314,32.16,18.08
2015,315,32.76,18.40
2015,316,32.94,18.72
2015,317,26.90,16.25
2015,318,25.35,17.70
2015,319,26.95,16.92
2015,320,29.50,17.60
2015,321,31.27,18.03
2015,322,31.80,18.27
2015,323,28.37,16.65
2015,324,28.62,16.87
2015,325,30.95,18.07
2015,326,29.97,13.98
2015,327,23.46,11.30
2015,328,29.05,13.89
2015,329,26.87,15.15
2015,330,30.78,16.47
2015,331,29.48,18.11
2015,332,25.73,17.20
2015,333,26.60,13.41
2015,334,25.54,14.77
2015,335,24.94,15.08
2015,336,25.17,15.25
2015,337,23.94,13.38
2015,338,21.77,10.44
2015,339,23.84,11.02
2015,340,26.87,11.15
2015,341,24.68,11.47
2015,342,26.20,12.92
2015,343,25.73,12.75
2015,344,26.97,13.01
2015,345,29.47,13.75
2015,346,25.07,17.33
2015,347,22.06,10.88
2015,348,26.42,12.19
2015,349,28.32,9.86
2015,350,29.51,13.69
2015,351,26.75,14.32
2015,352,24.00,11.68
2015,353,22.35,3.04
2015,354,23.67,7.97
2015,355,24.54,14.28
2015,356,24.47,14.50
2015,357,29.08,14.45
2015,358,29.76,16.77
2015,359,32.35,16.44
2015,360,31.37,16.30
2015,361,27.89,15.33
2015,362,26.52,9.90
2015,363,24.06,10.88
2015,364,25.32,11.20
2015,365,23.46,14.09
2016,1,21.80,13.74
2016,2,21.48,11.46
2016,3,21.23,11.30
2016,4,23.79,10.07
2016,5,19.33,8.21
2016,6,24.70,11.20
2016,7,25.98,11.71
2016,8,30.10,10.37
2016,9,28.75,11.25
2016,10,23.84,9.47
2016,11,21.22,8.12
2016,12,21.98,9.07
2016,13,18.54,10.76
2016,14,21.87,9.95
2016,15,26.50,10.16
2016,16,27.88,11.09
2016,17,29.11,7.70
2016,18,24.06,7.93
2016,19,27.15,9.82
2016,20,26.05,11.93
2016,21,29.36,9.40
2016,22,30.24,8.99
2016,23,25.01,6.37
2016,24,28.41,6.55
2016,25,26.84,9.01
2016,26,27.51,13.18
2016,27,23.56,10.13
2016,28,25.89,6.88
2016,29,21.36,4.25
2016,30,27.15,10.20
2016,31,30.70,12.41
2016,32,31.99,11.02
2016,33,31.96,12.15
2016,34,28.75,9.21
2016,35,25.77,8.09
2016,36,21.14,7.42
2016,37,25.03,7.92
2016,38,23.47,7.59
2016,39,25.62,6.48
2016,40,24.46,8.48
2016,41,23.55,9.85
2016,42,25.91,8.35
2016,43,28.72,8.22
2016,44,29.23,8.34
2016,45,27.65,11.50
2016,46,29.89,12.71
2016,47,30.71,10.81
2016,48,31.04,12.34
2016,49,30.04,12.69
2016,50,29.74,12.87
2016,51,30.40,13.61
2016,52,31.18,15.06
2016,53,32.36,13.15
2016,54,33.94,15.49
2016,55,32.27,13.59
2016,56,28.72,10.08
2016,57,28.03,8.68
