Latitude: 19.76042  Longitude: -100.94293
X & Y on Lambert Conformal Conic: -101841.23 -2470634.32
Tile: 9760
Elevation: 2143 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.40,11.85
2015,214,27.05,12.10
2015,215,27.15,11.85
2015,216,27.61,11.67
2015,217,27.57,12.66
2015,218,28.39,12.05
2015,219,27.82,12.11
2015,220,27.98,12.36
2015,221,28.55,11.76
2015,222,28.57,12.22
2015,223,28.39,11.12
2015,224,25.86,11.59
2015,225,24.46,12.44
2015,226,26.31,12.54
2015,227,27.58,11.92
2015,228,28.29,11.91
2015,229,26.21,12.07
2015,230,25.58,11.86
2015,231,26.35,11.91
2015,232,27.25,11.49
2015,233,26.46,12.42
2015,234,27.00,13.14
2015,235,25.80,12.52
2015,236,25.72,11.87
2015,237,27.13,11.87
2015,238,26.58,11.83
2015,239,25.56,11.42
2015,240,25.23,11.65
2015,241,25.83,11.16
2015,242,26.94,11.72
2015,243,27.36,12.07
2015,244,25.48,12.25
2015,245,26.45,13.16
2015,246,26.34,13.37
2015,247,26.42,13.17
2015,248,26.36,12.85
2015,249,25.89,13.38
2015,250,27.57,13.17
2015,251,27.61,12.36
2015,252,27.50,12.39
2015,253,28.23,12.46
2015,254,26.50,13.36
2015,255,26.72,11.66
2015,256,26.34,12.69
2015,257,25.24,14.00
2015,258,25.40,13.55
2015,259,26.05,13.70
2015,260,25.32,13.63
2015,261,25.29,13.67
2015,262,26.53,12.65
2015,263,27.43,12.03
2015,264,26.76,12.70
2015,265,27.50,12.17
2015,266,26.25,10.52
2015,267,26.66,10.95
2015,268,26.43,12.45
2015,269,25.26,12.45
2015,270,23.95,11.58
2015,271,25.29,11.42
2015,272,24.22,11.72
2015,273,24.45,11.44
2015,274,23.63,11.86
2015,275,25.86,9.53
2015,276,25.89,8.88
2015,277,27.04,8.31
2015,278,25.72,11.18
2015,279,27.14,10.82
2015,280,27.80,11.35
2015,281,28.74,11.50
2015,282,26.68,12.76
2015,283,26.98,12.14
2015,284,25.96,12.00
2015,285,27.75,11.26
2015,286,28.36,11.59
2015,287,27.82,11.48
2015,288,25.86,10.98
2015,289,25.71,10.37
2015,290,25.50,10.55
2015,291,23.88,11.85
2015,292,22.49,10.84
2015,293,23.84,10.69
2015,294,28.15,8.84
2015,295,28.37,10.30
2015,296,25.52,13.56
2015,297,25.09,13.45
2015,298,24.21,13.24
2015,299,26.42,11.80
2015,300,25.38,12.14
2015,301,25.55,13.14
2015,302,25.37,11.79
2015,303,25.97,12.41
2015,304,23.18,12.76
2015,305,23.32,11.96
2015,306,25.23,9.69
2015,307,24.49,10.25
2015,308,26.96,10.36
2015,309,27.20,9.68
2015,310,27.85,9.95
2015,311,27.06,10.60
2015,312,26.71,11.23
2015,313,24.75,11.65
2015,314,27.29,10.49
2015,315,27.54,10.57
2015,316,28.48,9.44
2015,317,26.76,9.83
2015,318,24.33,11.97
2015,319,23.03,10.33
2015,320,24.51,10.60
2015,321,27.39,9.83
2015,322,25.48,9.97
2015,323,27.72,10.12
2015,324,25.31,9.77
2015,325,26.73,11.32
2015,326,25.94,10.56
2015,327,23.12,9.67
2015,328,25.85,8.05
2015,329,26.09,8.98
2015,330,26.40,10.37
2015,331,25.52,10.90
2015,332,23.91,11.00
2015,333,25.32,10.06
2015,334,25.84,8.27
2015,335,28.07,8.18
2015,336,28.01,9.67
2015,337,26.10,9.63
2015,338,22.05,8.39
2015,339,20.89,7.33
2015,340,23.25,8.11
2015,341,23.52,7.71
2015,342,22.76,7.98
2015,343,23.20,8.68
2015,344,22.32,8.33
2015,345,24.37,7.79
2015,346,17.16,9.08
2015,347,14.17,2.60
2015,348,19.05,8.06
2015,349,20.54,1.77
2015,350,24.40,5.88
2015,351,25.05,6.72
2015,352,23.69,8.11
2015,353,14.38,-5.00
2015,354,15.63,-0.05
2015,355,16.40,6.11
2015,356,16.50,6.24
2015,357,21.06,6.15
2015,358,23.19,7.18
2015,359,25.31,8.15
2015,360,25.26,6.40
2015,361,25.39,7.00
2015,362,23.37,5.37
2015,363,23.97,4.63
2015,364,24.67,8.02
2015,365,25.88,9.62
2016,1,23.76,9.03
2016,2,26.29,8.99
2016,3,24.90,9.07
2016,4,24.67,8.72
2016,5,21.43,5.96
2016,6,22.37,6.85
2016,7,21.81,5.71
2016,8,21.94,4.62
2016,9,22.15,4.32
2016,10,21.75,4.91
2016,11,22.26,4.82
2016,12,23.65,3.06
2016,13,20.91,4.71
2016,14,18.23,6.25
2016,15,20.52,5.26
2016,16,22.83,3.93
2016,17,21.48,2.75
2016,18,26.14,1.60
2016,19,23.54,2.94
2016,20,21.85,3.96
2016,21,23.02,4.57
2016,22,24.78,3.75
2016,23,24.90,3.54
2016,24,23.96,3.25
2016,25,23.06,4.03
2016,26,25.43,9.53
2016,27,22.32,3.85
2016,28,21.99,2.65
2016,29,18.51,3.24
2016,30,21.93,5.51
2016,31,22.53,6.55
2016,32,24.94,7.47
2016,33,27.37,5.90
2016,34,26.23,6.68
2016,35,28.09,5.29
2016,36,25.87,3.52
2016,37,26.41,3.69
2016,38,23.98,5.06
2016,39,23.41,2.99
2016,40,24.15,3.66
2016,41,18.25,5.65
2016,42,20.18,7.15
2016,43,24.21,3.83
2016,44,24.85,4.25
2016,45,23.93,4.75
2016,46,25.12,5.29
2016,47,26.51,6.25
2016,48,26.96,6.17
2016,49,27.14,7.36
2016,50,27.37,5.79
2016,51,28.83,5.76
2016,52,27.36,6.99
2016,53,29.86,6.52
2016,54,27.87,8.03
2016,55,28.85,7.63
2016,56,29.20,6.91
2016,57,27.95,7.61
2016,58,26.61,8.50
2016,59,23.02,9.26
2016,60,24.81,8.59
2016,61,25.87,8.92
2016,62,26.03,9.15
2016,63,24.34,9.31
2016,64,24.87,8.37
2016,65,24.19,7.46
2016,66,27.01,6.40
2016,67,28.00,7.15
2016,68,25.37,8.70
2016,69,21.48,9.06
2016,70,16.83,4.06
2016,71,19.13,4.38
2016,72,20.98,5.87
2016,73,26.23,4.41
2016,74,27.50,6.37
2016,75,30.25,6.44
2016,76,29.55,8.35
2016,77,28.46,10.22
2016,78,27.57,9.44
2016,79,26.04,9.48
2016,80,25.84,8.26
2016,81,23.50,6.81
2016,82,24.22,8.41
2016,83,25.20,9.38
2016,84,26.34,9.61
2016,85,28.31,9.18
2016,86,27.54,10.17
2016,87,27.07,10.09
2016,88,30.22,11.22
2016,89,30.55,9.96
2016,90,29.38,9.94
2016,91,30.07,10.64
2016,92,29.94,10.25
2016,93,28.12,9.56
2016,94,30.67,8.70
2016,95,29.81,8.84
2016,96,30.94,9.76
2016,97,31.39,10.22
2016,98,30.44,10.96
2016,99,31.46,11.72
2016,100,31.48,11.55
2016,101,31.49,11.46
2016,102,30.59,11.11
2016,103,31.49,11.53
2016,104,32.06,11.49
2016,105,32.37,11.47
2016,106,30.94,11.11
2016,107,30.08,11.40
2016,108,29.10,11.43
2016,109,30.07,12.39
2016,110,31.28,11.78
2016,111,29.38,11.54
2016,112,25.15,10.89
2016,113,27.23,9.91
2016,114,24.71,11.32
2016,115,25.43,9.23
2016,116,28.48,9.35
2016,117,28.37,9.96
2016,118,27.36,9.38
2016,119,31.20,8.52
2016,120,31.16,10.23
2016,121,29.89,10.66
2016,122,29.18,9.97
2016,123,29.37,11.04
2016,124,34.35,10.90
2016,125,32.28,12.34
2016,126,32.47,12.67
2016,127,32.05,13.46
2016,128,31.19,12.76
2016,129,31.77,13.14
2016,130,31.35,12.40
2016,131,30.34,12.64
2016,132,31.04,13.31
2016,133,28.00,12.69
2016,134,29.05,12.45
2016,135,29.16,12.47
2016,136,28.90,13.37
2016,137,26.25,13.70
2016,138,27.90,11.70
2016,139,29.60,11.97
2016,140,30.23,12.26
2016,141,29.31,13.06
2016,142,32.65,12.31
2016,143,32.35,13.46
2016,144,32.62,14.28
2016,145,31.48,13.63
2016,146,32.25,13.02
2016,147,33.38,14.27
2016,148,29.96,13.72
2016,149,30.50,13.29
2016,150,30.86,13.99
2016,151,30.86,13.56
2016,152,30.87,13.48
2016,153,30.43,13.87
2016,154,28.83,13.95
2016,155,28.60,13.07
2016,156,27.55,12.72
2016,157,27.70,11.50
2016,158,25.15,11.81
2016,159,25.63,11.95
2016,160,27.79,11.02
2016,161,29.09,11.76
2016,162,28.25,12.13
2016,163,27.78,13.44
2016,164,26.85,12.66
2016,165,25.39,13.58
2016,166,27.18,12.81
2016,167,26.97,13.14
2016,168,26.72,13.61
2016,169,27.90,13.67
2016,170,28.33,12.90
2016,171,27.52,12.80
2016,172,25.89,12.68
2016,173,26.21,12.75
2016,174,25.44,12.38
2016,175,27.04,11.49
2016,176,27.75,11.10
2016,177,27.16,12.56
2016,178,26.60,13.50
2016,179,27.18,13.31
2016,180,26.88,13.08
2016,181,27.65,12.33
2016,182,26.97,12.38
2016,183,26.72,12.75
2016,184,26.90,13.46
2016,185,26.68,12.33
2016,186,28.65,13.02
2016,187,26.12,12.64
2016,188,25.90,12.19
2016,189,26.77,13.48
2016,190,27.78,12.05
2016,191,27.52,12.86
2016,192,28.15,12.31
2016,193,27.35,12.79
2016,194,25.40,12.49
2016,195,25.17,11.72
2016,196,26.11,12.42
2016,197,26.31,12.32
2016,198,26.28,11.57
2016,199,26.39,10.76
2016,200,25.85,11.60
2016,201,25.88,12.24
2016,202,26.50,12.80
2016,203,25.18,13.22
2016,204,24.88,13.02
2016,205,25.74,12.62
2016,206,25.98,11.96
2016,207,27.25,11.57
2016,208,27.27,12.64
2016,209,26.89,12.74
2016,210,26.36,12.53
2016,211,26.06,12.24
2016,212,26.77,11.99
2016,213,24.96,12.84
2016,214,25.40,11.85
2016,215,26.67,12.71
2016,216,27.02,12.57
2016,217,27.70,12.80
2016,218,28.08,12.95
2016,219,27.25,13.34
2016,220,23.23,14.16
2016,221,24.74,13.89
2016,222,24.53,13.79
2016,223,26.00,14.04
2016,224,26.53,13.07
2016,225,27.40,12.25
2016,226,27.79,11.19
2016,227,28.21,11.41
2016,228,27.68,12.06
2016,229,27.44,12.39
2016,230,26.01,13.87
2016,231,24.64,14.30
2016,232,25.91,13.60
2016,233,26.59,13.39
2016,234,26.42,12.90
2016,235,25.85,12.07
2016,236,26.02,11.78
2016,237,25.74,11.97
2016,238,24.88,12.20
2016,239,26.04,11.95
2016,240,26.59,11.61
2016,241,26.15,11.23
2016,242,25.78,12.42
2016,243,26.24,12.63
2016,244,26.83,11.65
2016,245,28.15,11.43
2016,246,26.37,12.74
2016,247,25.98,13.36
2016,248,24.69,13.83
2016,249,23.40,13.19
2016,250,24.04,12.97
2016,251,26.97,11.59
2016,252,27.09,11.54
2016,253,27.74,10.66
2016,254,27.80,11.19
2016,255,28.25,11.62
2016,256,26.34,12.55
2016,257,27.27,12.61
2016,258,28.08,11.93
2016,259,27.86,12.08
2016,260,27.81,12.01
2016,261,27.58,11.81
2016,262,26.78,12.47
2016,263,26.77,12.69
2016,264,27.03,12.34
2016,265,26.55,11.86
2016,266,25.57,11.52
2016,267,25.57,11.27
2016,268,24.80,10.84
2016,269,25.53,10.90
2016,270,25.99,12.14
2016,271,26.22,13.33
2016,272,23.82,13.83
2016,273,23.97,12.56
2016,274,24.82,12.50
2016,275,25.41,11.88
2016,276,26.15,11.93
2016,277,25.13,11.52
2016,278,27.36,13.00
2016,279,27.54,12.73
2016,280,27.12,12.12
2016,281,26.87,11.41
2016,282,26.11,10.97
2016,283,24.89,10.61
2016,284,22.81,10.38
2016,285,24.97,10.15
2016,286,26.50,10.64
2016,287,27.71,12.24
2016,288,27.69,10.49
2016,289,27.49,10.36
2016,290,27.05,10.02
2016,291,26.63,10.21
2016,292,27.15,11.01
2016,293,27.90,9.70
2016,294,27.33,9.52
2016,295,23.89,9.67
2016,296,22.52,11.91
2016,297,23.04,10.48
2016,298,25.67,11.50
2016,299,27.11,10.06
2016,300,26.42,8.89
2016,301,25.24,8.84
2016,302,22.49,7.17
2016,303,23.08,8.09
2016,304,24.55,7.63
2016,305,25.33,8.59
2016,306,25.88,7.99
2016,307,27.44,7.72
2016,308,27.31,9.21
2016,309,26.26,9.77
2016,310,24.04,9.32
2016,311,25.56,8.78
2016,312,26.22,9.76
2016,313,27.36,10.38
2016,314,23.17,10.27
2016,315,19.53,9.55
2016,316,18.85,9.93
2016,317,20.31,10.35
2016,318,19.92,10.06
2016,319,21.55,9.04
2016,320,23.85,8.95
2016,321,24.56,10.00
2016,322,22.61,10.16
2016,323,22.49,9.28
2016,324,24.90,9.30
2016,325,21.69,8.27
2016,326,23.01,7.12
2016,327,24.45,5.84
2016,328,23.77,6.12
2016,329,24.13,6.21
2016,330,24.45,5.44
2016,331,24.49,5.39
2016,332,22.11,6.35
2016,333,24.55,5.17
2016,334,25.73,6.27
2016,335,25.03,6.78
2016,336,26.14,7.79
2016,337,25.98,8.16
2016,338,25.17,8.90
2016,339,25.26,8.46
2016,340,22.90,8.87
2016,341,23.29,6.25
2016,342,25.36,4.96
2016,343,26.32,5.59
2016,344,26.74,6.62
2016,345,24.27,7.21
2016,346,22.33,8.79
2016,347,23.19,6.70
2016,348,26.34,6.68
2016,349,26.39,5.03
2016,350,26.73,5.56
2016,351,25.55,7.11
2016,352,24.77,8.04
2016,353,24.88,7.42
2016,354,25.10,8.36
2016,355,25.35,8.21
2016,356,24.57,7.44
2016,357,25.09,6.97
2016,358,25.31,6.81
2016,359,24.67,6.38
2016,360,25.73,5.94
2016,361,24.95,6.23
2016,362,25.76,6.78
2016,363,25.18,7.37
2016,364,24.95,8.01
2016,365,25.69,8.16
2017,1,22.80,6.44
2017,2,23.36,7.00
2017,3,25.98,5.61
2017,4,25.90,5.95
2017,5,27.74,5.78
2017,6,26.80,7.48
2017,7,27.81,6.18
2017,8,24.51,4.35
2017,9,21.88,2.07
2017,10,22.58,2.30
2017,11,24.29,2.79
2017,12,24.83,4.69
2017,13,25.37,4.15
2017,14,24.33,4.23
2017,15,23.59,4.06
2017,16,23.66,4.32
2017,17,24.80,4.20
2017,18,22.35,6.57
2017,19,23.99,5.82
2017,20,24.48,6.31
2017,21,22.06,4.97
2017,22,24.88,3.96
2017,23,25.11,4.94
2017,24,27.08,2.68
2017,25,24.67,5.55
2017,26,26.12,6.15
2017,27,27.62,4.46
2017,28,26.60,3.57
2017,29,25.49,3.10
2017,30,22.49,4.34
2017,31,23.61,4.07
2017,32,23.59,6.16
